time,etof
2016-01-01,0.91
2016-01-02,0.91
2016-01-03,0.91
2016-01-04,0.91
2016-01-05,0.91
2016-01-06,0.91
2016-01-07,0.91
2016-01-08,0.91
2016-01-09,0.891
2016-01-10,0.872
2016-01-11,0.853
2016-01-12,0.834
2016-01-13,0.815
2016-01-14,0.796
2016-01-15,0.777
2016-01-16,0.759
2016-01-17,0.74
2016-01-18,0.721
2016-01-19,0.702
2016-01-20,0.683
2016-01-21,0.664
2016-01-22,0.645
2016-01-23,0.626
2016-01-24,0.607
2016-01-25,0.588
2016-01-26,0.569
2016-01-27,0.55
2016-01-28,0.531
2016-01-29,0.512
2016-01-30,0.493
2016-01-31,0.474
2016-02-01,0.455
2016-02-02,0.426
2016-02-03,0.397
2016-02-04,0.368
2016-02-05,0.339
2016-02-06,0.31
2016-02-07,0.282
2016-02-08,0.253
2016-02-09,0.224
2016-02-10,0.259
2016-02-11,0.295
2016-02-12,0.33
2016-02-13,0.365
2016-02-14,0.401
2016-02-15,0.436
2016-02-16,0.471
2016-02-17,0.507
2016-02-18,0.458
2016-02-19,0.409
2016-02-20,0.36
2016-02-21,0.311
2016-02-22,0.262
2016-02-23,0.213
2016-02-24,0.164
2016-02-25,0.115
2016-02-26,0.112
2016-02-27,0.11
2016-02-28,0.107
2016-02-29,0.104
2016-03-01,0.101
2016-03-02,0.098
2016-03-03,0.095
2016-03-04,0.092
2016-03-05,0.089
2016-03-06,0.086
2016-03-07,0.083
2016-03-08,0.081
2016-03-09,0.078
2016-03-10,0.075
2016-03-11,0.072
2016-03-12,0.069
2016-03-13,0.068
2016-03-14,0.067
2016-03-15,0.066
2016-03-16,0.066
2016-03-17,0.065
2016-03-18,0.064
2016-03-19,0.063
2016-03-20,0.062
2016-03-21,0.062
2016-03-22,0.062
2016-03-23,0.062
2016-03-24,0.062
2016-03-25,0.061
2016-03-26,0.061
2016-03-27,0.061
2016-03-28,0.061
2016-03-29,0.061
2016-03-30,0.06
2016-03-31,0.06
2016-04-01,0.06
2016-04-02,0.06
2016-04-03,0.059
2016-04-04,0.059
2016-04-05,0.059
2016-04-06,0.059
2016-04-07,0.059
2016-04-08,0.058
2016-04-09,0.058
2016-04-10,0.058
2016-04-11,0.058
2016-04-12,0.057
2016-04-13,0.057
2016-04-14,0.061
2016-04-15,0.065
2016-04-16,0.069
2016-04-17,0.072
2016-04-18,0.076
2016-04-19,0.08
2016-04-20,0.084
2016-04-21,0.088
2016-04-22,0.079
2016-04-23,0.071
2016-04-24,0.062
2016-04-25,0.054
2016-04-26,0.046
2016-04-27,0.037
2016-04-28,0.029
2016-04-29,0.02
2016-04-30,0.053
2016-05-01,0.086
