time,eto
2016-01-01,1.096
2016-01-02,1.233
2016-01-03,1.438
2016-01-04,1.096
2016-01-05,0.89
2016-01-06,1.096
2016-01-07,1.164
2016-01-08,1.233
2016-01-09,0.822
2016-01-10,0.548
2016-01-11,1.096
2016-01-12,1.233
2016-01-13,1.438
2016-01-14,1.849
2016-01-15,1.37
2016-01-16,1.301
2016-01-17,1.096
2016-01-18,1.027
2016-01-19,0.822
2016-01-20,1.027
2016-01-21,1.301
2016-01-22,1.301
2016-01-23,1.37
2016-01-24,2.191
2016-01-25,2.671
2016-01-26,2.054
2016-01-27,2.123
2016-01-28,2.534
2016-01-29,2.671
2016-01-30,1.164
2016-01-31,2.26
2016-02-01,5.302
2016-02-02,3.209
2016-02-03,2.651
2016-02-04,3.418
2016-02-05,2.581
2016-02-06,3.348
2016-02-07,2.511
2016-02-08,2.721
2016-02-09,2.651
2016-02-10,2.721
2016-02-11,2.023
2016-02-12,2.86
2016-02-13,3.906
2016-02-14,4.953
2016-02-15,3.697
2016-02-16,2.093
2016-02-17,1.953
2016-02-18,2.372
2016-02-19,2.651
2016-02-20,4.046
2016-02-21,4.325
2016-02-22,3.976
2016-02-23,2.721
2016-02-24,2.302
2016-02-25,2.093
2016-02-26,2.511
2016-02-27,2.79
2016-02-28,3.488
2016-02-29,2.79
2016-03-01,3.759
2016-03-02,3.083
2016-03-03,2.481
2016-03-04,2.481
2016-03-05,1.429
2016-03-06,2.03
2016-03-07,1.429
2016-03-08,3.158
2016-03-09,2.932
2016-03-10,2.556
2016-03-11,1.203
2016-03-12,2.331
2016-03-13,1.955
2016-03-14,2.782
2016-03-15,4.662
2016-03-16,4.436
2016-03-17,3.684
2016-03-18,2.857
2016-03-19,2.782
2016-03-20,3.083
2016-03-21,2.707
2016-03-22,3.684
2016-03-23,4.436
2016-03-24,5.263
2016-03-25,4.812
2016-03-26,4.662
2016-03-27,3.158
2016-03-28,2.481
2016-03-29,2.632
2016-03-30,2.932
2016-03-31,3.308
2016-04-01,3.485
2016-04-02,3.485
2016-04-03,3.564
2016-04-04,4.91
2016-04-05,5.544
2016-04-06,4.277
2016-04-07,3.01
2016-04-08,1.505
2016-04-09,2.218
2016-04-10,2.138
2016-04-11,3.089
2016-04-12,3.326
2016-04-13,3.643
2016-04-14,3.96
2016-04-15,4.831
2016-04-16,5.227
2016-04-17,5.465
2016-04-18,4.91
2016-04-19,5.306
2016-04-20,5.069
2016-04-21,4.118
2016-04-22,3.643
2016-04-23,4.91
2016-04-24,4.118
2016-04-25,3.247
2016-04-26,3.802
2016-04-27,4.039
2016-04-28,3.406
2016-04-29,3.564
2016-04-30,4.356
2016-05-01,4.334
2016-05-02,4.0
2016-05-03,4.084
2016-05-04,3.75
2016-05-05,3.084
2016-05-06,3.0
2016-05-07,2.75
2016-05-08,3.917
2016-05-09,4.0
2016-05-10,4.0
2016-05-11,4.0
2016-05-12,4.5
2016-05-13,4.084
2016-05-14,4.584
2016-05-15,4.334
2016-05-16,4.417
2016-05-17,4.334
2016-05-18,4.834
2016-05-19,3.834
2016-05-20,3.334
2016-05-21,3.917
2016-05-22,4.167
2016-05-23,3.917
2016-05-24,3.334
2016-05-25,4.084
2016-05-26,4.334
2016-05-27,4.417
2016-05-28,4.167
2016-05-29,4.25
2016-05-30,4.584
2016-05-31,4.834
2016-06-01,4.809
2016-06-02,5.839
2016-06-03,5.324
2016-06-04,5.753
2016-06-05,5.152
2016-06-06,5.066
2016-06-07,5.238
2016-06-08,4.637
2016-06-09,4.465
2016-06-10,4.208
2016-06-11,4.293
2016-06-12,4.379
2016-06-13,4.723
2016-06-14,4.895
2016-06-15,4.637
2016-06-16,5.41
