time,et
2018-04-07,2.102
2018-04-08,3.627
2018-04-09,3.635
2018-04-10,4.036
2018-04-11,3.255
2018-04-12,3.262
2018-04-13,3.191
2018-04-14,2.903
2018-04-15,3.405
2018-04-16,2.148
2018-04-17,2.548
2018-04-18,2.531
2018-04-19,3.059
2018-04-20,3.31
2018-04-21,3.288
2018-04-22,3.734
2018-04-23,3.51
2018-04-24,3.75
2018-04-25,3.65
2018-04-26,3.357
2018-04-27,3.388
2018-04-28,3.292
2018-04-29,3.009
2018-04-30,2.669
2018-05-01,2.486
2018-05-02,3.182
2018-05-03,3.812
2018-05-04,3.964
2018-05-05,3.626
2018-05-06,3.716
2018-05-07,4.618
2018-05-08,4.653
2018-05-09,4.245
2018-05-10,4.212
2018-05-11,4.411
2018-05-12,3.857
2018-05-13,3.807
2018-05-14,3.635
2018-05-15,3.467
2018-05-16,3.125
2018-05-17,3.78
2018-05-18,3.785
2018-05-19,3.901
2018-05-20,3.557
2018-05-21,3.329
2018-05-22,3.502
2018-05-23,3.503
2018-05-24,3.389
2018-05-25,2.24
2018-05-26,3.62
2018-05-27,3.681
2018-05-28,4.13
2018-05-29,3.958
2018-05-30,3.791
2018-05-31,3.253
2018-06-01,3.683
2018-06-02,4.052
2018-06-03,4.04
2018-06-04,5.132
2018-06-05,4.139
2018-06-06,4.049
2018-06-07,4.009
2018-06-08,4.942
2018-06-09,4.502
2018-06-10,4.638
2018-06-11,4.656
2018-06-12,4.66
2018-06-13,4.485
2018-06-14,4.146
2018-06-15,3.927
2018-06-16,3.714
2018-06-17,2.888
2018-06-18,3.657
2018-06-19,3.889
2018-06-20,4.001
2018-06-21,4.162
2018-06-22,4.422
2018-06-23,4.734
2018-06-24,3.811
2018-06-25,3.576
2018-06-26,4.037
2018-06-27,4.301
2018-06-28,3.965
2018-06-29,4.331
2018-06-30,4.094
2018-07-01,4.47
2018-07-02,4.279
2018-07-03,3.725
2018-07-04,3.841
2018-07-05,3.49
2018-07-06,5.091
2018-07-07,5.51
2018-07-08,6.296
2018-07-09,6.218
2018-07-10,5.807
2018-07-11,4.644
2018-07-12,4.327
2018-07-13,5.011
2018-07-14,5.919
2018-07-15,6.212
2018-07-16,6.021
2018-07-17,6.176
2018-07-18,5.775
2018-07-19,4.953
2018-07-20,5.526
2018-07-21,4.98
2018-07-22,5.202
2018-07-23,5.523
2018-07-24,6.114
2018-07-25,5.741
2018-07-26,5.322
2018-07-27,5.081
2018-07-28,4.581
2018-07-29,4.254
2018-07-30,4.037
2018-07-31,3.625
2018-08-01,4.132
2018-08-02,4.442
2018-08-03,4.138
2018-08-04,4.773
2018-08-05,4.004
2018-08-06,4.216
2018-08-07,3.81
2018-08-08,3.588
2018-08-09,3.318
2018-08-10,3.796
2018-08-11,3.337
2018-08-12,3.205
2018-08-13,3.072
2018-08-14,3.176
2018-08-15,3.137
2018-08-16,3.289
2018-08-17,3.872
2018-08-18,4.17
2018-08-19,3.653
2018-08-20,3.277
2018-08-21,2.9
2018-08-22,2.762
2018-08-23,2.919
2018-08-24,2.929
2018-08-25,2.885
2018-08-26,3.362
2018-08-27,2.945
2018-08-28,2.892
2018-08-29,2.945
2018-08-30,3.112
2018-08-31,3.525
2018-09-01,3.456
2018-09-02,3.25
2018-09-03,3.095
2018-09-04,2.72
2018-09-05,2.909
2018-09-06,2.904
2018-09-07,2.77
2018-09-08,2.613
2018-09-09,2.641
2018-09-10,2.593
2018-09-11,2.89
2018-09-12,2.609
2018-09-13,1.888
2018-09-14,1.669
2018-09-15,2.248
2018-09-16,2.002
2018-09-17,1.918
2018-09-18,2.192
2018-09-19,2.386
2018-09-20,1.944
2018-09-21,1.939
2018-09-22,1.895
2018-09-23,2.206
2018-09-24,2.212
2018-09-25,2.34
2018-09-26,2.597
2018-09-27,2.35
2018-09-28,2.265
2018-09-29,1.864
2018-09-30,1.809
2018-10-01,1.848
2018-10-02,1.984
2018-10-03,1.192
2018-10-04,1.239
2018-10-05,1.684
2018-10-06,2.131
2018-10-07,2.046
2018-10-08,1.47
2018-10-09,1.74
2018-10-10,1.341
2018-10-11,1.172
2018-10-12,1.619
2018-10-13,1.681
2018-10-14,1.509
2018-10-15,1.09
2018-10-16,1.188
2018-10-17,1.007
2018-10-18,1.151
2018-10-19,1.122
2018-10-20,1.238
2018-10-21,1.786
2018-10-22,1.726
2018-10-23,1.616
2018-10-24,1.368
2018-10-25,1.63
2018-10-26,1.123
2018-10-27,1.1
2018-10-28,1.45
2018-10-29,1.217
2018-10-30,1.349
2018-10-31,0.932
2018-11-01,0.806
2018-11-02,1.038
2018-11-03,1.091
2018-11-04,1.07
2018-11-05,1.199
2018-11-06,0.988
2018-11-07,0.931
2018-11-08,0.694
2018-11-09,0.433
2018-11-10,0.47
2018-11-11,0.505
2018-11-12,0.412
2018-11-13,0.575
2018-11-14,0.524
2018-11-15,0.462
2018-11-16,0.422
2018-11-17,0.41
2018-11-18,0.466
2018-11-19,0.6
2018-11-20,0.666
2018-11-21,0.858
2018-11-22,0.553
2018-11-23,0.442
2018-11-24,0.413
2018-11-25,0.523
2018-11-26,0.542
2018-11-27,0.701
2018-11-28,0.305
2018-11-29,0.672
2018-11-30,0.525
2018-12-01,0.377
2018-12-02,0.602
2018-12-03,0.722
2018-12-04,0.959
2018-12-05,0.515
2018-12-06,0.348
2018-12-07,0.53
2018-12-08,0.597
2018-12-09,0.726
2018-12-10,0.675
2018-12-11,0.746
2018-12-12,0.63
2018-12-13,1.036
2018-12-14,1.063
2018-12-15,1.09
2018-12-16,1.467
2018-12-17,0.644
2018-12-18,0.88
2018-12-19,0.75
2018-12-20,0.921
2018-12-21,0.729
2018-12-22,0.828
2018-12-23,0.847
2018-12-24,0.674
2018-12-25,0.574
2018-12-26,0.643
2018-12-27,0.646
2018-12-28,0.642
2018-12-29,0.466
2018-12-30,0.427
2018-12-31,0.434
2019-01-01,0.384
2019-01-02,0.488
2019-01-03,0.645
2019-01-04,1.059
2019-01-05,0.974
2019-01-06,0.676
2019-01-07,1.004
2019-01-08,1.019
2019-01-09,0.544
2019-01-10,0.497
2019-01-11,1.008
2019-01-12,0.909
2019-01-13,0.864
2019-01-14,0.818
2019-01-15,1.006
2019-01-16,1.32
2019-01-17,0.912
2019-01-18,0.924
2019-01-19,0.873
2019-01-20,0.885
2019-01-21,0.96
2019-01-22,0.907
2019-01-23,0.918
2019-01-24,0.796
2019-01-25,0.94
2019-01-26,1.019
2019-01-27,1.169
2019-01-28,0.835
2019-01-29,1.055
2019-01-30,1.352
2019-01-31,1.079
2019-02-01,1.455
2019-02-02,1.393
2019-02-03,1.643
2019-02-04,1.265
2019-02-05,1.119
2019-02-06,1.05
2019-02-07,1.454
2019-02-08,1.454
2019-02-09,1.293
2019-02-10,0.808
2019-02-11,1.293
2019-02-12,1.859
2019-02-13,2.263
2019-02-14,1.859
2019-02-15,0.808
2019-02-16,0.97
2019-02-17,0.97
2019-02-18,1.698
2019-02-19,1.294
2019-02-20,1.051
2019-02-21,1.294
2019-02-22,1.618
2019-02-23,1.563
2019-02-24,1.673
2019-02-25,2.211
2019-02-26,2.505
2019-02-27,2.106
2019-02-28,1.783
2019-03-01,1.952
2019-03-02,2.359
2019-03-03,1.819
2019-03-04,2.138
2019-03-05,1.774
2019-03-06,2.5
2019-03-07,2.028
2019-03-08,2.159
2019-03-09,2.293
2019-03-10,2.535
2019-03-11,3.004
2019-03-12,2.745
2019-03-13,3.121
2019-03-14,2.343
2019-03-15,2.346
2019-03-16,2.181
2019-03-17,2.218
2019-03-18,2.53
2019-03-19,2.58
2019-03-20,1.615
2019-03-21,1.542
2019-03-22,1.676
2019-03-23,1.287
2019-03-24,2.433
2019-03-25,3.251
2019-03-26,3.026
2019-03-27,2.409
2019-03-28,2.872
2019-03-29,3.162
2019-03-30,3.043
2019-03-31,3.242
2019-04-01,2.894
2019-04-02,2.619
2019-04-03,2.741
2019-04-04,2.164
2019-04-05,2.441
2019-04-06,3.311
2019-04-07,3.711
2019-04-08,3.441
2019-04-09,2.887
2019-04-10,3.415
2019-04-11,2.805
2019-04-12,3.041
2019-04-13,2.996
2019-04-14,3.42
2019-04-15,2.839
2019-04-16,1.885
2019-04-17,2.751
2019-04-18,3.022
2019-04-19,2.849
2019-04-20,2.816
2019-04-21,2.906
2019-04-22,3.814
2019-04-23,3.859
2019-04-24,3.828
2019-04-25,4.606
2019-04-26,4.886
2019-04-27,4.312
2019-04-28,4.302
2019-04-29,4.207
2019-04-30,3.201
2019-05-01,3.356
2019-05-02,3.9
2019-05-03,3.66
2019-05-04,3.369
2019-05-05,3.144
2019-05-06,2.931
2019-05-07,3.099
2019-05-08,3.267
2019-05-09,2.945
2019-05-10,2.567
2019-05-11,3.282
2019-05-12,3.835
2019-05-13,3.786
2019-05-14,3.421
2019-05-15,2.275
2019-05-16,2.176
2019-05-17,2.468
2019-05-18,2.143
2019-05-19,1.814
2019-05-20,2.508
2019-05-21,2.12
2019-05-22,2.593
2019-05-23,2.433
2019-05-24,3.144
2019-05-25,3.512
2019-05-26,1.53
2019-05-27,2.188
2019-05-28,3.091
2019-05-29,3.465
2019-05-30,3.708
2019-05-31,3.651
2019-06-01,4.019
2019-06-02,4.023
2019-06-03,4.15
2019-06-04,4.526
2019-06-05,4.593
2019-06-06,4.162
2019-06-07,3.857
2019-06-08,4.041
2019-06-09,4.099
2019-06-10,4.504
2019-06-11,4.377
2019-06-12,4.025
2019-06-13,4.295
2019-06-14,4.006
2019-06-15,4.252
2019-06-16,3.899
2019-06-17,3.819
2019-06-18,4.274
2019-06-19,4.351
2019-06-20,3.584
2019-06-21,3.769
2019-06-22,3.846
2019-06-23,3.904
2019-06-24,3.805
2019-06-25,3.707
