time,et
2016-07-12,2.264
2016-07-13,2.21
2016-07-14,2.182
2016-07-15,2.037
2016-07-16,2.013
2016-07-17,2.073
2016-07-18,1.795
2016-07-19,1.856
2016-07-20,1.887
2016-07-21,2.079
2016-07-22,2.426
2016-07-23,2.394
2016-07-24,2.032
2016-07-25,1.868
2016-07-26,2.149
2016-07-27,2.326
2016-07-28,2.509
2016-07-29,2.419
2016-07-30,2.416
2016-07-31,2.443
2016-08-01,2.19
2016-08-02,2.178
2016-08-03,2.214
2016-08-04,2.105
2016-08-05,1.621
2016-08-06,1.58
2016-08-07,1.621
2016-08-08,1.563
2016-08-09,1.586
2016-08-10,1.633
2016-08-11,1.663
2016-08-12,1.94
2016-08-13,2.271
2016-08-14,2.425
2016-08-15,2.399
2016-08-16,2.391
2016-08-17,2.114
2016-08-18,2.158
2016-08-19,2.085
2016-08-20,1.975
2016-08-21,1.778
2016-08-22,1.59
2016-08-23,1.618
2016-08-24,1.638
2016-08-25,1.478
2016-08-26,1.238
2016-08-27,1.185
2016-08-28,1.235
2016-08-29,1.405
2016-08-30,1.352
2016-08-31,1.26
2016-09-01,1.139
2016-09-02,1.194
2016-09-03,1.114
2016-09-04,1.053
2016-09-05,1.031
2016-09-06,1.142
2016-09-07,1.025
2016-09-08,1.079
2016-09-09,1.152
2016-09-10,1.073
2016-09-11,1.07
2016-09-12,0.974
2016-09-13,0.709
2016-09-14,0.763
2016-09-15,0.928
2016-09-16,1.037
2016-09-17,1.126
2016-09-18,0.924
2016-09-19,1.239
2016-09-20,0.925
2016-09-21,0.926
2016-09-22,0.982
2016-09-23,0.853
2016-09-24,0.761
2016-09-25,0.687
2016-09-26,0.817
2016-09-27,0.94
2016-09-28,0.901
2016-09-29,0.761
2016-09-30,0.841
2016-10-01,0.698
2016-10-02,0.695
2016-10-03,0.5
2016-10-04,0.529
2016-10-05,0.556
2016-10-06,0.527
2016-10-07,0.459
2016-10-08,0.406
2016-10-09,0.406
2016-10-10,0.452
2016-10-11,0.368
2016-10-12,0.411
2016-10-13,0.359
2016-10-14,0.317
2016-10-15,0.323
2016-10-16,0.291
2016-10-17,0.335
2016-10-18,0.447
2016-10-19,0.401
2016-10-20,0.41
2016-10-21,0.413
2016-10-22,0.446
2016-10-23,0.664
2016-10-24,0.374
2016-10-25,0.503
2016-10-26,0.578
2016-10-27,0.54
2016-10-28,0.297
2016-10-29,0.573
2016-10-30,0.246
2016-10-31,0.514
2016-11-01,0.621
2016-11-02,0.616
2016-11-03,0.577
2016-11-04,0.6
2016-11-05,0.786
2016-11-06,0.788
2016-11-07,0.866
2016-11-08,0.794
2016-11-09,1.021
2016-11-10,1.04
2016-11-11,1.176
2016-11-12,1.583
2016-11-13,1.261
2016-11-14,1.038
2016-11-15,1.407
2016-11-16,1.645
2016-11-17,1.295
2016-11-18,1.899
2016-11-19,2.174
2016-11-20,1.183
2016-11-21,0.683
2016-11-22,1.062
2016-11-23,1.433
2016-11-24,1.134
2016-11-25,1.122
2016-11-26,1.202
2016-11-27,0.823
2016-11-28,0.814
2016-11-29,0.716
2016-11-30,0.884
2016-12-01,0.911
2016-12-02,1.17
2016-12-03,0.712
2016-12-04,1.143
2016-12-05,1.042
2016-12-06,0.686
2016-12-07,0.763
2016-12-08,1.004
2016-12-09,1.074
2016-12-10,0.897
2016-12-11,0.644
2016-12-12,0.715
2016-12-13,0.784
2016-12-14,1.083
2016-12-15,0.687
2016-12-16,0.301
2016-12-17,0.742
2016-12-18,0.731
2016-12-19,0.576
2016-12-20,0.497
2016-12-21,0.559
2016-12-22,0.551
2016-12-23,0.615
2016-12-24,0.406
2016-12-25,0.604
2016-12-26,0.665
2016-12-27,0.528
2016-12-28,0.523
2016-12-29,0.583
2016-12-30,0.514
2016-12-31,0.127
2017-01-01,0.438
2017-01-02,0.496
2017-01-03,0.799
2017-01-04,0.609
2017-01-05,0.241
2017-01-06,0.478
2017-01-07,0.709
2017-01-08,0.995
2017-01-09,0.695
2017-01-10,0.631
2017-01-11,0.738
2017-01-12,0.394
2017-01-13,0.445
2017-01-14,0.44
2017-01-15,0.545
2017-01-16,0.377
2017-01-17,0.48
2017-01-18,0.686
2017-01-19,0.678
2017-01-20,0.413
2017-01-21,0.561
2017-01-22,0.655
2017-01-23,0.449
2017-01-24,0.542
2017-01-25,0.487
2017-01-26,0.481
2017-01-27,0.523
2017-01-28,0.61
2017-01-29,0.603
2017-01-30,0.549
2017-01-31,0.633
2017-02-01,0.83
2017-02-02,0.637
2017-02-03,0.719
2017-02-04,0.576
2017-02-05,0.656
2017-02-06,0.604
2017-02-07,0.723
2017-02-08,0.587
2017-02-09,0.537
2017-02-10,0.367
2017-02-11,0.441
2017-02-12,0.632
2017-02-13,0.623
2017-02-14,0.728
2017-02-15,0.868
2017-02-16,0.557
2017-02-17,0.438
2017-02-18,0.647
2017-02-19,0.459
2017-02-20,0.59
2017-02-21,0.785
2017-02-22,0.671
2017-02-23,0.725
2017-02-24,0.582
2017-02-25,0.423
2017-02-26,0.425
2017-02-27,0.559
2017-02-28,0.826
2017-03-01,0.81
2017-03-02,0.747
2017-03-03,0.853
2017-03-04,0.857
2017-03-05,0.552
2017-03-06,0.901
2017-03-07,0.871
2017-03-08,0.945
2017-03-09,0.985
2017-03-10,0.99
2017-03-11,1.102
2017-03-12,1.215
2017-03-13,1.149
2017-03-14,1.299
2017-03-15,1.487
2017-03-16,1.276
2017-03-17,1.246
2017-03-18,1.399
2017-03-19,1.184
2017-03-20,1.338
2017-03-21,1.121
2017-03-22,0.938
2017-03-23,1.131
2017-03-24,0.758
2017-03-25,0.8
2017-03-26,0.842
2017-03-27,1.153
2017-03-28,1.39
2017-03-29,1.358
2017-03-30,1.216
2017-03-31,1.475
2017-04-01,1.333
2017-04-02,1.436
2017-04-03,1.666
2017-04-04,1.33
2017-04-05,1.514
2017-04-06,1.196
2017-04-07,0.655
2017-04-08,0.809
2017-04-09,1.037
2017-04-10,1.167
2017-04-11,0.814
2017-04-12,1.345
2017-04-13,0.71
2017-04-14,1.062
2017-04-15,0.955
2017-04-16,0.874
2017-04-17,0.734
2017-04-18,0.462
2017-04-19,0.806
2017-04-20,0.971
2017-04-21,0.837
2017-04-22,0.857
2017-04-23,0.889
2017-04-24,0.715
2017-04-25,0.79
2017-04-26,0.528
2017-04-27,0.736
2017-04-28,0.793
2017-04-29,0.668
2017-04-30,1.022
2017-05-01,1.42
2017-05-02,1.773
2017-05-03,1.974
2017-05-04,2.435
2017-05-05,2.51
2017-05-06,1.667
2017-05-07,1.74
2017-05-08,2.308
2017-05-09,2.667
2017-05-10,2.524
2017-05-11,2.381
2017-05-12,1.839
2017-05-13,2.208
2017-05-14,1.813
2017-05-15,1.616
2017-05-16,1.577
2017-05-17,1.66
2017-05-18,1.529
2017-05-19,1.371
2017-05-20,1.31
2017-05-21,1.105
2017-05-22,0.997
2017-05-23,0.845
2017-05-24,0.739
2017-05-25,0.728
2017-05-26,0.609
2017-05-27,0.73
2017-05-28,0.85
2017-05-29,0.899
2017-05-30,0.888
2017-05-31,0.577
2017-06-01,0.828
2017-06-02,0.89
2017-06-03,0.891
2017-06-04,0.966
2017-06-05,0.955
2017-06-06,0.931
2017-06-07,0.883
2017-06-08,0.909
2017-06-09,0.725
2017-06-10,0.773
2017-06-11,0.678
2017-06-12,0.69
2017-06-13,0.78
2017-06-14,0.855
2017-06-15,0.938
2017-06-16,0.878
2017-06-17,0.929
2017-06-18,0.854
2017-06-19,0.903
2017-06-20,0.95
2017-06-21,0.867
2017-06-22,0.805
2017-06-23,0.754
2017-06-24,0.761
2017-06-25,0.803
2017-06-26,0.768
2017-06-27,0.811
2017-06-28,0.906
2017-06-29,0.993
2017-06-30,0.914
2017-07-01,0.823
2017-07-02,0.792
2017-07-03,0.846
2017-07-04,0.895
2017-07-05,1.169
2017-07-06,1.396
2017-07-07,1.642
2017-07-08,1.576
2017-07-09,1.469
2017-07-10,1.417
2017-07-11,1.515
2017-07-12,1.638
2017-07-13,1.49
2017-07-14,1.705
2017-07-15,2.334
2017-07-16,2.016
2017-07-17,2.645
2017-07-18,2.438
2017-07-19,2.055
2017-07-20,2.119
2017-07-21,1.923
2017-07-22,1.446
2017-07-23,1.267
2017-07-24,1.277
2017-07-25,1.035
2017-07-26,0.829
2017-07-27,0.881
2017-07-28,0.977
2017-07-29,0.803
2017-07-30,0.726
2017-07-31,0.836
2017-08-01,0.773
2017-08-02,0.8
2017-08-03,0.66
2017-08-04,0.574
2017-08-05,0.684
2017-08-06,0.627
2017-08-07,0.606
2017-08-08,0.601
2017-08-09,0.596
2017-08-10,0.589
2017-08-11,0.566
2017-08-12,0.648
2017-08-13,0.701
2017-08-14,0.614
2017-08-15,0.577
2017-08-16,0.615
2017-08-17,0.686
2017-08-18,0.821
2017-08-19,0.866
2017-08-20,0.714
2017-08-21,0.652
2017-08-22,0.592
2017-08-23,0.605
2017-08-24,0.593
2017-08-25,0.602
2017-08-26,0.556
2017-08-27,0.401
2017-08-28,0.535
2017-08-29,0.604
2017-08-30,0.96
2017-08-31,0.962
2017-09-01,0.928
2017-09-02,0.91
2017-09-03,1.219
2017-09-04,1.189
2017-09-05,1.183
2017-09-06,1.189
2017-09-07,1.21
2017-09-08,1.202
2017-09-09,1.114
2017-09-10,1.478
2017-09-11,1.626
2017-09-12,1.499
2017-09-13,1.3
2017-09-14,1.164
2017-09-15,1.173
2017-09-16,0.977
2017-09-17,1.052
2017-09-18,1.028
2017-09-19,0.75
2017-09-20,0.682
2017-09-21,0.458
2017-09-22,0.497
2017-09-23,0.493
2017-09-24,0.463
2017-09-25,0.422
2017-09-26,0.373
2017-09-27,0.364
2017-09-28,0.41
2017-09-29,0.455
2017-09-30,0.458
2017-10-01,0.428
2017-10-02,0.398
2017-10-03,0.351
2017-10-04,0.361
2017-10-05,0.414
2017-10-06,0.332
2017-10-07,0.304
2017-10-08,0.368
2017-10-09,0.237
2017-10-10,0.233
2017-10-11,0.154
2017-10-12,0.128
2017-10-13,0.091
2017-10-14,0.04
2017-10-15,0.056
2017-10-16,0.088
2017-10-17,0.151
2017-10-18,0.286
2017-10-19,0.285
2017-10-20,0.23
2017-10-21,0.273
2017-10-22,0.318
2017-10-23,0.282
2017-10-24,0.289
2017-10-25,0.332
2017-10-26,0.365
2017-10-27,0.398
2017-10-28,0.331
2017-10-29,0.352
2017-10-30,0.347
2017-10-31,0.259
2017-11-01,0.262
2017-11-02,0.282
2017-11-03,0.36
2017-11-04,0.22
2017-11-05,0.21
2017-11-06,0.29
2017-11-07,0.296
2017-11-08,0.488
2017-11-09,0.39
2017-11-10,0.424
2017-11-11,0.33
2017-11-12,0.323
2017-11-13,0.394
2017-11-14,0.429
2017-11-15,0.38
2017-11-16,0.545
2017-11-17,0.202
2017-11-18,0.324
2017-11-19,0.262
2017-11-20,0.344
2017-11-21,0.378
2017-11-22,0.363
2017-11-23,0.479
2017-11-24,0.462
2017-11-25,0.527
2017-11-26,0.906
2017-11-27,0.375
2017-11-28,0.383
2017-11-29,0.39
2017-11-30,0.306
2017-12-01,0.325
2017-12-02,0.364
2017-12-03,0.673
2017-12-04,0.411
2017-12-05,0.383
2017-12-06,0.39
2017-12-07,0.324
2017-12-08,0.403
2017-12-09,0.372
2017-12-10,0.36
2017-12-11,0.283
2017-12-12,0.215
2017-12-13,0.175
2017-12-14,0.15
2017-12-15,0.148
2017-12-16,0.123
2017-12-17,0.019
2017-12-18,0.098
2017-12-19,0.159
2017-12-20,0.297
2017-12-21,0.227
2017-12-22,0.252
2017-12-23,0.299
2017-12-24,0.423
2017-12-25,0.699
2017-12-26,0.697
2017-12-27,0.739
2017-12-28,0.564
2017-12-29,0.433
2017-12-30,0.389
2017-12-31,0.388
2018-01-01,0.427
2018-01-02,0.383
2018-01-03,0.68
2018-01-04,0.678
2018-01-05,0.507
2018-01-06,0.337
2018-01-07,0.547
2018-01-08,0.378
2018-01-09,0.419
2018-01-10,0.459
2018-01-11,0.542
2018-01-12,0.457
2018-01-13,0.373
2018-01-14,0.455
2018-01-15,0.371
2018-01-16,0.453
2018-01-17,0.452
2018-01-18,0.491
2018-01-19,0.327
2018-01-20,0.489
2018-01-21,0.447
2018-01-22,0.446
2018-01-23,0.566
2018-01-24,0.887
2018-01-25,0.483
2018-01-26,0.602
2018-01-27,0.658
2018-01-28,0.485
2018-01-29,0.503
2018-01-30,0.517
2018-01-31,0.529
2018-02-01,0.524
2018-02-02,0.501
2018-02-03,0.507
2018-02-04,0.447
2018-02-05,0.548
2018-02-06,0.46
2018-02-07,0.47
2018-02-08,0.451
2018-02-09,0.485
2018-02-10,0.47
2018-02-11,0.358
2018-02-12,0.346
2018-02-13,0.415
2018-02-14,0.431
2018-02-15,0.571
2018-02-16,0.545
2018-02-17,0.51
2018-02-18,0.853
2018-02-19,0.603
2018-02-20,0.608
2018-02-21,0.672
2018-02-22,0.77
2018-02-23,0.774
2018-02-24,0.845
2018-02-25,0.846
2018-02-26,0.652
2018-02-27,0.519
2018-02-28,0.871
2018-03-01,0.831
2018-03-02,1.133
2018-03-03,0.797
2018-03-04,1.067
2018-03-05,1.252
2018-03-06,1.395
2018-03-07,1.437
2018-03-08,1.535
2018-03-09,1.805
2018-03-10,0.928
2018-03-11,1.37
2018-03-12,1.958
2018-03-13,1.757
2018-03-14,1.351
2018-03-15,1.978
2018-03-16,1.229
2018-03-17,1.331
2018-03-18,1.491
2018-03-19,1.764
2018-03-20,1.489
2018-03-21,1.108
2018-03-22,0.855
2018-03-23,1.617
2018-03-24,1.58
2018-03-25,1.65
2018-03-26,1.662
2018-03-27,1.571
2018-03-28,1.679
2018-03-29,1.973
2018-03-30,1.921
2018-03-31,2.051
2018-04-01,2.17
2018-04-02,2.108
2018-04-03,1.921
2018-04-04,1.781
2018-04-05,1.96
2018-04-06,0.873
2018-04-07,0.99
2018-04-08,1.628
2018-04-09,1.367
2018-04-10,1.365
2018-04-11,1.01
2018-04-12,0.871
2018-04-13,0.622
2018-04-14,0.39
2018-04-15,0.26
2018-04-16,0.03
2018-04-17,0.127
2018-04-18,0.226
2018-04-19,0.405
2018-04-20,0.525
2018-04-21,0.659
2018-04-22,0.907
2018-04-23,0.977
2018-04-24,1.213
2018-04-25,1.156
2018-04-26,1.062
2018-04-27,1.083
2018-04-28,1.047
2018-04-29,0.941
2018-04-30,0.756
2018-05-01,0.643
2018-05-02,0.799
2018-05-03,0.983
2018-05-04,1.065
2018-05-05,1.0
2018-05-06,1.1
2018-05-07,1.364
2018-05-08,1.405
2018-05-09,1.333
2018-05-10,1.332
2018-05-11,1.408
2018-05-12,1.283
2018-05-13,1.295
2018-05-14,1.328
2018-05-15,1.295
2018-05-16,1.258
2018-05-17,1.541
2018-05-18,1.6
2018-05-19,1.567
2018-05-20,1.341
2018-05-21,1.169
2018-05-22,1.116
2018-05-23,1.025
2018-05-24,0.904
2018-05-25,0.548
2018-05-26,0.786
2018-05-27,0.826
2018-05-28,0.97
2018-05-29,1.001
2018-05-30,1.045
2018-05-31,0.97
2018-06-01,1.115
2018-06-02,1.24
2018-06-03,1.286
2018-06-04,1.533
2018-06-05,1.186
2018-06-06,1.041
2018-06-07,0.97
2018-06-08,1.082
2018-06-09,0.896
2018-06-10,0.81
2018-06-11,0.716
2018-06-12,0.776
2018-06-13,0.808
2018-06-14,0.819
2018-06-15,0.829
2018-06-16,0.837
2018-06-17,0.703
2018-06-18,0.896
2018-06-19,1.026
2018-06-20,1.115
2018-06-21,1.193
2018-06-22,1.261
2018-06-23,1.373
2018-06-24,1.195
2018-06-25,1.124
2018-06-26,1.267
2018-06-27,1.432
2018-06-28,1.411
2018-06-29,1.594
2018-06-30,1.506
2018-07-01,1.742
2018-07-02,1.718
2018-07-03,1.663
2018-07-04,1.733
2018-07-05,1.566
2018-07-06,2.322
2018-07-07,2.415
2018-07-08,2.735
2018-07-09,2.632
2018-07-10,2.523
2018-07-11,1.932
2018-07-12,1.804
2018-07-13,1.971
2018-07-14,2.369
2018-07-15,2.585
2018-07-16,2.569
2018-07-17,2.702
2018-07-18,2.523
2018-07-19,2.396
2018-07-20,2.723
2018-07-21,2.485
2018-07-22,2.588
2018-07-23,2.788
2018-07-24,3.243
2018-07-25,3.071
2018-07-26,2.967
2018-07-27,2.895
2018-07-28,2.763
2018-07-29,2.633
2018-07-30,2.391
2018-07-31,2.245
2018-08-01,2.319
2018-08-02,2.38
2018-08-03,2.158
2018-08-04,2.368
2018-08-05,1.947
2018-08-06,1.939
2018-08-07,1.748
2018-08-08,1.685
2018-08-09,1.558
2018-08-10,1.708
2018-08-11,1.517
2018-08-12,1.496
2018-08-13,1.433
2018-08-14,1.455
2018-08-15,1.489
2018-08-16,1.523
2018-08-17,1.808
2018-08-18,2.011
2018-08-19,1.815
2018-08-20,1.78
2018-08-21,1.518
2018-08-22,1.472
2018-08-23,1.471
2018-08-24,1.444
2018-08-25,1.345
2018-08-26,1.485
2018-08-27,1.317
2018-08-28,1.223
2018-08-29,1.199
2018-08-30,1.218
2018-08-31,1.426
2018-09-01,1.381
2018-09-02,1.35
2018-09-03,1.26
2018-09-04,1.172
2018-09-05,1.294
2018-09-06,1.317
2018-09-07,1.302
2018-09-08,1.255
2018-09-09,1.209
2018-09-10,1.147
2018-09-11,1.217
2018-09-12,1.076
2018-09-13,0.756
2018-09-14,0.646
2018-09-15,0.833
2018-09-16,0.827
2018-09-17,0.847
2018-09-18,0.985
2018-09-19,1.134
2018-09-20,0.96
2018-09-21,1.008
2018-09-22,0.992
2018-09-23,1.241
2018-09-24,1.094
2018-09-25,1.053
2018-09-26,1.042
2018-09-27,0.887
2018-09-28,0.76
2018-09-29,0.588
2018-09-30,0.497
2018-10-01,0.417
2018-10-02,0.47
2018-10-03,0.318
2018-10-04,0.333
2018-10-05,0.48
2018-10-06,0.613
2018-10-07,0.573
2018-10-08,0.42
2018-10-09,0.534
2018-10-10,0.474
2018-10-11,0.425
2018-10-12,0.569
2018-10-13,0.641
2018-10-14,0.607
2018-10-15,0.429
2018-10-16,0.485
2018-10-17,0.445
2018-10-18,0.498
2018-10-19,0.454
2018-10-20,0.457
2018-10-21,0.653
2018-10-22,0.577
2018-10-23,0.533
2018-10-24,0.435
2018-10-25,0.475
2018-10-26,0.333
2018-10-27,0.297
2018-10-28,0.42
2018-10-29,0.359
2018-10-30,0.358
2018-10-31,0.237
2018-11-01,0.206
2018-11-02,0.267
2018-11-03,0.344
2018-11-04,0.425
2018-11-05,0.613
2018-11-06,0.602
2018-11-07,0.61
2018-11-08,0.605
2018-11-09,0.398
2018-11-10,0.55
2018-11-11,0.515
2018-11-12,0.425
2018-11-13,0.56
2018-11-14,0.443
2018-11-15,0.356
2018-11-16,0.325
2018-11-17,0.294
2018-11-18,0.291
2018-11-19,0.329
2018-11-20,0.425
2018-11-21,0.526
2018-11-22,0.362
2018-11-23,0.311
2018-11-24,0.256
2018-11-25,0.362
2018-11-26,0.372
2018-11-27,0.452
2018-11-28,0.178
2018-11-29,0.476
2018-11-30,0.375
2018-12-01,0.281
2018-12-02,0.41
2018-12-03,0.504
2018-12-04,0.602
2018-12-05,0.351
2018-12-06,0.224
2018-12-07,0.413
2018-12-08,0.468
2018-12-09,0.43
2018-12-10,0.487
2018-12-11,0.596
2018-12-12,0.456
2018-12-13,0.643
2018-12-14,0.628
2018-12-15,0.659
2018-12-16,0.826
2018-12-17,0.357
2018-12-18,0.435
2018-12-19,0.381
2018-12-20,0.411
2018-12-21,0.319
2018-12-22,0.464
2018-12-23,0.487
2018-12-24,0.363
2018-12-25,0.281
2018-12-26,0.373
2018-12-27,0.392
2018-12-28,0.378
2018-12-29,0.269
2018-12-30,0.25
2018-12-31,0.265
2019-01-01,0.278
2019-01-02,0.377
2019-01-03,0.484
2019-01-04,0.831
2019-01-05,0.821
2019-01-06,0.504
2019-01-07,0.893
2019-01-08,0.874
2019-01-09,0.454
2019-01-10,0.412
2019-01-11,0.915
2019-01-12,0.821
2019-01-13,0.783
2019-01-14,0.581
2019-01-15,0.767
2019-01-16,1.011
2019-01-17,0.813
2019-01-18,0.866
2019-01-19,0.734
2019-01-20,0.726
2019-01-21,0.837
2019-01-22,0.651
2019-01-23,0.702
2019-01-24,0.636
2019-01-25,0.685
2019-01-26,0.734
2019-01-27,0.78
2019-01-28,0.606
2019-01-29,0.707
2019-01-30,0.913
2019-01-31,0.689
2019-02-01,0.92
2019-02-02,0.908
2019-02-03,1.107
2019-02-04,0.884
2019-02-05,0.77
2019-02-06,0.658
2019-02-07,0.861
2019-02-08,0.861
2019-02-09,0.811
2019-02-10,0.557
2019-02-11,0.76
2019-02-12,0.913
2019-02-13,1.268
2019-02-14,1.167
2019-02-15,0.66
2019-02-16,0.609
2019-02-17,0.66
2019-02-18,1.066
2019-02-19,0.762
2019-02-20,0.711
2019-02-21,0.813
2019-02-22,0.966
2019-02-23,0.94
2019-02-24,0.913
2019-02-25,1.214
2019-02-26,1.268
2019-02-27,1.01
2019-02-28,0.935
2019-03-01,0.836
2019-03-02,1.09
2019-03-03,0.779
2019-03-04,0.751
2019-03-05,0.542
2019-03-06,0.834
2019-03-07,0.7
2019-03-08,0.67
2019-03-09,0.671
2019-03-10,0.698
2019-03-11,0.831
2019-03-12,0.762
2019-03-13,0.821
2019-03-14,0.657
2019-03-15,0.662
2019-03-16,0.619
2019-03-17,0.635
2019-03-18,0.695
2019-03-19,0.66
2019-03-20,0.406
2019-03-21,0.378
2019-03-22,0.352
2019-03-23,0.279
2019-03-24,0.452
2019-03-25,0.57
2019-03-26,0.495
2019-03-27,0.448
2019-03-28,0.531
2019-03-29,0.603
2019-03-30,0.6
2019-03-31,0.643
2019-04-01,0.592
2019-04-02,0.555
2019-04-03,0.582
2019-04-04,0.491
2019-04-05,0.534
2019-04-06,0.772
2019-04-07,0.875
2019-04-08,0.872
2019-04-09,0.813
2019-04-10,0.921
2019-04-11,0.783
2019-04-12,0.835
2019-04-13,0.848
2019-04-14,1.002
2019-04-15,0.956
2019-04-16,0.599
2019-04-17,0.88
2019-04-18,1.021
2019-04-19,0.971
2019-04-20,1.007
2019-04-21,0.999
2019-04-22,1.238
2019-04-23,1.21
2019-04-24,1.18
2019-04-25,1.407
2019-04-26,1.52
2019-04-27,1.3
2019-04-28,1.389
2019-04-29,1.432
2019-04-30,1.225
2019-05-01,1.252
2019-05-02,1.516
2019-05-03,1.509
2019-05-04,1.477
2019-05-05,1.494
2019-05-06,1.46
2019-05-07,1.585
2019-05-08,1.659
2019-05-09,1.648
2019-05-10,1.336
2019-05-11,1.798
2019-05-12,2.189
2019-05-13,2.244
2019-05-14,2.205
2019-05-15,1.356
2019-05-16,1.409
2019-05-17,1.537
2019-05-18,1.437
2019-05-19,1.367
2019-05-20,1.787
2019-05-21,1.631
2019-05-22,2.081
2019-05-23,2.008
2019-05-24,2.537
2019-05-25,2.949
2019-05-26,1.441
2019-05-27,1.838
2019-05-28,2.726
2019-05-29,3.119
2019-05-30,3.363
2019-05-31,3.234
2019-06-01,3.295
2019-06-02,3.165
2019-06-03,3.23
2019-06-04,3.382
2019-06-05,3.476
2019-06-06,3.07
2019-06-07,2.812
2019-06-08,2.857
2019-06-09,2.814
2019-06-10,2.966
2019-06-11,2.796
2019-06-12,2.632
2019-06-13,2.759
2019-06-14,2.594
2019-06-15,2.615
2019-06-16,2.37
2019-06-17,2.168
2019-06-18,2.29
2019-06-19,2.279
2019-06-20,1.82
2019-06-21,1.787
2019-06-22,1.699
2019-06-23,1.846
2019-06-24,1.857
