time,et
2016-01-01,0.195
2016-01-02,0.255
2016-01-03,0.243
2016-01-04,0.17
2016-01-05,0.049
2016-01-06,0.036
2016-01-07,0.122
2016-01-08,0.28
2016-01-09,0.122
2016-01-10,0.085
2016-01-11,0.17
2016-01-12,0.243
2016-01-13,0.292
2016-01-14,0.353
2016-01-15,0.268
2016-01-16,0.207
2016-01-17,0.195
2016-01-18,0.109
2016-01-19,0.073
2016-01-20,0.182
2016-01-21,0.304
2016-01-22,0.29
2016-01-23,0.385
2016-01-24,0.686
2016-01-25,0.711
2016-01-26,0.746
2016-01-27,0.86
2016-01-28,1.217
2016-01-29,1.808
2016-01-30,0.876
2016-01-31,1.257
2016-02-01,3.803
2016-02-02,2.518
2016-02-03,1.664
2016-02-04,1.86
2016-02-05,1.859
2016-02-06,1.986
2016-02-07,2.473
2016-02-08,3.321
2016-02-09,2.336
2016-02-10,1.488
2016-02-11,1.123
2016-02-12,1.294
2016-02-13,1.761
2016-02-14,2.372
2016-02-15,2.281
2016-02-16,1.374
2016-02-17,0.971
2016-02-18,1.437
2016-02-19,1.907
2016-02-20,1.863
2016-02-21,2.234
2016-02-22,2.452
2016-02-23,1.425
2016-02-24,1.978
2016-02-25,1.799
2016-02-26,2.144
2016-02-27,2.823
2016-02-28,3.083
2016-02-29,2.321
2016-03-01,2.966
2016-03-02,3.289
2016-03-03,3.072
2016-03-04,1.904
2016-03-05,0.677
2016-03-06,1.367
2016-03-07,0.622
2016-03-08,2.143
2016-03-09,2.046
2016-03-10,1.882
2016-03-11,0.602
2016-03-12,1.403
2016-03-13,1.274
2016-03-14,1.572
2016-03-15,2.163
2016-03-16,1.843
2016-03-17,1.761
2016-03-18,1.678
2016-03-19,1.643
2016-03-20,1.758
2016-03-21,1.824
2016-03-22,2.299
2016-03-23,2.525
2016-03-24,2.858
2016-03-25,3.353
2016-03-26,2.272
2016-03-27,1.871
2016-03-28,1.845
2016-03-29,2.065
2016-03-30,2.027
2016-03-31,3.317
2016-04-01,2.856
2016-04-02,3.13
2016-04-03,3.416
2016-04-04,3.543
2016-04-05,3.514
2016-04-06,3.865
2016-04-07,2.18
2016-04-08,1.044
2016-04-09,1.479
2016-04-10,1.833
2016-04-11,2.327
2016-04-12,2.884
2016-04-13,2.787
2016-04-14,4.677
2016-04-15,4.425
2016-04-16,4.735
2016-04-17,4.486
2016-04-18,4.172
2016-04-19,4.492
2016-04-20,5.038
2016-04-21,4.574
2016-04-22,3.325
2016-04-23,5.028
2016-04-24,4.59
2016-04-25,4.937
2016-04-26,4.55
2016-04-27,5.007
2016-04-28,4.479
2016-04-29,3.474
2016-04-30,3.606
2016-05-01,3.238
2016-05-02,3.447
2016-05-03,3.496
2016-05-04,2.851
2016-05-05,2.216
2016-05-06,1.97
2016-05-07,1.878
2016-05-08,2.681
2016-05-09,2.88
2016-05-10,2.781
2016-05-11,3.047
2016-05-12,3.811
2016-05-13,3.433
2016-05-14,2.988
2016-05-15,3.042
2016-05-16,3.096
2016-05-17,3.079
2016-05-18,3.34
2016-05-19,2.837
2016-05-20,2.959
2016-05-21,3.216
2016-05-22,3.538
2016-05-23,3.112
2016-05-24,2.826
2016-05-25,3.211
2016-05-26,3.192
2016-05-27,2.909
2016-05-28,2.826
2016-05-29,2.744
2016-05-30,3.053
2016-05-31,3.229
2016-06-01,3.168
2016-06-02,3.653
2016-06-03,3.318
2016-06-04,3.422
2016-06-05,3.648
2016-06-06,3.257
2016-06-07,3.359
2016-06-08,3.52
2016-06-09,3.257
2016-06-10,2.697
2016-06-11,2.382
2016-06-12,2.367
2016-06-13,2.646
2016-06-14,2.979
2016-06-15,3.134
2016-06-16,3.344
2016-06-17,3.722
2016-06-18,3.982
2016-06-19,4.52
2016-06-20,5.219
2016-06-21,3.456
2016-06-22,2.754
2016-06-23,3.06
2016-06-24,3.428
2016-06-25,3.11
2016-06-26,3.193
2016-06-27,3.511
2016-06-28,3.421
2016-06-29,3.448
2016-06-30,3.023
2016-07-01,3.061
2016-07-02,3.112
2016-07-03,2.983
2016-07-04,2.854
2016-07-05,2.727
2016-07-06,2.719
2016-07-07,2.946
2016-07-08,2.995
2016-07-09,2.927
2016-07-10,3.619
2016-07-11,3.083
2016-07-12,2.842
2016-07-13,2.948
2016-07-14,3.054
2016-07-15,2.987
2016-07-16,3.047
2016-07-17,2.819
2016-07-18,3.051
2016-07-19,3.571
2016-07-20,4.035
2016-07-21,4.499
2016-07-22,4.906
2016-07-23,3.523
2016-07-24,3.41
2016-07-25,3.123
2016-07-26,3.068
2016-07-27,3.186
2016-07-28,3.072
2016-07-29,3.19
2016-07-30,3.018
2016-07-31,2.962
2016-08-01,2.937
2016-08-02,3.018
2016-08-03,2.866
2016-08-04,3.007
2016-08-05,3.327
2016-08-06,2.993
2016-08-07,3.136
2016-08-08,2.856
2016-08-09,2.816
2016-08-10,2.898
2016-08-11,3.044
2016-08-12,3.254
2016-08-13,3.656
2016-08-14,3.745
2016-08-15,3.964
2016-08-16,3.67
2016-08-17,3.189
2016-08-18,3.496
2016-08-19,2.926
2016-08-20,2.711
2016-08-21,2.601
2016-08-22,2.163
2016-08-23,2.062
2016-08-24,1.995
2016-08-25,1.717
2016-08-26,1.885
2016-08-27,1.878
2016-08-28,2.77
2016-08-29,3.332
2016-08-30,2.895
