time,etof
2016-01-01,0.74
2016-01-02,0.74
2016-01-03,0.74
2016-01-04,0.74
2016-01-05,0.74
2016-01-06,0.74
2016-01-07,0.74
2016-01-08,0.74
2016-01-09,0.74
2016-01-10,0.74
2016-01-11,0.74
2016-01-12,0.74
2016-01-13,0.74
2016-01-14,0.74
2016-01-15,0.729
2016-01-16,0.719
2016-01-17,0.709
2016-01-18,0.699
2016-01-19,0.688
2016-01-20,0.678
2016-01-21,0.668
2016-01-22,0.658
2016-01-23,0.648
2016-01-24,0.637
2016-01-25,0.627
2016-01-26,0.617
2016-01-27,0.607
2016-01-28,0.597
2016-01-29,0.586
2016-01-30,0.576
2016-01-31,0.566
2016-02-01,0.556
2016-02-02,0.546
2016-02-03,0.535
2016-02-04,0.525
2016-02-05,0.515
2016-02-06,0.505
2016-02-07,0.495
2016-02-08,0.484
2016-02-09,0.493
2016-02-10,0.502
2016-02-11,0.511
2016-02-12,0.52
2016-02-13,0.529
2016-02-14,0.538
2016-02-15,0.547
2016-02-16,0.658
2016-02-17,0.66
2016-02-18,0.662
2016-02-19,0.664
2016-02-20,0.666
2016-02-21,0.668
2016-02-22,0.67
2016-02-23,0.673
2016-02-24,0.675
2016-02-25,0.698
2016-02-26,0.721
2016-02-27,0.745
2016-02-28,0.768
2016-02-29,0.791
2016-03-01,0.815
2016-03-02,0.838
2016-03-03,0.831
2016-03-04,0.823
2016-03-05,0.816
2016-03-06,0.808
2016-03-07,0.801
2016-03-08,0.793
2016-03-09,0.785
2016-03-10,0.778
2016-03-11,0.793
2016-03-12,0.808
2016-03-13,0.822
2016-03-14,0.837
2016-03-15,0.852
2016-03-16,0.867
2016-03-17,0.881
2016-03-18,0.896
2016-03-19,0.881
2016-03-20,0.865
2016-03-21,0.85
2016-03-22,0.835
2016-03-23,0.819
2016-03-24,0.804
2016-03-25,0.788
2016-03-26,0.773
2016-03-27,0.978
2016-03-28,0.945
2016-03-29,0.912
2016-03-30,0.879
2016-03-31,0.845
2016-04-01,0.812
2016-04-02,0.779
2016-04-03,0.746
2016-04-04,0.755
2016-04-05,0.764
2016-04-06,0.773
2016-04-07,0.782
2016-04-08,0.791
2016-04-09,0.8
2016-04-10,0.809
2016-04-11,0.818
2016-04-12,0.827
2016-04-13,0.788
2016-04-14,0.75
2016-04-15,0.712
2016-04-16,0.673
2016-04-17,0.635
2016-04-18,0.597
2016-04-19,0.558
2016-04-20,0.587
2016-04-21,0.615
2016-04-22,0.643
2016-04-23,0.671
2016-04-24,0.699
2016-04-25,0.727
2016-04-26,0.755
2016-04-27,0.783
2016-04-28,0.783
2016-04-29,0.783
2016-04-30,0.783
2016-05-01,0.783
2016-05-02,0.783
2016-05-03,0.783
2016-05-04,0.783
2016-05-05,0.783
2016-05-06,0.783
2016-05-07,0.783
2016-05-08,0.783
2016-05-09,0.783
2016-05-10,0.783
2016-05-11,0.783
2016-05-12,0.783
2016-05-13,0.782
2016-05-14,0.782
2016-05-15,0.782
2016-05-16,0.782
2016-05-17,0.782
2016-05-18,0.782
2016-05-19,0.782
2016-05-20,0.782
2016-05-21,0.782
2016-05-22,0.782
2016-05-23,0.782
2016-05-24,0.782
2016-05-25,0.782
2016-05-26,0.782
2016-05-27,0.782
2016-05-28,0.782
2016-05-29,0.782
2016-05-30,0.782
2016-05-31,0.781
2016-06-01,0.781
2016-06-02,0.781
2016-06-03,0.781
2016-06-04,0.781
2016-06-05,0.781
2016-06-06,0.781
2016-06-07,0.781
2016-06-08,0.781
2016-06-09,0.781
2016-06-10,0.781
2016-06-11,0.781
2016-06-12,0.781
2016-06-13,0.781
2016-06-14,0.781
2016-06-15,0.781
2016-06-16,0.781
2016-06-17,0.781
2016-06-18,0.781
2016-06-19,0.78
2016-06-20,0.78
2016-06-21,0.78
2016-06-22,0.78
2016-06-23,0.753
2016-06-24,0.767
2016-06-25,0.781
2016-06-26,0.795
2016-06-27,0.808
2016-06-28,0.822
2016-06-29,0.836
2016-06-30,0.85
2016-07-01,0.864
2016-07-02,0.841
2016-07-03,0.817
2016-07-04,0.794
2016-07-05,0.771
2016-07-06,0.747
2016-07-07,0.724
2016-07-08,0.701
2016-07-09,0.765
2016-07-10,0.765
2016-07-11,0.765
2016-07-12,0.764
2016-07-13,0.764
2016-07-14,0.764
2016-07-15,0.764
2016-07-16,0.763
2016-07-17,0.823
2016-07-18,0.805
2016-07-19,0.786
2016-07-20,0.768
2016-07-21,0.749
2016-07-22,0.731
2016-07-23,0.712
2016-07-24,0.694
2016-07-25,0.705
2016-07-26,0.717
2016-07-27,0.728
2016-07-28,0.74
2016-07-29,0.752
2016-07-30,0.763
2016-07-31,0.775
2016-08-01,0.786
2016-08-02,0.789
2016-08-03,0.792
2016-08-04,0.794
2016-08-05,0.796
2016-08-06,0.798
2016-08-07,0.8
2016-08-08,0.802
2016-08-09,0.804
2016-08-10,0.773
2016-08-11,0.777
2016-08-12,0.781
2016-08-13,0.785
2016-08-14,0.789
2016-08-15,0.793
2016-08-16,0.797
2016-08-17,0.801
2016-08-18,0.806
2016-08-19,0.791
2016-08-20,0.777
2016-08-21,0.763
2016-08-22,0.748
2016-08-23,0.734
2016-08-24,0.72
2016-08-25,0.705
2016-08-26,0.711
2016-08-27,0.717
2016-08-28,0.722
2016-08-29,0.728
2016-08-30,0.734
2016-08-31,0.739
2016-09-01,0.745
2016-09-02,0.751
2016-09-03,0.809
2016-09-04,0.807
2016-09-05,0.805
2016-09-06,0.803
2016-09-07,0.802
2016-09-08,0.8
2016-09-09,0.798
2016-09-10,0.796
2016-09-11,0.782
2016-09-12,0.768
2016-09-13,0.754
2016-09-14,0.74
2016-09-15,0.726
2016-09-16,0.712
2016-09-17,0.698
2016-09-18,0.684
2016-09-19,0.67
2016-09-20,0.645
2016-09-21,0.621
2016-09-22,0.596
2016-09-23,0.571
2016-09-24,0.547
2016-09-25,0.522
2016-09-26,0.497
2016-09-27,0.531
2016-09-28,0.56
2016-09-29,0.59
2016-09-30,0.62
2016-10-01,0.649
2016-10-02,0.679
2016-10-03,0.709
2016-10-04,0.738
2016-10-05,0.78
2016-10-06,0.768
2016-10-07,0.755
2016-10-08,0.742
2016-10-09,0.73
2016-10-10,0.717
2016-10-11,0.705
2016-10-12,0.692
2016-10-13,0.679
2016-10-14,0.667
2016-10-15,0.654
2016-10-16,0.641
2016-10-17,0.629
2016-10-18,0.616
2016-10-19,0.603
2016-10-20,0.591
2016-10-21,0.653
2016-10-22,0.667
2016-10-23,0.681
2016-10-24,0.695
2016-10-25,0.709
2016-10-26,0.723
2016-10-27,0.737
2016-10-28,0.752
2016-10-29,0.766
2016-10-30,0.78
2016-10-31,0.794
2016-11-01,0.808
2016-11-02,0.822
2016-11-03,0.836
2016-11-04,0.85
2016-11-05,0.864
2016-11-06,0.878
2016-11-07,0.841
2016-11-08,0.804
2016-11-09,0.768
2016-11-10,0.731
2016-11-11,0.695
2016-11-12,0.658
2016-11-13,0.621
2016-11-14,0.628
2016-11-15,0.647
2016-11-16,0.667
2016-11-17,0.687
2016-11-18,0.706
2016-11-19,0.726
2016-11-20,0.746
2016-11-21,0.765
2016-11-22,0.785
