time,eto
2016-01-01,1.318
2016-01-02,1.401
2016-01-03,0.577
2016-01-04,0.494
2016-01-05,0.577
2016-01-06,0.33
2016-01-07,0.659
2016-01-08,0.577
2016-01-09,0.247
2016-01-10,0.989
2016-01-11,1.071
2016-01-12,0.824
2016-01-13,0.577
2016-01-14,0.247
2016-01-15,0.659
2016-01-16,0.494
2016-01-17,0.33
2016-01-18,0.577
2016-01-19,0.824
2016-01-20,0.906
2016-01-21,0.989
2016-01-22,0.659
2016-01-23,0.742
2016-01-24,0.989
2016-01-25,0.824
2016-01-26,0.906
2016-01-27,1.236
2016-01-28,0.577
2016-01-29,0.247
2016-01-30,1.236
2016-01-31,2.554
2016-02-01,2.756
2016-02-02,1.684
2016-02-03,2.297
2016-02-04,1.837
2016-02-05,1.684
2016-02-06,1.837
2016-02-07,2.067
2016-02-08,2.756
2016-02-09,1.914
2016-02-10,1.531
2016-02-11,1.684
2016-02-12,2.297
2016-02-13,2.909
2016-02-14,2.909
2016-02-15,2.45
2016-02-16,2.067
2016-02-17,1.455
2016-02-18,2.297
2016-02-19,1.684
2016-02-20,2.067
2016-02-21,1.761
2016-02-22,1.608
2016-02-23,1.531
2016-02-24,1.378
2016-02-25,1.225
2016-02-26,0.995
2016-02-27,1.531
2016-02-28,1.761
2016-02-29,1.684
2016-03-01,2.086
2016-03-02,2.086
2016-03-03,1.364
2016-03-04,1.605
2016-03-05,1.043
2016-03-06,1.525
2016-03-07,2.006
2016-03-08,1.364
2016-03-09,0.963
2016-03-10,0.722
2016-03-11,0.963
2016-03-12,1.525
2016-03-13,1.525
2016-03-14,1.926
2016-03-15,2.568
2016-03-16,2.728
2016-03-17,2.969
2016-03-18,2.568
2016-03-19,2.407
2016-03-20,1.364
2016-03-21,1.364
2016-03-22,2.568
2016-03-23,2.648
2016-03-24,3.049
2016-03-25,3.611
2016-03-26,3.611
2016-03-27,3.049
2016-03-28,2.969
2016-03-29,2.969
2016-03-30,2.809
2016-03-31,2.889
2016-04-01,2.718
2016-04-02,2.965
2016-04-03,2.965
2016-04-04,4.035
2016-04-05,4.365
2016-04-06,5.435
2016-04-07,3.047
2016-04-08,2.553
2016-04-09,0.741
2016-04-10,1.235
2016-04-11,2.718
2016-04-12,2.965
2016-04-13,3.212
2016-04-14,2.718
2016-04-15,4.529
2016-04-16,4.365
2016-04-17,4.612
2016-04-18,4.447
2016-04-19,3.706
2016-04-20,3.623
2016-04-21,2.553
2016-04-22,1.729
2016-04-23,3.294
2016-04-24,3.294
2016-04-25,4.118
2016-04-26,3.623
2016-04-27,2.635
2016-04-28,4.282
2016-04-29,4.282
2016-04-30,5.435
2016-05-01,4.813
2016-05-02,3.671
2016-05-03,3.263
2016-05-04,2.937
2016-05-05,2.61
2016-05-06,2.203
2016-05-07,0.979
2016-05-08,3.018
2016-05-09,3.181
2016-05-10,3.834
2016-05-11,3.671
2016-05-12,3.508
2016-05-13,3.508
2016-05-14,3.345
2016-05-15,4.487
2016-05-16,4.976
2016-05-17,6.2
2016-05-18,5.955
2016-05-19,4.568
2016-05-20,3.671
2016-05-21,2.447
2016-05-22,3.345
2016-05-23,3.834
2016-05-24,3.508
2016-05-25,3.752
2016-05-26,4.242
2016-05-27,5.221
2016-05-28,5.384
2016-05-29,4.568
2016-05-30,5.221
2016-05-31,5.629
2016-06-01,4.608
2016-06-02,5.323
2016-06-03,6.197
2016-06-04,4.767
2016-06-05,5.085
2016-06-06,3.734
2016-06-07,3.814
2016-06-08,4.131
2016-06-09,4.131
2016-06-10,4.926
2016-06-11,5.721
2016-06-12,4.608
2016-06-13,5.244
2016-06-14,4.608
2016-06-15,3.099
2016-06-16,3.814
2016-06-17,2.304
2016-06-18,4.688
2016-06-19,5.085
2016-06-20,5.879
2016-06-21,5.721
2016-06-22,5.403
2016-06-23,6.277
2016-06-24,5.879
2016-06-25,6.515
2016-06-26,7.31
2016-06-27,6.833
2016-06-28,6.277
2016-06-29,5.085
2016-06-30,5.482
2016-07-01,4.901
2016-07-02,4.279
2016-07-03,4.123
2016-07-04,3.734
2016-07-05,3.89
2016-07-06,4.356
2016-07-07,4.201
2016-07-08,5.057
2016-07-09,4.201
2016-07-10,5.601
2016-07-11,5.368
2016-07-12,5.446
2016-07-13,5.912
2016-07-14,5.835
2016-07-15,4.356
2016-07-16,4.279
2016-07-17,4.356
2016-07-18,4.123
2016-07-19,4.512
2016-07-20,4.823
2016-07-21,4.745
2016-07-22,5.757
2016-07-23,6.768
2016-07-24,6.224
2016-07-25,5.368
2016-07-26,5.99
2016-07-27,6.068
2016-07-28,5.757
2016-07-29,5.601
2016-07-30,4.59
2016-07-31,4.123
2016-08-01,4.119
2016-08-02,4.419
2016-08-03,4.568
2016-08-04,3.295
2016-08-05,3.445
2016-08-06,3.82
2016-08-07,4.568
2016-08-08,5.317
2016-08-09,4.643
2016-08-10,3.82
2016-08-11,3.969
2016-08-12,4.643
2016-08-13,5.093
2016-08-14,4.643
2016-08-15,4.119
2016-08-16,4.419
2016-08-17,4.269
2016-08-18,4.044
2016-08-19,3.67
2016-08-20,3.894
2016-08-21,3.67
2016-08-22,3.445
2016-08-23,3.52
2016-08-24,4.419
2016-08-25,3.67
2016-08-26,3.22
2016-08-27,3.295
2016-08-28,3.67
2016-08-29,3.969
2016-08-30,5.018
2016-08-31,4.718
2016-09-01,3.978
2016-09-02,4.714
2016-09-03,3.904
2016-09-04,4.199
2016-09-05,4.273
