time,eto
2016-01-01,2.069
2016-01-02,1.573
2016-01-03,1.076
2016-01-04,0.662
2016-01-05,0.662
2016-01-06,0.662
2016-01-07,0.579
2016-01-08,0.662
2016-01-09,0.497
2016-01-10,0.91
2016-01-11,0.91
2016-01-12,1.407
2016-01-13,1.407
2016-01-14,0.248
2016-01-15,0.662
2016-01-16,1.159
2016-01-17,1.324
2016-01-18,1.241
2016-01-19,1.904
2016-01-20,0.828
2016-01-21,0.91
2016-01-22,0.662
2016-01-23,1.738
2016-01-24,0.91
2016-01-25,1.159
2016-01-26,1.159
2016-01-27,1.159
2016-01-28,0.745
2016-01-29,1.159
2016-01-30,0.993
2016-01-31,3.062
2016-02-01,3.51
2016-02-02,1.94
2016-02-03,2.309
2016-02-04,3.048
2016-02-05,2.124
2016-02-06,2.586
2016-02-07,4.895
2016-02-08,4.341
2016-02-09,2.494
2016-02-10,2.217
2016-02-11,1.847
2016-02-12,2.124
2016-02-13,2.586
2016-02-14,4.156
2016-02-15,2.955
2016-02-16,2.955
2016-02-17,1.385
2016-02-18,3.879
2016-02-19,2.401
2016-02-20,2.309
2016-02-21,1.755
2016-02-22,2.678
2016-02-23,2.586
2016-02-24,1.847
2016-02-25,1.847
2016-02-26,1.478
2016-02-27,1.478
2016-02-28,1.847
2016-02-29,1.94
2016-03-01,2.878
2016-03-02,2.518
2016-03-03,1.529
2016-03-04,2.069
2016-03-05,1.439
2016-03-06,2.428
2016-03-07,2.338
2016-03-08,1.709
2016-03-09,1.619
2016-03-10,1.169
2016-03-11,1.259
2016-03-12,1.709
2016-03-13,2.159
2016-03-14,2.608
2016-03-15,2.428
2016-03-16,4.677
2016-03-17,4.677
2016-03-18,3.328
2016-03-19,3.328
2016-03-20,2.249
2016-03-21,1.889
2016-03-22,2.698
2016-03-23,3.778
2016-03-24,3.238
2016-03-25,4.587
2016-03-26,4.857
2016-03-27,3.058
2016-03-28,4.227
2016-03-29,4.587
2016-03-30,4.137
2016-03-31,3.418
2016-04-01,3.669
2016-04-02,4.036
2016-04-03,4.586
2016-04-04,4.861
2016-04-05,7.613
2016-04-06,7.98
2016-04-07,5.504
2016-04-08,4.036
2016-04-09,2.385
2016-04-10,2.477
2016-04-11,2.844
2016-04-12,3.669
2016-04-13,4.219
2016-04-14,4.128
2016-04-15,6.146
2016-04-16,7.705
2016-04-17,6.696
2016-04-18,5.32
2016-04-19,5.412
2016-04-20,5.962
2016-04-21,5.137
2016-04-22,3.119
2016-04-23,3.761
2016-04-24,4.77
2016-04-25,6.604
2016-04-26,5.228
2016-04-27,3.302
2016-04-28,6.513
2016-04-29,6.146
2016-04-30,8.714
2016-05-01,7.524
2016-05-02,6.164
2016-05-03,4.985
2016-05-04,4.532
2016-05-05,2.901
2016-05-06,3.354
2016-05-07,1.45
2016-05-08,3.898
2016-05-09,4.442
2016-05-10,6.708
2016-05-11,7.161
2016-05-12,6.436
2016-05-13,6.526
2016-05-14,5.167
2016-05-15,5.62
2016-05-16,8.067
2016-05-17,9.155
2016-05-18,8.43
2016-05-19,5.529
2016-05-20,4.17
2016-05-21,4.351
2016-05-22,4.623
2016-05-23,4.351
2016-05-24,5.257
2016-05-25,4.804
2016-05-26,5.62
2016-05-27,7.614
2016-05-28,8.249
2016-05-29,6.436
2016-05-30,8.43
2016-05-31,8.521
2016-06-01,6.792
2016-06-02,6.439
2016-06-03,8.38
2016-06-04,5.998
2016-06-05,6.263
2016-06-06,6.616
2016-06-07,6.351
2016-06-08,6.175
2016-06-09,6.175
2016-06-10,6.175
2016-06-11,9.438
2016-06-12,8.556
2016-06-13,6.175
2016-06-14,5.292
2016-06-15,4.058
2016-06-16,4.763
2016-06-17,3.44
2016-06-18,4.675
2016-06-19,6.616
2016-06-20,5.733
2016-06-21,6.792
2016-06-22,7.057
2016-06-23,7.057
2016-06-24,6.792
2016-06-25,9.35
2016-06-26,8.115
2016-06-27,8.027
2016-06-28,7.498
2016-06-29,6.263
2016-06-30,7.762
2016-07-01,6.632
2016-07-02,6.207
2016-07-03,6.207
2016-07-04,6.292
2016-07-05,5.782
2016-07-06,5.526
2016-07-07,5.867
2016-07-08,5.441
2016-07-09,5.782
2016-07-10,5.016
2016-07-11,7.312
2016-07-12,5.526
2016-07-13,6.887
2016-07-14,6.547
2016-07-15,6.887
2016-07-16,6.717
2016-07-17,5.952
2016-07-18,6.207
2016-07-19,6.207
2016-07-20,6.207
2016-07-21,6.972
2016-07-22,6.122
2016-07-23,10.118
2016-07-24,7.907
2016-07-25,6.292
2016-07-26,7.227
2016-07-27,7.142
2016-07-28,7.142
2016-07-29,7.142
2016-07-30,7.057
2016-07-31,6.972
2016-08-01,5.96
2016-08-02,5.799
2016-08-03,6.765
2016-08-04,6.04
2016-08-05,5.154
2016-08-06,5.154
2016-08-07,5.396
2016-08-08,4.993
2016-08-09,6.604
2016-08-10,5.154
2016-08-11,5.799
2016-08-12,5.96
2016-08-13,5.718
2016-08-14,6.282
2016-08-15,5.96
2016-08-16,6.201
2016-08-17,6.282
2016-08-18,6.201
2016-08-19,5.96
2016-08-20,5.799
2016-08-21,5.637
