time,etof
2016-01-01,1.4
2016-01-02,1.4
2016-01-03,1.4
2016-01-04,1.4
2016-01-05,1.4
2016-01-06,1.4
2016-01-07,1.4
2016-01-08,1.4
2016-01-09,1.4
2016-01-10,1.4
2016-01-11,1.4
2016-01-12,1.4
2016-01-13,1.4
2016-01-14,1.4
2016-01-15,1.4
2016-01-16,1.4
2016-01-17,1.4
2016-01-18,1.4
2016-01-19,1.371
2016-01-20,1.343
2016-01-21,1.314
2016-01-22,1.285
2016-01-23,1.257
2016-01-24,1.228
2016-01-25,1.2
2016-01-26,1.171
2016-01-27,1.143
2016-01-28,1.114
2016-01-29,1.085
2016-01-30,1.057
2016-01-31,1.028
2016-02-01,1.0
2016-02-02,0.971
2016-02-03,0.943
2016-02-04,0.914
2016-02-05,0.885
2016-02-06,0.857
2016-02-07,0.828
2016-02-08,0.8
2016-02-09,0.771
2016-02-10,0.743
2016-02-11,0.714
2016-02-12,0.712
2016-02-13,0.71
2016-02-14,0.708
2016-02-15,0.707
2016-02-16,0.705
2016-02-17,0.703
2016-02-18,0.701
2016-02-19,0.699
2016-02-20,0.697
2016-02-21,0.695
2016-02-22,0.694
2016-02-23,0.692
2016-02-24,0.69
2016-02-25,0.688
2016-02-26,0.686
2016-02-27,0.684
2016-02-28,0.682
2016-02-29,0.681
2016-03-01,0.679
2016-03-02,0.677
2016-03-03,0.675
2016-03-04,0.673
2016-03-05,0.671
2016-03-06,0.669
2016-03-07,0.668
2016-03-08,0.666
2016-03-09,0.664
2016-03-10,0.662
2016-03-11,0.66
2016-03-12,0.658
2016-03-13,0.656
2016-03-14,0.655
2016-03-15,0.653
2016-03-16,0.651
2016-03-17,0.649
2016-03-18,0.647
2016-03-19,0.645
2016-03-20,0.643
2016-03-21,0.642
2016-03-22,0.64
2016-03-23,0.659
2016-03-24,0.679
2016-03-25,0.699
2016-03-26,0.719
2016-03-27,0.738
2016-03-28,0.758
2016-03-29,0.778
2016-03-30,0.797
2016-03-31,0.788
2016-04-01,0.779
2016-04-02,0.769
2016-04-03,0.76
2016-04-04,0.75
2016-04-05,0.741
2016-04-06,0.731
2016-04-07,0.722
2016-04-08,0.712
2016-04-09,0.703
2016-04-10,0.694
2016-04-11,0.684
2016-04-12,0.675
2016-04-13,0.665
2016-04-14,0.656
2016-04-15,0.646
2016-04-16,0.705
2016-04-17,0.764
2016-04-18,0.822
2016-04-19,0.881
2016-04-20,0.94
2016-04-21,0.998
2016-04-22,1.057
2016-04-23,1.115
2016-04-24,1.037
2016-04-25,0.959
2016-04-26,0.881
2016-04-27,0.802
2016-04-28,0.724
2016-04-29,0.646
2016-04-30,0.567
2016-05-01,0.489
2016-05-02,0.465
2016-05-03,0.44
2016-05-04,0.416
2016-05-05,0.392
2016-05-06,0.368
2016-05-07,0.344
2016-05-08,0.319
2016-05-09,0.295
2016-05-10,0.293
2016-05-11,0.292
2016-05-12,0.29
2016-05-13,0.288
2016-05-14,0.286
2016-05-15,0.285
2016-05-16,0.283
2016-05-17,0.281
2016-05-18,0.26
2016-05-19,0.239
2016-05-20,0.218
2016-05-21,0.197
2016-05-22,0.176
2016-05-23,0.155
2016-05-24,0.134
2016-05-25,0.113
2016-05-26,0.133
2016-05-27,0.153
2016-05-28,0.172
2016-05-29,0.192
2016-05-30,0.212
2016-05-31,0.231
2016-06-01,0.251
2016-06-02,0.27
2016-06-03,0.302
2016-06-04,0.333
2016-06-05,0.365
2016-06-06,0.396
2016-06-07,0.427
2016-06-08,0.459
2016-06-09,0.49
2016-06-10,0.521
2016-06-11,0.553
2016-06-12,0.584
2016-06-13,0.615
2016-06-14,0.647
2016-06-15,0.678
2016-06-16,0.709
2016-06-17,0.741
2016-06-18,0.772
2016-06-19,0.712
2016-06-20,0.653
2016-06-21,0.593
2016-06-22,0.533
2016-06-23,0.474
2016-06-24,0.414
2016-06-25,0.354
2016-06-26,0.294
2016-06-27,0.302
2016-06-28,0.31
2016-06-29,0.317
2016-06-30,0.325
2016-07-01,0.332
2016-07-02,0.34
2016-07-03,0.348
2016-07-04,0.355
2016-07-05,0.344
2016-07-06,0.333
2016-07-07,0.322
2016-07-08,0.31
2016-07-09,0.299
2016-07-10,0.288
2016-07-11,0.277
2016-07-12,0.266
