time,et
2016-04-20,3.632
2016-04-21,2.698
2016-04-22,1.601
2016-04-23,2.988
2016-04-24,3.352
2016-04-25,4.107
2016-04-26,3.447
2016-04-27,2.385
2016-04-28,3.607
2016-04-29,3.212
2016-04-30,4.292
2016-05-01,3.474
2016-05-02,4.203
2016-05-03,3.671
2016-05-04,3.243
2016-05-05,1.915
2016-05-06,1.779
2016-05-07,0.716
2016-05-08,2.559
2016-05-09,2.801
2016-05-10,3.274
2016-05-11,3.446
2016-05-12,3.426
2016-05-13,3.154
2016-05-14,2.696
2016-05-15,3.178
2016-05-16,3.841
2016-05-17,4.741
2016-05-18,4.72
2016-05-19,3.012
2016-05-20,2.3
2016-05-21,1.574
2016-05-22,2.045
2016-05-23,2.075
2016-05-24,2.049
2016-05-25,2.113
2016-05-26,2.437
2016-05-27,2.721
2016-05-28,3.108
2016-05-29,3.029
2016-05-30,3.238
2016-05-31,3.603
2016-06-01,3.36
2016-06-02,3.324
2016-06-03,3.756
2016-06-04,3.069
2016-06-05,3.762
2016-06-06,3.583
2016-06-07,3.349
2016-06-08,3.057
2016-06-09,3.08
2016-06-10,3.156
2016-06-11,3.718
2016-06-12,3.691
2016-06-13,3.39
2016-06-14,2.974
2016-06-15,2.218
2016-06-16,2.625
2016-06-17,1.519
2016-06-18,2.945
2016-06-19,3.596
2016-06-20,3.727
2016-06-21,3.637
2016-06-22,3.855
2016-06-23,3.756
2016-06-24,3.268
2016-06-25,3.987
2016-06-26,3.784
2016-06-27,3.408
2016-06-28,3.514
2016-06-29,3.203
2016-06-30,3.257
2016-07-01,3.322
2016-07-02,3.143
2016-07-03,3.289
2016-07-04,3.002
2016-07-05,2.576
2016-07-06,2.773
2016-07-07,2.661
2016-07-08,2.864
2016-07-09,2.506
2016-07-10,2.854
2016-07-11,3.512
2016-07-12,3.235
2016-07-13,3.246
2016-07-14,3.278
2016-07-15,3.034
2016-07-16,3.113
2016-07-17,2.963
2016-07-18,2.677
2016-07-19,2.711
2016-07-20,2.834
2016-07-21,2.936
2016-07-22,2.901
2016-07-23,3.694
2016-07-24,3.026
2016-07-25,2.978
2016-07-26,2.814
2016-07-27,2.912
2016-07-28,2.713
2016-07-29,2.694
2016-07-30,2.765
2016-07-31,2.744
2016-08-01,2.855
2016-08-02,2.972
2016-08-03,3.266
2016-08-04,2.906
2016-08-05,2.746
2016-08-06,2.328
2016-08-07,2.359
2016-08-08,2.424
2016-08-09,2.229
2016-08-10,2.29
2016-08-11,2.277
2016-08-12,2.434
2016-08-13,2.313
2016-08-14,2.775
2016-08-15,2.578
2016-08-16,2.682
2016-08-17,2.71
2016-08-18,2.622
2016-08-19,2.886
2016-08-20,2.796
2016-08-21,2.784
2016-08-22,2.434
2016-08-23,2.447
2016-08-24,2.624
2016-08-25,2.514
2016-08-26,2.279
2016-08-27,2.207
2016-08-28,2.345
2016-08-29,2.272
2016-08-30,2.538
2016-08-31,2.404
2016-09-01,2.204
2016-09-02,2.239
2016-09-03,2.317
2016-09-04,2.058
2016-09-05,2.428
2016-09-06,2.379
2016-09-07,2.59
2016-09-08,2.313
2016-09-09,2.087
2016-09-10,2.237
2016-09-11,1.983
2016-09-12,1.502
2016-09-13,1.249
2016-09-14,1.391
2016-09-15,1.903
2016-09-16,2.023
2016-09-17,2.188
2016-09-18,2.105
2016-09-19,2.618
2016-09-20,2.887
2016-09-21,2.362
2016-09-22,1.997
2016-09-23,2.311
2016-09-24,2.696
2016-09-25,3.19
2016-09-26,2.453
2016-09-27,2.032
2016-09-28,1.865
2016-09-29,2.014
2016-09-30,1.7
2016-10-01,1.374
2016-10-02,1.296
2016-10-03,0.416
2016-10-04,1.766
2016-10-05,2.789
2016-10-06,3.693
2016-10-07,3.934
2016-10-08,3.369
2016-10-09,1.527
2016-10-10,1.984
2016-10-11,1.752
2016-10-12,2.245
2016-10-13,1.858
2016-10-14,0.675
2016-10-15,0.542
2016-10-16,0.712
2016-10-17,2.518
2016-10-18,3.325
2016-10-19,5.581
2016-10-20,3.444
2016-10-21,2.972
2016-10-22,2.964
2016-10-23,2.841
2016-10-24,0.805
2016-10-25,0.481
2016-10-26,1.648
2016-10-27,0.609
2016-10-28,0.495
2016-10-29,0.701
2016-10-30,0.44
2016-10-31,0.482
2016-11-01,0.674
2016-11-02,0.94
2016-11-03,1.235
2016-11-04,1.095
2016-11-05,1.018
2016-11-06,0.531
2016-11-07,0.638
2016-11-08,0.856
2016-11-09,1.011
2016-11-10,0.644
2016-11-11,0.539
2016-11-12,0.531
2016-11-13,0.559
2016-11-14,0.587
2016-11-15,0.264
2016-11-16,0.552
2016-11-17,0.768
2016-11-18,0.807
2016-11-19,0.14
2016-11-20,0.23
2016-11-21,0.317
2016-11-22,0.223
2016-11-23,0.219
2016-11-24,0.302
2016-11-25,0.169
2016-11-26,0.125
2016-11-27,0.245
2016-11-28,0.161
2016-11-29,0.552
2016-11-30,0.232
2016-12-01,0.76
2016-12-02,1.255
2016-12-03,0.692
2016-12-04,0.317
2016-12-05,0.245
2016-12-06,0.379
2016-12-07,0.303
2016-12-08,0.134
2016-12-09,0.137
2016-12-10,0.094
2016-12-11,0.193
2016-12-12,0.445
2016-12-13,0.253
2016-12-14,0.156
2016-12-15,0.159
2016-12-16,0.163
2016-12-17,0.722
2016-12-18,0.737
2016-12-19,0.811
2016-12-20,0.828
2016-12-21,0.664
2016-12-22,0.678
2016-12-23,0.188
2016-12-24,0.32
2016-12-25,0.326
2016-12-26,0.864
2016-12-27,0.88
2016-12-28,0.746
2016-12-29,0.568
2016-12-30,0.508
2016-12-31,0.543
2017-01-01,0.349
2017-01-02,0.247
2017-01-03,0.196
2017-01-04,0.206
2017-01-05,0.505
2017-01-06,0.578
2017-01-07,0.651
2017-01-08,0.217
2017-01-09,0.507
2017-01-10,0.363
2017-01-11,0.363
2017-01-12,0.291
2017-01-13,1.019
2017-01-14,0.874
2017-01-15,0.875
2017-01-16,1.022
2017-01-17,0.585
2017-01-18,0.146
2017-01-19,0.586
2017-01-20,0.22
2017-01-21,0.44
2017-01-22,0.514
2017-01-23,0.441
2017-01-24,0.663
2017-01-25,0.59
2017-01-26,0.885
2017-01-27,1.551
2017-01-28,1.257
2017-01-29,1.545
2017-01-30,1.464
2017-01-31,0.946
2017-02-01,0.729
2017-02-02,0.593
2017-02-03,1.115
2017-02-04,0.848
2017-02-05,0.584
2017-02-06,0.968
2017-02-07,0.835
2017-02-08,0.383
2017-02-09,0.254
2017-02-10,0.758
2017-02-11,1.57
2017-02-12,1.936
2017-02-13,0.994
2017-02-14,1.297
2017-02-15,0.984
2017-02-16,0.972
2017-02-17,0.44
2017-02-18,1.08
2017-02-19,0.648
2017-02-20,0.848
2017-02-21,1.241
2017-02-22,1.387
2017-02-23,1.699
2017-02-24,1.383
2017-02-25,0.834
2017-02-26,1.527
2017-02-27,1.47
2017-02-28,1.71
2017-03-01,1.984
2017-03-02,1.872
2017-03-03,1.578
2017-03-04,0.714
2017-03-05,0.711
2017-03-06,0.708
2017-03-07,0.917
2017-03-08,2.037
2017-03-09,2.098
2017-03-10,2.02
2017-03-11,2.219
2017-03-12,2.624
2017-03-13,2.269
2017-03-14,2.191
2017-03-15,1.431
2017-03-16,1.968
2017-03-17,2.23
2017-03-18,1.899
2017-03-19,1.634
2017-03-20,0.547
2017-03-21,1.235
2017-03-22,1.308
2017-03-23,1.659
2017-03-24,0.694
2017-03-25,1.81
2017-03-26,0.846
2017-03-27,2.068
2017-03-28,3.464
2017-03-29,2.409
2017-03-30,2.659
2017-03-31,4.856
2017-04-01,4.947
2017-04-02,3.771
2017-04-03,3.828
2017-04-04,2.055
2017-04-05,2.576
2017-04-06,0.76
2017-04-07,0.895
2017-04-08,1.546
2017-04-09,2.144
2017-04-10,2.096
2017-04-11,1.189
2017-04-12,0.799
2017-04-13,1.477
2017-04-14,2.436
2017-04-15,2.592
2017-04-16,1.1
2017-04-17,0.831
2017-04-18,2.374
2017-04-19,2.501
2017-04-20,2.765
2017-04-21,3.715
2017-04-22,2.601
2017-04-23,3.133
2017-04-24,1.83
2017-04-25,2.023
2017-04-26,1.543
2017-04-27,3.203
2017-04-28,4.46
2017-04-29,5.288
2017-04-30,3.91
2017-05-01,5.874
2017-05-02,5.726
2017-05-03,4.649
2017-05-04,3.903
2017-05-05,3.647
2017-05-06,3.094
2017-05-07,3.987
2017-05-08,3.623
2017-05-09,3.835
2017-05-10,2.238
2017-05-11,1.661
2017-05-12,2.042
2017-05-13,3.117
2017-05-14,2.895
2017-05-15,3.139
2017-05-16,1.46
2017-05-17,3.016
2017-05-18,3.994
2017-05-19,3.576
2017-05-20,3.401
2017-05-21,3.011
2017-05-22,3.713
2017-05-23,4.1
2017-05-24,3.337
2017-05-25,3.352
2017-05-26,3.396
2017-05-27,4.408
2017-05-28,5.334
2017-05-29,5.709
2017-05-30,4.876
2017-05-31,4.573
2017-06-01,4.556
2017-06-02,4.78
2017-06-03,4.196
2017-06-04,4.18
2017-06-05,3.741
2017-06-06,2.855
2017-06-07,2.288
2017-06-08,0.671
2017-06-09,1.819
2017-06-10,2.173
2017-06-11,1.879
2017-06-12,2.243
2017-06-13,2.762
2017-06-14,3.149
2017-06-15,3.37
2017-06-16,3.957
2017-06-17,4.565
2017-06-18,5.25
2017-06-19,4.263
2017-06-20,4.07
2017-06-21,3.922
2017-06-22,2.846
2017-06-23,2.431
2017-06-24,2.325
2017-06-25,2.518
2017-06-26,2.584
2017-06-27,2.723
2017-06-28,3.002
2017-06-29,3.498
2017-06-30,3.921
2017-07-01,3.35
2017-07-02,3.297
2017-07-03,3.453
2017-07-04,3.4
2017-07-05,3.347
2017-07-06,3.764
2017-07-07,4.861
2017-07-08,4.056
2017-07-09,3.296
2017-07-10,3.089
2017-07-11,2.726
2017-07-12,2.539
2017-07-13,2.546
2017-07-14,2.614
2017-07-15,2.632
2017-07-16,2.93
2017-07-17,2.995
2017-07-18,2.782
2017-07-19,2.835
2017-07-20,2.915
2017-07-21,3.162
2017-07-22,3.325
2017-07-23,3.731
2017-07-24,3.076
2017-07-25,2.86
2017-07-26,3.072
2017-07-27,3.14
2017-07-28,3.392
2017-07-29,3.271
2017-07-30,3.288
2017-07-31,3.26
2017-08-01,3.35
2017-08-02,3.547
2017-08-03,3.891
2017-08-04,3.042
2017-08-05,3.031
2017-08-06,3.372
2017-08-07,3.359
2017-08-08,3.395
2017-08-09,2.564
2017-08-10,2.612
2017-08-11,2.973
2017-08-12,3.259
2017-08-13,3.172
2017-08-14,2.429
2017-08-15,2.758
2017-08-16,2.892
2017-08-17,2.852
2017-08-18,2.789
2017-08-19,2.767
2017-08-20,2.485
2017-08-21,2.137
2017-08-22,2.426
2017-08-23,2.239
2017-08-24,2.025
2017-08-25,1.953
2017-08-26,2.25
2017-08-27,2.779
2017-08-28,2.15
2017-08-29,2.249
2017-08-30,2.182
2017-08-31,2.182
2017-09-01,2.832
2017-09-02,2.581
2017-09-03,2.662
2017-09-04,2.213
2017-09-05,2.011
2017-09-06,1.786
2017-09-07,1.025
2017-09-08,1.921
2017-09-09,2.073
2017-09-10,2.349
2017-09-11,2.38
2017-09-12,2.028
2017-09-13,1.55
2017-09-14,1.766
2017-09-15,1.788
2017-09-16,1.85
2017-09-17,2.076
2017-09-18,1.97
2017-09-19,1.786
2017-09-20,1.559
2017-09-21,1.51
2017-09-22,1.551
2017-09-23,2.607
2017-09-24,2.732
2017-09-25,2.505
2017-09-26,1.812
2017-09-27,1.335
2017-09-28,1.266
2017-09-29,1.081
2017-09-30,1.206
2017-10-01,2.092
2017-10-02,2.106
2017-10-03,1.764
2017-10-04,1.502
2017-10-05,1.792
2017-10-06,1.887
2017-10-07,1.719
2017-10-08,2.699
2017-10-09,2.488
2017-10-10,1.448
2017-10-11,1.612
2017-10-12,1.937
2017-10-13,1.696
2017-10-14,2.142
2017-10-15,1.536
2017-10-16,1.443
2017-10-17,1.545
2017-10-18,1.168
2017-10-19,0.619
2017-10-20,0.516
2017-10-21,0.684
2017-10-22,0.933
2017-10-23,1.484
2017-10-24,1.062
2017-10-25,0.793
2017-10-26,1.122
2017-10-27,1.123
2017-10-28,0.476
2017-10-29,0.478
2017-10-30,0.604
2017-10-31,0.62
2017-11-01,0.748
2017-11-02,0.522
2017-11-03,0.269
2017-11-04,0.395
2017-11-05,0.691
2017-11-06,0.611
2017-11-07,0.869
2017-11-08,0.422
2017-11-09,0.628
2017-11-10,0.586
2017-11-11,0.676
2017-11-12,0.49
2017-11-13,0.434
2017-11-14,0.748
2017-11-15,0.231
2017-11-16,0.318
2017-11-17,0.82
2017-11-18,1.265
2017-11-19,0.781
2017-11-20,0.267
2017-11-21,0.824
2017-11-22,0.859
2017-11-23,0.803
2017-11-24,0.895
2017-11-25,1.034
2017-11-26,0.19
2017-11-27,0.346
2017-11-28,0.468
2017-11-29,0.894
2017-11-30,0.852
2017-12-01,0.616
2017-12-02,0.359
2017-12-03,0.51
2017-12-04,1.521
2017-12-05,1.202
2017-12-06,0.737
2017-12-07,0.751
2017-12-08,0.491
2017-12-09,0.689
2017-12-10,0.822
2017-12-11,0.626
2017-12-12,0.627
2017-12-13,0.463
2017-12-14,0.763
2017-12-15,0.408
2017-12-16,1.321
2017-12-17,1.209
2017-12-18,0.473
2017-12-19,0.334
2017-12-20,0.228
2017-12-21,0.852
2017-12-22,0.356
2017-12-23,0.443
2017-12-24,0.37
2017-12-25,0.503
2017-12-26,0.384
2017-12-27,0.435
2017-12-28,0.531
2017-12-29,0.406
2017-12-30,0.505
2017-12-31,0.327
2018-01-01,0.67
2018-01-02,0.584
2018-01-03,0.544
2018-01-04,0.151
2018-01-05,0.204
2018-01-06,0.363
2018-01-07,0.316
2018-01-08,0.214
2018-01-09,0.217
2018-01-10,0.495
2018-01-11,0.279
2018-01-12,0.623
2018-01-13,0.919
2018-01-14,0.699
2018-01-15,0.591
2018-01-16,0.299
2018-01-17,0.425
2018-01-18,0.184
2018-01-19,0.56
2018-01-20,0.883
2018-01-21,0.447
2018-01-22,0.323
2018-01-23,0.524
2018-01-24,0.199
2018-01-25,0.335
2018-01-26,0.475
2018-01-27,1.03
2018-01-28,1.32
2018-01-29,1.124
2018-01-30,1.137
2018-01-31,1.509
2018-02-01,1.505
2018-02-02,1.797
2018-02-03,2.539
2018-02-04,1.621
2018-02-05,1.869
2018-02-06,2.982
2018-02-07,1.858
2018-02-08,1.881
2018-02-09,1.931
2018-02-10,2.584
2018-02-11,1.8
2018-02-12,1.526
2018-02-13,1.898
2018-02-14,1.319
2018-02-15,2.241
2018-02-16,1.836
2018-02-17,1.457
2018-02-18,1.118
2018-02-19,1.218
2018-02-20,1.134
2018-02-21,1.052
2018-02-22,0.973
2018-02-23,1.512
2018-02-24,1.095
2018-02-25,1.392
2018-02-26,0.985
2018-02-27,2.245
2018-02-28,1.269
2018-03-01,0.44
2018-03-02,0.701
2018-03-03,0.825
2018-03-04,1.653
2018-03-05,1.926
2018-03-06,1.854
2018-03-07,1.715
2018-03-08,1.37
2018-03-09,1.641
2018-03-10,1.434
2018-03-11,1.841
2018-03-12,1.43
2018-03-13,0.68
2018-03-14,1.086
2018-03-15,0.746
2018-03-16,0.947
2018-03-17,1.216
2018-03-18,1.484
2018-03-19,1.752
2018-03-20,0.942
2018-03-21,1.209
2018-03-22,0.604
2018-03-23,1.473
2018-03-24,1.137
2018-03-25,1.536
2018-03-26,2.6
2018-03-27,4.061
2018-03-28,3.656
2018-03-29,3.783
2018-03-30,2.854
2018-03-31,2.655
2018-04-01,2.808
2018-04-02,2.474
2018-04-03,2.942
2018-04-04,2.206
2018-04-05,1.337
2018-04-06,0.602
2018-04-07,1.404
2018-04-08,2.541
2018-04-09,2.876
2018-04-10,1.806
2018-04-11,1.204
2018-04-12,1.873
2018-04-13,3.077
2018-04-14,3.197
2018-04-15,1.394
2018-04-16,1.461
2018-04-17,2.443
2018-04-18,2.274
2018-04-19,3.235
2018-04-20,3.585
2018-04-21,3.559
2018-04-22,3.089
2018-04-23,3.56
2018-04-24,3.234
2018-04-25,3.297
2018-04-26,3.355
2018-04-27,2.788
2018-04-28,2.57
2018-04-29,2.995
2018-04-30,3.529
2018-05-01,4.175
2018-05-02,3.751
2018-05-03,3.495
2018-05-04,3.454
2018-05-05,2.81
2018-05-06,2.896
2018-05-07,3.183
2018-05-08,3.031
2018-05-09,2.8
2018-05-10,2.845
2018-05-11,3.776
2018-05-12,3.38
2018-05-13,2.35
2018-05-14,2.292
2018-05-15,2.092
2018-05-16,1.713
2018-05-17,2.074
2018-05-18,2.237
2018-05-19,2.217
2018-05-20,1.904
2018-05-21,2.089
2018-05-22,1.947
2018-05-23,1.546
2018-05-24,1.642
2018-05-25,0.956
2018-05-26,1.631
2018-05-27,2.466
2018-05-28,2.825
2018-05-29,2.809
2018-05-30,2.142
2018-05-31,1.85
2018-06-01,3.13
2018-06-02,3.653
2018-06-03,3.73
2018-06-04,3.655
2018-06-05,3.119
2018-06-06,3.192
2018-06-07,3.111
2018-06-08,3.55
2018-06-09,3.915
2018-06-10,4.98
2018-06-11,5.001
2018-06-12,5.04
2018-06-13,4.381
2018-06-14,3.606
2018-06-15,3.003
2018-06-16,2.634
2018-06-17,2.123
2018-06-18,2.69
2018-06-19,2.993
2018-06-20,3.263
2018-06-21,3.392
2018-06-22,4.368
2018-06-23,5.871
2018-06-24,4.509
2018-06-25,3.613
2018-06-26,4.24
2018-06-27,3.9
2018-06-28,3.569
2018-06-29,4.057
2018-06-30,5.008
2018-07-01,4.186
2018-07-02,3.227
2018-07-03,2.981
2018-07-04,2.505
2018-07-05,3.309
2018-07-06,2.83
2018-07-07,3.892
2018-07-08,3.963
2018-07-09,4.134
2018-07-10,3.75
2018-07-11,2.102
2018-07-12,2.377
2018-07-13,2.287
2018-07-14,2.612
2018-07-15,2.692
2018-07-16,2.927
2018-07-17,3.13
2018-07-18,3.255
2018-07-19,3.468
2018-07-20,3.357
2018-07-21,3.334
2018-07-22,3.137
2018-07-23,3.029
2018-07-24,3.31
2018-07-25,3.458
2018-07-26,3.688
2018-07-27,3.31
2018-07-28,3.067
2018-07-29,3.186
2018-07-30,3.027
2018-07-31,2.723
2018-08-01,2.779
2018-08-02,2.563
2018-08-03,2.388
2018-08-04,2.708
2018-08-05,2.329
2018-08-06,2.62
2018-08-07,2.514
2018-08-08,2.662
2018-08-09,3.058
2018-08-10,3.308
2018-08-11,3.435
2018-08-12,2.233
2018-08-13,2.22
2018-08-14,2.046
2018-08-15,1.934
2018-08-16,2.112
2018-08-17,2.096
2018-08-18,2.377
2018-08-19,2.429
2018-08-20,2.272
2018-08-21,1.843
2018-08-22,2.094
2018-08-23,2.233
2018-08-24,2.189
2018-08-25,2.606
2018-08-26,2.902
2018-08-27,2.518
2018-08-28,2.123
2018-08-29,2.091
2018-08-30,1.869
2018-08-31,2.28
2018-09-01,2.286
2018-09-02,2.141
2018-09-03,1.893
2018-09-04,1.716
2018-09-05,2.341
2018-09-06,2.223
2018-09-07,2.52
2018-09-08,2.481
2018-09-09,2.363
2018-09-10,2.365
2018-09-11,2.366
2018-09-12,1.87
2018-09-13,2.08
2018-09-14,1.773
2018-09-15,2.021
2018-09-16,1.688
2018-09-17,1.566
2018-09-18,1.517
2018-09-19,1.698
2018-09-20,2.067
2018-09-21,1.982
2018-09-22,1.817
2018-09-23,1.726
2018-09-24,1.78
2018-09-25,2.078
2018-09-26,1.813
2018-09-27,1.483
2018-09-28,1.672
2018-09-29,0.845
2018-09-30,1.037
2018-10-01,0.696
2018-10-02,0.724
2018-10-03,0.614
2018-10-04,0.371
2018-10-05,1.003
2018-10-06,1.455
2018-10-07,2.487
2018-10-08,2.03
2018-10-09,1.16
2018-10-10,0.819
2018-10-11,1.017
2018-10-12,1.39
2018-10-13,1.047
2018-10-14,1.494
2018-10-15,1.538
2018-10-16,1.336
2018-10-17,0.931
2018-10-18,0.81
2018-10-19,0.844
2018-10-20,1.007
2018-10-21,1.041
2018-10-22,1.07
2018-10-23,0.822
2018-10-24,0.799
2018-10-25,1.109
2018-10-26,0.822
2018-10-27,0.672
2018-10-28,0.538
2018-10-29,0.711
2018-10-30,1.033
2018-10-31,1.257
2018-11-01,1.136
2018-11-02,0.897
2018-11-03,1.721
2018-11-04,1.098
2018-11-05,1.131
2018-11-06,1.33
2018-11-07,1.03
2018-11-08,1.059
2018-11-09,0.638
2018-11-10,0.606
2018-11-11,1.241
2018-11-12,0.738
2018-11-13,0.646
2018-11-14,0.753
2018-11-15,0.568
2018-11-16,0.706
2018-11-17,0.557
2018-11-18,0.507
2018-11-19,0.818
2018-11-20,0.77
2018-11-21,0.179
2018-11-22,0.186
2018-11-23,0.145
2018-11-24,0.352
2018-11-25,0.522
2018-11-26,0.486
2018-11-27,0.224
2018-11-28,0.289
2018-11-29,0.179
2018-11-30,0.431
2018-12-01,0.267
2018-12-02,0.314
2018-12-03,0.443
2018-12-04,0.569
2018-12-05,0.216
2018-12-06,0.427
2018-12-07,0.337
2018-12-08,0.333
2018-12-09,0.164
2018-12-10,0.324
2018-12-11,0.422
2018-12-12,0.542
2018-12-13,0.476
2018-12-14,0.159
2018-12-15,0.118
2018-12-16,0.055
2018-12-17,0.101
2018-12-18,0.116
2018-12-19,0.164
2018-12-20,0.146
2018-12-21,0.202
2018-12-22,0.442
2018-12-23,0.384
2018-12-24,0.155
2018-12-25,0.555
2018-12-26,0.905
2018-12-27,1.294
2018-12-28,1.888
2018-12-29,1.156
2018-12-30,0.721
2018-12-31,0.601
2019-01-01,1.923
2019-01-02,0.84
2019-01-03,0.775
2019-01-04,0.709
2019-01-05,0.143
2019-01-06,0.143
2019-01-07,0.289
2019-01-08,0.218
2019-01-09,0.438
2019-01-10,0.514
2019-01-11,0.296
2019-01-12,0.521
2019-01-13,0.598
2019-01-14,0.602
2019-01-15,0.227
2019-01-16,0.228
2019-01-17,0.23
2019-01-18,0.308
2019-01-19,0.387
2019-01-20,0.311
2019-01-21,0.861
2019-01-22,1.968
2019-01-23,0.95
2019-01-24,1.672
2019-01-25,1.761
2019-01-26,1.529
2019-01-27,1.699
2019-01-28,1.288
2019-01-29,1.282
2019-01-30,0.877
2019-01-31,0.951
2019-02-01,0.505
2019-02-02,0.79
2019-02-03,0.572
2019-02-04,0.284
2019-02-05,0.849
2019-02-06,0.844
2019-02-07,0.91
2019-02-08,0.557
2019-02-09,0.346
2019-02-10,0.758
2019-02-11,0.754
2019-02-12,0.477
2019-02-13,0.61
2019-02-14,1.011
2019-02-15,0.737
2019-02-16,0.733
2019-02-17,0.994
2019-02-18,1.714
2019-02-19,1.639
2019-02-20,1.249
2019-02-21,1.757
2019-02-22,2.004
2019-02-23,1.213
2019-02-24,0.847
2019-02-25,0.797
2019-02-26,0.462
2019-02-27,0.674
2019-02-28,1.801
2019-03-01,1.606
2019-03-02,0.888
2019-03-03,1.265
2019-03-04,2.26
2019-03-05,1.106
2019-03-06,1.123
2019-03-07,1.177
2019-03-08,1.564
2019-03-09,0.606
2019-03-10,1.025
2019-03-11,2.193
2019-03-12,1.912
2019-03-13,2.434
2019-03-14,2.406
2019-03-15,1.947
2019-03-16,1.984
2019-03-17,1.788
2019-03-18,2.079
2019-03-19,1.911
2019-03-20,1.073
2019-03-21,2.021
2019-03-22,0.703
2019-03-23,1.955
2019-03-24,2.212
2019-03-25,0.765
2019-03-26,1.629
2019-03-27,1.574
2019-03-28,0.967
2019-03-29,1.865
2019-03-30,2.309
2019-03-31,2.528
2019-04-01,1.189
2019-04-02,1.009
2019-04-03,1.398
2019-04-04,1.472
2019-04-05,1.289
2019-04-06,1.039
2019-04-07,1.766
2019-04-08,1.45
2019-04-09,2.655
2019-04-10,3.409
2019-04-11,2.154
2019-04-12,3.254
2019-04-13,2.936
2019-04-14,2.612
2019-04-15,1.523
2019-04-16,2.579
2019-04-17,2.877
2019-04-18,3.055
2019-04-19,3.16
2019-04-20,2.651
2019-04-21,3.294
2019-04-22,4.854
2019-04-23,4.537
2019-04-24,3.511
2019-04-25,2.957
2019-04-26,2.847
2019-04-27,2.844
2019-04-28,2.665
2019-04-29,2.36
2019-04-30,2.403
2019-05-01,3.282
2019-05-02,3.399
2019-05-03,3.334
2019-05-04,3.336
2019-05-05,2.843
2019-05-06,2.598
2019-05-07,2.847
2019-05-08,2.972
2019-05-09,2.788
2019-05-10,4.277
2019-05-11,3.469
2019-05-12,3.714
2019-05-13,3.526
2019-05-14,1.978
2019-05-15,0.618
2019-05-16,1.049
2019-05-17,2.344
2019-05-18,0.617
2019-05-19,1.294
2019-05-20,2.463
2019-05-21,1.846
2019-05-22,2.951
2019-05-23,3.072
2019-05-24,2.824
2019-05-25,2.7
2019-05-26,1.41
2019-05-27,2.574
2019-05-28,3.184
2019-05-29,3.427
2019-05-30,3.057
2019-05-31,3.361
2019-06-01,3.371
2019-06-02,3.132
2019-06-03,3.248
2019-06-04,4.271
2019-06-05,4.468
2019-06-06,3.69
2019-06-07,3.876
2019-06-08,5.469
2019-06-09,4.703
2019-06-10,4.255
2019-06-11,4.201
2019-06-12,3.409
2019-06-13,2.9
2019-06-14,2.711
2019-06-15,2.297
2019-06-16,2.695
2019-06-17,2.821
2019-06-18,3.705
2019-06-19,3.071
2019-06-20,3.282
2019-06-21,4.489
2019-06-22,5.663
2019-06-23,4.772
2019-06-24,4.615
2019-06-25,5.225
