time,eto
2016-01-01,0.931
2016-01-02,1.117
2016-01-03,1.117
2016-01-04,0.651
2016-01-05,0.838
2016-01-06,0.838
2016-01-07,0.745
2016-01-08,0.651
2016-01-09,1.117
2016-01-10,0.745
2016-01-11,0.931
2016-01-12,0.838
2016-01-13,1.396
2016-01-14,0.838
2016-01-15,0.931
2016-01-16,0.838
2016-01-17,1.117
2016-01-18,0.838
2016-01-19,0.372
2016-01-20,0.838
2016-01-21,0.838
2016-01-22,0.931
2016-01-23,0.838
2016-01-24,0.931
2016-01-25,1.024
2016-01-26,1.024
2016-01-27,1.024
2016-01-28,1.117
2016-01-29,0.931
2016-01-30,0.465
2016-01-31,0.465
2016-02-01,3.189
2016-02-02,1.688
2016-02-03,1.594
2016-02-04,1.313
2016-02-05,1.407
2016-02-06,1.501
2016-02-07,1.594
2016-02-08,1.688
2016-02-09,1.876
2016-02-10,1.594
2016-02-11,1.313
2016-02-12,1.407
2016-02-13,1.688
2016-02-14,2.063
2016-02-15,1.876
2016-02-16,1.501
2016-02-17,0.938
2016-02-18,2.157
2016-02-19,1.876
2016-02-20,2.532
2016-02-21,2.72
2016-02-22,1.782
2016-02-23,1.407
2016-02-24,1.501
2016-02-25,1.501
2016-02-26,1.688
2016-02-27,1.782
2016-02-28,1.782
2016-02-29,1.782
2016-03-01,2.558
2016-03-02,2.464
2016-03-03,2.369
2016-03-04,2.558
2016-03-05,1.611
2016-03-06,2.369
2016-03-07,1.8
2016-03-08,1.99
2016-03-09,1.895
2016-03-10,2.748
2016-03-11,1.611
2016-03-12,1.895
2016-03-13,1.421
2016-03-14,2.179
2016-03-15,2.843
2016-03-16,2.937
2016-03-17,2.937
2016-03-18,3.222
2016-03-19,3.222
2016-03-20,3.222
2016-03-21,2.937
2016-03-22,3.411
2016-03-23,3.032
2016-03-24,3.411
2016-03-25,3.601
2016-03-26,3.601
2016-03-27,3.695
2016-03-28,3.127
2016-03-29,3.127
2016-03-30,3.316
2016-03-31,3.506
2016-04-01,3.883
2016-04-02,3.788
2016-04-03,3.883
2016-04-04,4.735
2016-04-05,4.546
2016-04-06,4.072
2016-04-07,4.546
2016-04-08,3.315
2016-04-09,2.273
2016-04-10,2.083
2016-04-11,3.22
2016-04-12,4.167
2016-04-13,3.883
2016-04-14,4.546
2016-04-15,4.546
2016-04-16,4.167
2016-04-17,4.641
2016-04-18,4.546
2016-04-19,4.641
2016-04-20,4.451
2016-04-21,5.019
2016-04-22,4.356
2016-04-23,4.735
2016-04-24,4.262
2016-04-25,3.883
2016-04-26,4.451
2016-04-27,4.925
2016-04-28,3.409
2016-04-29,4.83
2016-04-30,5.303
2016-05-01,4.568
2016-05-02,5.025
2016-05-03,5.116
2016-05-04,5.116
2016-05-05,4.111
2016-05-06,3.472
2016-05-07,2.741
2016-05-08,3.106
2016-05-09,4.385
2016-05-10,5.573
2016-05-11,5.756
2016-05-12,6.396
2016-05-13,6.121
2016-05-14,5.847
2016-05-15,5.847
2016-05-16,6.213
2016-05-17,6.487
2016-05-18,6.761
2016-05-19,6.396
2016-05-20,5.39
2016-05-21,5.025
2016-05-22,5.39
2016-05-23,5.665
2016-05-24,4.934
2016-05-25,5.39
2016-05-26,6.121
2016-05-27,6.396
2016-05-28,6.67
2016-05-29,7.126
2016-05-30,7.218
2016-05-31,7.492
2016-06-01,7.536
2016-06-02,7.628
2016-06-03,7.536
2016-06-04,7.26
2016-06-05,7.72
2016-06-06,7.536
2016-06-07,8.087
2016-06-08,7.995
2016-06-09,6.617
2016-06-10,6.801
2016-06-11,5.698
2016-06-12,6.157
2016-06-13,6.709
2016-06-14,7.168
2016-06-15,6.433
2016-06-16,5.973
2016-06-17,5.79
2016-06-18,6.157
2016-06-19,6.249
2016-06-20,7.536
2016-06-21,8.639
2016-06-22,8.914
2016-06-23,9.282
2016-06-24,8.547
2016-06-25,7.811
2016-06-26,8.455
2016-06-27,8.271
2016-06-28,7.811
2016-06-29,8.639
2016-06-30,7.26
2016-07-01,6.386
2016-07-02,6.571
2016-07-03,6.756
2016-07-04,7.034
2016-07-05,7.219
2016-07-06,6.941
2016-07-07,6.849
2016-07-08,7.127
2016-07-09,7.127
2016-07-10,7.034
2016-07-11,7.034
2016-07-12,7.589
2016-07-13,7.312
2016-07-14,7.034
2016-07-15,6.849
2016-07-16,6.756
2016-07-17,7.034
2016-07-18,6.108
2016-07-19,6.571
2016-07-20,6.571
2016-07-21,7.312
2016-07-22,8.237
2016-07-23,8.237
2016-07-24,6.941
2016-07-25,6.571
2016-07-26,6.849
2016-07-27,7.219
2016-07-28,7.682
2016-07-29,7.219
2016-07-30,7.589
2016-07-31,7.219
2016-08-01,6.739
2016-08-02,6.83
2016-08-03,7.286
2016-08-04,7.286
2016-08-05,6.011
2016-08-06,6.193
2016-08-07,6.739
2016-08-08,6.648
2016-08-09,6.375
2016-08-10,6.193
2016-08-11,5.738
2016-08-12,5.829
2016-08-13,6.284
2016-08-14,6.375
2016-08-15,5.92
2016-08-16,5.464
2016-08-17,5.191
2016-08-18,6.102
2016-08-19,6.284
2016-08-20,6.193
2016-08-21,5.92
2016-08-22,5.646
2016-08-23,6.284
2016-08-24,6.83
2016-08-25,6.193
2016-08-26,5.373
2016-08-27,5.191
2016-08-28,5.282
2016-08-29,6.193
2016-08-30,6.284
2016-08-31,5.92
2016-09-01,5.533
2016-09-02,5.624
2016-09-03,5.443
2016-09-04,5.08
2016-09-05,4.808
2016-09-06,5.352
2016-09-07,4.898
2016-09-08,5.352
2016-09-09,5.352
2016-09-10,5.17
2016-09-11,5.17
2016-09-12,4.808
2016-09-13,3.447
2016-09-14,3.628
2016-09-15,4.445
2016-09-16,5.08
2016-09-17,5.17
2016-09-18,4.173
2016-09-19,6.35
2016-09-20,4.626
2016-09-21,4.717
2016-09-22,4.898
2016-09-23,3.901
2016-09-24,3.538
2016-09-25,3.084
2016-09-26,3.719
2016-09-27,4.536
2016-09-28,4.717
2016-09-29,4.263
2016-09-30,4.717
2016-10-01,4.223
2016-10-02,4.223
2016-10-03,3.145
2016-10-04,3.325
2016-10-05,3.504
2016-10-06,3.415
2016-10-07,3.145
2016-10-08,2.786
2016-10-09,2.786
2016-10-10,3.504
2016-10-11,2.965
2016-10-12,3.055
2016-10-13,2.696
2016-10-14,2.606
2016-10-15,2.336
2016-10-16,2.067
2016-10-17,2.336
2016-10-18,3.145
2016-10-19,2.516
2016-10-20,2.606
2016-10-21,2.336
2016-10-22,2.246
2016-10-23,3.055
2016-10-24,1.617
2016-10-25,2.246
2016-10-26,2.246
2016-10-27,2.246
2016-10-28,1.078
2016-10-29,1.797
2016-10-30,0.809
2016-10-31,1.617
2016-11-01,1.885
2016-11-02,1.795
2016-11-03,1.705
2016-11-04,1.526
2016-11-05,1.975
2016-11-06,1.795
2016-11-07,1.705
2016-11-08,1.526
2016-11-09,1.795
2016-11-10,1.705
2016-11-11,1.526
2016-11-12,2.154
2016-11-13,1.616
2016-11-14,1.257
2016-11-15,1.705
2016-11-16,1.885
