time,etof
2016-01-01,0.883
2016-01-02,0.883
2016-01-03,0.883
2016-01-04,0.883
2016-01-05,0.883
2016-01-06,0.883
2016-01-07,0.883
2016-01-08,0.883
2016-01-09,0.883
2016-01-10,0.883
2016-01-11,0.883
2016-01-12,0.883
2016-01-13,0.881
2016-01-14,0.878
2016-01-15,0.875
2016-01-16,0.872
2016-01-17,0.869
2016-01-18,0.866
2016-01-19,0.863
2016-01-20,0.861
2016-01-21,0.858
2016-01-22,0.855
2016-01-23,0.852
2016-01-24,0.849
2016-01-25,0.846
2016-01-26,0.844
2016-01-27,0.841
2016-01-28,0.838
2016-01-29,0.835
2016-01-30,0.832
2016-01-31,0.829
2016-02-01,0.826
2016-02-02,0.824
2016-02-03,0.821
2016-02-04,0.818
2016-02-05,0.815
2016-02-06,0.814
2016-02-07,0.813
2016-02-08,0.812
2016-02-09,0.81
2016-02-10,0.809
2016-02-11,0.808
2016-02-12,0.807
2016-02-13,0.806
2016-02-14,0.804
2016-02-15,0.803
2016-02-16,0.802
2016-02-17,0.801
2016-02-18,0.8
2016-02-19,0.799
2016-02-20,0.797
2016-02-21,0.796
2016-02-22,0.823
2016-02-23,0.85
2016-02-24,0.877
2016-02-25,0.904
2016-02-26,0.931
2016-02-27,0.959
2016-02-28,0.986
2016-02-29,1.013
2016-03-01,0.971
2016-03-02,0.93
2016-03-03,0.889
2016-03-04,0.848
2016-03-05,0.807
2016-03-06,0.766
2016-03-07,0.724
2016-03-08,0.683
2016-03-09,0.7
2016-03-10,0.718
2016-03-11,0.735
2016-03-12,0.752
2016-03-13,0.769
2016-03-14,0.786
2016-03-15,0.804
2016-03-16,0.821
2016-03-17,0.838
2016-03-18,0.855
2016-03-19,0.872
2016-03-20,0.89
2016-03-21,0.907
2016-03-22,0.924
2016-03-23,0.941
2016-03-24,0.958
2016-03-25,0.956
2016-03-26,0.953
2016-03-27,0.951
2016-03-28,0.949
2016-03-29,0.946
2016-03-30,0.944
2016-03-31,0.941
2016-04-01,0.939
2016-04-02,0.94
2016-04-03,0.94
2016-04-04,0.941
2016-04-05,0.942
2016-04-06,0.943
2016-04-07,0.944
2016-04-08,0.945
2016-04-09,0.946
2016-04-10,0.946
2016-04-11,0.947
2016-04-12,0.948
2016-04-13,0.949
2016-04-14,0.95
2016-04-15,0.951
2016-04-16,0.951
2016-04-17,0.952
2016-04-18,0.958
2016-04-19,0.965
2016-04-20,0.971
2016-04-21,0.977
2016-04-22,0.983
2016-04-23,0.989
2016-04-24,0.995
2016-04-25,1.002
2016-04-26,0.996
2016-04-27,0.991
2016-04-28,0.986
2016-04-29,0.98
2016-04-30,0.975
2016-05-01,0.97
2016-05-02,0.964
2016-05-03,0.959
2016-05-04,0.954
2016-05-05,0.948
2016-05-06,0.943
2016-05-07,0.938
2016-05-08,0.932
2016-05-09,0.927
2016-05-10,0.922
2016-05-11,0.916
2016-05-12,0.911
2016-05-13,0.906
2016-05-14,0.9
2016-05-15,0.895
2016-05-16,0.89
2016-05-17,0.884
2016-05-18,0.879
2016-05-19,0.874
2016-05-20,0.866
2016-05-21,0.859
2016-05-22,0.852
2016-05-23,0.844
2016-05-24,0.837
2016-05-25,0.83
2016-05-26,0.823
2016-05-27,0.815
2016-05-28,0.809
2016-05-29,0.803
2016-05-30,0.797
2016-05-31,0.791
2016-06-01,0.785
2016-06-02,0.778
2016-06-03,0.772
2016-06-04,0.766
2016-06-05,0.76
2016-06-06,0.754
2016-06-07,0.748
2016-06-08,0.741
2016-06-09,0.735
2016-06-10,0.729
2016-06-11,0.723
2016-06-12,0.717
2016-06-13,0.711
2016-06-14,0.704
2016-06-15,0.698
2016-06-16,0.692
2016-06-17,0.686
2016-06-18,0.68
2016-06-19,0.674
2016-06-20,0.667
2016-06-21,0.674
2016-06-22,0.68
2016-06-23,0.687
2016-06-24,0.693
2016-06-25,0.7
2016-06-26,0.706
2016-06-27,0.713
2016-06-28,0.719
2016-06-29,0.724
2016-06-30,0.728
2016-07-01,0.733
2016-07-02,0.737
2016-07-03,0.742
