time,et
2017-01-01,0.202
2017-01-02,0.205
2017-01-03,0.056
2017-01-04,0.019
2017-01-05,0.019
2017-01-06,0.019
2017-01-07,0.158
2017-01-08,0.219
2017-01-09,0.221
2017-01-10,0.163
2017-01-11,0.226
2017-01-12,0.145
2017-01-13,0.21
2017-01-14,0.212
2017-01-15,0.193
2017-01-16,0.238
2017-01-17,0.394
2017-01-18,0.088
2017-01-19,0.201
2017-01-20,0.248
2017-01-21,0.296
2017-01-22,0.184
2017-01-23,0.209
2017-01-24,0.211
2017-01-25,0.165
2017-01-26,0.143
2017-01-27,0.217
2017-01-28,0.316
2017-01-29,0.318
2017-01-30,0.395
2017-01-31,0.449
2017-02-01,0.471
2017-02-02,0.45
2017-02-03,0.58
2017-02-04,0.585
2017-02-05,0.59
2017-02-06,0.494
2017-02-07,0.633
2017-02-08,0.615
2017-02-09,0.542
2017-02-10,0.412
2017-02-11,0.557
2017-02-12,0.62
2017-02-13,0.657
2017-02-14,0.752
2017-02-15,0.82
2017-02-16,0.563
2017-02-17,0.48
2017-02-18,0.456
2017-02-19,0.584
2017-02-20,0.747
2017-02-21,0.661
2017-02-22,0.478
2017-02-23,0.451
2017-02-24,0.456
2017-02-25,0.494
2017-02-26,0.566
2017-02-27,0.438
2017-02-28,0.612
2017-03-01,0.852
2017-03-02,0.888
2017-03-03,0.781
2017-03-04,0.649
2017-03-05,0.525
2017-03-06,0.44
2017-03-07,0.584
2017-03-08,0.684
2017-03-09,0.569
2017-03-10,0.604
2017-03-11,0.737
2017-03-12,0.564
2017-03-13,0.596
2017-03-14,0.735
2017-03-15,0.513
2017-03-16,0.406
2017-03-17,0.474
2017-03-18,0.295
2017-03-19,0.263
2017-03-20,0.212
2017-03-21,0.184
2017-03-22,0.096
2017-03-23,0.101
2017-03-24,0.029
2017-03-25,0.005
2017-03-26,0.015
2017-03-27,0.036
2017-03-28,0.059
2017-03-29,0.065
2017-03-30,0.074
2017-03-31,0.16
2017-04-01,0.177
2017-04-02,0.192
2017-04-03,0.347
2017-04-04,0.413
2017-04-05,0.656
2017-04-06,0.304
2017-04-07,0.651
2017-04-08,0.756
2017-04-09,0.956
2017-04-10,1.25
2017-04-11,0.987
2017-04-12,0.731
2017-04-13,0.927
2017-04-14,0.779
2017-04-15,1.237
2017-04-16,0.989
2017-04-17,1.04
2017-04-18,1.186
2017-04-19,1.074
2017-04-20,0.965
2017-04-21,1.441
2017-04-22,1.208
2017-04-23,1.101
2017-04-24,0.849
2017-04-25,0.634
2017-04-26,0.709
2017-04-27,0.977
2017-04-28,1.291
2017-04-29,1.35
2017-04-30,1.354
2017-05-01,1.343
2017-05-02,1.193
2017-05-03,1.694
2017-05-04,1.737
2017-05-05,1.052
2017-05-06,0.624
2017-05-07,1.186
2017-05-08,1.185
2017-05-09,1.158
2017-05-10,1.198
2017-05-11,0.621
2017-05-12,0.565
2017-05-13,0.501
2017-05-14,0.631
2017-05-15,0.707
2017-05-16,0.286
2017-05-17,0.616
2017-05-18,0.706
2017-05-19,0.737
2017-05-20,0.752
2017-05-21,1.134
2017-05-22,1.667
2017-05-23,1.885
2017-05-24,1.927
2017-05-25,2.154
2017-05-26,2.205
2017-05-27,3.213
2017-05-28,3.6
2017-05-29,3.308
2017-05-30,2.182
2017-05-31,1.783
2017-06-01,2.365
2017-06-02,2.367
2017-06-03,2.433
2017-06-04,2.039
2017-06-05,2.19
2017-06-06,2.287
2017-06-07,2.176
2017-06-08,1.315
2017-06-09,1.475
2017-06-10,1.347
2017-06-11,0.921
2017-06-12,1.565
2017-06-13,2.074
2017-06-14,2.246
2017-06-15,2.014
2017-06-16,2.525
2017-06-17,2.892
2017-06-18,3.603
2017-06-19,3.544
2017-06-20,3.768
2017-06-21,4.564
2017-06-22,4.46
2017-06-23,4.067
2017-06-24,3.78
2017-06-25,3.25
2017-06-26,2.876
2017-06-27,2.449
2017-06-28,2.478
2017-06-29,2.22
2017-06-30,2.39
2017-07-01,2.709
2017-07-02,2.678
2017-07-03,2.456
2017-07-04,2.791
2017-07-05,3.179
2017-07-06,3.341
2017-07-07,3.013
2017-07-08,2.65
2017-07-09,2.346
2017-07-10,2.288
2017-07-11,2.117
2017-07-12,1.86
2017-07-13,1.759
2017-07-14,1.529
2017-07-15,1.231
2017-07-16,1.439
2017-07-17,1.529
2017-07-18,1.78
2017-07-19,1.739
2017-07-20,1.698
2017-07-21,1.992
2017-07-22,2.657
2017-07-23,2.615
2017-07-24,2.408
2017-07-25,2.537
2017-07-26,2.588
2017-07-27,2.713
2017-07-28,2.924
2017-07-29,3.187
2017-07-30,3.321
2017-07-31,3.748
2017-08-01,3.695
2017-08-02,3.387
2017-08-03,3.258
2017-08-04,3.365
2017-08-05,2.542
2017-08-06,1.96
2017-08-07,2.218
2017-08-08,2.212
2017-08-09,2.128
2017-08-10,1.777
2017-08-11,1.721
2017-08-12,1.531
2017-08-13,1.261
2017-08-14,1.157
2017-08-15,1.031
2017-08-16,1.154
2017-08-17,1.345
2017-08-18,1.52
2017-08-19,1.8
2017-08-20,2.181
2017-08-21,2.244
2017-08-22,2.493
2017-08-23,2.442
2017-08-24,2.43
2017-08-25,2.659
2017-08-26,3.147
2017-08-27,3.085
2017-08-28,2.678
2017-08-29,3.131
2017-08-30,2.278
2017-08-31,2.838
2017-09-01,3.096
2017-09-02,2.417
2017-09-03,2.412
2017-09-04,2.614
2017-09-05,3.03
2017-09-06,2.092
2017-09-07,1.385
2017-09-08,1.975
2017-09-09,2.224
2017-09-10,2.166
2017-09-11,2.395
2017-09-12,1.444
2017-09-13,1.405
2017-09-14,1.133
2017-09-15,0.878
2017-09-16,0.654
2017-09-17,0.478
2017-09-18,0.353
2017-09-19,0.387
2017-09-20,0.46
2017-09-21,0.385
2017-09-22,0.455
2017-09-23,0.604
2017-09-24,0.711
2017-09-25,0.679
2017-09-26,0.924
2017-09-27,1.24
2017-09-28,1.123
2017-09-29,0.78
2017-09-30,0.767
2017-10-01,0.695
2017-10-02,0.612
2017-10-03,1.009
2017-10-04,0.681
2017-10-05,0.587
2017-10-06,0.658
2017-10-07,0.62
2017-10-08,0.425
2017-10-09,0.551
2017-10-10,0.31
2017-10-11,0.106
2017-10-12,0.106
2017-10-13,0.131
2017-10-14,0.205
2017-10-15,0.214
2017-10-16,0.188
2017-10-17,0.249
2017-10-18,0.354
2017-10-19,0.263
2017-10-20,0.151
2017-10-21,0.132
2017-10-22,0.212
2017-10-23,0.26
2017-10-24,0.452
2017-10-25,0.346
2017-10-26,0.37
2017-10-27,0.362
2017-10-28,0.374
2017-10-29,0.384
2017-10-30,0.338
2017-10-31,0.357
2017-11-01,0.448
2017-11-02,0.379
2017-11-03,0.143
2017-11-04,0.199
2017-11-05,0.259
2017-11-06,0.198
2017-11-07,0.337
2017-11-08,0.447
2017-11-09,0.463
2017-11-10,0.334
2017-11-11,0.324
2017-11-12,0.446
2017-11-13,0.437
2017-11-14,0.403
2017-11-15,0.293
2017-11-16,0.402
2017-11-17,0.258
2017-11-18,0.319
2017-11-19,0.354
2017-11-20,0.336
2017-11-21,0.832
2017-11-22,0.823
2017-11-23,0.753
2017-11-24,0.432
2017-11-25,0.851
2017-11-26,0.355
2017-11-27,0.231
2017-11-28,0.168
2017-11-29,0.344
2017-11-30,0.281
2017-12-01,0.24
2017-12-02,0.175
2017-12-03,0.285
2017-12-04,0.399
2017-12-05,0.407
2017-12-06,0.678
2017-12-07,0.695
2017-12-08,0.567
2017-12-09,0.481
2017-12-10,0.532
2017-12-11,0.354
2017-12-12,0.342
2017-12-13,0.359
2017-12-14,0.346
2017-12-15,0.25
2017-12-16,0.4
2017-12-17,0.204
2017-12-18,0.171
2017-12-19,0.397
2017-12-20,0.178
2017-12-21,0.169
2017-12-22,0.16
2017-12-23,0.189
2017-12-24,0.125
2017-12-25,0.134
2017-12-26,0.109
2017-12-27,0.058
2017-12-28,0.054
2017-12-29,0.037
2017-12-30,0.067
2017-12-31,0.051
2018-01-01,0.066
2018-01-02,0.033
2018-01-03,0.071
2018-01-04,0.077
2018-01-05,0.086
2018-01-06,0.029
2018-01-07,0.03
2018-01-08,0.029
2018-01-09,0.016
2018-01-10,0.02
2018-01-11,0.042
2018-01-12,0.026
2018-01-13,0.035
2018-01-14,0.038
2018-01-15,0.044
2018-01-16,0.016
2018-01-17,0.037
2018-01-18,0.007
2018-01-19,0.018
2018-01-20,0.012
2018-01-21,0.018
2018-01-22,0.011
2018-01-23,0.017
2018-01-24,0.01
2018-01-25,0.016
2018-01-26,0.013
2018-01-27,0.01
2018-01-28,0.009
2018-01-29,0.014
2018-01-30,0.015
2018-01-31,0.008
2018-02-01,0.009
2018-02-02,0.01
2018-02-03,0.011
2018-02-04,0.008
2018-02-05,0.007
2018-02-06,0.006
2018-02-07,0.005
2018-02-08,0.003
2018-02-09,0.017
2018-02-10,0.025
2018-02-11,0.024
2018-02-12,0.027
2018-02-13,0.05
2018-02-14,0.054
2018-02-15,0.049
2018-02-16,0.062
2018-02-17,0.073
2018-02-18,0.041
2018-02-19,0.032
2018-02-20,0.031
2018-02-21,0.035
2018-02-22,0.034
2018-02-23,0.041
2018-02-24,0.045
2018-02-25,0.058
2018-02-26,0.028
2018-02-27,0.045
2018-02-28,0.033
2018-03-01,0.034
2018-03-02,0.035
2018-03-03,0.036
2018-03-04,0.028
2018-03-05,0.041
2018-03-06,0.058
2018-03-07,0.063
2018-03-08,0.044
2018-03-09,0.023
2018-03-10,0.037
2018-03-11,0.047
2018-03-12,0.048
2018-03-13,0.021
2018-03-14,0.024
2018-03-15,0.022
2018-03-16,0.021
2018-03-17,0.018
2018-03-18,0.02
2018-03-19,0.02
2018-03-20,0.014
2018-03-21,0.016
2018-03-22,0.012
2018-03-23,0.011
2018-03-24,0.009
2018-03-25,0.006
2018-03-26,0.006
2018-03-27,0.006
2018-03-28,0.003
2018-03-29,0.04
2018-03-30,0.086
2018-03-31,0.143
2018-04-01,0.157
2018-04-02,0.156
2018-04-03,0.247
2018-04-04,0.238
2018-04-05,0.184
2018-04-06,0.135
2018-04-07,0.3
2018-04-08,0.439
2018-04-09,0.634
2018-04-10,0.454
2018-04-11,0.321
2018-04-12,0.374
2018-04-13,0.414
2018-04-14,0.677
2018-04-15,0.448
2018-04-16,0.51
2018-04-17,0.577
2018-04-18,0.564
2018-04-19,0.897
2018-04-20,1.052
2018-04-21,1.217
2018-04-22,1.297
2018-04-23,1.719
2018-04-24,2.008
2018-04-25,1.891
2018-04-26,2.081
2018-04-27,1.064
2018-04-28,0.756
2018-04-29,0.912
2018-04-30,1.043
2018-05-01,1.445
2018-05-02,1.987
2018-05-03,2.23
2018-05-04,2.221
2018-05-05,2.168
2018-05-06,2.149
2018-05-07,2.33
2018-05-08,2.343
2018-05-09,1.898
2018-05-10,1.805
2018-05-11,1.813
2018-05-12,1.904
2018-05-13,1.974
2018-05-14,1.713
2018-05-15,1.444
2018-05-16,1.179
2018-05-17,1.333
2018-05-18,1.591
2018-05-19,1.483
2018-05-20,1.168
2018-05-21,1.502
2018-05-22,1.654
2018-05-23,1.289
2018-05-24,1.518
2018-05-25,0.77
2018-05-26,1.28
2018-05-27,1.712
2018-05-28,1.886
2018-05-29,1.729
2018-05-30,1.522
2018-05-31,0.962
2018-06-01,1.371
2018-06-02,1.824
2018-06-03,1.98
2018-06-04,1.629
2018-06-05,1.465
2018-06-06,1.594
2018-06-07,1.644
2018-06-08,1.719
2018-06-09,0.999
2018-06-10,1.228
2018-06-11,1.558
2018-06-12,1.91
2018-06-13,1.924
2018-06-14,1.708
2018-06-15,1.698
2018-06-16,1.536
2018-06-17,1.297
2018-06-18,1.593
2018-06-19,1.477
2018-06-20,1.634
2018-06-21,1.604
2018-06-22,1.49
2018-06-23,1.582
2018-06-24,1.684
2018-06-25,1.297
2018-06-26,1.118
2018-06-27,1.104
2018-06-28,0.84
2018-06-29,0.706
2018-06-30,0.707
2018-07-01,0.54
2018-07-02,0.399
2018-07-03,0.503
2018-07-04,0.709
2018-07-05,0.872
2018-07-06,0.924
2018-07-07,1.133
2018-07-08,1.414
2018-07-09,1.604
2018-07-10,1.663
2018-07-11,1.646
2018-07-12,1.778
2018-07-13,1.568
2018-07-14,1.488
2018-07-15,1.191
2018-07-16,1.45
2018-07-17,1.467
2018-07-18,1.463
2018-07-19,1.598
2018-07-20,1.811
2018-07-21,1.978
2018-07-22,2.14
2018-07-23,2.082
2018-07-24,2.25
2018-07-25,2.809
2018-07-26,2.928
2018-07-27,3.305
2018-07-28,3.364
2018-07-29,3.499
2018-07-30,3.205
2018-07-31,3.459
2018-08-01,3.579
2018-08-02,3.839
2018-08-03,3.681
2018-08-04,3.323
2018-08-05,2.98
2018-08-06,2.737
2018-08-07,2.8
2018-08-08,2.526
2018-08-09,2.253
2018-08-10,2.223
2018-08-11,1.752
2018-08-12,1.867
2018-08-13,2.098
2018-08-14,2.429
2018-08-15,2.488
2018-08-16,2.792
2018-08-17,2.851
2018-08-18,3.301
2018-08-19,3.536
2018-08-20,3.556
2018-08-21,3.366
2018-08-22,3.431
2018-08-23,3.441
2018-08-24,3.286
2018-08-25,3.457
2018-08-26,3.802
2018-08-27,3.291
2018-08-28,3.44
2018-08-29,3.035
2018-08-30,2.7
2018-08-31,2.173
2018-09-01,2.307
2018-09-02,2.064
2018-09-03,1.97
2018-09-04,1.551
2018-09-05,1.917
2018-09-06,1.617
2018-09-07,1.424
2018-09-08,1.309
2018-09-09,1.196
2018-09-10,1.23
2018-09-11,0.977
2018-09-12,0.824
2018-09-13,0.837
2018-09-14,0.873
2018-09-15,1.111
2018-09-16,0.94
2018-09-17,0.95
2018-09-18,0.916
2018-09-19,1.033
2018-09-20,1.019
2018-09-21,1.26
2018-09-22,0.945
2018-09-23,0.842
2018-09-24,1.173
2018-09-25,1.376
2018-09-26,1.142
2018-09-27,1.303
2018-09-28,1.133
2018-09-29,0.913
2018-09-30,0.632
2018-10-01,0.495
2018-10-02,0.556
2018-10-03,0.718
2018-10-04,0.736
2018-10-05,0.441
2018-10-06,0.611
2018-10-07,0.923
2018-10-08,0.804
2018-10-09,0.878
2018-10-10,0.723
2018-10-11,1.004
2018-10-12,1.235
2018-10-13,1.443
2018-10-14,1.565
2018-10-15,1.533
2018-10-16,1.172
2018-10-17,0.7
2018-10-18,0.511
2018-10-19,0.804
2018-10-20,0.692
2018-10-21,0.35
2018-10-22,0.265
2018-10-23,0.262
2018-10-24,0.18
2018-10-25,0.17
2018-10-26,0.191
2018-10-27,0.181
2018-10-28,0.186
2018-10-29,0.125
2018-10-30,0.145
2018-10-31,0.236
2018-11-01,0.378
2018-11-02,0.603
2018-11-03,0.49
2018-11-04,0.924
2018-11-05,0.598
2018-11-06,0.677
2018-11-07,0.966
2018-11-08,1.638
2018-11-09,1.093
2018-11-10,1.135
2018-11-11,1.346
2018-11-12,1.304
2018-11-13,0.968
2018-11-14,0.715
2018-11-15,0.884
2018-11-16,0.8
2018-11-17,0.716
2018-11-18,0.885
2018-11-19,0.843
2018-11-20,1.223
2018-11-21,0.675
2018-11-22,0.464
2018-11-23,0.338
2018-11-24,0.464
2018-11-25,0.422
2018-11-26,0.676
2018-11-27,0.507
2018-11-28,0.507
2018-11-29,0.296
2018-11-30,0.592
2018-12-01,0.445
2018-12-02,0.283
2018-12-03,0.445
2018-12-04,0.486
2018-12-05,0.365
2018-12-06,0.365
2018-12-07,0.324
2018-12-08,0.324
2018-12-09,0.527
2018-12-10,0.284
2018-12-11,0.406
2018-12-12,0.528
2018-12-13,0.609
2018-12-14,0.894
2018-12-15,0.569
2018-12-16,0.407
2018-12-17,0.488
2018-12-18,0.569
2018-12-19,0.448
2018-12-20,0.488
2018-12-21,0.285
2018-12-22,0.326
2018-12-23,0.285
2018-12-24,0.244
2018-12-25,0.408
2018-12-26,0.367
2018-12-27,0.489
2018-12-28,0.408
2018-12-29,0.326
2018-12-30,0.612
2018-12-31,0.367
2019-01-01,0.552
2019-01-02,0.382
2019-01-03,0.411
2019-01-04,0.709
2019-01-05,0.379
2019-01-06,0.154
2019-01-07,0.135
2019-01-08,0.211
2019-01-09,0.126
2019-01-10,0.027
2019-01-11,0.045
2019-01-12,0.046
2019-01-13,0.063
2019-01-14,0.069
2019-01-15,0.056
2019-01-16,0.05
2019-01-17,0.06
2019-01-18,0.046
2019-01-19,0.083
2019-01-20,0.078
2019-01-21,0.071
2019-01-22,0.09
2019-01-23,0.11
2019-01-24,0.125
2019-01-25,0.156
2019-01-26,0.174
2019-01-27,0.137
2019-01-28,0.125
2019-01-29,0.15
2019-01-30,0.178
2019-01-31,0.197
2019-02-01,0.202
2019-02-02,0.117
2019-02-03,0.121
2019-02-04,0.1
2019-02-05,0.104
2019-02-06,0.148
2019-02-07,0.139
2019-02-08,0.157
2019-02-09,0.103
2019-02-10,0.137
2019-02-11,0.266
2019-02-12,0.241
2019-02-13,0.149
2019-02-14,0.254
2019-02-15,0.348
2019-02-16,0.25
2019-02-17,0.201
2019-02-18,0.3
2019-02-19,0.326
2019-02-20,0.216
2019-02-21,0.301
2019-02-22,0.328
2019-02-23,0.398
2019-02-24,0.385
2019-02-25,0.218
2019-02-26,0.245
2019-02-27,0.363
2019-02-28,0.394
2019-03-01,0.559
2019-03-02,0.44
2019-03-03,0.58
2019-03-04,0.698
2019-03-05,0.465
2019-03-06,0.556
2019-03-07,0.594
2019-03-08,0.604
2019-03-09,0.526
2019-03-10,0.505
2019-03-11,0.906
2019-03-12,0.705
2019-03-13,0.841
2019-03-14,1.044
2019-03-15,1.252
2019-03-16,1.204
2019-03-17,1.237
2019-03-18,1.254
2019-03-19,1.279
2019-03-20,0.531
2019-03-21,0.604
2019-03-22,0.399
2019-03-23,0.226
2019-03-24,0.453
2019-03-25,0.219
2019-03-26,0.254
2019-03-27,0.229
2019-03-28,0.149
2019-03-29,0.092
2019-03-30,0.084
2019-03-31,0.009
2019-04-01,0.011
2019-04-02,0.02
2019-04-03,0.03
2019-04-04,0.034
2019-04-05,0.057
2019-04-06,0.066
2019-04-07,0.083
2019-04-08,0.053
2019-04-09,0.071
2019-04-10,0.106
2019-04-11,0.072
2019-04-12,0.122
2019-04-13,0.168
2019-04-14,0.099
2019-04-15,0.087
2019-04-16,0.18
2019-04-17,0.22
2019-04-18,0.329
2019-04-19,0.35
2019-04-20,0.11
2019-04-21,0.354
2019-04-22,0.41
2019-04-23,0.436
2019-04-24,0.444
2019-04-25,0.51
2019-04-26,0.423
2019-04-27,0.395
2019-04-28,0.391
2019-04-29,0.378
2019-04-30,0.318
2019-05-01,0.334
2019-05-02,0.308
2019-05-03,0.416
2019-05-04,0.465
2019-05-05,0.582
2019-05-06,0.669
2019-05-07,0.71
2019-05-08,0.81
2019-05-09,1.046
2019-05-10,1.136
2019-05-11,1.031
2019-05-12,1.005
2019-05-13,0.877
2019-05-14,0.541
2019-05-15,0.484
2019-05-16,0.457
2019-05-17,0.536
2019-05-18,0.406
2019-05-19,0.479
2019-05-20,0.619
2019-05-21,0.322
2019-05-22,0.545
2019-05-23,0.548
2019-05-24,0.569
2019-05-25,0.488
2019-05-26,0.287
2019-05-27,0.432
2019-05-28,0.537
2019-05-29,0.505
2019-05-30,0.449
2019-05-31,0.473
2019-06-01,0.502
2019-06-02,0.46
2019-06-03,0.448
2019-06-04,0.864
2019-06-05,1.234
2019-06-06,1.117
2019-06-07,1.47
2019-06-08,2.206
2019-06-09,3.617
2019-06-10,3.378
2019-06-11,3.996
2019-06-12,3.287
2019-06-13,3.314
2019-06-14,3.092
2019-06-15,2.373
2019-06-16,2.593
2019-06-17,2.322
2019-06-18,1.971
2019-06-19,1.641
2019-06-20,1.458
2019-06-21,1.51
2019-06-22,1.687
2019-06-23,1.718
2019-06-24,1.543
2019-06-25,1.492
