time,et
2016-01-01,0.931
2016-01-02,1.164
2016-01-03,1.087
2016-01-04,0.621
2016-01-05,0.543
2016-01-06,0.699
2016-01-07,0.543
2016-01-08,0.543
2016-01-09,0.543
2016-01-10,0.854
2016-01-11,0.931
2016-01-12,0.776
2016-01-13,0.699
2016-01-14,0.31
2016-01-15,0.543
2016-01-16,0.621
2016-01-17,0.699
2016-01-18,0.699
2016-01-19,0.776
2016-01-20,0.699
2016-01-21,0.854
2016-01-22,0.854
2016-01-23,0.854
2016-01-24,0.776
2016-01-25,0.776
2016-01-26,0.776
2016-01-27,1.009
2016-01-28,0.62
2016-01-29,0.464
2016-01-30,1.156
2016-01-31,2.154
2016-02-01,2.121
2016-02-02,1.313
2016-02-03,1.82
2016-02-04,1.38
2016-02-05,1.41
2016-02-06,1.516
2016-02-07,1.471
2016-02-08,1.975
2016-02-09,1.612
2016-02-10,1.479
2016-02-11,1.424
2016-02-12,1.707
2016-02-13,2.174
2016-02-14,2.656
2016-02-15,1.893
2016-02-16,1.926
2016-02-17,1.493
2016-02-18,2.467
2016-02-19,1.833
2016-02-20,2.354
2016-02-21,2.131
2016-02-22,1.913
2016-02-23,1.605
2016-02-24,1.491
2016-02-25,1.471
2016-02-26,1.27
2016-02-27,1.432
2016-02-28,1.589
2016-02-29,1.567
2016-03-01,2.26
2016-03-02,2.056
2016-03-03,1.351
2016-03-04,1.581
2016-03-05,1.23
2016-03-06,1.695
2016-03-07,1.749
2016-03-08,1.252
2016-03-09,1.001
2016-03-10,0.758
2016-03-11,1.043
2016-03-12,1.246
2016-03-13,1.441
2016-03-14,1.487
2016-03-15,2.018
2016-03-16,2.225
2016-03-17,2.224
2016-03-18,2.085
2016-03-19,2.014
2016-03-20,1.042
2016-03-21,1.249
2016-03-22,2.012
2016-03-23,3.034
2016-03-24,3.094
2016-03-25,3.196
2016-03-26,2.858
2016-03-27,2.322
2016-03-28,2.095
2016-03-29,1.925
2016-03-30,1.591
2016-03-31,1.5
2016-04-01,1.355
2016-04-02,1.529
2016-04-03,1.451
