time,et
2016-01-01,1.772
2016-01-02,1.772
2016-01-03,1.772
2016-01-04,1.392
2016-01-05,1.645
2016-01-06,1.898
2016-01-07,1.645
2016-01-08,1.139
2016-01-09,1.772
2016-01-10,1.265
2016-01-11,1.518
2016-01-12,1.772
2016-01-13,2.404
2016-01-14,1.645
2016-01-15,1.518
2016-01-16,1.518
2016-01-17,2.151
2016-01-18,1.645
2016-01-19,1.518
2016-01-20,1.392
2016-01-21,1.772
2016-01-22,2.151
2016-01-23,1.265
2016-01-24,1.645
2016-01-25,1.898
2016-01-26,1.645
2016-01-27,1.898
2016-01-28,2.025
2016-01-29,1.645
2016-01-30,1.209
2016-01-31,1.038
2016-02-01,4.137
2016-02-02,2.122
2016-02-03,1.807
2016-02-04,1.421
2016-02-05,1.424
2016-02-06,1.416
2016-02-07,1.685
2016-02-08,2.286
2016-02-09,2.357
2016-02-10,1.92
2016-02-11,1.495
2016-02-12,1.67
2016-02-13,2.13
2016-02-14,2.195
2016-02-15,2.068
2016-02-16,1.6
2016-02-17,1.79
2016-02-18,2.169
2016-02-19,2.077
2016-02-20,2.741
2016-02-21,2.838
2016-02-22,1.894
2016-02-23,1.903
2016-02-24,2.438
2016-02-25,1.988
2016-02-26,2.24
2016-02-27,2.248
2016-02-28,1.94
2016-02-29,1.943
2016-03-01,2.477
2016-03-02,2.465
2016-03-03,2.359
2016-03-04,2.615
2016-03-05,1.882
2016-03-06,2.316
2016-03-07,1.859
2016-03-08,2.023
2016-03-09,2.098
2016-03-10,2.547
2016-03-11,1.99
2016-03-12,1.757
2016-03-13,1.604
2016-03-14,2.044
2016-03-15,2.664
2016-03-16,2.861
2016-03-17,2.886
2016-03-18,2.98
2016-03-19,2.874
2016-03-20,2.852
2016-03-21,2.506
2016-03-22,2.806
2016-03-23,2.704
2016-03-24,2.839
2016-03-25,3.207
2016-03-26,2.97
2016-03-27,3.014
2016-03-28,2.523
2016-03-29,2.481
2016-03-30,2.753
2016-03-31,2.871
2016-04-01,3.347
2016-04-02,3.231
2016-04-03,2.879
2016-04-04,3.411
2016-04-05,3.657
2016-04-06,3.146
2016-04-07,3.186
2016-04-08,2.083
2016-04-09,1.731
2016-04-10,1.781
2016-04-11,2.157
2016-04-12,2.72
2016-04-13,2.31
2016-04-14,3.05
2016-04-15,2.769
2016-04-16,2.805
2016-04-17,2.84
2016-04-18,2.995
2016-04-19,2.842
2016-04-20,2.709
2016-04-21,3.169
2016-04-22,2.834
2016-04-23,2.992
2016-04-24,2.952
2016-04-25,2.489
2016-04-26,3.061
2016-04-27,2.89
2016-04-28,2.063
2016-04-29,2.784
