time,eto
2016-01-01,1.136
2016-01-02,1.342
2016-01-03,1.446
2016-01-04,0.62
2016-01-05,0.826
2016-01-06,0.723
2016-01-07,0.516
2016-01-08,0.62
2016-01-09,0.62
2016-01-10,0.929
2016-01-11,1.033
2016-01-12,1.033
2016-01-13,1.136
2016-01-14,0.516
2016-01-15,0.62
2016-01-16,0.826
2016-01-17,0.62
2016-01-18,1.136
2016-01-19,1.342
2016-01-20,0.929
2016-01-21,1.136
2016-01-22,0.723
2016-01-23,1.239
2016-01-24,1.033
2016-01-25,1.239
2016-01-26,0.929
2016-01-27,1.342
2016-01-28,0.826
2016-01-29,0.62
2016-01-30,1.342
2016-01-31,2.272
2016-02-01,2.432
2016-02-02,2.128
2016-02-03,2.229
2016-02-04,2.026
2016-02-05,1.925
2016-02-06,1.925
2016-02-07,1.824
2016-02-08,2.026
2016-02-09,1.925
2016-02-10,1.722
2016-02-11,1.52
2016-02-12,1.621
2016-02-13,1.722
2016-02-14,2.634
2016-02-15,1.925
2016-02-16,2.026
2016-02-17,1.621
2016-02-18,2.634
2016-02-19,1.925
2016-02-20,2.026
2016-02-21,2.128
2016-02-22,2.026
2016-02-23,1.621
2016-02-24,1.621
2016-02-25,1.621
2016-02-26,1.621
2016-02-27,1.621
2016-02-28,1.824
2016-02-29,1.722
2016-03-01,2.751
2016-03-02,2.653
2016-03-03,1.572
2016-03-04,1.965
2016-03-05,1.474
2016-03-06,2.358
2016-03-07,1.768
2016-03-08,1.768
2016-03-09,1.474
2016-03-10,1.375
2016-03-11,1.375
2016-03-12,1.867
2016-03-13,1.572
2016-03-14,2.358
2016-03-15,2.554
2016-03-16,2.849
2016-03-17,2.947
2016-03-18,3.144
2016-03-19,3.242
2016-03-20,2.161
2016-03-21,2.161
2016-03-22,2.947
2016-03-23,3.242
2016-03-24,3.144
2016-03-25,3.537
2016-03-26,3.832
2016-03-27,3.635
2016-03-28,3.144
2016-03-29,3.537
2016-03-30,3.537
2016-03-31,4.028
2016-04-01,3.758
2016-04-02,3.758
2016-04-03,4.24
2016-04-04,4.336
2016-04-05,4.914
2016-04-06,4.914
2016-04-07,4.721
2016-04-08,3.565
2016-04-09,1.542
2016-04-10,1.734
2016-04-11,2.794
2016-04-12,3.854
2016-04-13,4.529
2016-04-14,3.854
2016-04-15,5.3
2016-04-16,5.107
2016-04-17,4.336
2016-04-18,4.721
2016-04-19,4.818
2016-04-20,5.107
2016-04-21,4.432
2016-04-22,2.987
2016-04-23,3.951
2016-04-24,4.529
2016-04-25,5.107
2016-04-26,4.24
2016-04-27,3.469
2016-04-28,5.01
2016-04-29,5.01
2016-04-30,7.034
2016-05-01,5.342
2016-05-02,5.157
2016-05-03,4.513
2016-05-04,4.881
2016-05-05,3.315
2016-05-06,2.763
2016-05-07,1.381
2016-05-08,3.315
2016-05-09,4.421
2016-05-10,5.434
2016-05-11,5.71
2016-05-12,5.894
2016-05-13,5.434
2016-05-14,5.157
2016-05-15,5.526
2016-05-16,5.986
2016-05-17,7.275
2016-05-18,7.828
2016-05-19,6.078
2016-05-20,5.065
2016-05-21,4.052
2016-05-22,4.605
2016-05-23,4.328
2016-05-24,5.065
2016-05-25,5.342
2016-05-26,5.894
2016-05-27,5.802
2016-05-28,6.17
2016-05-29,6.907
2016-05-30,6.631
2016-05-31,7.091
2016-06-01,6.959
2016-06-02,6.513
2016-06-03,6.602
2016-06-04,6.156
2016-06-05,7.584
2016-06-06,6.959
2016-06-07,6.245
2016-06-08,6.335
2016-06-09,6.067
2016-06-10,6.245
2016-06-11,5.888
2016-06-12,6.87
2016-06-13,6.602
2016-06-14,5.799
2016-06-15,4.639
2016-06-16,5.175
2016-06-17,3.123
2016-06-18,5.085
2016-06-19,5.799
2016-06-20,6.691
2016-06-21,6.959
2016-06-22,7.762
2016-06-23,7.673
2016-06-24,6.513
2016-06-25,7.227
2016-06-26,7.494
2016-06-27,6.959
2016-06-28,7.94
2016-06-29,7.673
2016-06-30,7.316
2016-07-01,7.071
2016-07-02,6.56
2016-07-03,6.645
2016-07-04,6.39
2016-07-05,5.964
2016-07-06,6.049
2016-07-07,5.879
2016-07-08,6.134
2016-07-09,5.879
2016-07-10,5.623
2016-07-11,6.39
2016-07-12,6.56
2016-07-13,6.731
2016-07-14,6.986
2016-07-15,6.645
2016-07-16,6.731
2016-07-17,6.049
2016-07-18,5.793
2016-07-19,5.964
2016-07-20,6.305
2016-07-21,6.56
2016-07-22,6.305
2016-07-23,7.071
2016-07-24,7.327
2016-07-25,7.412
2016-07-26,6.731
2016-07-27,7.157
2016-07-28,7.242
2016-07-29,7.753
2016-07-30,7.753
2016-07-31,6.645
2016-08-01,6.278
2016-08-02,6.193
2016-08-03,6.871
2016-08-04,5.344
2016-08-05,5.09
2016-08-06,5.599
2016-08-07,5.599
2016-08-08,5.938
2016-08-09,5.938
2016-08-10,5.938
2016-08-11,6.108
2016-08-12,6.447
2016-08-13,6.278
2016-08-14,6.871
2016-08-15,6.023
2016-08-16,6.278
2016-08-17,6.278
2016-08-18,6.023
2016-08-19,6.193
2016-08-20,6.108
2016-08-21,5.769
2016-08-22,5.175
2016-08-23,5.175
2016-08-24,5.429
2016-08-25,5.514
2016-08-26,4.751
2016-08-27,4.666
2016-08-28,5.005
2016-08-29,5.005
2016-08-30,5.514
2016-08-31,5.429
2016-09-01,5.03
2016-09-02,5.117
2016-09-03,5.117
2016-09-04,4.25
2016-09-05,4.857
2016-09-06,5.03
2016-09-07,5.117
2016-09-08,5.551
2016-09-09,5.117
2016-09-10,5.637
2016-09-11,4.51
2016-09-12,3.903
2016-09-13,3.469
2016-09-14,3.99
2016-09-15,4.25
2016-09-16,4.423
2016-09-17,4.857
2016-09-18,4.597
2016-09-19,5.811
2016-09-20,5.464
2016-09-21,4.337
2016-09-22,3.643
2016-09-23,3.99
2016-09-24,4.423
2016-09-25,3.556
2016-09-26,3.816
2016-09-27,4.337
2016-09-28,4.597
2016-09-29,4.683
2016-09-30,4.076
2016-10-01,3.912
2016-10-02,3.626
2016-10-03,1.527
2016-10-04,2.958
2016-10-05,3.435
2016-10-06,3.816
2016-10-07,3.339
2016-10-08,3.053
2016-10-09,4.103
2016-10-10,4.484
2016-10-11,3.149
2016-10-12,3.149
2016-10-13,2.671
2016-10-14,0.668
2016-10-15,1.145
2016-10-16,1.05
2016-10-17,1.908
2016-10-18,2.576
2016-10-19,3.149
2016-10-20,2.004
2016-10-21,2.576
2016-10-22,2.671
2016-10-23,2.576
2016-10-24,2.099
2016-10-25,0.572
2016-10-26,2.099
2016-10-27,0.954
2016-10-28,0.763
2016-10-29,1.336
2016-10-30,1.05
2016-10-31,1.431
2016-11-01,1.497
2016-11-02,1.697
2016-11-03,1.697
2016-11-04,1.497
2016-11-05,1.697
2016-11-06,1.497
2016-11-07,1.297
2016-11-08,1.497
2016-11-09,1.597
2016-11-10,1.497
2016-11-11,1.597
2016-11-12,1.697
2016-11-13,1.397
2016-11-14,1.497
2016-11-15,1.497
2016-11-16,1.697
2016-11-17,1.497
2016-11-18,1.797
2016-11-19,0.898
2016-11-20,0.699
2016-11-21,0.898
2016-11-22,0.699
2016-11-23,0.898
2016-11-24,0.798
2016-11-25,0.798
2016-11-26,0.499
2016-11-27,1.098
2016-11-28,0.599
2016-11-29,0.898
2016-11-30,0.699
2016-12-01,1.746
2016-12-02,2.618
2016-12-03,1.2
2016-12-04,0.873
2016-12-05,0.764
2016-12-06,0.982
2016-12-07,0.655
2016-12-08,0.218
2016-12-09,0.655
2016-12-10,0.218
2016-12-11,0.436
2016-12-12,0.764
2016-12-13,0.655
2016-12-14,0.764
2016-12-15,0.327
2016-12-16,0.764
2016-12-17,1.091
2016-12-18,0.982
2016-12-19,1.2
2016-12-20,0.982
2016-12-21,0.655
2016-12-22,0.873
2016-12-23,0.545
2016-12-24,0.655
2016-12-25,0.764
2016-12-26,1.091
2016-12-27,0.764
2016-12-28,0.873
2016-12-29,0.873
2016-12-30,0.764
2016-12-31,0.873
2017-01-01,1.136
2017-01-02,1.239
2017-01-03,0.826
2017-01-04,0.413
2017-01-05,0.62
2017-01-06,0.826
2017-01-07,1.136
2017-01-08,1.136
2017-01-09,1.342
2017-01-10,0.929
2017-01-11,1.239
2017-01-12,0.516
2017-01-13,1.136
2017-01-14,0.826
2017-01-15,0.826
2017-01-16,0.826
2017-01-17,0.516
2017-01-18,0.62
2017-01-19,1.342
2017-01-20,1.136
2017-01-21,1.239
2017-01-22,1.549
2017-01-23,1.136
2017-01-24,1.033
2017-01-25,0.826
2017-01-26,1.136
2017-01-27,1.239
2017-01-28,1.342
2017-01-29,1.446
2017-01-30,1.239
2017-01-31,1.033
2017-02-01,0.709
2017-02-02,1.216
2017-02-03,1.722
2017-02-04,1.317
2017-02-05,1.317
2017-02-06,1.317
2017-02-07,1.621
2017-02-08,1.114
2017-02-09,0.709
2017-02-10,1.418
2017-02-11,2.229
2017-02-12,1.824
2017-02-13,1.317
2017-02-14,1.52
