time,eto
2016-01-01,1.193
2016-01-02,1.268
2016-01-03,0.373
2016-01-04,0.447
2016-01-05,0.373
2016-01-06,0.149
2016-01-07,0.522
2016-01-08,0.522
2016-01-09,0.447
2016-01-10,0.969
2016-01-11,0.671
2016-01-12,0.895
2016-01-13,0.224
2016-01-14,0.298
2016-01-15,0.82
2016-01-16,0.597
2016-01-17,0.224
2016-01-18,0.746
2016-01-19,0.597
2016-01-20,0.895
2016-01-21,0.895
2016-01-22,0.895
2016-01-23,0.671
2016-01-24,0.969
2016-01-25,0.895
2016-01-26,0.895
2016-01-27,1.193
2016-01-28,0.671
2016-01-29,0.224
2016-01-30,1.044
2016-01-31,2.61
2016-02-01,3.305
2016-02-02,1.477
2016-02-03,2.672
2016-02-04,1.758
2016-02-05,1.547
2016-02-06,1.688
2016-02-07,2.109
2016-02-08,2.602
2016-02-09,1.969
2016-02-10,1.547
2016-02-11,1.828
2016-02-12,2.953
2016-02-13,4.5
2016-02-14,3.867
2016-02-15,3.094
2016-02-16,1.969
2016-02-17,1.477
2016-02-18,2.039
2016-02-19,1.969
2016-02-20,1.898
2016-02-21,1.547
2016-02-22,1.688
2016-02-23,1.406
2016-02-24,1.406
2016-02-25,1.195
2016-02-26,0.773
2016-02-27,1.406
2016-02-28,1.617
2016-02-29,2.25
2016-03-01,1.746
2016-03-02,2.11
2016-03-03,1.382
2016-03-04,1.6
2016-03-05,0.655
2016-03-06,1.164
2016-03-07,1.891
2016-03-08,1.309
2016-03-09,0.946
2016-03-10,0.873
2016-03-11,0.8
2016-03-12,1.528
2016-03-13,1.455
2016-03-14,1.819
2016-03-15,2.691
2016-03-16,3.783
2016-03-17,3.346
2016-03-18,2.91
2016-03-19,2.4
2016-03-20,1.528
2016-03-21,1.309
2016-03-22,2.11
2016-03-23,2.764
2016-03-24,3.273
2016-03-25,4.074
2016-03-26,3.346
2016-03-27,2.328
2016-03-28,2.691
2016-03-29,3.492
2016-03-30,3.273
2016-03-31,3.71
2016-04-01,3.91
2016-04-02,3.541
2016-04-03,3.91
2016-04-04,4.352
2016-04-05,5.828
2016-04-06,5.09
2016-04-07,3.615
2016-04-08,2.803
2016-04-09,1.254
2016-04-10,1.697
2016-04-11,2.877
2016-04-12,2.508
2016-04-13,3.467
2016-04-14,2.287
2016-04-15,4.426
2016-04-16,4.942
2016-04-17,4.574
2016-04-18,4.574
2016-04-19,4.057
2016-04-20,3.688
2016-04-21,2.803
2016-04-22,1.697
2016-04-23,3.246
2016-04-24,2.803
2016-04-25,3.983
2016-04-26,4.057
2016-04-27,2.434
2016-04-28,4.795
2016-04-29,4.5
2016-04-30,6.123
2016-05-01,4.666
2016-05-02,4.37
2016-05-03,3.851
2016-05-04,3.629
2016-05-05,1.926
2016-05-06,2.888
2016-05-07,1.111
2016-05-08,3.037
2016-05-09,4.222
2016-05-10,4.962
2016-05-11,4.222
2016-05-12,4.148
2016-05-13,3.851
2016-05-14,3.407
2016-05-15,4.37
2016-05-16,5.925
2016-05-17,7.258
2016-05-18,8.369
2016-05-19,4.148
2016-05-20,3.333
2016-05-21,2.222
2016-05-22,3.111
2016-05-23,3.851
2016-05-24,3.555
2016-05-25,4.148
2016-05-26,5.703
2016-05-27,6.666
2016-05-28,7.184
2016-05-29,7.036
2016-05-30,7.48
2016-05-31,7.777
2016-06-01,5.921
2016-06-02,7.543
2016-06-03,7.402
2016-06-04,4.864
2016-06-05,5.921
2016-06-06,4.934
2016-06-07,4.441
2016-06-08,3.736
2016-06-09,4.793
2016-06-10,4.723
2016-06-11,7.19
2016-06-12,5.992
2016-06-13,5.146
2016-06-14,3.736
2016-06-15,2.679
2016-06-16,3.172
2016-06-17,2.256
2016-06-18,4.23
2016-06-19,5.498
2016-06-20,6.485
2016-06-21,7.331
2016-06-22,6.767
2016-06-23,5.428
2016-06-24,6.838
2016-06-25,7.472
2016-06-26,8.177
2016-06-27,8.389
2016-06-28,8.318
2016-06-29,8.459
2016-06-30,8.6
2016-07-01,8.035
2016-07-02,6.165
2016-07-03,5.057
2016-07-04,4.364
2016-07-05,5.957
2016-07-06,5.68
2016-07-07,5.334
2016-07-08,4.71
2016-07-09,3.74
2016-07-10,4.433
2016-07-11,5.818
2016-07-12,5.611
2016-07-13,7.619
2016-07-14,7.827
2016-07-15,7.204
