time,eto
2016-01-01,0.797
2016-01-02,1.24
2016-01-03,1.417
2016-01-04,0.974
2016-01-05,0.443
2016-01-06,0.443
2016-01-07,0.708
2016-01-08,0.708
2016-01-09,0.62
2016-01-10,0.708
2016-01-11,0.886
2016-01-12,1.505
2016-01-13,0.797
2016-01-14,0.974
2016-01-15,0.886
2016-01-16,0.797
2016-01-17,0.531
2016-01-18,0.886
2016-01-19,0.797
2016-01-20,1.24
2016-01-21,2.037
2016-01-22,1.063
2016-01-23,0.797
2016-01-24,1.063
2016-01-25,1.328
2016-01-26,1.417
2016-01-27,1.683
2016-01-28,1.24
2016-01-29,0.531
2016-01-30,0.797
2016-01-31,2.391
2016-02-01,4.625
2016-02-02,2.444
2016-02-03,2.531
2016-02-04,2.182
2016-02-05,2.444
2016-02-06,3.142
2016-02-07,3.316
2016-02-08,3.316
2016-02-09,2.618
2016-02-10,2.095
2016-02-11,1.92
2016-02-12,2.531
2016-02-13,2.967
2016-02-14,4.276
2016-02-15,3.753
2016-02-16,2.618
2016-02-17,2.356
2016-02-18,1.92
2016-02-19,2.182
2016-02-20,2.793
2016-02-21,2.618
2016-02-22,2.182
2016-02-23,1.833
2016-02-24,1.745
2016-02-25,1.745
2016-02-26,1.745
2016-02-27,1.833
2016-02-28,2.269
2016-02-29,1.92
2016-03-01,3.153
2016-03-02,3.063
2016-03-03,1.802
2016-03-04,1.622
2016-03-05,0.901
2016-03-06,1.802
2016-03-07,1.261
2016-03-08,1.892
2016-03-09,1.892
2016-03-10,1.982
2016-03-11,0.991
2016-03-12,1.351
2016-03-13,1.531
2016-03-14,1.802
2016-03-15,3.063
2016-03-16,3.603
2016-03-17,3.784
2016-03-18,3.243
2016-03-19,3.063
2016-03-20,2.793
2016-03-21,1.892
2016-03-22,2.522
2016-03-23,3.423
2016-03-24,3.513
2016-03-25,3.874
2016-03-26,3.874
2016-03-27,2.703
2016-03-28,2.432
2016-03-29,3.333
2016-03-30,3.243
2016-03-31,3.423
2016-04-01,3.199
2016-04-02,3.465
2016-04-03,3.465
2016-04-04,3.998
2016-04-05,5.242
2016-04-06,5.42
2016-04-07,4.176
2016-04-08,2.488
2016-04-09,1.333
2016-04-10,0.889
2016-04-11,2.932
2016-04-12,2.31
2016-04-13,3.732
2016-04-14,3.11
2016-04-15,4.354
2016-04-16,5.064
2016-04-17,5.064
2016-04-18,5.153
2016-04-19,4.62
2016-04-20,4.62
2016-04-21,3.821
2016-04-22,1.866
2016-04-23,3.643
2016-04-24,3.021
2016-04-25,3.732
2016-04-26,3.909
2016-04-27,2.31
2016-04-28,3.998
2016-04-29,3.732
2016-04-30,5.509
2016-05-01,5.126
2016-05-02,4.596
2016-05-03,4.154
2016-05-04,3.359
2016-05-05,3.093
2016-05-06,1.768
2016-05-07,1.502
2016-05-08,3.005
2016-05-09,3.8
2016-05-10,4.242
2016-05-11,4.242
2016-05-12,4.242
2016-05-13,3.624
2016-05-14,4.066
2016-05-15,4.154
2016-05-16,4.861
2016-05-17,6.363
2016-05-18,6.629
2016-05-19,4.154
2016-05-20,3.182
2016-05-21,2.74
2016-05-22,3.624
2016-05-23,3.005
2016-05-24,3.889
2016-05-25,3.977
2016-05-26,4.596
2016-05-27,5.303
2016-05-28,6.01
2016-05-29,5.391
2016-05-30,5.833
2016-05-31,6.54
2016-06-01,6.013
2016-06-02,6.282
2016-06-03,7.448
2016-06-04,6.371
2016-06-05,6.282
2016-06-06,5.295
2016-06-07,5.295
2016-06-08,4.936
2016-06-09,4.936
2016-06-10,5.115
2016-06-11,6.102
2016-06-12,5.833
2016-06-13,4.936
2016-06-14,4.397
2016-06-15,4.487
2016-06-16,4.846
2016-06-17,3.141
2016-06-18,5.115
2016-06-19,6.192
2016-06-20,7.0
2016-06-21,7.628
2016-06-22,6.461
2016-06-23,6.641
2016-06-24,6.551
