time,et
2016-01-01,1.056
2016-01-02,1.18
2016-01-03,1.491
2016-01-04,0.746
2016-01-05,0.808
2016-01-06,0.746
2016-01-07,0.746
2016-01-08,0.559
2016-01-09,0.808
2016-01-10,0.621
2016-01-11,0.808
2016-01-12,0.87
2016-01-13,1.242
2016-01-14,0.87
2016-01-15,0.808
2016-01-16,0.683
2016-01-17,0.808
2016-01-18,0.683
2016-01-19,0.435
2016-01-20,0.497
2016-01-21,0.746
2016-01-22,0.994
2016-01-23,0.683
2016-01-24,0.746
2016-01-25,0.808
2016-01-26,0.932
2016-01-27,0.994
2016-01-28,0.87
2016-01-29,0.994
2016-01-30,0.489
2016-01-31,0.301
2016-02-01,3.071
2016-02-02,1.208
2016-02-03,1.305
2016-02-04,1.166
2016-02-05,1.374
2016-02-06,1.237
2016-02-07,1.653
2016-02-08,1.734
2016-02-09,1.816
2016-02-10,1.306
2016-02-11,1.023
2016-02-12,1.097
2016-02-13,1.235
2016-02-14,1.376
2016-02-15,1.57
2016-02-16,0.913
2016-02-17,0.838
2016-02-18,1.078
2016-02-19,1.093
2016-02-20,1.19
2016-02-21,0.982
2016-02-22,0.545
2016-02-23,0.405
2016-02-24,0.491
2016-02-25,0.408
2016-02-26,0.449
2016-02-27,0.369
2016-02-28,0.297
2016-02-29,0.274
2016-03-01,0.347
2016-03-02,0.495
2016-03-03,0.552
2016-03-04,0.72
2016-03-05,0.429
2016-03-06,0.831
2016-03-07,0.738
2016-03-08,0.817
2016-03-09,1.129
2016-03-10,1.261
2016-03-11,1.05
2016-03-12,0.92
2016-03-13,0.794
2016-03-14,0.743
2016-03-15,1.143
2016-03-16,1.188
2016-03-17,1.229
2016-03-18,1.268
2016-03-19,1.208
2016-03-20,1.274
2016-03-21,1.154
2016-03-22,1.215
2016-03-23,1.128
2016-03-24,1.185
2016-03-25,1.265
2016-03-26,1.195
2016-03-27,1.234
2016-03-28,1.139
2016-03-29,1.15
2016-03-30,1.161
2016-03-31,1.145
2016-04-01,1.156
2016-04-02,1.116
2016-04-03,1.193
2016-04-04,1.373
2016-04-05,1.379
2016-04-06,1.33
2016-04-07,1.414
2016-04-08,0.944
2016-04-09,0.794
2016-04-10,0.781
2016-04-11,1.004
2016-04-12,1.325
2016-04-13,1.167
2016-04-14,1.658
2016-04-15,1.466
2016-04-16,1.72
2016-04-17,1.85
2016-04-18,1.984
2016-04-19,2.154
2016-04-20,2.146
2016-04-21,2.283
2016-04-22,2.302
2016-04-23,2.23
2016-04-24,2.232
2016-04-25,2.182
2016-04-26,2.546
2016-04-27,2.867
2016-04-28,1.967
2016-04-29,2.802
2016-04-30,2.885
2016-05-01,2.765
2016-05-02,2.756
2016-05-03,2.79
2016-05-04,2.477
2016-05-05,2.209
2016-05-06,1.856
2016-05-07,1.635
2016-05-08,1.63
2016-05-09,2.351
2016-05-10,2.769
2016-05-11,2.972
2016-05-12,3.173
2016-05-13,3.313
2016-05-14,2.993
2016-05-15,2.884
2016-05-16,3.225
2016-05-17,3.196
2016-05-18,3.367
2016-05-19,3.574
2016-05-20,2.714
2016-05-21,2.533
2016-05-22,2.625
2016-05-23,2.714
2016-05-24,2.044
2016-05-25,2.474
2016-05-26,2.821
2016-05-27,2.793
2016-05-28,2.91
2016-05-29,3.276
2016-05-30,3.243
2016-05-31,3.244
2016-06-01,3.182
2016-06-02,3.047
2016-06-03,2.915
2016-06-04,2.621
2016-06-05,3.046
2016-06-06,3.141
2016-06-07,3.137
2016-06-08,2.757
2016-06-09,2.447
2016-06-10,2.296
2016-06-11,2.299
2016-06-12,2.361
2016-06-13,2.451
2016-06-14,2.393
2016-06-15,2.195
2016-06-16,1.9
2016-06-17,1.8
2016-06-18,1.701
2016-06-19,1.675
2016-06-20,1.821
2016-06-21,2.159
2016-06-22,2.42
2016-06-23,2.491
2016-06-24,2.354
2016-06-25,2.229
2016-06-26,2.387
2016-06-27,2.449
2016-06-28,2.179
2016-06-29,2.732
2016-06-30,2.425
2016-07-01,2.202
2016-07-02,2.131
2016-07-03,2.111
2016-07-04,2.33
2016-07-05,2.47
2016-07-06,2.425
2016-07-07,2.299
2016-07-08,2.253
2016-07-09,2.206
2016-07-10,2.213
2016-07-11,2.274
2016-07-12,2.526
2016-07-13,2.452
2016-07-14,2.433
2016-07-15,2.413
2016-07-16,2.404
2016-07-17,2.286
2016-07-18,2.17
2016-07-19,2.216
2016-07-20,2.234
2016-07-21,2.387
2016-07-22,2.618
2016-07-23,2.635
2016-07-24,2.439
2016-07-25,2.509
2016-07-26,2.609
2016-07-27,2.918
2016-07-28,3.026
2016-07-29,2.853
2016-07-30,3.15
2016-07-31,3.096
2016-08-01,2.843
2016-08-02,2.766
2016-08-03,2.862
2016-08-04,2.465
2016-08-05,2.172
2016-08-06,1.999
2016-08-07,1.979
2016-08-08,1.952
2016-08-09,2.129
2016-08-10,1.912
2016-08-11,1.854
2016-08-12,2.084
2016-08-13,2.27
2016-08-14,2.376
2016-08-15,2.425
2016-08-16,2.286
2016-08-17,2.091
2016-08-18,2.045
2016-08-19,1.728
2016-08-20,2.062
2016-08-21,1.825
2016-08-22,1.648
2016-08-23,1.646
2016-08-24,1.629
2016-08-25,1.741
2016-08-26,1.684
2016-08-27,1.694
2016-08-28,1.792
2016-08-29,2.116
2016-08-30,2.404
2016-08-31,2.226
2016-09-01,2.421
2016-09-02,2.252
2016-09-03,2.437
2016-09-04,2.143
2016-09-05,1.781
2016-09-06,1.853
2016-09-07,1.573
2016-09-08,1.678
2016-09-09,1.577
2016-09-10,1.588
2016-09-11,1.62
2016-09-12,1.362
2016-09-13,1.019
2016-09-14,1.121
2016-09-15,1.177
2016-09-16,1.319
2016-09-17,1.416
2016-09-18,1.19
2016-09-19,1.809
2016-09-20,1.291
2016-09-21,1.361
2016-09-22,1.347
2016-09-23,1.091
2016-09-24,0.94
2016-09-25,1.009
2016-09-26,1.093
2016-09-27,0.965
2016-09-28,0.897
2016-09-29,1.005
2016-09-30,0.986
2016-10-01,0.803
2016-10-02,0.882
2016-10-03,0.726
2016-10-04,0.723
2016-10-05,0.766
2016-10-06,0.772
2016-10-07,0.775
2016-10-08,0.854
2016-10-09,0.895
2016-10-10,1.001
2016-10-11,0.976
2016-10-12,0.978
2016-10-13,0.912
2016-10-14,0.982
2016-10-15,0.801
2016-10-16,0.665
2016-10-17,0.574
2016-10-18,0.852
2016-10-19,0.692
2016-10-20,0.688
2016-10-21,0.704
2016-10-22,0.675
2016-10-23,0.764
2016-10-24,0.374
2016-10-25,0.589
2016-10-26,0.543
2016-10-27,0.596
2016-10-28,0.381
2016-10-29,0.575
2016-10-30,0.491
2016-10-31,1.034
2016-11-01,1.292
2016-11-02,1.247
2016-11-03,1.332
2016-11-04,1.538
2016-11-05,1.612
2016-11-06,1.8
2016-11-07,1.372
2016-11-08,1.203
2016-11-09,1.262
2016-11-10,1.154
2016-11-11,1.352
2016-11-12,1.335
2016-11-13,0.941
2016-11-14,0.882
2016-11-15,1.007
2016-11-16,1.038
2016-11-17,0.934
2016-11-18,1.227
2016-11-19,0.993
2016-11-20,0.766
2016-11-21,0.419
2016-11-22,0.537
2016-11-23,0.813
2016-11-24,0.6
2016-11-25,0.59
2016-11-26,0.697
2016-11-27,0.419
2016-11-28,0.449
2016-11-29,0.331
2016-11-30,0.398
2016-12-01,0.504
2016-12-02,0.495
2016-12-03,0.486
2016-12-04,0.587
2016-12-05,0.539
2016-12-06,0.388
2016-12-07,0.346
2016-12-08,0.542
2016-12-09,0.464
2016-12-10,0.357
2016-12-11,0.254
2016-12-12,0.28
2016-12-13,0.395
2016-12-14,0.445
2016-12-15,0.339
2016-12-16,0.152
2016-12-17,0.466
2016-12-18,0.419
2016-12-19,0.558
2016-12-20,0.77
2016-12-21,0.77
2016-12-22,0.761
2016-12-23,0.757
2016-12-24,0.502
