time,eto
2016-01-01,1.119
2016-01-02,1.119
2016-01-03,0.689
2016-01-04,0.43
2016-01-05,0.516
2016-01-06,0.43
2016-01-07,0.689
2016-01-08,0.516
2016-01-09,0.344
2016-01-10,0.775
2016-01-11,0.861
2016-01-12,0.775
2016-01-13,0.602
2016-01-14,0.344
2016-01-15,0.602
2016-01-16,0.516
2016-01-17,0.43
2016-01-18,0.602
2016-01-19,0.602
2016-01-20,0.861
2016-01-21,0.947
2016-01-22,0.516
2016-01-23,0.689
2016-01-24,0.947
2016-01-25,0.861
2016-01-26,0.947
2016-01-27,1.033
2016-01-28,0.775
2016-01-29,0.258
2016-01-30,1.033
2016-01-31,2.324
2016-02-01,3.029
2016-02-02,1.637
2016-02-03,2.374
2016-02-04,1.719
2016-02-05,1.637
2016-02-06,1.883
2016-02-07,1.965
2016-02-08,2.619
2016-02-09,1.883
2016-02-10,1.555
2016-02-11,1.637
2016-02-12,2.128
2016-02-13,2.783
2016-02-14,3.029
2016-02-15,2.374
2016-02-16,1.883
2016-02-17,1.473
2016-02-18,2.128
2016-02-19,1.637
2016-02-20,2.046
2016-02-21,1.801
2016-02-22,1.555
2016-02-23,1.473
2016-02-24,1.392
2016-02-25,1.31
2016-02-26,1.228
2016-02-27,1.473
2016-02-28,1.637
2016-02-29,1.719
2016-03-01,2.208
2016-03-02,2.292
2016-03-03,1.274
2016-03-04,1.698
2016-03-05,1.189
2016-03-06,1.613
2016-03-07,1.953
2016-03-08,1.528
2016-03-09,1.104
2016-03-10,0.934
2016-03-11,1.019
2016-03-12,1.613
2016-03-13,1.698
2016-03-14,1.868
2016-03-15,2.717
2016-03-16,2.972
2016-03-17,2.887
2016-03-18,2.802
2016-03-19,2.547
2016-03-20,1.443
2016-03-21,1.358
2016-03-22,2.377
2016-03-23,2.802
2016-03-24,2.972
2016-03-25,3.481
2016-03-26,3.481
2016-03-27,2.717
2016-03-28,2.802
2016-03-29,3.142
2016-03-30,2.887
2016-03-31,3.057
2016-04-01,2.957
2016-04-02,3.305
2016-04-03,3.218
2016-04-04,4.001
2016-04-05,4.436
2016-04-06,4.697
2016-04-07,3.479
2016-04-08,2.783
2016-04-09,0.957
2016-04-10,1.218
2016-04-11,2.87
2016-04-12,3.044
2016-04-13,3.305
2016-04-14,2.783
2016-04-15,4.262
2016-04-16,4.349
2016-04-17,4.262
2016-04-18,4.262
2016-04-19,3.914
2016-04-20,3.74
2016-04-21,2.87
2016-04-22,2.0
2016-04-23,3.392
2016-04-24,3.479
2016-04-25,4.175
2016-04-26,3.479
2016-04-27,2.783
2016-04-28,4.262
2016-04-29,4.088
2016-04-30,5.392
2016-05-01,4.797
2016-05-02,4.026
2016-05-03,3.598
2016-05-04,3.512
2016-05-05,2.998
2016-05-06,2.056
2016-05-07,1.028
2016-05-08,2.827
2016-05-09,3.512
2016-05-10,4.026
2016-05-11,3.855
2016-05-12,3.855
2016-05-13,3.769
2016-05-14,3.598
2016-05-15,4.369
2016-05-16,4.968
2016-05-17,5.996
2016-05-18,6.168
2016-05-19,4.54
2016-05-20,3.683
2016-05-21,2.655
2016-05-22,3.512
2016-05-23,3.683
2016-05-24,3.683
2016-05-25,3.94
2016-05-26,4.54
2016-05-27,5.397
2016-05-28,5.911
2016-05-29,4.968
2016-05-30,5.397
2016-05-31,5.911
2016-06-01,4.962
2016-06-02,5.382
2016-06-03,6.223
2016-06-04,4.962
2016-06-05,5.466
2016-06-06,4.457
2016-06-07,4.373
2016-06-08,4.373
2016-06-09,4.541
2016-06-10,4.878
2016-06-11,5.971
2016-06-12,4.962
2016-06-13,5.046
2016-06-14,4.541
2016-06-15,3.448
2016-06-16,4.289
2016-06-17,2.186
2016-06-18,4.962
2016-06-19,5.55
2016-06-20,6.139
2016-06-21,6.391
2016-06-22,5.382
2016-06-23,5.971
2016-06-24,6.307
2016-06-25,6.644
2016-06-26,6.98
2016-06-27,6.98
2016-06-28,6.644
2016-06-29,5.466
2016-06-30,6.559
2016-07-01,5.686
2016-07-02,5.109
2016-07-03,5.027
2016-07-04,4.615
2016-07-05,4.615
2016-07-06,5.274
2016-07-07,4.532
2016-07-08,5.274
2016-07-09,4.615
2016-07-10,5.933
2016-07-11,6.263
2016-07-12,5.768
2016-07-13,6.757
2016-07-14,6.345
2016-07-15,4.862
2016-07-16,4.944
2016-07-17,5.027
2016-07-18,4.615
2016-07-19,4.944
2016-07-20,5.439
2016-07-21,5.191
2016-07-22,6.18
2016-07-23,7.251
2016-07-24,7.004
2016-07-25,5.851
2016-07-26,6.427
2016-07-27,6.345
2016-07-28,5.933
2016-07-29,5.851
2016-07-30,5.274
2016-07-31,4.862
2016-08-01,4.672
2016-08-02,4.995
2016-08-03,5.075
2016-08-04,4.028
2016-08-05,4.27
2016-08-06,4.511
2016-08-07,5.156
2016-08-08,5.8
2016-08-09,5.397
2016-08-10,4.592
2016-08-11,4.592
2016-08-12,5.156
2016-08-13,5.72
2016-08-14,5.075
2016-08-15,4.592
2016-08-16,4.753
2016-08-17,4.834
2016-08-18,4.511
2016-08-19,4.431
2016-08-20,4.27
2016-08-21,4.431
2016-08-22,4.109
2016-08-23,4.028
2016-08-24,4.672
2016-08-25,4.109
2016-08-26,3.625
2016-08-27,3.625
2016-08-28,3.947
2016-08-29,4.35
2016-08-30,5.236
2016-08-31,4.834
2016-09-01,4.286
2016-09-02,5.0
2016-09-03,4.048
2016-09-04,4.445
2016-09-05,4.921
2016-09-06,5.397
2016-09-07,5.397
2016-09-08,3.572
2016-09-09,3.651
2016-09-10,4.048
2016-09-11,2.937
2016-09-12,3.016
2016-09-13,2.937
2016-09-14,3.254
2016-09-15,3.889
2016-09-16,4.127
2016-09-17,4.762
2016-09-18,5.715
2016-09-19,5.556
2016-09-20,4.286
2016-09-21,3.572
2016-09-22,4.048
2016-09-23,4.365
2016-09-24,4.683
2016-09-25,4.286
2016-09-26,4.207
2016-09-27,4.127
2016-09-28,3.572
2016-09-29,3.095
2016-09-30,2.937
2016-10-01,3.628
2016-10-02,2.419
2016-10-03,1.129
2016-10-04,2.66
2016-10-05,3.708
2016-10-06,3.87
