time,et
2016-04-05,5.139
2016-04-06,4.993
2016-04-07,3.502
2016-04-08,2.652
2016-04-09,1.446
2016-04-10,1.308
2016-04-11,1.682
2016-04-12,2.053
2016-04-13,2.265
2016-04-14,1.925
2016-04-15,2.757
2016-04-16,2.491
2016-04-17,1.869
2016-04-18,1.553
2016-04-19,1.505
2016-04-20,1.559
2016-04-21,1.328
2016-04-22,0.719
2016-04-23,0.851
2016-04-24,0.743
2016-04-25,1.041
2016-04-26,0.866
2016-04-27,0.608
2016-04-28,1.269
2016-04-29,1.185
2016-04-30,1.882
2016-05-01,1.651
2016-05-02,0.778
2016-05-03,0.838
2016-05-04,1.055
2016-05-05,0.842
2016-05-06,1.088
2016-05-07,0.61
2016-05-08,1.667
2016-05-09,2.09
2016-05-10,1.955
2016-05-11,2.334
2016-05-12,2.341
2016-05-13,2.618
2016-05-14,2.418
2016-05-15,2.955
2016-05-16,4.263
2016-05-17,5.231
2016-05-18,8.1
2016-05-19,5.407
2016-05-20,4.152
2016-05-21,4.017
2016-05-22,4.426
2016-05-23,3.932
2016-05-24,4.685
2016-05-25,4.459
2016-05-26,6.922
2016-05-27,8.541
2016-05-28,8.54
2016-05-29,6.569
2016-05-30,7.484
2016-05-31,6.881
2016-06-01,4.77
2016-06-02,4.123
2016-06-03,5.282
2016-06-04,4.029
2016-06-05,4.86
2016-06-06,4.811
2016-06-07,4.547
2016-06-08,4.608
2016-06-09,4.594
2016-06-10,4.645
2016-06-11,7.342
2016-06-12,6.936
2016-06-13,5.688
2016-06-14,5.045
2016-06-15,4.271
2016-06-16,5.788
2016-06-17,3.779
2016-06-18,6.087
2016-06-19,7.919
2016-06-20,7.207
2016-06-21,7.895
2016-06-22,7.297
2016-06-23,7.014
2016-06-24,6.918
2016-06-25,8.598
2016-06-26,7.964
2016-06-27,7.435
2016-06-28,7.038
2016-06-29,5.925
2016-06-30,7.387
2016-07-01,6.348
2016-07-02,5.968
2016-07-03,6.193
2016-07-04,6.238
2016-07-05,6.257
2016-07-06,6.066
2016-07-07,6.274
2016-07-08,6.282
2016-07-09,6.79
2016-07-10,6.199
2016-07-11,8.409
2016-07-12,6.215
2016-07-13,7.154
2016-07-14,7.034
2016-07-15,6.822
2016-07-16,6.786
2016-07-17,6.019
2016-07-18,6.342
2016-07-19,6.114
2016-07-20,6.255
2016-07-21,6.769
2016-07-22,6.632
2016-07-23,10.246
2016-07-24,8.086
2016-07-25,6.316
2016-07-26,7.706
2016-07-27,7.83
2016-07-28,7.686
2016-07-29,7.193
2016-07-30,7.153
2016-07-31,6.651
2016-08-01,6.104
2016-08-02,5.845
2016-08-03,7.65
2016-08-04,6.343
2016-08-05,5.573
2016-08-06,5.343
2016-08-07,5.203
2016-08-08,5.687
2016-08-09,6.601
2016-08-10,5.579
2016-08-11,6.215
2016-08-12,5.813
2016-08-13,5.755
2016-08-14,6.151
2016-08-15,5.749
2016-08-16,6.014
2016-08-17,6.279
2016-08-18,5.791
2016-08-19,5.72
2016-08-20,5.228
2016-08-21,4.987
2016-08-22,4.576
2016-08-23,4.912
2016-08-24,4.59
2016-08-25,5.307
2016-08-26,4.828
2016-08-27,4.363
2016-08-28,4.513
2016-08-29,3.989
2016-08-30,4.498
2016-08-31,3.96
2016-09-01,3.509
2016-09-02,3.617
2016-09-03,3.779
2016-09-04,3.04
2016-09-05,4.92
2016-09-06,4.297
2016-09-07,4.466
2016-09-08,3.042
2016-09-09,3.717
2016-09-10,3.709
2016-09-11,2.668
2016-09-12,2.134
2016-09-13,1.87
2016-09-14,1.944
2016-09-15,1.776
2016-09-16,2.474
2016-09-17,1.891
2016-09-18,1.687
2016-09-19,1.727
2016-09-20,1.729
2016-09-21,1.352
2016-09-22,1.281
2016-09-23,1.405
2016-09-24,1.823
2016-09-25,2.269
2016-09-26,1.274
2016-09-27,0.893
2016-09-28,0.865
2016-09-29,0.864
2016-09-30,0.734
2016-10-01,0.608
2016-10-02,0.503
2016-10-03,0.187
2016-10-04,0.382
2016-10-05,0.635
2016-10-06,0.752
2016-10-07,0.701
2016-10-08,0.529
2016-10-09,0.532
2016-10-10,0.592
2016-10-11,0.474
2016-10-12,0.517
2016-10-13,0.736
2016-10-14,0.17
2016-10-15,0.142
2016-10-16,0.324
2016-10-17,0.505
2016-10-18,0.661
2016-10-19,1.356
2016-10-20,0.942
2016-10-21,0.578
2016-10-22,0.507
2016-10-23,0.766
2016-10-24,0.347
2016-10-25,0.086
2016-10-26,0.577
2016-10-27,0.127
2016-10-28,0.147
2016-10-29,0.271
2016-10-30,0.248
2016-10-31,0.286
2016-11-01,0.301
2016-11-02,0.338
2016-11-03,0.428
2016-11-04,0.324
2016-11-05,0.336
2016-11-06,0.31
2016-11-07,0.232
2016-11-08,0.244
2016-11-09,0.357
2016-11-10,0.175
2016-11-11,0.167
2016-11-12,0.188
2016-11-13,0.195
2016-11-14,0.215
2016-11-15,0.167
2016-11-16,0.344
2016-11-17,0.449
2016-11-18,0.558
2016-11-19,0.16
2016-11-20,0.179
2016-11-21,0.197
2016-11-22,0.172
2016-11-23,0.21
2016-11-24,0.185
2016-11-25,0.202
2016-11-26,0.079
2016-11-27,0.173
2016-11-28,0.132
2016-11-29,0.368
2016-11-30,0.179
2016-12-01,0.504
2016-12-02,0.597
2016-12-03,0.513
2016-12-04,0.14
2016-12-05,0.16
2016-12-06,0.164
2016-12-07,0.167
2016-12-08,0.038
2016-12-09,0.096
2016-12-10,0.059
2016-12-11,0.08
2016-12-12,0.163
2016-12-13,0.104
2016-12-14,0.063
2016-12-15,0.043
2016-12-16,0.131
2016-12-17,0.377
2016-12-18,0.541
2016-12-19,0.344
2016-12-20,0.419
2016-12-21,0.615
2016-12-22,0.36
2016-12-23,0.098
2016-12-24,0.148
2016-12-25,0.176
2016-12-26,0.357
2016-12-27,0.31
2016-12-28,0.655
2016-12-29,0.496
2016-12-30,0.323
2016-12-31,0.61
2017-01-01,0.385
2017-01-02,0.803
2017-01-03,0.518
2017-01-04,0.225
2017-01-05,0.426
2017-01-06,0.613
2017-01-07,0.495
2017-01-08,0.498
2017-01-09,0.879
2017-01-10,0.949
2017-01-11,1.02
2017-01-12,0.514
2017-01-13,1.488
2017-01-14,1.303
2017-01-15,1.05
2017-01-16,1.124
2017-01-17,0.466
2017-01-18,0.537
2017-01-19,1.148
2017-01-20,0.952
2017-01-21,1.233
2017-01-22,1.173
2017-01-23,0.903
2017-01-24,1.049
2017-01-25,0.775
2017-01-26,1.135
2017-01-27,1.999
2017-01-28,1.222
2017-01-29,1.447
2017-01-30,1.311
2017-01-31,0.806
2017-02-01,0.662
2017-02-02,0.667
2017-02-03,1.845
2017-02-04,1.435
2017-02-05,1.274
2017-02-06,1.881
2017-02-07,2.237
2017-02-08,1.558
2017-02-09,0.958
2017-02-10,1.49
2017-02-11,2.293
2017-02-12,3.371
2017-02-13,1.785
2017-02-14,2.155
2017-02-15,1.498
2017-02-16,2.768
2017-02-17,0.848
2017-02-18,1.331
2017-02-19,0.978
2017-02-20,1.278
2017-02-21,1.721
2017-02-22,1.378
2017-02-23,1.798
2017-02-24,1.612
2017-02-25,1.146
2017-02-26,1.819
2017-02-27,1.435
2017-02-28,1.667
2017-03-01,2.647
2017-03-02,2.606
2017-03-03,1.855
2017-03-04,2.236
2017-03-05,2.135
2017-03-06,2.036
2017-03-07,1.318
2017-03-08,2.302
2017-03-09,2.583
2017-03-10,2.556
2017-03-11,2.306
2017-03-12,3.166
2017-03-13,2.768
2017-03-14,2.234
2017-03-15,1.711
2017-03-16,1.974
2017-03-17,2.161
2017-03-18,2.115
2017-03-19,1.803
2017-03-20,1.633
2017-03-21,2.298
2017-03-22,1.559
2017-03-23,1.766
2017-03-24,1.189
2017-03-25,1.739
2017-03-26,1.243
2017-03-27,1.761
2017-03-28,3.267
2017-03-29,2.135
2017-03-30,2.328
2017-03-31,3.44
2017-04-01,3.909
2017-04-02,3.117
2017-04-03,1.879
2017-04-04,1.007
2017-04-05,1.325
2017-04-06,0.504
2017-04-07,0.709
2017-04-08,0.776
2017-04-09,0.99
2017-04-10,1.121
2017-04-11,0.759
2017-04-12,0.808
2017-04-13,0.857
2017-04-14,1.101
2017-04-15,1.2
2017-04-16,0.524
2017-04-17,0.6
2017-04-18,0.863
2017-04-19,1.212
2017-04-20,1.247
2017-04-21,1.939
2017-04-22,1.38
2017-04-23,1.511
2017-04-24,1.163
2017-04-25,1.159
2017-04-26,1.052
2017-04-27,1.843
2017-04-28,2.36
2017-04-29,2.45
2017-04-30,1.92
2017-05-01,2.192
2017-05-02,2.088
2017-05-03,1.703
2017-05-04,1.061
2017-05-05,1.213
2017-05-06,1.232
2017-05-07,2.139
2017-05-08,2.084
2017-05-09,2.514
2017-05-10,1.679
2017-05-11,1.639
2017-05-12,1.936
2017-05-13,0.987
2017-05-14,0.852
2017-05-15,0.916
2017-05-16,0.399
2017-05-17,0.7
2017-05-18,0.866
2017-05-19,0.681
2017-05-20,0.568
2017-05-21,0.369
2017-05-22,1.777
2017-05-23,2.838
2017-05-24,3.636
2017-05-25,4.171
2017-05-26,4.618
2017-05-27,6.006
2017-05-28,7.439
2017-05-29,5.36
2017-05-30,4.924
2017-05-31,4.084
2017-06-01,5.041
2017-06-02,5.911
2017-06-03,5.439
2017-06-04,5.88
2017-06-05,7.213
2017-06-06,6.42
2017-06-07,5.899
2017-06-08,1.53
2017-06-09,3.973
2017-06-10,4.55
2017-06-11,3.717
2017-06-12,3.848
2017-06-13,4.668
2017-06-14,6.125
2017-06-15,5.909
2017-06-16,7.458
2017-06-17,8.333
2017-06-18,10.005
2017-06-19,6.468
2017-06-20,5.715
2017-06-21,7.085
2017-06-22,8.234
2017-06-23,6.737
2017-06-24,5.488
2017-06-25,4.916
2017-06-26,4.973
2017-06-27,5.018
2017-06-28,5.301
2017-06-29,6.378
2017-06-30,6.341
2017-07-01,5.228
2017-07-02,5.447
2017-07-03,5.492
2017-07-04,5.872
2017-07-05,5.829
2017-07-06,5.952
2017-07-07,7.795
2017-07-08,7.703
2017-07-09,5.866
2017-07-10,5.995
2017-07-11,5.368
2017-07-12,5.581
2017-07-13,5.46
2017-07-14,5.75
2017-07-15,6.036
2017-07-16,8.1
2017-07-17,6.854
2017-07-18,6.481
2017-07-19,6.002
2017-07-20,5.763
2017-07-21,6.579
2017-07-22,7.51
2017-07-23,6.721
2017-07-24,6.613
2017-07-25,5.864
2017-07-26,5.759
2017-07-27,6.566
2017-07-28,6.823
2017-07-29,6.172
2017-07-30,5.885
2017-07-31,6.232
2017-08-01,6.28
2017-08-02,5.806
2017-08-03,6.823
2017-08-04,5.828
2017-08-05,5.449
2017-08-06,5.333
2017-08-07,5.131
2017-08-08,5.357
2017-08-09,5.262
2017-08-10,5.305
2017-08-11,5.801
2017-08-12,6.397
2017-08-13,5.619
2017-08-14,5.013
2017-08-15,4.866
2017-08-16,4.998
2017-08-17,5.382
2017-08-18,5.589
2017-08-19,5.456
2017-08-20,4.825
2017-08-21,4.452
2017-08-22,5.311
2017-08-23,5.91
2017-08-24,4.893
2017-08-25,4.489
2017-08-26,5.066
2017-08-27,6.862
2017-08-28,6.127
2017-08-29,4.971
2017-08-30,4.015
2017-08-31,5.286
2017-09-01,5.274
2017-09-02,5.47
2017-09-03,5.41
2017-09-04,4.13
2017-09-05,3.933
2017-09-06,4.074
2017-09-07,2.787
2017-09-08,3.404
2017-09-09,4.09
2017-09-10,3.983
2017-09-11,3.534
2017-09-12,3.556
2017-09-13,2.402
2017-09-14,1.824
2017-09-15,3.014
2017-09-16,2.838
2017-09-17,2.468
2017-09-18,2.711
2017-09-19,2.21
2017-09-20,1.898
2017-09-21,1.74
2017-09-22,1.701
2017-09-23,2.387
2017-09-24,2.155
2017-09-25,1.97
2017-09-26,1.203
2017-09-27,0.783
2017-09-28,0.691
2017-09-29,0.51
2017-09-30,0.612
2017-10-01,0.939
2017-10-02,0.711
2017-10-03,0.621
2017-10-04,1.104
2017-10-05,1.516
2017-10-06,1.762
2017-10-07,1.203
2017-10-08,2.265
2017-10-09,2.033
2017-10-10,1.069
2017-10-11,1.447
2017-10-12,1.564
2017-10-13,1.359
2017-10-14,1.619
2017-10-15,1.078
2017-10-16,0.849
2017-10-17,0.603
2017-10-18,0.607
2017-10-19,0.716
2017-10-20,0.265
2017-10-21,0.288
2017-10-22,0.565
2017-10-23,1.188
2017-10-24,0.906
2017-10-25,0.581
2017-10-26,0.659
2017-10-27,0.681
2017-10-28,0.391
2017-10-29,0.561
2017-10-30,0.511
2017-10-31,1.323
2017-11-01,1.09
2017-11-02,1.665
2017-11-03,1.388
2017-11-04,0.793
2017-11-05,0.37
2017-11-06,0.344
2017-11-07,0.49
2017-11-08,0.463
2017-11-09,0.608
2017-11-10,0.363
2017-11-11,0.265
2017-11-12,0.312
2017-11-13,0.359
2017-11-14,0.358
2017-11-15,0.285
2017-11-16,0.166
2017-11-17,0.401
2017-11-18,0.47
2017-11-19,0.257
2017-11-20,0.093
2017-11-21,0.232
2017-11-22,0.268
2017-11-23,0.255
2017-11-24,0.294
2017-11-25,0.363
2017-11-26,0.203
2017-11-27,0.302
2017-11-28,0.314
2017-11-29,0.587
2017-11-30,0.411
2017-12-01,0.286
2017-12-02,0.156
2017-12-03,0.269
2017-12-04,0.702
2017-12-05,0.712
2017-12-06,0.628
2017-12-07,0.518
2017-12-08,0.272
2017-12-09,0.346
2017-12-10,0.347
2017-12-11,0.36
2017-12-12,0.359
2017-12-13,0.321
2017-12-14,0.388
2017-12-15,0.18
2017-12-16,0.632
2017-12-17,0.623
2017-12-18,0.18
2017-12-19,0.247
2017-12-20,0.257
2017-12-21,0.456
2017-12-22,0.164
2017-12-23,0.255
2017-12-24,0.193
2017-12-25,0.31
2017-12-26,0.282
2017-12-27,0.311
2017-12-28,0.301
2017-12-29,0.227
2017-12-30,0.362
2017-12-31,0.131
2018-01-01,0.402
2018-01-02,0.326
2018-01-03,0.312
2018-01-04,0.252
2018-01-05,0.235
2018-01-06,0.168
2018-01-07,0.172
2018-01-08,0.101
2018-01-09,0.258
2018-01-10,0.317
2018-01-11,0.243
2018-01-12,0.496
2018-01-13,0.45
2018-01-14,0.201
2018-01-15,0.205
2018-01-16,0.239
2018-01-17,0.152
2018-01-18,0.217
2018-01-19,0.379
2018-01-20,0.708
2018-01-21,0.393
2018-01-22,0.133
2018-01-23,0.339
2018-01-24,0.173
2018-01-25,0.421
2018-01-26,0.321
2018-01-27,0.58
2018-01-28,1.031
2018-01-29,0.486
2018-01-30,0.494
2018-01-31,0.771
2018-02-01,1.406
2018-02-02,2.015
2018-02-03,2.272
2018-02-04,1.419
2018-02-05,1.351
2018-02-06,1.414
2018-02-07,1.037
2018-02-08,0.645
2018-02-09,0.703
2018-02-10,0.758
2018-02-11,0.517
2018-02-12,0.606
2018-02-13,0.641
2018-02-14,0.433
2018-02-15,0.673
2018-02-16,0.595
2018-02-17,0.481
2018-02-18,0.49
2018-02-19,0.465
2018-02-20,0.372
2018-02-21,0.349
2018-02-22,0.375
2018-02-23,0.528
2018-02-24,0.361
2018-02-25,0.446
2018-02-26,0.347
2018-02-27,0.665
2018-02-28,0.347
2018-03-01,0.303
2018-03-02,0.254
2018-03-03,0.221
2018-03-04,0.283
2018-03-05,0.461
2018-03-06,0.405
2018-03-07,0.4
2018-03-08,0.466
2018-03-09,0.419
2018-03-10,0.325
2018-03-11,0.453
2018-03-12,0.508
2018-03-13,0.33
2018-03-14,0.353
2018-03-15,0.311
2018-03-16,0.417
2018-03-17,0.391
2018-03-18,0.45
2018-03-19,0.547
2018-03-20,0.359
2018-03-21,0.585
2018-03-22,0.539
2018-03-23,0.681
2018-03-24,0.577
2018-03-25,0.567
2018-03-26,1.014
2018-03-27,1.474
2018-03-28,1.457
2018-03-29,1.375
2018-03-30,0.973
2018-03-31,0.987
2018-04-01,1.06
2018-04-02,1.122
2018-04-03,1.365
2018-04-04,0.904
2018-04-05,0.713
2018-04-06,0.367
2018-04-07,1.017
2018-04-08,1.285
2018-04-09,1.628
2018-04-10,1.104
2018-04-11,0.842
2018-04-12,1.129
2018-04-13,1.803
2018-04-14,1.226
2018-04-15,0.959
2018-04-16,0.759
2018-04-17,1.145
2018-04-18,1.151
2018-04-19,1.732
2018-04-20,1.85
2018-04-21,1.972
2018-04-22,1.895
2018-04-23,2.394
2018-04-24,2.029
2018-04-25,1.919
2018-04-26,1.944
2018-04-27,1.853
2018-04-28,1.558
2018-04-29,1.323
2018-04-30,2.226
2018-05-01,2.519
2018-05-02,2.007
2018-05-03,1.526
2018-05-04,1.352
2018-05-05,1.041
2018-05-06,0.89
2018-05-07,0.706
2018-05-08,0.128
2018-05-09,0.237
2018-05-10,0.367
2018-05-11,0.757
2018-05-12,0.844
2018-05-13,0.707
2018-05-14,0.825
2018-05-15,0.975
2018-05-16,1.032
2018-05-17,1.37
2018-05-18,2.023
2018-05-19,2.163
2018-05-20,2.013
2018-05-21,2.929
2018-05-22,2.992
2018-05-23,3.225
2018-05-24,3.568
2018-05-25,2.121
2018-05-26,3.315
2018-05-27,6.574
2018-05-28,7.473
2018-05-29,7.262
2018-05-30,6.179
2018-05-31,5.212
2018-06-01,7.134
2018-06-02,8.249
2018-06-03,7.142
2018-06-04,7.01
2018-06-05,5.285
2018-06-06,5.266
2018-06-07,4.841
2018-06-08,5.456
2018-06-09,4.705
2018-06-10,5.857
2018-06-11,6.783
2018-06-12,7.604
2018-06-13,7.234
2018-06-14,5.538
2018-06-15,5.468
2018-06-16,5.927
2018-06-17,5.274
2018-06-18,6.322
2018-06-19,6.68
2018-06-20,6.142
2018-06-21,6.212
2018-06-22,8.302
2018-06-23,10.169
2018-06-24,8.085
2018-06-25,6.267
2018-06-26,7.01
2018-06-27,7.446
2018-06-28,5.931
2018-06-29,9.358
2018-06-30,12.349
2018-07-01,10.408
2018-07-02,8.44
2018-07-03,7.037
2018-07-04,5.849
2018-07-05,6.907
2018-07-06,5.232
2018-07-07,7.415
2018-07-08,7.207
2018-07-09,6.993
2018-07-10,7.537
2018-07-11,6.695
2018-07-12,7.25
2018-07-13,5.51
2018-07-14,6.157
2018-07-15,6.253
2018-07-16,6.533
2018-07-17,7.366
2018-07-18,7.924
2018-07-19,7.587
2018-07-20,6.523
2018-07-21,6.664
2018-07-22,5.613
2018-07-23,5.672
2018-07-24,6.067
2018-07-25,6.962
2018-07-26,7.43
2018-07-27,6.188
2018-07-28,7.203
2018-07-29,6.291
2018-07-30,5.965
2018-07-31,6.143
2018-08-01,5.626
2018-08-02,5.635
2018-08-03,5.644
2018-08-04,6.651
2018-08-05,5.579
2018-08-06,6.672
2018-08-07,5.931
2018-08-08,5.522
2018-08-09,6.033
2018-08-10,6.21
2018-08-11,6.136
2018-08-12,5.958
2018-08-13,5.514
2018-08-14,5.075
2018-08-15,5.042
2018-08-16,5.009
2018-08-17,4.976
2018-08-18,5.727
2018-08-19,5.455
2018-08-20,5.335
2018-08-21,4.713
2018-08-22,4.832
2018-08-23,5.119
2018-08-24,4.565
2018-08-25,4.853
2018-08-26,5.145
2018-08-27,4.664
2018-08-28,4.177
2018-08-29,4.373
2018-08-30,3.9
2018-08-31,4.337
2018-09-01,5.884
2018-09-02,5.324
2018-09-03,4.7
2018-09-04,4.478
2018-09-05,4.726
2018-09-06,3.947
2018-09-07,5.141
2018-09-08,4.517
2018-09-09,4.348
2018-09-10,4.778
2018-09-11,4.906
2018-09-12,3.479
2018-09-13,3.147
2018-09-14,2.798
2018-09-15,3.573
2018-09-16,2.652
2018-09-17,2.452
2018-09-18,2.204
2018-09-19,3.11
2018-09-20,4.029
2018-09-21,3.509
2018-09-22,2.754
2018-09-23,2.343
2018-09-24,3.989
2018-09-25,5.005
2018-09-26,3.494
2018-09-27,2.764
2018-09-28,2.69
2018-09-29,2.136
2018-09-30,1.976
2018-10-01,1.583
2018-10-02,1.212
2018-10-03,1.226
2018-10-04,0.696
2018-10-05,1.144
2018-10-06,1.976
2018-10-07,2.623
2018-10-08,2.444
2018-10-09,1.566
2018-10-10,1.394
2018-10-11,1.431
2018-10-12,1.82
2018-10-13,1.699
2018-10-14,2.142
2018-10-15,1.683
2018-10-16,1.763
2018-10-17,1.116
2018-10-18,0.692
2018-10-19,1.127
2018-10-20,1.136
2018-10-21,0.934
2018-10-22,1.012
2018-10-23,0.777
2018-10-24,0.699
2018-10-25,1.332
2018-10-26,1.075
2018-10-27,0.751
2018-10-28,0.729
2018-10-29,1.111
2018-10-30,1.714
2018-10-31,0.869
2018-11-01,0.786
2018-11-02,0.601
2018-11-03,1.157
2018-11-04,0.8
2018-11-05,1.186
2018-11-06,1.304
2018-11-07,1.055
2018-11-08,1.442
2018-11-09,0.799
2018-11-10,0.706
2018-11-11,1.305
2018-11-12,0.762
2018-11-13,0.395
2018-11-14,0.589
2018-11-15,0.425
2018-11-16,0.451
2018-11-17,0.412
2018-11-18,0.438
2018-11-19,0.552
2018-11-20,0.468
2018-11-21,0.27
2018-11-22,0.409
2018-11-23,0.298
2018-11-24,0.162
2018-11-25,0.257
2018-11-26,0.259
2018-11-27,0.071
2018-11-28,0.288
2018-11-29,0.073
2018-11-30,0.195
2018-12-01,0.279
2018-12-02,0.368
2018-12-03,0.362
2018-12-04,0.534
2018-12-05,0.315
2018-12-06,0.551
2018-12-07,0.338
2018-12-08,0.332
2018-12-09,0.196
2018-12-10,0.481
2018-12-11,0.532
2018-12-12,0.672
2018-12-13,0.477
2018-12-14,0.378
2018-12-15,0.085
2018-12-16,0.055
2018-12-17,0.214
2018-12-18,0.26
2018-12-19,0.278
2018-12-20,0.172
2018-12-21,0.095
2018-12-22,0.23
2018-12-23,0.156
2018-12-24,0.193
2018-12-25,0.373
2018-12-26,0.501
2018-12-27,0.722
2018-12-28,1.037
2018-12-29,0.764
2018-12-30,0.592
2018-12-31,0.568
2019-01-01,1.382
2019-01-02,0.701
2019-01-03,0.252
2019-01-04,0.309
2019-01-05,0.197
2019-01-06,0.153
2019-01-07,0.211
2019-01-08,0.136
2019-01-09,0.422
2019-01-10,0.29
2019-01-11,0.209
2019-01-12,0.338
2019-01-13,0.38
2019-01-14,0.358
2019-01-15,0.2
2019-01-16,0.377
2019-01-17,0.632
2019-01-18,0.252
2019-01-19,0.369
2019-01-20,0.566
2019-01-21,0.541
2019-01-22,1.145
2019-01-23,0.727
2019-01-24,1.444
2019-01-25,1.348
2019-01-26,1.247
2019-01-27,0.965
2019-01-28,0.882
2019-01-29,0.576
2019-01-30,0.534
2019-01-31,0.671
2019-02-01,0.706
2019-02-02,0.659
2019-02-03,0.866
2019-02-04,0.614
2019-02-05,0.617
2019-02-06,0.62
2019-02-07,0.675
2019-02-08,0.574
2019-02-09,0.786
2019-02-10,0.789
2019-02-11,0.899
2019-02-12,0.584
2019-02-13,0.107
2019-02-14,0.965
2019-02-15,1.13
2019-02-16,1.027
2019-02-17,1.032
2019-02-18,1.8
2019-02-19,1.644
2019-02-20,1.84
2019-02-21,2.639
2019-02-22,2.772
2019-02-23,1.498
2019-02-24,1.614
2019-02-25,1.003
2019-02-26,0.834
2019-02-27,1.883
2019-02-28,1.626
2019-03-01,1.78
2019-03-02,1.105
2019-03-03,1.223
2019-03-04,1.966
2019-03-05,1.47
2019-03-06,3.089
2019-03-07,2.053
2019-03-08,2.25
2019-03-09,1.833
2019-03-10,2.267
2019-03-11,3.65
2019-03-12,3.164
2019-03-13,3.225
2019-03-14,3.308
2019-03-15,2.469
2019-03-16,2.293
2019-03-17,1.985
2019-03-18,2.381
2019-03-19,2.263
2019-03-20,1.965
2019-03-21,2.233
2019-03-22,1.381
2019-03-23,1.965
2019-03-24,2.526
2019-03-25,1.473
2019-03-26,1.84
2019-03-27,2.298
2019-03-28,1.511
2019-03-29,2.037
2019-03-30,2.831
2019-03-31,2.53
2019-04-01,1.216
2019-04-02,1.532
2019-04-03,1.407
2019-04-04,1.713
2019-04-05,1.748
2019-04-06,1.414
2019-04-07,1.917
2019-04-08,1.537
2019-04-09,2.583
2019-04-10,3.054
2019-04-11,2.177
2019-04-12,2.983
2019-04-13,2.271
2019-04-14,1.91
2019-04-15,1.226
2019-04-16,1.77
2019-04-17,1.802
2019-04-18,1.973
2019-04-19,1.918
2019-04-20,1.683
2019-04-21,2.619
2019-04-22,3.812
2019-04-23,4.067
2019-04-24,3.162
2019-04-25,2.085
2019-04-26,1.918
2019-04-27,1.931
2019-04-28,1.944
2019-04-29,1.809
2019-04-30,1.635
2019-05-01,2.36
2019-05-02,2.338
2019-05-03,2.241
2019-05-04,2.06
2019-05-05,1.92
2019-05-06,1.625
2019-05-07,1.502
2019-05-08,1.636
2019-05-09,1.609
2019-05-10,2.111
2019-05-11,1.744
2019-05-12,1.707
2019-05-13,2.024
2019-05-14,1.555
2019-05-15,0.875
2019-05-16,1.507
2019-05-17,1.651
2019-05-18,0.969
2019-05-19,1.465
2019-05-20,2.474
2019-05-21,2.007
2019-05-22,3.53
2019-05-23,4.293
2019-05-24,3.49
2019-05-25,3.251
2019-05-26,2.37
2019-05-27,2.465
2019-05-28,4.753
2019-05-29,5.004
2019-05-30,4.24
2019-05-31,5.685
2019-06-01,5.688
2019-06-02,4.745
2019-06-03,4.893
2019-06-04,6.322
2019-06-05,6.473
2019-06-06,5.668
2019-06-07,6.517
2019-06-08,9.34
2019-06-09,9.073
2019-06-10,7.166
2019-06-11,7.236
2019-06-12,6.595
2019-06-13,5.805
2019-06-14,5.05
2019-06-15,4.574
2019-06-16,4.673
2019-06-17,5.754
2019-06-18,8.093
2019-06-19,6.459
2019-06-20,6.196
2019-06-21,8.193
2019-06-22,8.53
2019-06-23,6.929
2019-06-24,6.119
2019-06-25,6.151
