time,etof
2016-01-01,0.913
2016-01-02,0.913
2016-01-03,0.913
2016-01-04,0.913
2016-01-05,0.913
2016-01-06,0.913
2016-01-07,0.913
2016-01-08,0.913
2016-01-09,0.913
2016-01-10,0.913
2016-01-11,0.924
2016-01-12,0.936
2016-01-13,0.948
2016-01-14,0.96
2016-01-15,0.972
2016-01-16,0.984
2016-01-17,0.996
2016-01-18,1.007
2016-01-19,1.019
2016-01-20,1.031
2016-01-21,1.043
2016-01-22,1.055
2016-01-23,1.067
2016-01-24,1.079
2016-01-25,1.09
2016-01-26,1.102
2016-01-27,1.114
2016-01-28,1.092
2016-01-29,1.07
2016-01-30,1.048
2016-01-31,1.026
2016-02-01,1.004
2016-02-02,0.982
2016-02-03,0.96
2016-02-04,0.937
2016-02-05,0.915
2016-02-06,0.893
2016-02-07,0.871
2016-02-08,0.849
2016-02-09,0.827
2016-02-10,0.805
2016-02-11,0.783
2016-02-12,0.803
2016-02-13,0.823
2016-02-14,0.843
2016-02-15,0.863
2016-02-16,0.883
2016-02-17,0.904
2016-02-18,0.924
2016-02-19,0.944
2016-02-20,0.964
2016-02-21,0.973
2016-02-22,0.982
2016-02-23,0.991
2016-02-24,1.0
2016-02-25,1.009
2016-02-26,1.018
2016-02-27,1.027
2016-02-28,1.036
2016-02-29,1.045
2016-03-01,1.054
2016-03-02,1.063
2016-03-03,1.072
2016-03-04,1.081
2016-03-05,1.089
2016-03-06,1.098
2016-03-07,1.107
2016-03-08,1.116
2016-03-09,1.125
2016-03-10,1.134
2016-03-11,1.143
2016-03-12,1.152
2016-03-13,1.161
2016-03-14,1.17
2016-03-15,1.179
2016-03-16,1.151
2016-03-17,1.123
2016-03-18,1.094
2016-03-19,1.066
2016-03-20,1.038
2016-03-21,1.01
2016-03-22,0.981
2016-03-23,0.953
2016-03-24,0.96
2016-03-25,0.967
2016-03-26,0.974
2016-03-27,0.98
2016-03-28,0.987
2016-03-29,0.994
2016-03-30,1.001
2016-03-31,1.24
2016-04-01,1.222
2016-04-02,1.203
2016-04-03,1.185
2016-04-04,1.166
2016-04-05,1.148
2016-04-06,1.129
2016-04-07,1.111
2016-04-08,1.092
2016-04-09,1.063
2016-04-10,1.034
2016-04-11,1.005
2016-04-12,0.975
2016-04-13,0.946
2016-04-14,0.917
2016-04-15,0.888
2016-04-16,0.858
2016-04-17,0.895
2016-04-18,0.932
2016-04-19,0.969
2016-04-20,1.005
2016-04-21,1.042
2016-04-22,1.079
2016-04-23,1.116
2016-04-24,1.152
2016-04-25,1.153
2016-04-26,1.154
2016-04-27,1.155
2016-04-28,1.156
2016-04-29,1.157
2016-04-30,1.158
2016-05-01,1.159
2016-05-02,1.16
2016-05-03,1.155
2016-05-04,1.15
2016-05-05,1.146
2016-05-06,1.141
2016-05-07,1.136
2016-05-08,1.131
2016-05-09,1.127
2016-05-10,1.063
2016-05-11,1.036
2016-05-12,1.008
2016-05-13,0.981
2016-05-14,0.954
2016-05-15,0.927
2016-05-16,0.899
2016-05-17,0.872
2016-05-18,0.906
2016-05-19,0.941
2016-05-20,0.975
2016-05-21,1.01
2016-05-22,1.044
2016-05-23,1.078
2016-05-24,1.113
2016-05-25,1.147
2016-05-26,1.15
2016-05-27,1.134
2016-05-28,1.117
2016-05-29,1.101
2016-05-30,1.084
2016-05-31,1.068
2016-06-01,1.051
2016-06-02,1.034
2016-06-03,1.018
2016-06-04,1.001
2016-06-05,0.985
2016-06-06,0.968
2016-06-07,0.952
2016-06-08,0.935
2016-06-09,0.918
2016-06-10,0.902
2016-06-11,0.885
2016-06-12,0.941
2016-06-13,0.998
2016-06-14,1.054
2016-06-15,1.11
2016-06-16,1.166
2016-06-17,1.222
2016-06-18,1.278
2016-06-19,1.101
2016-06-20,1.111
2016-06-21,1.121
2016-06-22,1.131
2016-06-23,1.141
2016-06-24,1.152
2016-06-25,1.162
2016-06-26,1.172
2016-06-27,1.07
2016-06-28,1.069
2016-06-29,1.067
2016-06-30,1.066
2016-07-01,1.064
2016-07-02,1.063
2016-07-03,1.061
2016-07-04,1.059
2016-07-05,1.124
2016-07-06,1.122
2016-07-07,1.121
2016-07-08,1.119
2016-07-09,1.118
2016-07-10,1.116
2016-07-11,1.115
2016-07-12,1.113
2016-07-13,1.111
2016-07-14,1.105
2016-07-15,1.099
2016-07-16,1.093
2016-07-17,1.087
2016-07-18,1.081
2016-07-19,1.074
2016-07-20,1.068
2016-07-21,1.048
2016-07-22,1.057
2016-07-23,1.067
2016-07-24,1.077
2016-07-25,1.086
2016-07-26,1.096
2016-07-27,1.105
2016-07-28,1.115
2016-07-29,1.168
2016-07-30,1.165
2016-07-31,1.162
2016-08-01,1.159
2016-08-02,1.156
2016-08-03,1.153
2016-08-04,1.15
2016-08-05,1.147
2016-08-06,1.075
2016-08-07,1.072
2016-08-08,1.069
2016-08-09,1.065
2016-08-10,1.062
2016-08-11,1.059
2016-08-12,1.056
2016-08-13,1.053
2016-08-14,1.049
2016-08-15,1.048
2016-08-16,1.047
2016-08-17,1.046
2016-08-18,1.044
2016-08-19,1.043
2016-08-20,1.042
2016-08-21,1.041
2016-08-22,1.029
2016-08-23,1.017
2016-08-24,1.006
2016-08-25,0.994
2016-08-26,0.983
2016-08-27,0.971
2016-08-28,0.96
2016-08-29,0.948
2016-08-30,0.937
2016-08-31,0.946
2016-09-01,0.955
2016-09-02,0.964
2016-09-03,0.973
2016-09-04,0.982
2016-09-05,0.992
2016-09-06,1.001
2016-09-07,1.0
2016-09-08,1.0
2016-09-09,0.999
2016-09-10,0.999
2016-09-11,0.998
2016-09-12,0.998
2016-09-13,0.997
2016-09-14,0.997
2016-09-15,0.996
2016-09-16,0.981
2016-09-17,0.965
2016-09-18,0.95
2016-09-19,0.934
2016-09-20,0.918
2016-09-21,0.903
2016-09-22,0.887
2016-09-23,0.674
2016-09-24,0.712
2016-09-25,0.75
2016-09-26,0.788
2016-09-27,0.826
2016-09-28,0.863
2016-09-29,0.901
2016-09-30,0.939
2016-10-01,0.977
2016-10-02,0.972
2016-10-03,0.968
2016-10-04,0.963
2016-10-05,0.959
2016-10-06,0.954
2016-10-07,0.95
2016-10-08,0.945
2016-10-09,0.738
2016-10-10,0.728
2016-10-11,0.718
2016-10-12,0.708
2016-10-13,0.698
2016-10-14,0.687
2016-10-15,0.677
2016-10-16,0.667
2016-10-17,0.657
2016-10-18,0.647
2016-10-19,0.637
2016-10-20,0.627
2016-10-21,0.617
2016-10-22,0.607
2016-10-23,0.597
2016-10-24,0.587
2016-10-25,0.577
2016-10-26,0.567
2016-10-27,0.557
2016-10-28,0.546
2016-10-29,0.536
2016-10-30,0.526
2016-10-31,0.516
2016-11-01,0.506
2016-11-02,0.827
2016-11-03,0.8
2016-11-04,0.772
2016-11-05,0.745
2016-11-06,0.717
2016-11-07,0.69
2016-11-08,0.663
2016-11-09,0.635
2016-11-10,0.653
2016-11-11,0.671
2016-11-12,0.689
2016-11-13,0.707
2016-11-14,0.726
2016-11-15,0.744
2016-11-16,0.762
2016-11-17,0.78
2016-11-18,0.784
2016-11-19,0.783
2016-11-20,0.783
2016-11-21,0.782
2016-11-22,0.782
2016-11-23,0.782
2016-11-24,0.781
2016-11-25,0.781
2016-11-26,0.781
2016-11-27,0.78
2016-11-28,0.78
2016-11-29,0.779
2016-11-30,0.779
2016-12-01,0.779
2016-12-02,0.778
2016-12-03,0.778
2016-12-04,0.778
2016-12-05,0.777
2016-12-06,0.777
2016-12-07,0.777
2016-12-08,0.776
2016-12-09,0.776
