time,eto
2016-01-01,0.843
2016-01-02,1.054
2016-01-03,0.843
2016-01-04,0.633
2016-01-05,0.422
2016-01-06,0.492
2016-01-07,0.562
2016-01-08,0.703
2016-01-09,0.422
2016-01-10,0.492
2016-01-11,0.703
2016-01-12,1.054
2016-01-13,0.914
2016-01-14,0.984
2016-01-15,0.633
2016-01-16,0.633
2016-01-17,0.562
2016-01-18,0.773
2016-01-19,0.562
2016-01-20,0.773
2016-01-21,1.195
2016-01-22,1.054
2016-01-23,0.773
2016-01-24,1.125
2016-01-25,1.265
2016-01-26,1.546
2016-01-27,1.336
2016-01-28,1.687
2016-01-29,0.984
2016-01-30,0.562
2016-01-31,0.843
2016-02-01,3.549
2016-02-02,2.114
2016-02-03,2.265
2016-02-04,2.567
2016-02-05,2.19
2016-02-06,3.171
2016-02-07,2.945
2016-02-08,3.171
2016-02-09,2.416
2016-02-10,2.039
2016-02-11,1.586
2016-02-12,1.963
2016-02-13,2.567
2016-02-14,3.322
2016-02-15,3.473
2016-02-16,1.812
2016-02-17,1.51
2016-02-18,1.812
2016-02-19,1.737
2016-02-20,2.718
2016-02-21,2.718
2016-02-22,2.416
2016-02-23,1.737
2016-02-24,1.812
2016-02-25,1.51
2016-02-26,1.661
2016-02-27,1.888
2016-02-28,2.265
2016-02-29,1.888
2016-03-01,3.398
2016-03-02,2.913
2016-03-03,2.266
2016-03-04,2.104
2016-03-05,1.052
2016-03-06,2.023
2016-03-07,1.214
2016-03-08,2.266
2016-03-09,2.347
2016-03-10,1.942
2016-03-11,0.728
2016-03-12,1.861
2016-03-13,1.537
2016-03-14,2.347
2016-03-15,3.237
2016-03-16,3.398
2016-03-17,3.318
2016-03-18,3.156
2016-03-19,3.156
2016-03-20,3.156
2016-03-21,2.347
2016-03-22,2.913
2016-03-23,3.56
2016-03-24,3.965
2016-03-25,3.803
2016-03-26,3.722
2016-03-27,3.479
2016-03-28,2.589
2016-03-29,2.347
2016-03-30,2.751
2016-03-31,3.318
2016-04-01,3.895
2016-04-02,4.064
2016-04-03,3.979
2016-04-04,4.657
2016-04-05,5.673
2016-04-06,6.35
2016-04-07,3.641
2016-04-08,2.117
2016-04-09,2.032
2016-04-10,1.947
2016-04-11,3.217
2016-04-12,3.641
2016-04-13,3.979
2016-04-14,4.318
2016-04-15,4.826
2016-04-16,4.995
2016-04-17,5.927
2016-04-18,5.08
2016-04-19,5.334
2016-04-20,4.403
2016-04-21,4.149
2016-04-22,2.963
2016-04-23,4.403
2016-04-24,4.233
2016-04-25,3.979
2016-04-26,4.318
2016-04-27,4.233
2016-04-28,4.233
2016-04-29,4.064
2016-04-30,4.657
2016-05-01,4.968
2016-05-02,4.8
2016-05-03,5.052
2016-05-04,3.789
2016-05-05,3.705
2016-05-06,3.116
2016-05-07,3.116
2016-05-08,3.537
2016-05-09,4.463
2016-05-10,4.631
2016-05-11,4.715
2016-05-12,5.389
2016-05-13,4.8
2016-05-14,5.221
2016-05-15,5.221
2016-05-16,5.558
2016-05-17,5.81
2016-05-18,6.484
2016-05-19,4.884
2016-05-20,3.958
2016-05-21,4.126
2016-05-22,4.463
2016-05-23,4.463
2016-05-24,3.705
2016-05-25,4.463
2016-05-26,4.968
2016-05-27,5.558
2016-05-28,5.642
2016-05-29,5.221
2016-05-30,5.642
2016-05-31,6.736
2016-06-01,6.643
2016-06-02,6.475
2016-06-03,7.232
2016-06-04,6.98
2016-06-05,6.559
2016-06-06,5.97
2016-06-07,6.727
2016-06-08,7.148
2016-06-09,6.055
2016-06-10,5.466
2016-06-11,4.205
2016-06-12,4.625
2016-06-13,5.13
2016-06-14,6.055
2016-06-15,5.13
2016-06-16,5.55
2016-06-17,5.382
2016-06-18,6.055
2016-06-19,6.055
2016-06-20,7.568
2016-06-21,8.577
2016-06-22,7.905
2016-06-23,7.905
2016-06-24,7.905
2016-06-25,8.241
2016-06-26,8.577
2016-06-27,7.905
2016-06-28,7.232
2016-06-29,8.241
2016-06-30,6.98
2016-07-01,5.82
2016-07-02,5.903
2016-07-03,5.487
2016-07-04,5.321
2016-07-05,5.571
2016-07-06,5.571
2016-07-07,6.069
2016-07-08,5.654
