time,et
2016-06-29,2.378
2016-06-30,1.907
2016-07-01,1.77
2016-07-02,1.69
2016-07-03,1.661
2016-07-04,1.751
2016-07-05,1.761
2016-07-06,1.61
2016-07-07,1.509
2016-07-08,1.64
2016-07-09,1.776
2016-07-10,1.815
2016-07-11,1.903
2016-07-12,2.185
2016-07-13,2.136
2016-07-14,2.166
2016-07-15,2.129
2016-07-16,2.023
2016-07-17,1.881
2016-07-18,1.469
2016-07-19,1.322
2016-07-20,1.194
2016-07-21,1.197
2016-07-22,1.257
2016-07-23,1.059
2016-07-24,0.96
2016-07-25,1.059
2016-07-26,1.238
2016-07-27,1.449
2016-07-28,1.653
2016-07-29,1.611
2016-07-30,1.968
2016-07-31,1.98
2016-08-01,1.78
2016-08-02,1.68
2016-08-03,1.713
2016-08-04,1.562
2016-08-05,1.146
2016-08-06,1.153
2016-08-07,1.129
2016-08-08,1.063
2016-08-09,1.098
2016-08-10,1.129
2016-08-11,1.084
2016-08-12,1.179
2016-08-13,1.399
2016-08-14,1.445
2016-08-15,1.38
2016-08-16,1.326
2016-08-17,1.152
2016-08-18,1.339
2016-08-19,1.305
2016-08-20,1.192
2016-08-21,1.085
2016-08-22,0.965
2016-08-23,0.987
2016-08-24,1.037
2016-08-25,1.027
2016-08-26,0.915
2016-08-27,0.916
2016-08-28,0.997
2016-08-29,1.172
2016-08-30,1.171
2016-08-31,1.124
2016-09-01,1.099
2016-09-02,1.121
2016-09-03,1.081
2016-09-04,0.987
2016-09-05,0.915
2016-09-06,0.98
2016-09-07,0.81
2016-09-08,0.869
2016-09-09,0.86
2016-09-10,0.753
2016-09-11,0.76
2016-09-12,0.673
2016-09-13,0.468
2016-09-14,0.479
2016-09-15,0.531
2016-09-16,0.564
2016-09-17,0.579
2016-09-18,0.483
2016-09-19,0.692
2016-09-20,0.497
2016-09-21,0.479
2016-09-22,0.52
2016-09-23,0.462
2016-09-24,0.414
2016-09-25,0.405
2016-09-26,0.694
2016-09-27,0.97
2016-09-28,1.226
2016-09-29,1.377
2016-09-30,1.566
2016-10-01,1.5
2016-10-02,1.806
2016-10-03,1.593
2016-10-04,1.513
2016-10-05,1.414
2016-10-06,1.201
2016-10-07,0.917
2016-10-08,0.738
2016-10-09,0.673
2016-10-10,0.537
2016-10-11,0.279
2016-10-12,0.306
2016-10-13,0.292
2016-10-14,0.283
2016-10-15,0.304
2016-10-16,0.276
2016-10-17,0.347
2016-10-18,0.481
2016-10-19,0.419
2016-10-20,0.452
2016-10-21,0.518
2016-10-22,0.547
2016-10-23,0.882
2016-10-24,0.452
2016-10-25,0.614
2016-10-26,0.738
2016-10-27,0.786
2016-10-28,0.371
2016-10-29,0.718
2016-10-30,0.31
2016-10-31,0.651
2016-11-01,0.782
2016-11-02,0.779
2016-11-03,0.773
2016-11-04,0.806
2016-11-05,0.852
2016-11-06,0.813
2016-11-07,0.773
2016-11-08,0.733
2016-11-09,0.779
2016-11-10,0.739
2016-11-11,0.916
2016-11-12,0.92
2016-11-13,0.748
2016-11-14,0.662
2016-11-15,0.798
2016-11-16,0.89
2016-11-17,0.715
2016-11-18,0.987
2016-11-19,1.036
2016-11-20,0.588
2016-11-21,0.363
2016-11-22,0.501
2016-11-23,0.686
2016-11-24,0.551
2016-11-25,0.691
2016-11-26,0.647
2016-11-27,0.464
2016-11-28,0.466
2016-11-29,0.374
2016-11-30,0.469
2016-12-01,0.487
2016-12-02,0.587
2016-12-03,0.442
2016-12-04,0.69
2016-12-05,0.593
2016-12-06,0.397
2016-12-07,0.448
2016-12-08,0.6
2016-12-09,0.652
2016-12-10,0.504
2016-12-11,0.404
2016-12-12,0.456
2016-12-13,0.509
2016-12-14,0.715
2016-12-15,0.41
2016-12-16,0.206
2016-12-17,0.466
2016-12-18,0.468
2016-12-19,0.418
2016-12-20,0.472
2016-12-21,0.474
2016-12-22,0.476
2016-12-23,0.531
2016-12-24,0.32
2016-12-25,0.482
2016-12-26,0.484
2016-12-27,0.432
2016-12-28,0.489
2016-12-29,0.545
2016-12-30,0.438
2016-12-31,0.11
2017-01-01,0.385
2017-01-02,0.442
2017-01-03,0.721
2017-01-04,0.557
2017-01-05,0.224
2017-01-06,0.449
2017-01-07,0.733
2017-01-08,1.019
2017-01-09,0.682
2017-01-10,0.628
2017-01-11,0.802
2017-01-12,0.46
2017-01-13,0.52
2017-01-14,0.464
2017-01-15,0.524
2017-01-16,0.409
2017-01-17,0.586
2017-01-18,0.765
2017-01-19,0.768
2017-01-20,0.475
2017-01-21,0.715
2017-01-22,0.837
2017-01-23,0.54
2017-01-24,0.663
2017-01-25,0.665
2017-01-26,0.668
2017-01-27,0.731
2017-01-28,0.856
2017-01-29,0.798
2017-01-30,0.801
2017-01-31,0.866
2017-02-01,1.221
2017-02-02,0.903
2017-02-03,0.971
2017-02-04,0.845
2017-02-05,0.913
2017-02-06,0.851
2017-02-07,1.117
2017-02-08,0.989
2017-02-09,0.86
2017-02-10,0.598
2017-02-11,0.733
2017-02-12,1.07
2017-02-13,1.074
2017-02-14,1.212
2017-02-15,1.622
2017-02-16,0.95
2017-02-17,0.885
2017-02-18,1.229
2017-02-19,0.891
2017-02-20,1.169
2017-02-21,1.587
2017-02-22,1.316
2017-02-23,1.459
2017-02-24,1.255
2017-02-25,0.982
2017-02-26,0.987
2017-02-27,1.206
2017-02-28,1.711
2017-03-01,1.766
2017-03-02,1.702
2017-03-03,1.86
2017-03-04,2.02
2017-03-05,1.204
2017-03-06,1.967
2017-03-07,1.901
2017-03-08,2.064
2017-03-09,2.075
2017-03-10,2.086
2017-03-11,2.408
2017-03-12,2.577
2017-03-13,2.485
2017-03-14,2.779
2017-03-15,3.224
2017-03-16,2.518
2017-03-17,2.503
2017-03-18,2.866
2017-03-19,2.399
2017-03-20,2.683
2017-03-21,2.148
2017-03-22,1.841
2017-03-23,2.122
2017-03-24,1.455
2017-03-25,1.518
2017-03-26,1.652
2017-03-27,2.142
2017-03-28,2.483
2017-03-29,2.51
2017-03-30,2.26
2017-03-31,2.691
2017-04-01,2.454
2017-04-02,2.669
2017-04-03,3.065
2017-04-04,2.505
2017-04-05,3.009
2017-04-06,2.407
2017-04-07,1.238
2017-04-08,1.558
2017-04-09,2.034
2017-04-10,2.266
2017-04-11,1.621
2017-04-12,2.693
2017-04-13,1.496
2017-04-14,2.215
2017-04-15,2.014
2017-04-16,1.915
2017-04-17,1.586
2017-04-18,0.999
2017-04-19,1.856
2017-04-20,2.235
2017-04-21,1.962
2017-04-22,1.946
2017-04-23,1.998
2017-04-24,1.605
2017-04-25,1.75
2017-04-26,1.202
2017-04-27,1.569
2017-04-28,1.655
2017-04-29,1.329
2017-04-30,1.634
2017-05-01,1.882
2017-05-02,2.074
2017-05-03,2.132
2017-05-04,2.437
2017-05-05,2.241
2017-05-06,1.362
2017-05-07,1.443
2017-05-08,1.988
2017-05-09,2.274
2017-05-10,2.211
2017-05-11,2.068
2017-05-12,1.501
2017-05-13,1.93
2017-05-14,1.631
2017-05-15,1.445
2017-05-16,1.468
2017-05-17,1.555
2017-05-18,1.494
2017-05-19,1.425
2017-05-20,1.39
2017-05-21,1.226
2017-05-22,1.156
2017-05-23,1.013
2017-05-24,1.028
2017-05-25,1.068
2017-05-26,0.953
2017-05-27,1.173
2017-05-28,1.454
2017-05-29,1.603
2017-05-30,1.666
2017-05-31,1.134
2017-06-01,1.754
2017-06-02,1.917
2017-06-03,1.944
2017-06-04,2.235
2017-06-05,2.294
2017-06-06,2.287
2017-06-07,2.272
2017-06-08,2.493
2017-06-09,1.942
2017-06-10,1.897
2017-06-11,1.588
2017-06-12,1.537
2017-06-13,1.588
2017-06-14,1.583
2017-06-15,1.546
2017-06-16,1.311
2017-06-17,1.411
2017-06-18,1.281
2017-06-19,1.362
2017-06-20,1.41
2017-06-21,1.314
2017-06-22,1.221
2017-06-23,1.161
2017-06-24,1.161
2017-06-25,1.176
2017-06-26,1.117
2017-06-27,1.117
2017-06-28,1.232
2017-06-29,1.3
2017-06-30,1.171
2017-07-01,1.004
2017-07-02,0.949
2017-07-03,0.91
2017-07-04,0.844
2017-07-05,0.895
2017-07-06,0.944
2017-07-07,0.957
2017-07-08,0.773
2017-07-09,0.634
2017-07-10,0.546
2017-07-11,0.765
2017-07-12,1.049
2017-07-13,1.167
2017-07-14,1.425
2017-07-15,2.055
2017-07-16,2.09
2017-07-17,2.795
2017-07-18,2.791
2017-07-19,2.369
2017-07-20,2.682
2017-07-21,2.695
2017-07-22,2.152
2017-07-23,2.2
2017-07-24,2.471
2017-07-25,2.324
2017-07-26,2.148
2017-07-27,2.131
2017-07-28,2.424
2017-07-29,2.034
2017-07-30,1.895
2017-07-31,2.213
2017-08-01,2.083
2017-08-02,2.328
2017-08-03,1.933
2017-08-04,1.802
2017-08-05,2.041
2017-08-06,1.939
2017-08-07,1.894
2017-08-08,1.877
2017-08-09,1.997
2017-08-10,1.979
2017-08-11,1.96
2017-08-12,2.022
2017-08-13,2.003
2017-08-14,1.697
2017-08-15,1.5
2017-08-16,1.434
2017-08-17,1.522
2017-08-18,1.657
2017-08-19,1.641
2017-08-20,1.413
2017-08-21,1.267
2017-08-22,1.217
2017-08-23,1.316
2017-08-24,1.239
2017-08-25,1.261
2017-08-26,1.331
2017-08-27,0.949
2017-08-28,1.064
2017-08-29,0.952
2017-08-30,1.305
2017-08-31,1.141
2017-09-01,1.154
2017-09-02,1.062
2017-09-03,1.267
2017-09-04,0.947
2017-09-05,0.954
2017-09-06,0.881
2017-09-07,0.825
2017-09-08,0.786
2017-09-09,0.747
2017-09-10,0.863
2017-09-11,0.9
2017-09-12,0.785
2017-09-13,0.75
2017-09-14,0.729
2017-09-15,0.786
2017-09-16,0.701
2017-09-17,0.823
2017-09-18,0.882
2017-09-19,0.761
2017-09-20,0.804
2017-09-21,0.52
2017-09-22,0.56
2017-09-23,0.564
2017-09-24,0.523
2017-09-25,0.493
2017-09-26,0.419
2017-09-27,0.419
2017-09-28,0.42
2017-09-29,0.49
2017-09-30,0.512
2017-10-01,0.556
2017-10-02,0.539
2017-10-03,0.527
2017-10-04,0.548
2017-10-05,0.652
2017-10-06,0.525
2017-10-07,0.515
2017-10-08,0.681
2017-10-09,0.495
2017-10-10,0.514
2017-10-11,0.357
2017-10-12,0.351
2017-10-13,0.307
2017-10-14,0.199
2017-10-15,0.225
2017-10-16,0.277
2017-10-17,0.378
2017-10-18,0.593
2017-10-19,0.578
2017-10-20,0.467
2017-10-21,0.557
2017-10-22,0.633
2017-10-23,0.573
2017-10-24,0.622
2017-10-25,0.673
2017-10-26,0.656
2017-10-27,0.662
2017-10-28,0.575
2017-10-29,0.603
2017-10-30,0.585
2017-10-31,0.425
2017-11-01,0.467
2017-11-02,0.494
2017-11-03,0.593
2017-11-04,0.383
2017-11-05,0.338
2017-11-06,0.438
2017-11-07,0.441
2017-11-08,0.769
2017-11-09,0.578
2017-11-10,0.585
2017-11-11,0.438
2017-11-12,0.417
2017-11-13,0.501
2017-11-14,0.56
2017-11-15,0.459
2017-11-16,0.656
2017-11-17,0.221
2017-11-18,0.363
2017-11-19,0.311
2017-11-20,0.4
2017-11-21,0.462
2017-11-22,0.467
2017-11-23,0.531
2017-11-24,0.491
2017-11-25,0.564
2017-11-26,0.855
2017-11-27,0.35
2017-11-28,0.316
2017-11-29,0.282
2017-11-30,0.25
2017-12-01,0.227
2017-12-02,0.339
2017-12-03,0.486
2017-12-04,0.307
2017-12-05,0.317
2017-12-06,0.356
2017-12-07,0.336
2017-12-08,0.377
2017-12-09,0.388
2017-12-10,0.378
2017-12-11,0.31
2017-12-12,0.226
2017-12-13,0.212
2017-12-14,0.193
2017-12-15,0.205
2017-12-16,0.181
2017-12-17,0.069
2017-12-18,0.099
2017-12-19,0.118
2017-12-20,0.147
2017-12-21,0.094
2017-12-22,0.112
2017-12-23,0.099
2017-12-24,0.142
2017-12-25,0.189
2017-12-26,0.214
2017-12-27,0.227
2017-12-28,0.179
2017-12-29,0.142
2017-12-30,0.165
2017-12-31,0.156
2018-01-01,0.198
2018-01-02,0.245
2018-01-03,0.372
2018-01-04,0.347
2018-01-05,0.254
2018-01-06,0.176
2018-01-07,0.296
2018-01-08,0.212
2018-01-09,0.267
2018-01-10,0.276
2018-01-11,0.336
2018-01-12,0.32
2018-01-13,0.247
2018-01-14,0.311
2018-01-15,0.29
2018-01-16,0.358
2018-01-17,0.337
2018-01-18,0.377
2018-01-19,0.225
2018-01-20,0.395
2018-01-21,0.371
2018-01-22,0.414
2018-01-23,0.494
2018-01-24,0.83
2018-01-25,0.479
2018-01-26,0.565
2018-01-27,0.616
2018-01-28,0.452
2018-01-29,0.5
2018-01-30,0.51
2018-01-31,0.517
2018-02-01,0.48
2018-02-02,0.456
2018-02-03,0.486
2018-02-04,0.476
2018-02-05,0.61
2018-02-06,0.601
2018-02-07,0.684
2018-02-08,0.706
2018-02-09,0.861
2018-02-10,0.956
2018-02-11,0.809
2018-02-12,0.65
2018-02-13,0.686
2018-02-14,0.57
2018-02-15,0.636
2018-02-16,0.501
2018-02-17,0.42
2018-02-18,0.558
2018-02-19,0.302
2018-02-20,0.347
2018-02-21,0.424
2018-02-22,0.53
2018-02-23,0.547
2018-02-24,0.663
2018-02-25,0.669
2018-02-26,0.565
2018-02-27,0.432
2018-02-28,0.776
2018-03-01,0.853
2018-03-02,1.092
2018-03-03,0.822
2018-03-04,1.076
2018-03-05,1.352
2018-03-06,1.651
2018-03-07,1.674
2018-03-08,1.754
2018-03-09,1.965
2018-03-10,1.162
2018-03-11,1.638
2018-03-12,2.371
2018-03-13,2.154
2018-03-14,1.756
2018-03-15,2.397
2018-03-16,1.543
2018-03-17,1.675
2018-03-18,1.801
2018-03-19,2.306
2018-03-20,1.961
2018-03-21,1.405
2018-03-22,1.088
2018-03-23,1.99
2018-03-24,1.88
2018-03-25,2.045
2018-03-26,2.135
2018-03-27,2.089
2018-03-28,2.17
2018-03-29,2.558
2018-03-30,2.498
2018-03-31,2.677
2018-04-01,2.797
2018-04-02,2.727
2018-04-03,2.436
2018-04-04,2.211
2018-04-05,2.413
2018-04-06,1.071
2018-04-07,1.288
2018-04-08,2.165
2018-04-09,2.052
2018-04-10,2.35
2018-04-11,1.881
2018-04-12,1.987
2018-04-13,1.797
2018-04-14,1.614
2018-04-15,1.82
2018-04-16,1.24
2018-04-17,1.372
2018-04-18,1.393
2018-04-19,1.732
2018-04-20,1.713
2018-04-21,1.695
2018-04-22,1.847
2018-04-23,1.692
2018-04-24,1.84
2018-04-25,1.74
2018-04-26,1.612
2018-04-27,1.667
2018-04-28,1.57
2018-04-29,1.421
2018-04-30,1.122
2018-05-01,0.941
2018-05-02,1.216
2018-05-03,1.387
2018-05-04,1.373
2018-05-05,1.252
2018-05-06,1.238
2018-05-07,1.484
2018-05-08,1.422
2018-05-09,1.286
2018-05-10,1.228
2018-05-11,1.319
2018-05-12,1.22
2018-05-13,1.232
2018-05-14,1.224
2018-05-15,1.213
2018-05-16,1.179
2018-05-17,1.405
2018-05-18,1.505
2018-05-19,1.437
2018-05-20,1.209
2018-05-21,1.019
2018-05-22,0.972
2018-05-23,0.858
2018-05-24,0.772
2018-05-25,0.43
2018-05-26,0.601
2018-05-27,0.714
2018-05-28,0.931
2018-05-29,1.044
2018-05-30,1.202
2018-05-31,1.149
2018-06-01,1.378
2018-06-02,1.61
2018-06-03,1.741
2018-06-04,1.96
2018-06-05,1.458
2018-06-06,1.252
2018-06-07,1.105
2018-06-08,1.16
2018-06-09,0.89
2018-06-10,0.71
2018-06-11,0.538
2018-06-12,0.659
2018-06-13,0.764
2018-06-14,0.882
2018-06-15,0.989
2018-06-16,1.068
2018-06-17,0.923
2018-06-18,1.226
2018-06-19,1.474
2018-06-20,1.504
2018-06-21,1.535
2018-06-22,1.583
2018-06-23,1.666
2018-06-24,1.425
2018-06-25,1.311
2018-06-26,1.377
2018-06-27,1.531
2018-06-28,1.419
2018-06-29,1.541
2018-06-30,1.427
2018-07-01,1.535
2018-07-02,1.492
2018-07-03,1.448
2018-07-04,1.461
2018-07-05,1.26
2018-07-06,1.756
2018-07-07,1.787
2018-07-08,2.035
2018-07-09,1.948
2018-07-10,1.821
2018-07-11,1.349
2018-07-12,1.398
2018-07-13,1.447
2018-07-14,1.869
2018-07-15,2.212
2018-07-16,2.345
2018-07-17,2.68
2018-07-18,2.68
2018-07-19,2.868
2018-07-20,3.339
2018-07-21,3.138
2018-07-22,3.111
2018-07-23,3.152
2018-07-24,3.51
2018-07-25,3.239
2018-07-26,2.943
2018-07-27,2.691
2018-07-28,2.419
2018-07-29,2.186
2018-07-30,2.05
2018-07-31,1.942
2018-08-01,2.158
2018-08-02,2.315
2018-08-03,2.209
2018-08-04,2.55
2018-08-05,2.129
2018-08-06,2.286
2018-08-07,2.016
2018-08-08,1.855
2018-08-09,1.674
2018-08-10,1.866
2018-08-11,1.664
2018-08-12,1.61
2018-08-13,1.581
2018-08-14,1.506
2018-08-15,1.568
2018-08-16,1.582
2018-08-17,1.89
2018-08-18,2.061
2018-08-19,1.825
2018-08-20,1.787
2018-08-21,1.692
2018-08-22,1.619
2018-08-23,1.538
2018-08-24,1.485
2018-08-25,1.38
2018-08-26,1.56
2018-08-27,1.406
2018-08-28,1.257
2018-08-29,1.258
2018-08-30,1.257
2018-08-31,1.488
2018-09-01,1.489
2018-09-02,1.392
2018-09-03,1.341
2018-09-04,1.228
2018-09-05,1.346
2018-09-06,1.398
2018-09-07,1.346
2018-09-08,1.245
2018-09-09,1.147
2018-09-10,1.088
2018-09-11,1.156
2018-09-12,0.983
2018-09-13,0.625
2018-09-14,0.464
2018-09-15,0.641
2018-09-16,0.646
2018-09-17,0.681
2018-09-18,0.861
2018-09-19,1.024
2018-09-20,0.891
2018-09-21,0.956
2018-09-22,0.887
2018-09-23,1.156
2018-09-24,1.064
2018-09-25,1.106
2018-09-26,1.119
2018-09-27,0.989
2018-09-28,0.922
2018-09-29,0.786
2018-09-30,0.71
2018-10-01,0.661
2018-10-02,0.697
2018-10-03,0.473
2018-10-04,0.469
2018-10-05,0.672
2018-10-06,0.849
2018-10-07,0.78
2018-10-08,0.558
2018-10-09,0.744
2018-10-10,0.618
2018-10-11,0.501
2018-10-12,0.622
2018-10-13,0.619
2018-10-14,0.51
2018-10-15,0.396
2018-10-16,0.37
2018-10-17,0.332
2018-10-18,0.367
2018-10-19,0.417
2018-10-20,0.441
2018-10-21,0.616
2018-10-22,0.633
2018-10-23,0.582
2018-10-24,0.505
2018-10-25,0.619
2018-10-26,0.42
2018-10-27,0.387
2018-10-28,0.516
2018-10-29,0.462
2018-10-30,0.471
2018-10-31,0.322
2018-11-01,0.274
2018-11-02,0.359
2018-11-03,0.407
2018-11-04,0.485
2018-11-05,0.642
2018-11-06,0.632
2018-11-07,0.651
2018-11-08,0.584
2018-11-09,0.469
2018-11-10,0.595
2018-11-11,0.499
2018-11-12,0.436
2018-11-13,0.448
2018-11-14,0.301
2018-11-15,0.312
2018-11-16,0.244
2018-11-17,0.184
2018-11-18,0.173
2018-11-19,0.32
2018-11-20,0.439
2018-11-21,0.539
2018-11-22,0.426
2018-11-23,0.369
2018-11-24,0.419
2018-11-25,0.573
2018-11-26,0.634
2018-11-27,0.806
2018-11-28,0.288
2018-11-29,0.69
2018-11-30,0.517
2018-12-01,0.475
2018-12-02,0.653
2018-12-03,0.771
2018-12-04,0.889
2018-12-05,0.533
2018-12-06,0.296
2018-12-07,0.473
2018-12-08,0.591
2018-12-09,0.59
2018-12-10,0.59
2018-12-11,0.707
2018-12-12,0.589
2018-12-13,0.864
2018-12-14,0.731
2018-12-15,0.824
2018-12-16,0.965
2018-12-17,0.418
2018-12-18,0.56
2018-12-19,0.496
2018-12-20,0.483
2018-12-21,0.423
2018-12-22,0.502
2018-12-23,0.532
2018-12-24,0.473
2018-12-25,0.375
2018-12-26,0.444
2018-12-27,0.507
2018-12-28,0.452
2018-12-29,0.343
2018-12-30,0.347
2018-12-31,0.351
2019-01-01,0.275
2019-01-02,0.397
2019-01-03,0.522
2019-01-04,0.772
2019-01-05,0.657
2019-01-06,0.415
2019-01-07,0.671
2019-01-08,0.636
2019-01-09,0.343
2019-01-10,0.346
2019-01-11,0.655
2019-01-12,0.574
2019-01-13,0.535
2019-01-14,0.404
2019-01-15,0.588
2019-01-16,0.775
2019-01-17,0.597
2019-01-18,0.601
2019-01-19,0.559
2019-01-20,0.61
2019-01-21,0.614
2019-01-22,0.571
2019-01-23,0.623
2019-01-24,0.579
2019-01-25,0.632
2019-01-26,0.734
2019-01-27,0.739
2019-01-28,0.595
2019-01-29,0.649
2019-01-30,0.854
2019-01-31,0.708
2019-02-01,0.949
2019-02-02,0.902
2019-02-03,1.068
2019-02-04,0.914
2019-02-05,0.811
2019-02-06,0.762
2019-02-07,0.914
2019-02-08,0.903
2019-02-09,0.84
2019-02-10,0.57
2019-02-11,0.819
2019-02-12,0.96
2019-02-13,1.297
2019-02-14,1.133
2019-02-15,0.68
2019-02-16,0.575
2019-02-17,0.615
2019-02-18,0.98
2019-02-19,0.736
2019-02-20,0.635
2019-02-21,0.715
2019-02-22,0.881
2019-02-23,0.829
2019-02-24,0.821
2019-02-25,1.112
2019-02-26,1.143
2019-02-27,0.922
2019-02-28,0.871
2019-03-01,0.842
2019-03-02,1.042
2019-03-03,0.784
2019-03-04,0.816
2019-03-05,0.605
2019-03-06,0.998
2019-03-07,0.829
2019-03-08,0.82
2019-03-09,0.849
2019-03-10,0.915
2019-03-11,1.093
2019-03-12,1.081
2019-03-13,1.215
2019-03-14,1.055
2019-03-15,1.114
2019-03-16,1.136
2019-03-17,1.262
2019-03-18,1.419
2019-03-19,1.341
2019-03-20,0.779
2019-03-21,0.722
2019-03-22,0.697
2019-03-23,0.526
2019-03-24,0.872
2019-03-25,1.028
2019-03-26,0.883
2019-03-27,0.81
2019-03-28,1.009
2019-03-29,1.133
2019-03-30,1.143
2019-03-31,1.213
2019-04-01,1.129
2019-04-02,1.099
2019-04-03,1.133
2019-04-04,0.99
2019-04-05,1.092
2019-04-06,1.646
2019-04-07,1.884
2019-04-08,1.856
2019-04-09,1.701
2019-04-10,1.952
2019-04-11,1.703
2019-04-12,1.875
2019-04-13,1.919
2019-04-14,2.238
2019-04-15,2.055
2019-04-16,1.384
2019-04-17,2.048
2019-04-18,2.44
2019-04-19,2.287
2019-04-20,2.138
2019-04-21,2.04
2019-04-22,2.384
2019-04-23,2.221
2019-04-24,2.064
2019-04-25,2.173
2019-04-26,2.184
2019-04-27,1.782
2019-04-28,1.662
2019-04-29,1.656
2019-04-30,1.29
2019-05-01,1.146
2019-05-02,1.252
2019-05-03,1.086
2019-05-04,0.913
2019-05-05,0.84
2019-05-06,0.893
2019-05-07,1.045
2019-05-08,1.168
2019-05-09,1.206
2019-05-10,1.02
2019-05-11,1.455
2019-05-12,1.858
2019-05-13,1.951
2019-05-14,1.805
2019-05-15,1.136
2019-05-16,1.107
2019-05-17,1.165
2019-05-18,1.078
2019-05-19,0.99
2019-05-20,1.223
2019-05-21,1.049
2019-05-22,1.311
2019-05-23,1.224
2019-05-24,1.573
2019-05-25,1.777
2019-05-26,0.787
2019-05-27,1.02
2019-05-28,1.515
2019-05-29,1.69
2019-05-30,1.732
2019-05-31,1.715
2019-06-01,1.745
2019-06-02,1.67
2019-06-03,1.701
2019-06-04,1.751
2019-06-05,1.747
2019-06-06,1.576
2019-06-07,1.435
2019-06-08,1.454
2019-06-09,1.468
2019-06-10,1.519
2019-06-11,1.444
2019-06-12,1.313
2019-06-13,1.371
2019-06-14,1.28
2019-06-15,1.45
2019-06-16,1.486
2019-06-17,1.531
2019-06-18,1.827
2019-06-19,2.048
2019-06-20,1.851
2019-06-21,2.043
2019-06-22,2.155
2019-06-23,2.231
2019-06-24,2.129
