time,et
2016-01-01,0.543
2016-01-02,0.883
2016-01-03,0.883
2016-01-04,0.611
2016-01-05,0.543
2016-01-06,0.543
2016-01-07,0.408
2016-01-08,0.475
2016-01-09,0.815
2016-01-10,0.611
2016-01-11,0.815
2016-01-12,0.815
2016-01-13,1.016
2016-01-14,0.54
2016-01-15,0.606
2016-01-16,0.805
2016-01-17,0.535
2016-01-18,0.867
2016-01-19,0.599
2016-01-20,0.73
2016-01-21,0.86
2016-01-22,0.527
2016-01-23,0.789
2016-01-24,0.655
2016-01-25,0.784
2016-01-26,0.716
2016-01-27,0.779
2016-01-28,0.518
2016-01-29,0.452
2016-01-30,0.772
2016-01-31,1.411
2016-02-01,2.098
2016-02-02,1.711
2016-02-03,1.706
2016-02-04,1.322
2016-02-05,1.13
2016-02-06,1.383
2016-02-07,1.379
2016-02-08,1.585
2016-02-09,1.729
2016-02-10,1.409
2016-02-11,1.383
2016-02-12,1.52
2016-02-13,1.737
2016-02-14,2.59
2016-02-15,1.901
2016-02-16,1.781
2016-02-17,1.211
2016-02-18,1.701
2016-02-19,1.299
2016-02-20,1.761
2016-02-21,1.717
2016-02-22,1.34
2016-02-23,1.045
2016-02-24,1.018
2016-02-25,1.053
2016-02-26,0.964
2016-02-27,1.054
2016-02-28,1.137
2016-02-29,1.048
2016-03-01,1.673
2016-03-02,1.497
2016-03-03,0.993
2016-03-04,1.349
2016-03-05,1.062
2016-03-06,1.509
2016-03-07,1.203
2016-03-08,1.386
2016-03-09,1.578
2016-03-10,1.469
2016-03-11,1.272
2016-03-12,1.878
2016-03-13,1.509
2016-03-14,1.979
2016-03-15,2.646
2016-03-16,2.768
2016-03-17,2.673
2016-03-18,2.923
2016-03-19,2.743
2016-03-20,2.649
2016-03-21,2.215
2016-03-22,2.633
2016-03-23,3.217
2016-03-24,3.268
2016-03-25,3.399
2016-03-26,3.512
2016-03-27,2.686
2016-03-28,2.504
2016-03-29,2.681
2016-03-30,2.699
2016-03-31,2.64
2016-04-01,3.064
2016-04-02,3.14
2016-04-03,3.814
2016-04-04,4.356
2016-04-05,5.024
2016-04-06,4.646
2016-04-07,5.043
2016-04-08,4.065
2016-04-09,1.775
2016-04-10,1.833
2016-04-11,2.977
2016-04-12,3.479
2016-04-13,4.045
2016-04-14,3.568
2016-04-15,5.245
2016-04-16,4.402
2016-04-17,4.257
2016-04-18,4.158
2016-04-19,4.059
2016-04-20,4.373
2016-04-21,4.028
2016-04-22,2.375
2016-04-23,3.507
2016-04-24,3.818
2016-04-25,4.035
2016-04-26,3.559
2016-04-27,2.772
2016-04-28,4.012
2016-04-29,3.824
2016-04-30,5.485
2016-05-01,4.244
2016-05-02,4.21
2016-05-03,3.937
2016-05-04,3.892
2016-05-05,3.14
2016-05-06,2.217
2016-05-07,1.517
2016-05-08,2.495
2016-05-09,3.489
2016-05-10,5.235
2016-05-11,4.053
2016-05-12,4.377
2016-05-13,3.558
2016-05-14,3.614
2016-05-15,4.136
2016-05-16,4.788
2016-05-17,5.369
2016-05-18,5.22
2016-05-19,4.494
2016-05-20,3.688
2016-05-21,2.944
2016-05-22,3.985
2016-05-23,3.388
2016-05-24,3.972
2016-05-25,4.806
2016-05-26,5.248
2016-05-27,5.068
2016-05-28,5.418
2016-05-29,5.773
2016-05-30,5.981
2016-05-31,6.424
2016-06-01,5.998
2016-06-02,6.21
2016-06-03,6.425
2016-06-04,6.003
2016-06-05,7.026
2016-06-06,6.192
2016-06-07,5.835
2016-06-08,5.554
2016-06-09,5.518
2016-06-10,5.734
2016-06-11,5.953
2016-06-12,6.666
2016-06-13,5.755
2016-06-14,5.179
2016-06-15,4.77
2016-06-16,5.23
2016-06-17,4.029
2016-06-18,5.632
2016-06-19,6.278
2016-06-20,6.586
2016-06-21,7.085
2016-06-22,6.277
2016-06-23,6.163
2016-06-24,6.049
2016-06-25,7.064
2016-06-26,7.17
2016-06-27,6.531
2016-06-28,7.139
2016-06-29,6.602
2016-06-30,6.59
2016-07-01,6.25
2016-07-02,5.904
2016-07-03,6.434
2016-07-04,6.233
2016-07-05,5.85
2016-07-06,5.564
2016-07-07,5.204
2016-07-08,5.547
2016-07-09,4.891
2016-07-10,5.362
2016-07-11,5.948
2016-07-12,5.309
2016-07-13,5.717
2016-07-14,5.431
2016-07-15,5.019
2016-07-16,4.543
2016-07-17,4.371
2016-07-18,4.014
2016-07-19,4.335
2016-07-20,4.659
2016-07-21,4.548
2016-07-22,5.498
2016-07-23,6.509
2016-07-24,5.625
2016-07-25,5.235
2016-07-26,5.816
2016-07-27,6.343
2016-07-28,6.546
2016-07-29,6.616
2016-07-30,5.762
2016-07-31,5.037
2016-08-01,4.824
2016-08-02,5.117
2016-08-03,5.617
2016-08-04,4.539
2016-08-05,4.281
2016-08-06,4.576
2016-08-07,4.837
2016-08-08,4.979
2016-08-09,4.769
2016-08-10,4.563
2016-08-11,4.832
2016-08-12,4.759
2016-08-13,4.947
2016-08-14,4.998
2016-08-15,4.566
2016-08-16,4.452
2016-08-17,4.597
2016-08-18,4.093
2016-08-19,4.368
2016-08-20,4.448
2016-08-21,4.266
2016-08-22,4.215
2016-08-23,4.295
2016-08-24,4.613
2016-08-25,4.159
2016-08-26,3.424
2016-08-27,3.31
2016-08-28,3.308
2016-08-29,3.46
2016-08-30,3.28
2016-08-31,3.485
2016-09-01,3.207
2016-09-02,3.273
2016-09-03,3.051
2016-09-04,2.712
2016-09-05,3.471
2016-09-06,3.654
2016-09-07,3.895
2016-09-08,3.672
2016-09-09,3.669
2016-09-10,4.014
2016-09-11,3.081
2016-09-12,2.555
2016-09-13,2.263
2016-09-14,2.666
2016-09-15,3.012
2016-09-16,3.025
2016-09-17,3.266
2016-09-18,2.929
2016-09-19,3.426
2016-09-20,2.834
2016-09-21,1.994
2016-09-22,2.284
2016-09-23,2.871
2016-09-24,3.134
2016-09-25,2.419
2016-09-26,2.781
2016-09-27,2.927
2016-09-28,2.965
2016-09-29,2.581
2016-09-30,2.41
2016-10-01,2.456
2016-10-02,1.616
2016-10-03,0.726
2016-10-04,1.496
2016-10-05,1.948
2016-10-06,2.282
2016-10-07,1.963
2016-10-08,1.819
2016-10-09,2.118
2016-10-10,1.947
2016-10-11,1.775
2016-10-12,2.158
2016-10-13,1.501
2016-10-14,0.795
2016-10-15,1.574
2016-10-16,0.573
2016-10-17,2.173
2016-10-18,2.994
2016-10-19,3.462
2016-10-20,2.498
2016-10-21,2.311
2016-10-22,2.216
2016-10-23,1.795
2016-10-24,1.949
2016-10-25,1.04
2016-10-26,1.767
2016-10-27,0.641
2016-10-28,0.79
2016-10-29,1.158
2016-10-30,0.876
2016-10-31,1.177
2016-11-01,1.269
2016-11-02,1.505
2016-11-03,1.307
2016-11-04,1.261
2016-11-05,1.281
2016-11-06,0.908
2016-11-07,1.058
2016-11-08,1.074
2016-11-09,1.255
2016-11-10,1.034
2016-11-11,0.943
2016-11-12,1.131
2016-11-13,0.979
2016-11-14,0.879
2016-11-15,0.895
2016-11-16,1.032
2016-11-17,1.111
2016-11-18,1.506
2016-11-19,1.548
2016-11-20,0.397
2016-11-21,0.612
2016-11-22,0.697
2016-11-23,0.785
2016-11-24,0.658
2016-11-25,0.823
2016-11-26,0.613
2016-11-27,0.783
2016-11-28,0.466
2016-11-29,0.692
2016-11-30,0.762
2016-12-01,1.473
2016-12-02,2.189
2016-12-03,1.044
2016-12-04,0.876
2016-12-05,0.711
2016-12-06,0.862
2016-12-07,0.622
2016-12-08,1.08
2016-12-09,1.149
2016-12-10,0.228
2016-12-11,0.377
2016-12-12,0.523
2016-12-13,0.519
2016-12-14,0.736
2016-12-15,0.146
2016-12-16,0.289
2016-12-17,0.789
2016-12-18,0.64
2016-12-19,0.564
2016-12-20,0.49
2016-12-21,0.635
2016-12-22,0.64
2016-12-23,0.287
2016-12-24,0.579
2016-12-25,0.657
2016-12-26,0.589
2016-12-27,0.594
2016-12-28,0.748
2016-12-29,0.679
2016-12-30,0.676
2016-12-31,0.448
2017-01-01,0.791
2017-01-02,0.786
2017-01-03,0.569
2017-01-04,0.212
2017-01-05,0.282
2017-01-06,0.681
2017-01-07,1.285
2017-01-08,0.831
2017-01-09,0.83
2017-01-10,0.603
2017-01-11,0.753
2017-01-12,0.376
2017-01-13,0.976
2017-01-14,0.6
2017-01-15,0.6
2017-01-16,0.599
2017-01-17,0.523
2017-01-18,0.598
2017-01-19,1.045
2017-01-20,0.745
2017-01-21,0.893
2017-01-22,1.116
2017-01-23,0.669
2017-01-24,0.816
2017-01-25,0.741
2017-01-26,0.889
2017-01-27,1.036
2017-01-28,1.108
2017-01-29,0.96
2017-01-30,0.959
2017-01-31,0.811
2017-02-01,0.659
2017-02-02,1.171
2017-02-03,1.463
2017-02-04,1.096
2017-02-05,1.023
2017-02-06,1.095
2017-02-07,1.24
2017-02-08,0.875
2017-02-09,0.364
2017-02-10,0.801
2017-02-11,1.601
2017-02-12,1.454
2017-02-13,1.09
2017-02-14,1.307
2017-02-15,1.244
2017-02-16,1.695
2017-02-17,0.965
2017-02-18,0.972
2017-02-19,0.678
2017-02-20,1.213
2017-02-21,1.222
2017-02-22,1.308
2017-02-23,1.549
2017-02-24,1.483
2017-02-25,0.865
2017-02-26,1.585
2017-02-27,1.517
2017-02-28,2.091
2017-03-01,2.038
2017-03-02,1.807
2017-03-03,1.878
2017-03-04,1.945
2017-03-05,1.368
2017-03-06,1.438
2017-03-07,1.586
2017-03-08,2.361
2017-03-09,2.343
2017-03-10,2.093
2017-03-11,2.538
2017-03-12,2.824
2017-03-13,2.272
2017-03-14,2.48
2017-03-15,2.162
2017-03-16,2.367
2017-03-17,2.348
2017-03-18,2.111
2017-03-19,2.166
2017-03-20,1.79
2017-03-21,1.846
2017-03-22,1.479
2017-03-23,2.025
2017-03-24,1.316
2017-03-25,1.785
2017-03-26,1.361
2017-03-27,2.226
2017-03-28,3.21
2017-03-29,2.452
2017-03-30,2.431
2017-03-31,3.646
2017-04-01,2.705
2017-04-02,2.805
2017-04-03,3.335
2017-04-04,2.887
2017-04-05,3.101
2017-04-06,2.136
2017-04-07,2.339
2017-04-08,1.973
2017-04-09,3.184
2017-04-10,3.414
2017-04-11,2.781
2017-04-12,3.539
