time,eto
2016-01-01,1.524
2016-01-02,1.758
2016-01-03,1.758
2016-01-04,0.82
2016-01-05,0.938
2016-01-06,0.82
2016-01-07,0.703
2016-01-08,0.82
2016-01-09,0.703
2016-01-10,1.172
2016-01-11,1.289
2016-01-12,1.172
2016-01-13,1.406
2016-01-14,0.586
2016-01-15,0.703
2016-01-16,1.055
2016-01-17,0.703
2016-01-18,1.406
2016-01-19,1.758
2016-01-20,1.055
2016-01-21,1.289
2016-01-22,0.938
2016-01-23,1.758
2016-01-24,1.172
2016-01-25,1.641
2016-01-26,1.172
2016-01-27,1.641
2016-01-28,0.938
2016-01-29,1.055
2016-01-30,1.641
2016-01-31,2.93
2016-02-01,3.024
2016-02-02,2.24
2016-02-03,2.464
2016-02-04,2.464
2016-02-05,2.24
2016-02-06,2.24
2016-02-07,2.912
2016-02-08,2.688
2016-02-09,2.128
2016-02-10,2.016
2016-02-11,1.792
2016-02-12,1.792
2016-02-13,2.128
2016-02-14,3.36
2016-02-15,2.352
2016-02-16,2.352
2016-02-17,1.904
2016-02-18,3.36
2016-02-19,2.24
2016-02-20,2.352
2016-02-21,2.464
2016-02-22,2.464
2016-02-23,2.016
2016-02-24,1.904
2016-02-25,1.904
2016-02-26,1.792
2016-02-27,1.904
2016-02-28,2.128
2016-02-29,2.016
2016-03-01,3.03
2016-03-02,3.03
2016-03-03,1.776
2016-03-04,2.194
2016-03-05,1.776
2016-03-06,2.717
2016-03-07,2.194
2016-03-08,1.985
2016-03-09,1.672
2016-03-10,1.358
2016-03-11,1.567
2016-03-12,2.09
2016-03-13,2.09
2016-03-14,2.821
2016-03-15,2.717
2016-03-16,3.448
2016-03-17,3.448
2016-03-18,3.344
2016-03-19,3.448
2016-03-20,2.09
2016-03-21,2.194
2016-03-22,3.344
2016-03-23,3.553
2016-03-24,3.344
2016-03-25,3.971
2016-03-26,4.284
2016-03-27,3.866
2016-03-28,3.762
2016-03-29,3.971
2016-03-30,3.866
2016-03-31,4.18
2016-04-01,3.928
2016-04-02,4.029
2016-04-03,4.533
2016-04-04,4.533
