time,et
2016-01-01,0.734
2016-01-02,0.944
2016-01-03,0.996
2016-01-04,0.786
2016-01-05,0.734
2016-01-06,0.891
2016-01-07,0.891
2016-01-08,0.786
2016-01-09,0.629
2016-01-10,0.472
2016-01-11,0.786
2016-01-12,0.944
2016-01-13,0.954
2016-01-14,1.019
2016-01-15,0.759
2016-01-16,0.713
2016-01-17,0.776
2016-01-18,0.896
2016-01-19,0.906
2016-01-20,0.801
2016-01-21,1.195
2016-01-22,1.188
2016-01-23,1.068
2016-01-24,1.341
2016-01-25,1.555
2016-01-26,1.546
2016-01-27,1.317
2016-01-28,1.636
2016-01-29,1.416
2016-01-30,0.869
2016-01-31,1.519
2016-02-01,3.287
2016-02-02,2.05
2016-02-03,1.988
2016-02-04,2.217
2016-02-05,1.864
2016-02-06,1.844
2016-02-07,1.709
2016-02-08,1.872
2016-02-09,1.552
2016-02-10,1.4
2016-02-11,1.103
2016-02-12,1.637
2016-02-13,2.141
2016-02-14,2.705
2016-02-15,2.77
2016-02-16,1.467
2016-02-17,1.328
2016-02-18,1.534
2016-02-19,1.443
2016-02-20,2.203
2016-02-21,2.266
2016-02-22,2.854
2016-02-23,1.947
2016-02-24,1.846
2016-02-25,1.538
2016-02-26,1.859
2016-02-27,2.304
2016-02-28,2.4
2016-02-29,2.165
2016-03-01,2.676
2016-03-02,2.184
2016-03-03,1.811
2016-03-04,1.971
2016-03-05,1.377
2016-03-06,1.744
2016-03-07,1.626
2016-03-08,2.29
2016-03-09,2.443
2016-03-10,1.87
2016-03-11,1.098
2016-03-12,1.791
2016-03-13,1.402
2016-03-14,2.193
2016-03-15,3.281
2016-03-16,3.336
2016-03-17,2.733
2016-03-18,2.327
2016-03-19,2.312
2016-03-20,2.425
2016-03-21,1.965
2016-03-22,2.518
2016-03-23,3.002
2016-03-24,3.292
2016-03-25,3.01
2016-03-26,2.975
2016-03-27,2.41
2016-03-28,1.742
2016-03-29,1.664
2016-03-30,1.87
2016-03-31,2.014
2016-04-01,2.388
2016-04-02,2.27
2016-04-03,2.21
2016-04-04,3.055
2016-04-05,3.727
2016-04-06,3.551
2016-04-07,2.138
2016-04-08,1.236
2016-04-09,1.402
2016-04-10,1.288
2016-04-11,2.124
2016-04-12,2.232
2016-04-13,2.395
2016-04-14,2.391
2016-04-15,2.83
2016-04-16,3.102
2016-04-17,3.484
2016-04-18,2.856
2016-04-19,3.004
2016-04-20,2.811
2016-04-21,2.438
2016-04-22,2.056
2016-04-23,2.972
2016-04-24,2.525
2016-04-25,2.128
2016-04-26,2.583
2016-04-27,2.674
2016-04-28,2.327
2016-04-29,2.606
2016-04-30,2.892
2016-05-01,3.183
2016-05-02,3.016
2016-05-03,3.183
2016-05-04,2.669
2016-05-05,2.42
2016-05-06,2.235
2016-05-07,2.116
2016-05-08,2.85
2016-05-09,3.166
2016-05-10,3.197
2016-05-11,3.301
2016-05-12,3.39
2016-05-13,3.027
2016-05-14,3.298
2016-05-15,3.217
2016-05-16,3.416
2016-05-17,3.474
2016-05-18,3.947
2016-05-19,2.899
2016-05-20,2.408
2016-05-21,2.743
2016-05-22,2.87
2016-05-23,2.929
2016-05-24,2.444
2016-05-25,2.841
2016-05-26,2.967
2016-05-27,3.427
2016-05-28,2.685
2016-05-29,2.706
2016-05-30,2.96
2016-05-31,3.217
2016-06-01,3.1
2016-06-02,3.364
2016-06-03,3.752
2016-06-04,4.085
2016-06-05,3.191
2016-06-06,3.21
2016-06-07,3.354
2016-06-08,3.375
2016-06-09,3.144
2016-06-10,3.163
2016-06-11,2.609
2016-06-12,2.945
2016-06-13,3.027
2016-06-14,3.144
2016-06-15,2.487
2016-06-16,2.787
2016-06-17,2.578
2016-06-18,2.683
2016-06-19,2.65
2016-06-20,2.873
2016-06-21,3.171
2016-06-22,2.713
2016-06-23,3.471
2016-06-24,2.915
2016-06-25,3.91
2016-06-26,3.635
2016-06-27,3.625
2016-06-28,3.399
2016-06-29,3.381
2016-06-30,3.222
2016-07-01,3.104
2016-07-02,3.472
2016-07-03,3.51
2016-07-04,3.461
2016-07-05,3.854
2016-07-06,3.945
2016-07-07,3.166
2016-07-08,3.088
2016-07-09,3.686
2016-07-10,3.666
2016-07-11,3.404
2016-07-12,3.446
2016-07-13,3.307
2016-07-14,3.289
2016-07-15,3.212
2016-07-16,2.756
2016-07-17,2.824
2016-07-18,2.772
2016-07-19,2.819
2016-07-20,3.149
2016-07-21,3.159
2016-07-22,3.247
2016-07-23,1.562
2016-07-24,1.688
2016-07-25,1.75
2016-07-26,2.299
2016-07-27,2.828
2016-07-28,2.992
2016-07-29,3.454
2016-07-30,3.876
2016-07-31,3.824
2016-08-01,3.525
2016-08-02,3.425
2016-08-03,3.459
2016-08-04,3.163
2016-08-05,3.002
2016-08-06,2.973
2016-08-07,3.264
2016-08-08,3.16
2016-08-09,2.496
2016-08-10,2.71
2016-08-11,2.675
2016-08-12,2.76
2016-08-13,3.079
2016-08-14,3.037
2016-08-15,2.765
2016-08-16,2.727
2016-08-17,2.983
2016-08-18,2.999
2016-08-19,2.874
2016-08-20,2.999
2016-08-21,3.124
2016-08-22,3.249
2016-08-23,3.22
2016-08-24,2.704
2016-08-25,2.528
2016-08-26,2.352
2016-08-27,2.296
2016-08-28,2.724
2016-08-29,3.578
2016-08-30,3.766
2016-08-31,3.226
2016-09-01,2.925
2016-09-02,2.939
2016-09-03,2.556
2016-09-04,2.688
2016-09-05,2.823
2016-09-06,3.737
2016-09-07,3.608
2016-09-08,2.952
2016-09-09,2.885
2016-09-10,3.029
2016-09-11,2.819
2016-09-12,2.481
2016-09-13,2.157
2016-09-14,2.293
2016-09-15,3.1
2016-09-16,2.654
2016-09-17,2.331
2016-09-18,2.593
2016-09-19,2.796
2016-09-20,1.82
2016-09-21,1.425
2016-09-22,1.523
2016-09-23,1.893
2016-09-24,2.232
2016-09-25,1.666
2016-09-26,1.895
2016-09-27,2.266
2016-09-28,1.654
2016-09-29,1.495
2016-09-30,1.498
2016-10-01,2.117
2016-10-02,1.78
2016-10-03,1.509
2016-10-04,1.742
2016-10-05,2.255
2016-10-06,2.981
2016-10-07,2.93
2016-10-08,2.707
2016-10-09,2.537
2016-10-10,2.244
2016-10-11,1.521
2016-10-12,1.605
2016-10-13,1.774
2016-10-14,1.422
2016-10-15,1.101
2016-10-16,1.11
2016-10-17,1.345
2016-10-18,1.892
2016-10-19,2.202
2016-10-20,2.415
2016-10-21,1.999
2016-10-22,1.53
2016-10-23,1.23
2016-10-24,1.335
2016-10-25,1.497
2016-10-26,1.669
2016-10-27,1.254
2016-10-28,1.363
2016-10-29,1.562
2016-10-30,0.968
2016-10-31,1.293
2016-11-01,1.249
2016-11-02,1.569
