time,eto
2016-01-01,1.436
2016-01-02,1.436
2016-01-03,1.341
2016-01-04,0.766
2016-01-05,0.67
2016-01-06,0.575
2016-01-07,0.67
2016-01-08,0.67
2016-01-09,0.575
2016-01-10,0.958
2016-01-11,1.053
2016-01-12,0.958
2016-01-13,1.053
2016-01-14,0.479
2016-01-15,0.67
2016-01-16,0.766
2016-01-17,0.67
2016-01-18,1.149
2016-01-19,1.436
2016-01-20,0.958
2016-01-21,1.053
2016-01-22,0.862
2016-01-23,1.341
2016-01-24,1.053
2016-01-25,1.341
2016-01-26,0.958
2016-01-27,1.341
2016-01-28,0.862
2016-01-29,0.67
2016-01-30,1.532
2016-01-31,2.49
2016-02-01,2.767
2016-02-02,2.053
2016-02-03,1.874
2016-02-04,1.964
2016-02-05,1.874
2016-02-06,1.964
2016-02-07,2.41
2016-02-08,2.231
2016-02-09,1.696
2016-02-10,1.696
2016-02-11,1.517
2016-02-12,1.785
2016-02-13,2.142
2016-02-14,3.124
2016-02-15,2.321
2016-02-16,1.874
2016-02-17,1.607
2016-02-18,2.767
2016-02-19,1.874
2016-02-20,2.142
2016-02-21,2.053
2016-02-22,1.964
2016-02-23,1.785
2016-02-24,1.607
2016-02-25,1.517
2016-02-26,1.428
2016-02-27,1.696
2016-02-28,1.874
2016-02-29,1.607
2016-03-01,2.798
2016-03-02,2.528
2016-03-03,1.535
2016-03-04,1.715
2016-03-05,1.264
2016-03-06,2.076
2016-03-07,1.896
2016-03-08,1.535
2016-03-09,1.354
2016-03-10,0.903
2016-03-11,1.264
2016-03-12,1.715
2016-03-13,1.805
2016-03-14,2.257
2016-03-15,2.437
2016-03-16,3.069
2016-03-17,2.889
2016-03-18,3.069
2016-03-19,3.069
2016-03-20,1.625
2016-03-21,1.625
2016-03-22,2.798
2016-03-23,3.159
2016-03-24,2.889
2016-03-25,3.521
2016-03-26,3.701
2016-03-27,3.43
2016-03-28,3.25
2016-03-29,3.34
2016-03-30,3.25
2016-03-31,3.611
2016-04-01,3.607
2016-04-02,3.517
2016-04-03,4.058
2016-04-04,4.058
2016-04-05,5.05
2016-04-06,5.05
2016-04-07,4.148
2016-04-08,3.246
2016-04-09,1.443
2016-04-10,1.353
2016-04-11,2.705
2016-04-12,3.156
2016-04-13,4.058
2016-04-14,3.246
2016-04-15,4.869
2016-04-16,5.41
2016-04-17,4.148
2016-04-18,4.418
2016-04-19,4.509
2016-04-20,4.689
2016-04-21,3.697
2016-04-22,2.164
2016-04-23,3.427
2016-04-24,3.787
2016-04-25,4.689
2016-04-26,3.877
2016-04-27,3.066
2016-04-28,4.689
2016-04-29,4.509
2016-04-30,6.492
2016-05-01,5.267
2016-05-02,4.653
2016-05-03,4.214
2016-05-04,4.214
2016-05-05,2.634
2016-05-06,2.283
2016-05-07,1.053
2016-05-08,3.336
2016-05-09,4.038
2016-05-10,4.741
2016-05-11,4.916
2016-05-12,5.355
2016-05-13,4.828
2016-05-14,4.389
2016-05-15,4.916
2016-05-16,5.706
2016-05-17,6.76
2016-05-18,7.725
2016-05-19,5.355
2016-05-20,4.653
2016-05-21,3.16
2016-05-22,4.038
2016-05-23,3.95
2016-05-24,4.302
2016-05-25,4.565
2016-05-26,5.18
2016-05-27,5.355
2016-05-28,5.882
2016-05-29,6.057
2016-05-30,6.145
2016-05-31,6.672
2016-06-01,6.462
2016-06-02,5.782
2016-06-03,6.377
2016-06-04,5.527
2016-06-05,6.972
2016-06-06,6.717
2016-06-07,6.037
2016-06-08,5.612
2016-06-09,5.782
2016-06-10,5.612
2016-06-11,5.782
2016-06-12,6.292
2016-06-13,5.867
2016-06-14,5.527
2016-06-15,4.166
2016-06-16,4.591
2016-06-17,2.721
2016-06-18,4.761
2016-06-19,5.782
2016-06-20,6.292
2016-06-21,6.632
2016-06-22,7.397
2016-06-23,7.312
2016-06-24,6.207
2016-06-25,7.312
2016-06-26,7.227
2016-06-27,6.462
2016-06-28,7.142
2016-06-29,6.717
2016-06-30,6.887
2016-07-01,6.784
2016-07-02,6.13
2016-07-03,6.457
2016-07-04,6.048
2016-07-05,5.803
2016-07-06,5.966
2016-07-07,5.803
2016-07-08,5.966
2016-07-09,5.394
2016-07-10,5.476
2016-07-11,6.13
2016-07-12,6.048
2016-07-13,6.293
2016-07-14,6.62
2016-07-15,6.293
2016-07-16,6.457
2016-07-17,5.885
2016-07-18,5.476
2016-07-19,5.558
2016-07-20,5.966
2016-07-21,6.212
2016-07-22,5.966
2016-07-23,7.111
2016-07-24,6.866
2016-07-25,7.274
2016-07-26,6.539
2016-07-27,6.784
2016-07-28,6.784
2016-07-29,7.274
2016-07-30,7.192
2016-07-31,6.375
2016-08-01,6.439
2016-08-02,6.278
2016-08-03,6.761
2016-08-04,5.554
2016-08-05,5.151
2016-08-06,5.634
2016-08-07,5.634
2016-08-08,5.956
2016-08-09,5.554
2016-08-10,5.795
2016-08-11,5.956
2016-08-12,6.439
2016-08-13,6.278
2016-08-14,6.842
2016-08-15,6.037
2016-08-16,6.278
2016-08-17,6.278
2016-08-18,6.037
2016-08-19,6.681
2016-08-20,6.439
2016-08-21,6.278
2016-08-22,5.473
2016-08-23,5.473
2016-08-24,5.795
2016-08-25,5.634
2016-08-26,4.829
2016-08-27,4.749
2016-08-28,4.91
2016-08-29,4.829
2016-08-30,5.554
2016-08-31,5.634
2016-09-01,4.806
2016-09-02,4.887
2016-09-03,5.05
2016-09-04,4.317
2016-09-05,4.724
2016-09-06,4.643
2016-09-07,5.294
2016-09-08,5.132
2016-09-09,5.05
2016-09-10,5.62
2016-09-11,4.887
2016-09-12,3.991
2016-09-13,3.584
2016-09-14,3.828
2016-09-15,4.154
2016-09-16,4.073
2016-09-17,4.724
2016-09-18,4.561
2016-09-19,5.865
2016-09-20,5.946
2016-09-21,4.724
2016-09-22,3.828
2016-09-23,4.073
2016-09-24,4.887
2016-09-25,5.132
2016-09-26,4.398
2016-09-27,4.317
2016-09-28,4.317
2016-09-29,4.643
2016-09-30,4.073
2016-10-01,3.536
2016-10-02,3.191
2016-10-03,0.949
2016-10-04,2.76
2016-10-05,3.363
2016-10-06,3.881
2016-10-07,3.622
2016-10-08,2.932
2016-10-09,4.053
2016-10-10,3.967
2016-10-11,2.673
2016-10-12,2.932
2016-10-13,2.328
2016-10-14,0.604
2016-10-15,0.431
2016-10-16,0.862
2016-10-17,1.897
2016-10-18,2.501
2016-10-19,3.708
2016-10-20,2.07
2016-10-21,2.501
2016-10-22,2.587
2016-10-23,2.587
2016-10-24,1.638
2016-10-25,0.604
2016-10-26,1.897
2016-10-27,0.776
2016-10-28,0.604
2016-10-29,1.207
2016-10-30,1.035
