time,etof
2016-01-01,0.936
2016-01-02,0.936
2016-01-03,0.936
2016-01-04,0.936
2016-01-05,0.936
2016-01-06,0.936
2016-01-07,0.936
2016-01-08,0.936
2016-01-09,0.936
2016-01-10,0.936
2016-01-11,0.936
2016-01-12,0.936
2016-01-13,0.936
2016-01-14,0.936
2016-01-15,0.936
2016-01-16,0.936
2016-01-17,0.936
2016-01-18,0.936
2016-01-19,0.936
2016-01-20,0.936
2016-01-21,0.936
2016-01-22,0.936
2016-01-23,0.936
2016-01-24,0.936
2016-01-25,0.936
2016-01-26,0.936
2016-01-27,0.936
2016-01-28,0.936
2016-01-29,0.937
2016-01-30,0.937
2016-01-31,0.938
2016-02-01,0.938
2016-02-02,0.938
2016-02-03,0.939
2016-02-04,0.939
2016-02-05,0.939
2016-02-06,0.94
2016-02-07,0.94
2016-02-08,0.94
2016-02-09,0.941
2016-02-10,0.941
2016-02-11,0.942
2016-02-12,0.942
2016-02-13,0.942
2016-02-14,0.942
2016-02-15,0.942
2016-02-16,0.942
2016-02-17,0.942
2016-02-18,0.942
2016-02-19,0.942
2016-02-20,0.942
2016-02-21,0.943
2016-02-22,0.943
2016-02-23,0.943
2016-02-24,0.943
2016-02-25,0.943
2016-02-26,0.943
2016-02-27,0.943
2016-02-28,0.943
2016-02-29,0.943
2016-03-01,0.943
2016-03-02,0.943
2016-03-03,0.943
2016-03-04,0.943
2016-03-05,0.944
2016-03-06,0.944
2016-03-07,0.944
2016-03-08,0.944
2016-03-09,0.944
2016-03-10,0.944
2016-03-11,0.944
2016-03-12,0.944
2016-03-13,0.944
2016-03-14,0.944
2016-03-15,0.944
2016-03-16,0.931
2016-03-17,0.917
2016-03-18,0.903
2016-03-19,0.89
2016-03-20,0.876
2016-03-21,0.863
2016-03-22,0.849
2016-03-23,0.835
2016-03-24,0.859
2016-03-25,0.883
2016-03-26,0.907
2016-03-27,0.93
2016-03-28,0.954
2016-03-29,0.978
2016-03-30,1.002
2016-03-31,1.025
2016-04-01,1.031
2016-04-02,1.037
2016-04-03,1.042
2016-04-04,1.048
2016-04-05,1.054
2016-04-06,1.06
2016-04-07,1.065
2016-04-08,1.071
2016-04-09,1.049
2016-04-10,1.027
2016-04-11,1.004
2016-04-12,0.982
2016-04-13,0.96
2016-04-14,0.938
2016-04-15,0.915
2016-04-16,0.893
2016-04-17,0.913
2016-04-18,0.932
2016-04-19,0.952
2016-04-20,0.972
2016-04-21,0.991
2016-04-22,1.011
2016-04-23,1.031
2016-04-24,1.05
2016-04-25,1.037
2016-04-26,1.024
2016-04-27,1.01
2016-04-28,0.997
2016-04-29,0.984
2016-04-30,0.97
2016-05-01,0.957
2016-05-02,0.943
2016-05-03,0.952
2016-05-04,0.96
2016-05-05,0.968
2016-05-06,0.976
2016-05-07,0.984
2016-05-08,0.992
2016-05-09,1.0
2016-05-10,1.008
2016-05-11,0.986
2016-05-12,0.965
2016-05-13,0.943
2016-05-14,0.921
2016-05-15,0.899
2016-05-16,0.877
2016-05-17,0.856
2016-05-18,0.834
2016-05-19,0.812
2016-05-20,0.79
2016-05-21,0.768
2016-05-22,0.747
2016-05-23,0.725
2016-05-24,0.703
2016-05-25,0.681
2016-05-26,0.659
2016-05-27,0.659
2016-05-28,0.658
2016-05-29,0.657
2016-05-30,0.656
2016-05-31,0.656
2016-06-01,0.655
2016-06-02,0.654
2016-06-03,0.654
2016-06-04,0.653
2016-06-05,0.652
2016-06-06,0.651
2016-06-07,0.651
2016-06-08,0.65
2016-06-09,0.649
2016-06-10,0.648
2016-06-11,0.648
2016-06-12,0.647
2016-06-13,0.646
2016-06-14,0.645
2016-06-15,0.645
2016-06-16,0.644
2016-06-17,0.643
2016-06-18,0.643
2016-06-19,0.642
2016-06-20,0.641
2016-06-21,0.64
2016-06-22,0.64
2016-06-23,0.639
2016-06-24,0.638
2016-06-25,0.637
2016-06-26,0.637
2016-06-27,0.636
2016-06-28,0.632
2016-06-29,0.628
2016-06-30,0.625
2016-07-01,0.621
2016-07-02,0.617
2016-07-03,0.614
2016-07-04,0.61
2016-07-05,0.606
2016-07-06,0.588
2016-07-07,0.571
2016-07-08,0.553
2016-07-09,0.536
2016-07-10,0.518
2016-07-11,0.5
2016-07-12,0.483
2016-07-13,0.465
2016-07-14,0.448
2016-07-15,0.431
2016-07-16,0.414
2016-07-17,0.397
2016-07-18,0.379
2016-07-19,0.362
2016-07-20,0.345
2016-07-21,0.328
2016-07-22,0.327
2016-07-23,0.325
2016-07-24,0.324
2016-07-25,0.322
2016-07-26,0.321
2016-07-27,0.319
2016-07-28,0.318
2016-07-29,0.316
2016-07-30,0.302
2016-07-31,0.288
2016-08-01,0.275
2016-08-02,0.261
2016-08-03,0.247
2016-08-04,0.233
2016-08-05,0.219
2016-08-06,0.205
2016-08-07,0.211
2016-08-08,0.217
2016-08-09,0.223
2016-08-10,0.228
2016-08-11,0.234
2016-08-12,0.24
2016-08-13,0.246
2016-08-14,0.251
2016-08-15,0.274
2016-08-16,0.297
2016-08-17,0.32
2016-08-18,0.343
2016-08-19,0.366
2016-08-20,0.389
2016-08-21,0.412
2016-08-22,0.435
2016-08-23,0.426
2016-08-24,0.417
2016-08-25,0.409
2016-08-26,0.4
2016-08-27,0.391
2016-08-28,0.382
2016-08-29,0.373
2016-08-30,0.364
2016-08-31,0.373
2016-09-01,0.383
2016-09-02,0.393
2016-09-03,0.403
2016-09-04,0.412
2016-09-05,0.422
2016-09-06,0.432
2016-09-07,0.442
2016-09-08,0.461
2016-09-09,0.48
2016-09-10,0.5
2016-09-11,0.519
2016-09-12,0.539
2016-09-13,0.558
2016-09-14,0.577
