time,eto
2016-01-01,2.152
2016-01-02,1.684
2016-01-03,1.59
2016-01-04,0.561
2016-01-05,0.655
2016-01-06,1.964
2016-01-07,0.935
2016-01-08,1.403
2016-01-09,1.123
2016-01-10,1.31
2016-01-11,1.964
2016-01-12,2.339
2016-01-13,1.871
2016-01-14,1.403
2016-01-15,2.152
2016-01-16,1.403
2016-01-17,1.497
2016-01-18,1.403
2016-01-19,1.684
2016-01-20,2.058
2016-01-21,2.526
2016-01-22,1.684
2016-01-23,1.59
2016-01-24,2.713
2016-01-25,3.181
2016-01-26,3.461
2016-01-27,3.087
2016-01-28,2.432
2016-01-29,2.152
2016-01-30,3.368
2016-01-31,3.555
2016-02-01,6.101
2016-02-02,3.936
2016-02-03,4.33
2016-02-04,4.724
2016-02-05,4.921
2016-02-06,4.921
2016-02-07,5.511
2016-02-08,6.003
2016-02-09,6.003
2016-02-10,5.019
2016-02-11,3.74
2016-02-12,3.838
2016-02-13,4.232
2016-02-14,5.806
2016-02-15,5.708
2016-02-16,4.428
2016-02-17,3.838
2016-02-18,2.362
2016-02-19,3.051
2016-02-20,4.625
2016-02-21,5.117
2016-02-22,5.511
2016-02-23,4.232
2016-02-24,4.133
2016-02-25,4.133
2016-02-26,3.641
2016-02-27,2.362
2016-02-28,2.755
2016-02-29,2.755
2016-03-01,4.054
2016-03-02,4.158
2016-03-03,3.534
2016-03-04,4.47
2016-03-05,3.846
2016-03-06,4.782
2016-03-07,3.222
2016-03-08,5.198
2016-03-09,5.821
2016-03-10,4.99
2016-03-11,6.029
2016-03-12,4.574
2016-03-13,4.158
2016-03-14,4.886
2016-03-15,5.094
2016-03-16,5.198
2016-03-17,4.99
2016-03-18,4.574
2016-03-19,4.47
2016-03-20,4.678
2016-03-21,5.302
2016-03-22,6.757
2016-03-23,6.861
2016-03-24,6.237
2016-03-25,4.782
2016-03-26,4.99
2016-03-27,5.509
2016-03-28,5.717
2016-03-29,5.405
2016-03-30,4.886
2016-03-31,6.341
2016-04-01,5.477
2016-04-02,5.263
2016-04-03,4.833
2016-04-04,4.94
2016-04-05,5.263
2016-04-06,6.229
2016-04-07,5.585
2016-04-08,3.329
2016-04-09,3.544
2016-04-10,3.115
2016-04-11,3.652
2016-04-12,5.37
2016-04-13,5.585
2016-04-14,6.981
2016-04-15,7.947
2016-04-16,8.484
2016-04-17,7.947
2016-04-18,5.37
2016-04-19,6.014
2016-04-20,7.196
2016-04-21,7.518
2016-04-22,7.196
2016-04-23,7.196
2016-04-24,7.303
2016-04-25,7.518
2016-04-26,6.551
2016-04-27,6.551
2016-04-28,6.551
2016-04-29,6.551
2016-04-30,6.766
2016-05-01,6.178
2016-05-02,5.965
2016-05-03,5.965
2016-05-04,9.161
2016-05-05,7.137
2016-05-06,4.687
2016-05-07,5.646
2016-05-08,6.391
2016-05-09,6.178
2016-05-10,7.031
