time,et
2016-01-01,0.829
2016-01-02,1.14
2016-01-03,1.244
2016-01-04,0.933
2016-01-05,1.14
2016-01-06,0.725
2016-01-07,0.518
2016-01-08,0.622
2016-01-09,0.829
2016-01-10,0.829
2016-01-11,1.036
2016-01-12,1.14
2016-01-13,1.146
2016-01-14,0.523
2016-01-15,0.736
2016-01-16,0.952
2016-01-17,0.85
2016-01-18,1.174
2016-01-19,1.073
2016-01-20,0.97
2016-01-21,1.408
2016-01-22,0.871
2016-01-23,1.203
2016-01-24,0.989
2016-01-25,1.325
2016-01-26,1.109
2016-01-27,1.338
2016-01-28,0.896
2016-01-29,0.563
2016-01-30,1.356
2016-01-31,2.158
2016-02-01,3.082
2016-02-02,2.654
2016-02-03,2.444
2016-02-04,2.12
2016-02-05,1.906
2016-02-06,2.027
2016-02-07,1.923
2016-02-08,2.159
2016-02-09,2.168
2016-02-10,1.948
2016-02-11,1.842
2016-02-12,1.85
2016-02-13,2.068
2016-02-14,2.973
2016-02-15,2.135
2016-02-16,2.016
2016-02-17,1.599
2016-02-18,2.378
2016-02-19,1.866
2016-02-20,2.044
2016-02-21,2.062
2016-02-22,1.881
2016-02-23,1.598
2016-02-24,1.611
2016-02-25,1.624
2016-02-26,1.74
2016-02-27,1.755
2016-02-28,1.873
2016-02-29,1.888
2016-03-01,2.89
2016-03-02,2.734
2016-03-03,1.676
2016-03-04,2.509
2016-03-05,2.56
2016-03-06,2.493
2016-03-07,1.816
2016-03-08,2.098
2016-03-09,2.012
2016-03-10,2.305
2016-03-11,2.343
2016-03-12,2.473
2016-03-13,1.952
2016-03-14,2.733
2016-03-15,3.384
2016-03-16,4.121
2016-03-17,3.775
2016-03-18,4.035
2016-03-19,4.03
2016-03-20,3.275
2016-03-21,2.683
2016-03-22,3.302
2016-03-23,3.758
2016-03-24,3.564
2016-03-25,3.904
2016-03-26,4.248
2016-03-27,3.828
2016-03-28,3.075
2016-03-29,3.86
2016-03-30,3.986
2016-03-31,4.225
2016-04-01,3.942
2016-04-02,3.878
2016-04-03,4.343
2016-04-04,4.374
2016-04-05,4.913
2016-04-06,4.727
2016-04-07,4.445
2016-04-08,3.395
2016-04-09,1.465
2016-04-10,1.672
2016-04-11,2.872
2016-04-12,3.39
2016-04-13,4.216
2016-04-14,3.638
2016-04-15,5.29
2016-04-16,5.12
2016-04-17,4.592
2016-04-18,4.925
2016-04-19,4.953
2016-04-20,5.188
2016-04-21,4.695
2016-04-22,2.622
2016-04-23,4.113
2016-04-24,4.56
2016-04-25,4.937
2016-04-26,4.209
2016-04-27,3.231
2016-04-28,4.424
2016-04-29,4.376
2016-04-30,5.792
2016-05-01,4.516
2016-05-02,4.203
2016-05-03,3.628
2016-05-04,3.52
2016-05-05,2.452
2016-05-06,1.803
2016-05-07,1.031
2016-05-08,1.822
2016-05-09,2.128
2016-05-10,3.117
2016-05-11,3.252
2016-05-12,3.226
2016-05-13,2.635
2016-05-14,2.471
2016-05-15,2.636
2016-05-16,2.817
2016-05-17,3.177
2016-05-18,3.127
2016-05-19,2.901
2016-05-20,2.11
2016-05-21,1.645
2016-05-22,1.838
2016-05-23,1.454
2016-05-24,1.598
2016-05-25,1.668
2016-05-26,1.644
2016-05-27,1.649
2016-05-28,1.707
2016-05-29,1.84
2016-05-30,1.815
2016-05-31,1.916
2016-06-01,1.814
2016-06-02,1.74
2016-06-03,1.763
2016-06-04,1.597
2016-06-05,1.875
2016-06-06,1.687
2016-06-07,1.527
2016-06-08,1.46
2016-06-09,1.437
2016-06-10,1.436
2016-06-11,1.35
2016-06-12,1.783
2016-06-13,1.887
2016-06-14,1.926
2016-06-15,1.754
2016-06-16,2.15
2016-06-17,1.478
2016-06-18,2.529
2016-06-19,3.053
2016-06-20,3.708
2016-06-21,3.758
2016-06-22,3.554
2016-06-23,3.264
2016-06-24,2.681
2016-06-25,2.838
2016-06-26,2.647
2016-06-27,2.191
2016-06-28,2.744
2016-06-29,2.979
2016-06-30,3.22
2016-07-01,3.408
2016-07-02,3.551
2016-07-03,3.919
2016-07-04,4.071
2016-07-05,4.139
2016-07-06,4.654
2016-07-07,4.561
2016-07-08,4.739
2016-07-09,4.505
2016-07-10,4.685
2016-07-11,5.361
2016-07-12,5.337
2016-07-13,5.599
2016-07-14,5.949
2016-07-15,5.729
2016-07-16,5.728
2016-07-17,5.343
2016-07-18,5.101
2016-07-19,5.321
2016-07-20,5.624
2016-07-21,5.773
2016-07-22,6.067
2016-07-23,7.058
2016-07-24,6.46
2016-07-25,6.417
2016-07-26,6.14
2016-07-27,6.562
2016-07-28,6.517
2016-07-29,6.777
2016-07-30,7.174
2016-07-31,5.687
2016-08-01,4.97
2016-08-02,4.518
2016-08-03,4.531
2016-08-04,3.201
2016-08-05,2.665
2016-08-06,2.478
2016-08-07,2.538
2016-08-08,2.474
2016-08-09,2.29
2016-08-10,2.107
2016-08-11,2.01
2016-08-12,1.818
2016-08-13,1.627
2016-08-14,1.538
2016-08-15,1.443
2016-08-16,1.61
2016-08-17,1.756
2016-08-18,1.819
2016-08-19,2.018
2016-08-20,2.13
2016-08-21,2.17
2016-08-22,2.089
2016-08-23,2.938
2016-08-24,3.106
2016-08-25,3.071
2016-08-26,2.596
2016-08-27,2.566
2016-08-28,2.68
2016-08-29,2.743
2016-08-30,2.851
2016-08-31,3.322
2016-09-01,3.117
2016-09-02,3.29
2016-09-03,3.345
2016-09-04,2.956
2016-09-05,3.573
2016-09-06,3.888
2016-09-07,4.077
2016-09-08,4.374
2016-09-09,3.983
2016-09-10,4.444
2016-09-11,3.498
2016-09-12,2.914
2016-09-13,2.683
2016-09-14,2.933
2016-09-15,3.246
