time,eto
2016-05-04,5.009
2016-05-05,3.916
2016-05-06,3.37
2016-05-07,2.459
2016-05-08,3.096
2016-05-09,4.28
2016-05-10,5.373
2016-05-11,5.464
2016-05-12,6.01
2016-05-13,5.828
2016-05-14,5.555
2016-05-15,5.737
2016-05-16,6.193
2016-05-17,6.375
2016-05-18,6.648
2016-05-19,6.102
2016-05-20,5.191
2016-05-21,4.827
2016-05-22,5.191
2016-05-23,5.282
2016-05-24,4.827
2016-05-25,5.282
2016-05-26,6.01
2016-05-27,6.193
2016-05-28,6.466
2016-05-29,7.012
2016-05-30,7.103
2016-05-31,7.285
2016-06-01,7.389
2016-06-02,7.389
2016-06-03,7.296
2016-06-04,6.835
2016-06-05,7.574
2016-06-06,7.481
2016-06-07,7.943
2016-06-08,7.574
2016-06-09,6.003
2016-06-10,6.188
2016-06-11,5.08
2016-06-12,6.096
2016-06-13,6.65
2016-06-14,6.835
2016-06-15,6.096
2016-06-16,5.634
2016-06-17,5.449
2016-06-18,5.726
2016-06-19,5.634
2016-06-20,6.927
2016-06-21,8.405
2016-06-22,8.867
2016-06-23,9.144
2016-06-24,8.312
2016-06-25,7.943
2016-06-26,8.22
2016-06-27,7.943
2016-06-28,7.574
2016-06-29,8.128
2016-06-30,6.835
2016-07-01,6.188
2016-07-02,6.095
2016-07-03,6.376
2016-07-04,6.845
2016-07-05,7.032
2016-07-06,6.845
2016-07-07,6.563
2016-07-08,6.751
2016-07-09,7.032
2016-07-10,6.751
2016-07-11,6.845
2016-07-12,7.407
2016-07-13,7.126
2016-07-14,6.938
2016-07-15,6.376
2016-07-16,6.47
2016-07-17,6.657
2016-07-18,5.813
2016-07-19,5.907
2016-07-20,6.095
2016-07-21,6.845
2016-07-22,8.345
2016-07-23,8.345
2016-07-24,6.657
2016-07-25,6.188
2016-07-26,6.751
2016-07-27,7.126
2016-07-28,7.501
2016-07-29,6.845
2016-07-30,7.126
2016-07-31,6.845
2016-08-01,6.49
2016-08-02,6.581
2016-08-03,7.13
2016-08-04,7.038
2016-08-05,5.667
2016-08-06,5.942
2016-08-07,6.399
2016-08-08,6.581
2016-08-09,6.216
2016-08-10,5.942
2016-08-11,5.485
2016-08-12,5.85
2016-08-13,6.49
2016-08-14,6.399
2016-08-15,5.942
2016-08-16,5.576
2016-08-17,5.119
2016-08-18,5.85
2016-08-19,6.033
2016-08-20,6.033
2016-08-21,5.85
2016-08-22,5.576
2016-08-23,6.216
2016-08-24,7.038
2016-08-25,6.49
2016-08-26,5.485
2016-08-27,5.21
2016-08-28,5.485
2016-08-29,6.216
2016-08-30,5.85
2016-08-31,5.485
2016-09-01,5.062
2016-09-02,5.333
2016-09-03,5.153
2016-09-04,4.881
2016-09-05,4.791
2016-09-06,5.333
2016-09-07,4.701
2016-09-08,5.062
2016-09-09,5.333
2016-09-10,4.972
2016-09-11,5.062
2016-09-12,4.61
2016-09-13,3.345
2016-09-14,3.706
2016-09-15,4.43
2016-09-16,4.972
2016-09-17,5.424
2016-09-18,4.52
2016-09-19,6.147
2016-09-20,4.52
2016-09-21,4.339
2016-09-22,4.701
2016-09-23,4.158
2016-09-24,3.706
2016-09-25,3.526
2016-09-26,4.158
2016-09-27,4.701
2016-09-28,4.701
2016-09-29,4.158
2016-09-30,4.43
2016-10-01,3.648
2016-10-02,3.909
2016-10-03,2.953
2016-10-04,3.214
2016-10-05,3.388
2016-10-06,3.301
2016-10-07,2.953
2016-10-08,2.866
2016-10-09,3.127
2016-10-10,3.388
2016-10-11,2.78
2016-10-12,2.953
2016-10-13,2.606
2016-10-14,2.258
2016-10-15,2.172
2016-10-16,1.998
2016-10-17,2.258
2016-10-18,2.866
2016-10-19,2.519
2016-10-20,2.345
2016-10-21,2.345
2016-10-22,2.258
2016-10-23,3.301
2016-10-24,1.65
2016-10-25,2.085
2016-10-26,2.345
2016-10-27,2.172
2016-10-28,1.042
2016-10-29,1.911
2016-10-30,0.782
2016-10-31,1.563
2016-11-01,1.708
2016-11-02,1.708
2016-11-03,1.537
2016-11-04,1.623
2016-11-05,1.708
2016-11-06,1.537
2016-11-07,1.537
2016-11-08,1.366
2016-11-09,1.537
2016-11-10,1.452
2016-11-11,1.708
2016-11-12,1.879
2016-11-13,1.452
2016-11-14,1.281
2016-11-15,1.537
2016-11-16,1.623
2016-11-17,1.281
2016-11-18,1.879
2016-11-19,1.964
2016-11-20,1.025
2016-11-21,0.598
2016-11-22,0.939
2016-11-23,1.196
2016-11-24,1.025
2016-11-25,1.196
2016-11-26,1.196
2016-11-27,0.769
2016-11-28,0.854
2016-11-29,0.683
2016-11-30,0.854
2016-12-01,0.884
2016-12-02,1.149
2016-12-03,0.795
2016-12-04,1.149
2016-12-05,1.061
2016-12-06,0.707
2016-12-07,0.795
2016-12-08,1.061
2016-12-09,1.149
2016-12-10,0.884
2016-12-11,0.707
2016-12-12,0.795
2016-12-13,0.884
2016-12-14,1.237
2016-12-15,0.795
2016-12-16,0.354
2016-12-17,0.884
2016-12-18,0.884
2016-12-19,0.707
2016-12-20,0.707
2016-12-21,0.795
2016-12-22,0.795
2016-12-23,0.795
2016-12-24,0.53
2016-12-25,0.795
2016-12-26,0.795
2016-12-27,0.707
2016-12-28,0.795
2016-12-29,0.884
2016-12-30,0.707
2016-12-31,0.177
2017-01-01,0.615
2017-01-02,0.703
2017-01-03,1.143
2017-01-04,0.879
2017-01-05,0.352
2017-01-06,0.703
2017-01-07,1.055
2017-01-08,1.494
2017-01-09,1.055
2017-01-10,0.967
2017-01-11,1.143
2017-01-12,0.615
2017-01-13,0.703
2017-01-14,0.703
2017-01-15,0.791
2017-01-16,0.615
2017-01-17,0.879
2017-01-18,1.143
2017-01-19,1.143
2017-01-20,0.703
2017-01-21,1.055
2017-01-22,1.318
2017-01-23,0.791
2017-01-24,0.967
2017-01-25,0.967
2017-01-26,0.967
2017-01-27,1.055
2017-01-28,1.143
2017-01-29,1.143
2017-01-30,1.055
2017-01-31,1.23
2017-02-01,1.646
2017-02-02,1.28
2017-02-03,1.372
2017-02-04,1.189
2017-02-05,1.28
2017-02-06,1.28
2017-02-07,1.554
2017-02-08,1.372
2017-02-09,1.097
2017-02-10,0.823
2017-02-11,1.006
2017-02-12,1.463
2017-02-13,1.463
2017-02-14,1.646
2017-02-15,2.103
2017-02-16,1.28
2017-02-17,1.189
2017-02-18,1.646
2017-02-19,1.189
2017-02-20,1.554
2017-02-21,2.103
2017-02-22,1.737
2017-02-23,2.012
2017-02-24,1.646
2017-02-25,1.28
2017-02-26,1.28
2017-02-27,1.554
2017-02-28,2.194
2017-03-01,2.243
2017-03-02,2.149
2017-03-03,2.43
2017-03-04,2.43
2017-03-05,1.495
2017-03-06,2.43
2017-03-07,2.336
2017-03-08,2.523
2017-03-09,2.616
2017-03-10,2.616
2017-03-11,2.897
2017-03-12,3.177
2017-03-13,2.99
2017-03-14,3.457
2017-03-15,3.831
2017-03-16,3.177
2017-03-17,3.177
2017-03-18,3.551
2017-03-19,2.99
2017-03-20,3.364
2017-03-21,2.71
2017-03-22,2.336
2017-03-23,2.803
2017-03-24,1.869
2017-03-25,1.962
2017-03-26,2.149
2017-03-27,2.803
2017-03-28,3.271
2017-03-29,3.364
2017-03-30,3.084
2017-03-31,3.738
2017-04-01,3.468
2017-04-02,3.936
2017-04-03,4.592
2017-04-04,3.843
2017-04-05,4.592
2017-04-06,3.749
2017-04-07,2.062
2017-04-08,2.531
2017-04-09,3.468
2017-04-10,3.843
2017-04-11,2.812
2017-04-12,4.874
2017-04-13,2.718
2017-04-14,4.218
2017-04-15,3.936
2017-04-16,3.749
2017-04-17,3.187
2017-04-18,2.156
2017-04-19,3.936
2017-04-20,4.874
2017-04-21,4.499
2017-04-22,4.592
2017-04-23,4.967
2017-04-24,4.311
2017-04-25,4.874
2017-04-26,3.561
2017-04-27,5.061
2017-04-28,5.717
2017-04-29,4.967
2017-04-30,5.436
2017-05-01,5.828
2017-05-02,5.919
2017-05-03,5.646
2017-05-04,5.919
2017-05-05,5.282
2017-05-06,3.096
2017-05-07,2.914
2017-05-08,4.189
2017-05-09,5.1
2017-05-10,5.1
2017-05-11,5.1
2017-05-12,4.098
2017-05-13,5.282
2017-05-14,4.644
2017-05-15,4.462
2017-05-16,4.736
2017-05-17,5.464
2017-05-18,5.646
2017-05-19,5.737
2017-05-20,6.102
2017-05-21,5.919
2017-05-22,6.284
2017-05-23,6.284
2017-05-24,5.737
2017-05-25,5.555
2017-05-26,4.644
2017-05-27,5.464
2017-05-28,6.284
2017-05-29,6.648
2017-05-30,6.557
2017-05-31,4.189
2017-06-01,6.188
2017-06-02,6.558
2017-06-03,6.465
2017-06-04,7.019
2017-06-05,6.927
2017-06-06,6.742
2017-06-07,6.465
2017-06-08,6.65
2017-06-09,5.542
2017-06-10,5.911
2017-06-11,5.265
2017-06-12,5.542
2017-06-13,6.28
2017-06-14,6.927
2017-06-15,7.666
2017-06-16,7.389
2017-06-17,7.943
2017-06-18,7.389
2017-06-19,7.851
2017-06-20,8.405
2017-06-21,7.758
2017-06-22,7.389
2017-06-23,7.019
2017-06-24,7.204
2017-06-25,7.389
2017-06-26,7.019
2017-06-27,7.204
2017-06-28,8.035
2017-06-29,8.682
2017-06-30,7.943
2017-07-01,6.845
2017-07-02,6.563
2017-07-03,6.47
2017-07-04,6.376
2017-07-05,7.407
2017-07-06,8.345
2017-07-07,9.189
2017-07-08,8.064
2017-07-09,7.126
2017-07-10,6.657
2017-07-11,6.657
2017-07-12,6.938
2017-07-13,6.095
2017-07-14,6.563
2017-07-15,8.345
2017-07-16,7.313
2017-07-17,8.907
2017-07-18,7.876
2017-07-19,6.938
2017-07-20,7.876
2017-07-21,7.876
2017-07-22,6.376
2017-07-23,6.376
2017-07-24,7.22
2017-07-25,6.657
2017-07-26,6.188
2017-07-27,6.657
2017-07-28,7.501
2017-07-29,6.376
2017-07-30,6.001
2017-07-31,7.032
2017-08-01,6.581
2017-08-02,7.313
2017-08-03,6.124
2017-08-04,5.576
2017-08-05,6.673
2017-08-06,6.399
2017-08-07,6.399
2017-08-08,6.399
2017-08-09,6.764
2017-08-10,6.856
2017-08-11,6.856
2017-08-12,7.13
2017-08-13,7.13
2017-08-14,5.942
2017-08-15,5.302
2017-08-16,5.21
2017-08-17,5.576
2017-08-18,6.124
2017-08-19,6.124
2017-08-20,5.393
2017-08-21,5.119
2017-08-22,5.027
2017-08-23,5.576
2017-08-24,5.759
2017-08-25,6.216
2017-08-26,6.49
2017-08-27,4.936
2017-08-28,5.576
2017-08-29,5.302
2017-08-30,7.221
2017-08-31,6.399
2017-09-01,5.876
2017-09-02,5.514
2017-09-03,6.509
2017-09-04,5.333
2017-09-05,5.243
2017-09-06,4.972
2017-09-07,4.791
2017-09-08,4.61
2017-09-09,4.158
2017-09-10,5.153
2017-09-11,5.333
2017-09-12,4.701
2017-09-13,4.43
2017-09-14,4.249
2017-09-15,4.52
2017-09-16,4.068
2017-09-17,4.791
2017-09-18,5.062
2017-09-19,4.158
2017-09-20,4.339
2017-09-21,2.983
2017-09-22,3.526
2017-09-23,3.706
2017-09-24,3.706
2017-09-25,3.706
2017-09-26,3.526
2017-09-27,3.706
2017-09-28,4.43
2017-09-29,4.791
2017-09-30,4.61
2017-10-01,4.517
2017-10-02,4.082
2017-10-03,3.648
2017-10-04,3.648
2017-10-05,4.169
2017-10-06,3.214
2017-10-07,3.301
2017-10-08,4.69
2017-10-09,3.561
2017-10-10,4.169
2017-10-11,3.301
2017-10-12,3.648
2017-10-13,3.735
2017-10-14,2.78
2017-10-15,2.172
2017-10-16,2.258
2017-10-17,2.693
2017-10-18,3.996
2017-10-19,3.301
2017-10-20,2.345
2017-10-21,2.432
2017-10-22,2.519
2017-10-23,2.258
2017-10-24,2.345
2017-10-25,2.519
2017-10-26,2.606
2017-10-27,2.606
2017-10-28,2.258
2017-10-29,2.345
2017-10-30,2.258
2017-10-31,1.65
2017-11-01,1.623
2017-11-02,1.708
2017-11-03,2.135
2017-11-04,1.366
2017-11-05,1.196
2017-11-06,1.537
2017-11-07,1.623
2017-11-08,2.562
2017-11-09,1.964
2017-11-10,1.964
2017-11-11,1.452
2017-11-12,1.366
2017-11-13,1.623
2017-11-14,1.793
2017-11-15,1.537
2017-11-16,2.135
2017-11-17,0.769
2017-11-18,1.11
2017-11-19,0.939
2017-11-20,1.196
2017-11-21,1.366
2017-11-22,1.366
2017-11-23,1.537
2017-11-24,1.537
2017-11-25,1.708
2017-11-26,2.733
2017-11-27,1.025
2017-11-28,1.11
2017-11-29,1.025
2017-11-30,0.854
2017-12-01,0.884
2017-12-02,1.061
2017-12-03,1.679
2017-12-04,1.061
2017-12-05,0.972
2017-12-06,0.972
2017-12-07,0.884
2017-12-08,1.061
2017-12-09,0.972
2017-12-10,1.149
2017-12-11,0.972
2017-12-12,0.884
2017-12-13,0.884
2017-12-14,0.972
2017-12-15,1.326
2017-12-16,1.679
2017-12-17,0.972
2017-12-18,1.237
2017-12-19,1.237
2017-12-20,1.502
2017-12-21,0.884
2017-12-22,0.884
2017-12-23,0.795
2017-12-24,1.061
2017-12-25,1.414
2017-12-26,1.414
2017-12-27,1.414
2017-12-28,1.061
2017-12-29,0.884
2017-12-30,0.795
2017-12-31,0.795
2018-01-01,0.967
2018-01-02,0.967
2018-01-03,1.67
2018-01-04,1.494
2018-01-05,1.055
2018-01-06,0.703
2018-01-07,1.143
2018-01-08,0.791
2018-01-09,0.967
2018-01-10,0.967
2018-01-11,1.143
2018-01-12,0.967
2018-01-13,0.791
2018-01-14,0.967
2018-01-15,0.879
2018-01-16,0.967
2018-01-17,0.967
2018-01-18,1.055
2018-01-19,0.703
2018-01-20,1.055
2018-01-21,0.967
2018-01-22,1.055
2018-01-23,1.23
2018-01-24,1.934
2018-01-25,1.055
2018-01-26,1.318
2018-01-27,1.494
2018-01-28,1.143
2018-01-29,1.318
2018-01-30,1.406
2018-01-31,1.494
2018-02-01,1.463
2018-02-02,1.463
2018-02-03,1.646
2018-02-04,1.554
2018-02-05,1.829
2018-02-06,1.829
2018-02-07,1.92
2018-02-08,2.012
2018-02-09,2.469
2018-02-10,2.652
2018-02-11,2.194
2018-02-12,1.829
2018-02-13,2.012
2018-02-14,1.92
2018-02-15,2.377
2018-02-16,2.103
2018-02-17,1.92
2018-02-18,3.017
2018-02-19,2.012
2018-02-20,1.92
2018-02-21,2.012
2018-02-22,2.194
2018-02-23,2.103
2018-02-24,2.194
2018-02-25,2.103
2018-02-26,1.554
2018-02-27,1.097
2018-02-28,1.829
2018-03-01,1.775
2018-03-02,2.336
2018-03-03,1.589
2018-03-04,2.056
2018-03-05,2.336
2018-03-06,2.616
2018-03-07,2.616
2018-03-08,2.616
2018-03-09,2.803
2018-03-10,1.495
2018-03-11,2.149
2018-03-12,2.99
2018-03-13,2.616
2018-03-14,2.056
2018-03-15,2.71
2018-03-16,1.775
2018-03-17,1.962
2018-03-18,2.243
2018-03-19,2.71
2018-03-20,2.43
2018-03-21,1.775
2018-03-22,1.402
2018-03-23,2.71
2018-03-24,2.616
2018-03-25,2.803
2018-03-26,2.99
2018-03-27,2.99
2018-03-28,3.177
2018-03-29,3.831
2018-03-30,3.831
2018-03-31,4.205
2018-04-01,4.592
2018-04-02,4.592
2018-04-03,4.124
2018-04-04,3.936
2018-04-05,4.499
2018-04-06,2.062
2018-04-07,2.531
2018-04-08,4.311
2018-04-09,4.218
2018-04-10,4.874
2018-04-11,4.124
2018-04-12,4.405
2018-04-13,4.124
2018-04-14,3.843
2018-04-15,4.592
2018-04-16,3.187
2018-04-17,3.561
2018-04-18,3.655
2018-04-19,4.592
2018-04-20,4.592
2018-04-21,4.592
2018-04-22,5.248
2018-04-23,4.78
2018-04-24,5.342
2018-04-25,5.248
2018-04-26,4.967
2018-04-27,5.342
2018-04-28,5.248
2018-04-29,4.967
2018-04-30,4.124
2018-05-01,3.734
2018-05-02,4.827
2018-05-03,5.737
2018-05-04,5.828
2018-05-05,5.464
2018-05-06,5.555
2018-05-07,6.83
2018-05-08,6.83
2018-05-09,6.375
2018-05-10,6.193
2018-05-11,6.466
2018-05-12,5.737
2018-05-13,5.646
2018-05-14,5.555
2018-05-15,5.373
2018-05-16,5.1
2018-05-17,6.01
2018-05-18,6.193
2018-05-19,6.375
2018-05-20,5.828
2018-05-21,5.373
2018-05-22,5.646
2018-05-23,5.555
2018-05-24,5.555
2018-05-25,3.643
2018-05-26,5.919
2018-05-27,5.919
2018-05-28,6.648
2018-05-29,6.557
2018-05-30,6.648
2018-05-31,5.828
2018-06-01,6.373
2018-06-02,6.927
2018-06-03,6.927
2018-06-04,8.589
2018-06-05,7.019
2018-06-06,6.65
2018-06-07,6.742
2018-06-08,8.128
2018-06-09,7.296
2018-06-10,7.204
2018-06-11,7.019
2018-06-12,7.112
2018-06-13,7.204
2018-06-14,7.112
2018-06-15,7.019
2018-06-16,6.927
2018-06-17,5.542
2018-06-18,6.742
2018-06-19,7.389
2018-06-20,7.666
2018-06-21,7.943
2018-06-22,8.22
2018-06-23,8.682
2018-06-24,7.389
2018-06-25,6.742
2018-06-26,7.296
2018-06-27,8.035
2018-06-28,7.481
2018-06-29,8.035
2018-06-30,7.296
2018-07-01,7.97
2018-07-02,7.595
2018-07-03,7.032
2018-07-04,7.22
2018-07-05,6.095
2018-07-06,8.72
2018-07-07,8.814
2018-07-08,9.845
2018-07-09,9.47
2018-07-10,8.72
2018-07-11,6.563
2018-07-12,6.376
2018-07-13,6.657
2018-07-14,7.689
2018-07-15,8.064
2018-07-16,7.782
2018-07-17,7.97
2018-07-18,7.22
2018-07-19,6.845
2018-07-20,7.689
2018-07-21,6.657
2018-07-22,7.032
2018-07-23,7.689
2018-07-24,9.095
2018-07-25,8.626
2018-07-26,8.439
2018-07-27,8.439
2018-07-28,8.064
2018-07-29,7.876
2018-07-30,7.407
2018-07-31,7.032
2018-08-01,7.678
2018-08-02,8.318
2018-08-03,7.861
2018-08-04,9.049
2018-08-05,7.678
2018-08-06,8.135
2018-08-07,7.313
2018-08-08,6.947
2018-08-09,6.399
2018-08-10,7.038
2018-08-11,6.399
2018-08-12,6.216
2018-08-13,6.124
2018-08-14,6.033
2018-08-15,6.124
2018-08-16,6.033
2018-08-17,7.13
2018-08-18,7.678
2018-08-19,6.764
2018-08-20,6.307
2018-08-21,5.667
2018-08-22,5.302
2018-08-23,5.302
2018-08-24,5.119
2018-08-25,5.027
2018-08-26,5.576
2018-08-27,5.119
2018-08-28,4.753
2018-08-29,4.936
2018-08-30,4.936
2018-08-31,6.033
2018-09-01,5.966
2018-09-02,5.876
2018-09-03,5.695
2018-09-04,5.424
2018-09-05,6.057
2018-09-06,6.418
2018-09-07,6.418
2018-09-08,6.237
2018-09-09,6.147
2018-09-10,6.057
2018-09-11,6.689
2018-09-12,6.147
2018-09-13,4.158
2018-09-14,3.526
2018-09-15,4.881
2018-09-16,4.43
2018-09-17,4.339
2018-09-18,4.881
2018-09-19,5.333
2018-09-20,4.249
2018-09-21,4.339
2018-09-22,3.887
2018-09-23,4.791
2018-09-24,4.52
2018-09-25,4.791
2018-09-26,5.153
2018-09-27,4.61
2018-09-28,4.52
2018-09-29,3.978
2018-09-30,3.797
2018-10-01,3.735
2018-10-02,3.909
2018-10-03,2.519
2018-10-04,2.519
2018-10-05,3.388
2018-10-06,4.256
2018-10-07,3.822
2018-10-08,2.606
2018-10-09,3.388
2018-10-10,2.866
2018-10-11,2.519
2018-10-12,3.301
2018-10-13,3.561
2018-10-14,3.214
2018-10-15,2.432
2018-10-16,2.606
2018-10-17,2.432
2018-10-18,2.693
2018-10-19,2.693
2018-10-20,2.693
2018-10-21,3.735
2018-10-22,3.561
2018-10-23,3.214
2018-10-24,2.693
2018-10-25,3.04
2018-10-26,2.172
2018-10-27,1.998
2018-10-28,2.866
2018-10-29,2.606
2018-10-30,2.78
2018-10-31,1.911
2018-11-01,1.793
2018-11-02,2.391
2018-11-03,2.477
2018-11-04,2.477
2018-11-05,2.989
2018-11-06,2.647
2018-11-07,2.477
2018-11-08,2.135
2018-11-09,1.366
2018-11-10,1.708
2018-11-11,1.623
2018-11-12,1.366
2018-11-13,1.708
2018-11-14,1.281
2018-11-15,1.281
2018-11-16,1.11
2018-11-17,1.025
2018-11-18,1.025
2018-11-19,1.281
2018-11-20,1.452
2018-11-21,1.537
2018-11-22,1.025
2018-11-23,0.854
2018-11-24,0.683
2018-11-25,0.939
2018-11-26,0.939
2018-11-27,1.196
2018-11-28,0.427
2018-11-29,1.11
2018-11-30,0.854
2018-12-01,0.619
2018-12-02,0.884
2018-12-03,1.149
2018-12-04,1.237
2018-12-05,0.795
2018-12-06,0.442
2018-12-07,0.795
2018-12-08,0.884
2018-12-09,0.884
2018-12-10,0.884
2018-12-11,1.061
2018-12-12,0.795
2018-12-13,1.237
2018-12-14,1.149
2018-12-15,1.326
2018-12-16,1.591
2018-12-17,0.707
2018-12-18,0.972
2018-12-19,0.884
2018-12-20,0.884
2018-12-21,0.795
2018-12-22,1.061
2018-12-23,1.149
2018-12-24,0.972
2018-12-25,0.707
2018-12-26,0.972
2018-12-27,1.149
2018-12-28,1.061
2018-12-29,0.795
2018-12-30,0.795
2018-12-31,0.707
2019-01-01,0.615
2019-01-02,0.791
2019-01-03,1.055
2019-01-04,1.582
2019-01-05,1.494
2019-01-06,0.879
2019-01-07,1.494
2019-01-08,1.406
2019-01-09,0.703
2019-01-10,0.615
2019-01-11,1.406
2019-01-12,1.23
2019-01-13,1.055
2019-01-14,0.791
2019-01-15,1.143
2019-01-16,1.494
2019-01-17,1.143
2019-01-18,1.23
2019-01-19,1.055
2019-01-20,1.143
2019-01-21,1.23
2019-01-22,1.055
2019-01-23,1.055
2019-01-24,1.055
2019-01-25,1.143
2019-01-26,1.23
2019-01-27,1.318
2019-01-28,0.967
2019-01-29,1.143
2019-01-30,1.494
2019-01-31,1.143
2019-02-01,1.554
2019-02-02,1.554
2019-02-03,1.92
2019-02-04,1.646
2019-02-05,1.372
2019-02-06,1.28
2019-02-07,1.554
2019-02-08,1.554
2019-02-09,1.554
2019-02-10,1.006
2019-02-11,1.463
2019-02-12,1.646
2019-02-13,2.286
2019-02-14,2.103
2019-02-15,1.189
2019-02-16,1.097
2019-02-17,1.189
2019-02-18,1.92
2019-02-19,1.463
2019-02-20,1.28
2019-02-21,1.463
2019-02-22,1.829
2019-02-23,1.737
2019-02-24,1.737
2019-02-25,2.377
2019-02-26,2.56
2019-02-27,2.103
2019-02-28,2.012
2019-03-01,1.869
2019-03-02,2.523
2019-03-03,1.869
2019-03-04,1.962
2019-03-05,1.402
2019-03-06,2.243
2019-03-07,1.962
2019-03-08,1.962
2019-03-09,2.056
2019-03-10,2.243
2019-03-11,2.803
2019-03-12,2.71
2019-03-13,3.084
2019-03-14,2.71
2019-03-15,2.897
2019-03-16,2.897
2019-03-17,3.271
2019-03-18,3.738
2019-03-19,3.644
2019-03-20,2.243
2019-03-21,2.149
2019-03-22,2.149
2019-03-23,1.682
2019-03-24,2.897
2019-03-25,3.644
2019-03-26,3.271
2019-03-27,2.897
2019-03-28,3.364
2019-03-29,3.738
2019-03-30,3.644
2019-03-31,3.738
2019-04-01,3.374
2019-04-02,3.093
2019-04-03,3.187
2019-04-04,2.718
2019-04-05,2.905
2019-04-06,4.124
2019-04-07,4.686
2019-04-08,4.499
2019-04-09,4.03
2019-04-10,4.499
2019-04-11,3.749
2019-04-12,4.03
2019-04-13,4.03
2019-04-14,4.686
2019-04-15,4.218
2019-04-16,2.718
2019-04-17,3.936
2019-04-18,4.592
2019-04-19,4.124
2019-04-20,4.218
2019-04-21,4.218
2019-04-22,5.155
2019-04-23,5.061
2019-04-24,4.874
2019-04-25,5.623
2019-04-26,5.905
2019-04-27,5.061
2019-04-28,5.155
2019-04-29,5.436
2019-04-30,4.592
2019-05-01,4.553
2019-05-02,5.464
2019-05-03,5.373
2019-05-04,5.1
2019-05-05,5.191
2019-05-06,5.009
2019-05-07,5.191
2019-05-08,5.373
2019-05-09,5.1
2019-05-10,4.007
2019-05-11,5.282
2019-05-12,6.375
2019-05-13,6.284
2019-05-14,5.828
2019-05-15,3.552
2019-05-16,3.552
2019-05-17,3.734
2019-05-18,3.37
2019-05-19,3.096
2019-05-20,3.916
2019-05-21,3.37
2019-05-22,4.189
2019-05-23,3.916
2019-05-24,4.918
2019-05-25,5.555
2019-05-26,2.641
2019-05-27,3.278
2019-05-28,4.736
2019-05-29,5.282
2019-05-30,5.737
2019-05-31,5.646
2019-06-01,5.911
2019-06-02,5.911
2019-06-03,6.096
2019-06-04,6.558
2019-06-05,6.835
2019-06-06,6.188
2019-06-07,5.911
2019-06-08,6.188
2019-06-09,6.373
2019-06-10,6.927
2019-06-11,6.742
2019-06-12,6.373
2019-06-13,7.019
2019-06-14,6.835
2019-06-15,7.204
2019-06-16,6.742
2019-06-17,6.558
2019-06-18,7.204
2019-06-19,7.666
2019-06-20,6.465
2019-06-21,6.742
2019-06-22,6.835
2019-06-23,7.204
2019-06-24,7.112
