time,etof
2017-03-25,0.132
2017-03-26,0.135
2017-03-27,0.138
2017-03-28,0.141
2017-03-29,0.144
2017-03-30,0.147
2017-03-31,0.149
2017-04-01,0.152
2017-04-02,0.155
2017-04-03,0.163
2017-04-04,0.17
2017-04-05,0.178
2017-04-06,0.185
2017-04-07,0.192
2017-04-08,0.199
2017-04-09,0.206
2017-04-10,0.214
2017-04-11,0.221
2017-04-12,0.228
2017-04-13,0.235
2017-04-14,0.243
2017-04-15,0.25
2017-04-16,0.257
2017-04-17,0.264
2017-04-18,0.271
2017-04-19,0.279
2017-04-20,0.286
2017-04-21,0.293
2017-04-22,0.3
2017-04-23,0.308
2017-04-24,0.315
2017-04-25,0.322
2017-04-26,0.329
2017-04-27,0.337
2017-04-28,0.344
2017-04-29,0.351
2017-04-30,0.358
2017-05-01,0.365
2017-05-02,0.373
2017-05-03,0.38
2017-05-04,0.387
2017-05-05,0.183
2017-05-06,0.207
2017-05-07,0.232
2017-05-08,0.256
2017-05-09,0.28
2017-05-10,0.305
2017-05-11,0.329
2017-05-12,0.354
2017-05-13,0.258
2017-05-14,0.344
2017-05-15,0.431
2017-05-16,0.517
2017-05-17,0.604
2017-05-18,0.69
2017-05-19,0.777
2017-05-20,0.863
2017-05-21,0.832
2017-05-22,0.858
2017-05-23,0.884
2017-05-24,0.91
2017-05-25,0.936
2017-05-26,0.962
2017-05-27,0.988
2017-05-28,1.015
2017-05-29,0.783
2017-05-30,0.793
2017-05-31,0.804
2017-06-01,0.814
2017-06-02,0.824
2017-06-03,0.834
2017-06-04,0.845
2017-06-05,0.855
2017-06-06,0.868
2017-06-07,0.878
2017-06-08,0.888
2017-06-09,0.898
2017-06-10,0.908
2017-06-11,0.917
2017-06-12,0.927
2017-06-13,0.937
2017-06-14,1.067
2017-06-15,1.036
2017-06-16,1.005
2017-06-17,0.974
2017-06-18,0.943
2017-06-19,0.912
2017-06-20,0.881
2017-06-21,0.85
2017-06-22,0.771
2017-06-23,0.813
2017-06-24,0.855
2017-06-25,0.898
2017-06-26,0.94
2017-06-27,0.982
2017-06-28,1.024
2017-06-29,1.066
2017-06-30,1.035
2017-07-01,1.035
2017-07-02,1.035
2017-07-03,1.035
2017-07-04,1.035
2017-07-05,1.035
2017-07-06,1.035
2017-07-07,1.035
2017-07-08,1.007
2017-07-09,1.027
2017-07-10,1.048
2017-07-11,1.069
2017-07-12,1.089
2017-07-13,1.11
2017-07-14,1.13
2017-07-15,1.151
2017-07-16,1.003
2017-07-17,1.016
2017-07-18,1.029
2017-07-19,1.043
2017-07-20,1.056
2017-07-21,1.069
2017-07-22,1.082
2017-07-23,1.095
2017-07-24,1.095
2017-07-25,1.096
2017-07-26,1.096
2017-07-27,1.097
2017-07-28,1.097
2017-07-29,1.098
2017-07-30,1.098
2017-07-31,1.098
2017-08-01,1.074
2017-08-02,1.081
2017-08-03,1.087
2017-08-04,1.093
2017-08-05,1.099
2017-08-06,1.105
2017-08-07,1.111
2017-08-08,1.117
2017-08-09,1.111
2017-08-10,1.106
2017-08-11,1.1
2017-08-12,1.094
2017-08-13,1.089
2017-08-14,1.083
2017-08-15,1.078
2017-08-16,1.072
2017-08-17,1.066
2017-08-18,1.07
2017-08-19,1.074
2017-08-20,1.078
2017-08-21,1.082
2017-08-22,1.086
2017-08-23,1.09
2017-08-24,1.093
2017-08-25,0.962
2017-08-26,0.949
2017-08-27,0.936
2017-08-28,0.923
2017-08-29,0.91
2017-08-30,0.898
2017-08-31,0.885
2017-09-01,0.872
2017-09-02,0.859
2017-09-03,0.867
2017-09-04,0.875
2017-09-05,0.883
2017-09-06,0.891
2017-09-07,0.899
2017-09-08,0.907
2017-09-09,0.915
2017-09-10,0.694
2017-09-11,0.697
2017-09-12,0.701
2017-09-13,0.704
2017-09-14,0.708
2017-09-15,0.712
2017-09-16,0.715
2017-09-17,0.719
2017-09-18,0.763
2017-09-19,0.729
2017-09-20,0.694
2017-09-21,0.66
2017-09-22,0.626
2017-09-23,0.592
2017-09-24,0.558
2017-09-25,0.524
2017-09-26,0.489
2017-09-27,0.455
2017-09-28,0.42
2017-09-29,0.386
2017-09-30,0.352
2017-10-01,0.317
2017-10-02,0.283
2017-10-03,0.248
2017-10-04,0.214
2017-10-05,0.219
2017-10-06,0.224
2017-10-07,0.23
2017-10-08,0.235
2017-10-09,0.24
2017-10-10,0.245
2017-10-11,0.25
2017-10-12,0.132
2017-10-13,0.149
2017-10-14,0.166
2017-10-15,0.182
2017-10-16,0.199
2017-10-17,0.216
2017-10-18,0.232
2017-10-19,0.249
2017-10-20,0.266
2017-10-21,0.241
2017-10-22,0.216
2017-10-23,0.191
2017-10-24,0.166
2017-10-25,0.141
2017-10-26,0.116
2017-10-27,0.091
2017-10-28,0.093
2017-10-29,0.095
2017-10-30,0.097
2017-10-31,0.098
2017-11-01,0.1
2017-11-02,0.102
2017-11-03,0.104
2017-11-04,0.105
2017-11-05,0.107
2017-11-06,0.111
2017-11-07,0.115
2017-11-08,0.119
2017-11-09,0.123
2017-11-10,0.127
2017-11-11,0.131
2017-11-12,0.135
2017-11-13,0.139
2017-11-14,0.143
2017-11-15,0.147
2017-11-16,0.151
2017-11-17,0.155
2017-11-18,0.159
2017-11-19,0.163
2017-11-20,0.167
2017-11-21,0.171
2017-11-22,0.2
2017-11-23,0.228
2017-11-24,0.256
2017-11-25,0.284
2017-11-26,0.313
2017-11-27,0.341
2017-11-28,0.369
2017-11-29,0.334
2017-11-30,0.298
2017-12-01,0.263
2017-12-02,0.227
2017-12-03,0.192
2017-12-04,0.157
2017-12-05,0.121
2017-12-06,0.086
2017-12-07,0.114
2017-12-08,0.113
2017-12-09,0.112
2017-12-10,0.11
2017-12-11,0.109
2017-12-12,0.107
2017-12-13,0.106
2017-12-14,0.105
2017-12-15,0.117
2017-12-16,0.13
2017-12-17,0.143
2017-12-18,0.156
2017-12-19,0.169
2017-12-20,0.181
2017-12-21,0.194
2017-12-22,0.207
2017-12-23,0.22
2017-12-24,0.216
2017-12-25,0.213
2017-12-26,0.21
2017-12-27,0.207
2017-12-28,0.204
2017-12-29,0.201
2017-12-30,0.198
2017-12-31,0.195
2018-01-01,0.191
2018-01-02,0.188
2018-01-03,0.185
2018-01-04,0.182
2018-01-05,0.179
2018-01-06,0.176
2018-01-07,0.173
2018-01-08,0.17
2018-01-09,0.166
2018-01-10,0.163
2018-01-11,0.16
2018-01-12,0.157
2018-01-13,0.154
2018-01-14,0.151
2018-01-15,0.148
2018-01-16,0.144
2018-01-17,0.141
2018-01-18,0.138
2018-01-19,0.135
2018-01-20,0.132
2018-01-21,0.129
2018-01-22,0.126
2018-01-23,0.123
2018-01-24,0.119
2018-01-25,0.116
2018-01-26,0.113
2018-01-27,0.11
2018-01-28,0.107
2018-01-29,0.104
2018-01-30,0.101
2018-01-31,0.098
2018-02-01,0.094
2018-02-02,0.091
2018-02-03,0.088
2018-02-04,0.085
2018-02-05,0.082
2018-02-06,0.079
2018-02-07,0.076
2018-02-08,0.072
2018-02-09,0.079
2018-02-10,0.085
2018-02-11,0.092
2018-02-12,0.098
2018-02-13,0.104
2018-02-14,0.111
2018-02-15,0.117
2018-02-16,0.123
2018-02-17,0.168
2018-02-18,0.16
2018-02-19,0.151
2018-02-20,0.142
2018-02-21,0.133
2018-02-22,0.125
2018-02-23,0.116
2018-02-24,0.107
2018-02-25,0.099
2018-02-26,0.092
2018-02-27,0.086
2018-02-28,0.08
2018-03-01,0.074
2018-03-02,0.067
2018-03-03,0.061
2018-03-04,0.055
2018-03-05,0.049
2018-03-06,0.053
2018-03-07,0.058
2018-03-08,0.062
2018-03-09,0.066
2018-03-10,0.071
2018-03-11,0.075
2018-03-12,0.08
2018-03-13,0.089
2018-03-14,0.099
2018-03-15,0.108
2018-03-16,0.118
2018-03-17,0.127
2018-03-18,0.137
2018-03-19,0.146
2018-03-20,0.156
2018-03-21,0.166
2018-03-22,0.175
2018-03-23,0.185
2018-03-24,0.194
2018-03-25,0.204
2018-03-26,0.213
2018-03-27,0.223
2018-03-28,0.232
2018-03-29,0.248
2018-03-30,0.254
2018-03-31,0.26
2018-04-01,0.267
2018-04-02,0.273
2018-04-03,0.279
2018-04-04,0.285
2018-04-05,0.291
2018-04-06,0.298
2018-04-07,0.304
2018-04-08,0.31
2018-04-09,0.316
2018-04-10,0.322
2018-04-11,0.328
2018-04-12,0.335
2018-04-13,0.341
2018-04-14,0.347
2018-04-15,0.349
2018-04-16,0.351
2018-04-17,0.353
2018-04-18,0.355
2018-04-19,0.357
2018-04-20,0.359
2018-04-21,0.361
2018-04-22,0.361
2018-04-23,0.362
2018-04-24,0.362
2018-04-25,0.362
2018-04-26,0.363
2018-04-27,0.363
2018-04-28,0.363
2018-04-29,0.363
2018-04-30,0.364
2018-05-01,0.342
2018-05-02,0.321
2018-05-03,0.299
2018-05-04,0.278
2018-05-05,0.256
2018-05-06,0.235
2018-05-07,0.213
2018-05-08,0.354
2018-05-09,0.495
2018-05-10,0.636
2018-05-11,0.777
2018-05-12,0.919
2018-05-13,1.06
2018-05-14,1.201
2018-05-15,1.342
2018-05-16,1.304
2018-05-17,1.266
2018-05-18,1.228
2018-05-19,1.19
2018-05-20,1.152
2018-05-21,1.114
2018-05-22,1.076
2018-05-23,1.038
2018-05-24,1.023
2018-05-25,1.007
2018-05-26,0.991
2018-05-27,0.975
2018-05-28,0.959
2018-05-29,0.943
2018-05-30,0.928
2018-05-31,0.912
2018-06-01,0.896
2018-06-02,0.901
2018-06-03,0.906
2018-06-04,0.911
2018-06-05,0.916
2018-06-06,0.92
2018-06-07,0.925
2018-06-08,0.93
2018-06-09,0.947
2018-06-10,0.963
2018-06-11,0.98
2018-06-12,0.996
2018-06-13,1.013
2018-06-14,1.029
2018-06-15,1.046
2018-06-16,1.062
2018-06-17,1.028
2018-06-18,1.013
2018-06-19,0.999
2018-06-20,0.984
2018-06-21,0.969
2018-06-22,0.954
2018-06-23,0.939
2018-06-24,0.924
2018-06-25,1.161
2018-06-26,1.144
2018-06-27,1.126
2018-06-28,1.109
2018-06-29,1.092
2018-06-30,1.074
2018-07-01,1.057
2018-07-02,1.04
2018-07-03,1.007
2018-07-04,1.023
2018-07-05,1.039
2018-07-06,1.055
2018-07-07,1.07
2018-07-08,1.086
2018-07-09,1.102
2018-07-10,1.118
2018-07-11,1.112
2018-07-12,1.105
2018-07-13,1.099
2018-07-14,1.093
2018-07-15,1.087
2018-07-16,1.08
2018-07-17,1.074
2018-07-18,1.068
2018-07-19,1.002
2018-07-20,1.007
2018-07-21,1.012
2018-07-22,1.016
2018-07-23,1.021
2018-07-24,1.025
2018-07-25,1.03
2018-07-26,1.035
2018-07-27,1.039
2018-07-28,1.051
2018-07-29,1.063
2018-07-30,1.075
2018-07-31,1.086
2018-08-01,1.098
2018-08-02,1.11
2018-08-03,1.122
2018-08-04,1.147
2018-08-05,1.126
2018-08-06,1.105
2018-08-07,1.084
2018-08-08,1.063
2018-08-09,1.042
2018-08-10,1.021
2018-08-11,1.0
2018-08-12,1.014
2018-08-13,1.008
2018-08-14,1.002
2018-08-15,0.996
2018-08-16,0.99
2018-08-17,0.984
2018-08-18,0.978
2018-08-19,0.973
2018-08-20,0.967
2018-08-21,0.975
2018-08-22,0.983
2018-08-23,0.991
2018-08-24,0.999
2018-08-25,1.007
2018-08-26,1.015
2018-08-27,1.023
2018-08-28,1.087
2018-08-29,1.053
2018-08-30,1.02
2018-08-31,0.987
2018-09-01,0.953
2018-09-02,0.92
2018-09-03,0.887
2018-09-04,0.853
2018-09-05,0.82
2018-09-06,0.828
2018-09-07,0.836
2018-09-08,0.844
2018-09-09,0.852
2018-09-10,0.86
2018-09-11,0.868
2018-09-12,0.876
2018-09-13,0.804
2018-09-14,0.772
2018-09-15,0.74
2018-09-16,0.708
2018-09-17,0.677
2018-09-18,0.645
2018-09-19,0.613
2018-09-20,0.581
2018-09-21,0.62
2018-09-22,0.614
2018-09-23,0.609
2018-09-24,0.604
2018-09-25,0.599
2018-09-26,0.593
2018-09-27,0.588
2018-09-28,0.583
2018-09-29,0.525
2018-09-30,0.48
2018-10-01,0.435
2018-10-02,0.39
2018-10-03,0.345
2018-10-04,0.3
2018-10-05,0.256
2018-10-06,0.211
2018-10-07,0.199
2018-10-08,0.197
2018-10-09,0.194
2018-10-10,0.192
2018-10-11,0.189
2018-10-12,0.187
2018-10-13,0.184
2018-10-14,0.182
2018-10-15,0.115
2018-10-16,0.118
2018-10-17,0.121
2018-10-18,0.124
2018-10-19,0.127
2018-10-20,0.13
2018-10-21,0.133
2018-10-22,0.136
2018-10-23,0.137
2018-10-24,0.139
2018-10-25,0.14
2018-10-26,0.142
2018-10-27,0.143
2018-10-28,0.145
2018-10-29,0.146
2018-10-30,0.148
2018-10-31,0.038
2018-11-01,0.067
2018-11-02,0.097
2018-11-03,0.126
2018-11-04,0.156
2018-11-05,0.185
2018-11-06,0.215
2018-11-07,0.244
2018-11-08,0.274
2018-11-09,0.303
2018-11-10,0.333
2018-11-11,0.362
2018-11-12,0.392
2018-11-13,0.421
2018-11-14,0.451
2018-11-15,0.48
2018-11-16,0.51
2018-11-17,0.485
2018-11-18,0.459
2018-11-19,0.434
2018-11-20,0.409
2018-11-21,0.384
2018-11-22,0.359
2018-11-23,0.334
2018-11-24,0.309
2018-11-25,0.284
2018-11-26,0.259
2018-11-27,0.234
2018-11-28,0.209
2018-11-29,0.184
2018-11-30,0.159
2018-12-01,0.134
2018-12-02,0.14
2018-12-03,0.146
2018-12-04,0.151
2018-12-05,0.157
2018-12-06,0.163
2018-12-07,0.169
2018-12-08,0.175
2018-12-09,0.181
2018-12-10,0.187
2018-12-11,0.195
2018-12-12,0.203
2018-12-13,0.21
2018-12-14,0.218
2018-12-15,0.226
2018-12-16,0.233
2018-12-17,0.241
2018-12-18,0.249
2018-12-19,0.257
2018-12-20,0.264
2018-12-21,0.272
2018-12-22,0.28
2018-12-23,0.287
2018-12-24,0.295
2018-12-25,0.303
2018-12-26,0.173
2018-12-27,0.179
2018-12-28,0.184
2018-12-29,0.19
2018-12-30,0.196
2018-12-31,0.201
2019-01-01,0.207
2019-01-02,0.213
2019-01-03,0.219
2019-01-04,0.226
2019-01-05,0.232
2019-01-06,0.239
2019-01-07,0.245
2019-01-08,0.252
2019-01-09,0.258
2019-01-10,0.265
2019-01-11,0.271
2019-01-12,0.278
2019-01-13,0.284
2019-01-14,0.291
2019-01-15,0.297
2019-01-16,0.304
2019-01-17,0.31
2019-01-18,0.316
2019-01-19,0.323
2019-01-20,0.329
2019-01-21,0.336
2019-01-22,0.342
2019-01-23,0.349
2019-01-24,0.355
2019-01-25,0.362
2019-01-26,0.368
2019-01-27,0.375
2019-01-28,0.388
2019-01-29,0.401
2019-01-30,0.414
2019-01-31,0.427
2019-02-01,0.44
2019-02-02,0.452
2019-02-03,0.465
2019-02-04,0.478
2019-02-05,0.491
2019-02-06,0.504
2019-02-07,0.517
2019-02-08,0.53
2019-02-09,0.543
2019-02-10,0.556
2019-02-11,0.569
2019-02-12,0.582
2019-02-13,0.595
2019-02-14,0.608
2019-02-15,0.621
2019-02-16,0.634
2019-02-17,0.647
2019-02-18,0.66
2019-02-19,0.673
2019-02-20,0.474
2019-02-21,0.474
2019-02-22,0.474
2019-02-23,0.474
2019-02-24,0.475
2019-02-25,0.475
2019-02-26,0.475
2019-02-27,0.475
2019-02-28,0.476
2019-03-01,0.476
2019-03-02,0.476
2019-03-03,0.477
2019-03-04,0.477
2019-03-05,0.477
2019-03-06,0.477
2019-03-07,0.478
2019-03-08,0.443
2019-03-09,0.409
2019-03-10,0.374
2019-03-11,0.34
2019-03-12,0.305
2019-03-13,0.271
2019-03-14,0.237
2019-03-15,0.202
2019-03-16,0.14
2019-03-17,0.236
2019-03-18,0.333
2019-03-19,0.43
2019-03-20,0.527
2019-03-21,0.623
2019-03-22,0.72
2019-03-23,0.817
2019-03-24,0.914
2019-03-25,0.874
2019-03-26,0.834
2019-03-27,0.794
2019-03-28,0.755
2019-03-29,0.715
2019-03-30,0.675
2019-03-31,0.635
2019-04-01,0.596
2019-04-02,0.556
2019-04-03,0.516
2019-04-04,0.477
2019-04-05,0.437
2019-04-06,0.397
2019-04-07,0.357
2019-04-08,0.318
2019-04-09,0.278
2019-04-10,0.284
2019-04-11,0.291
2019-04-12,0.297
2019-04-13,0.303
2019-04-14,0.31
2019-04-15,0.316
2019-04-16,0.323
2019-04-17,0.329
2019-04-18,0.325
2019-04-19,0.321
2019-04-20,0.317
2019-04-21,0.313
2019-04-22,0.309
2019-04-23,0.305
2019-04-24,0.301
2019-04-25,0.476
2019-04-26,0.438
2019-04-27,0.4
2019-04-28,0.362
2019-04-29,0.324
2019-04-30,0.286
2019-05-01,0.249
2019-05-02,0.211
2019-05-03,0.44
2019-05-04,0.41
2019-05-05,0.379
2019-05-06,0.349
2019-05-07,0.319
2019-05-08,0.288
2019-05-09,0.258
2019-05-10,0.227
2019-05-11,0.186
2019-05-12,0.232
2019-05-13,0.278
2019-05-14,0.324
2019-05-15,0.37
2019-05-16,0.416
2019-05-17,0.462
2019-05-18,0.508
2019-05-19,0.554
2019-05-20,0.601
2019-05-21,0.647
2019-05-22,0.693
2019-05-23,0.739
2019-05-24,0.785
2019-05-25,0.831
2019-05-26,0.877
2019-05-27,0.923
2019-05-28,0.898
2019-05-29,0.874
2019-05-30,0.849
2019-05-31,0.825
2019-06-01,0.801
2019-06-02,0.776
2019-06-03,0.752
2019-06-04,1.053
2019-06-05,1.044
2019-06-06,1.035
2019-06-07,1.026
2019-06-08,1.016
2019-06-09,1.007
2019-06-10,0.998
2019-06-11,0.989
2019-06-12,0.84
2019-06-13,0.852
2019-06-14,0.864
2019-06-15,0.876
2019-06-16,0.888
2019-06-17,0.9
2019-06-18,0.912
2019-06-19,0.924
2019-06-20,0.893
2019-06-21,0.914
2019-06-22,0.935
2019-06-23,0.956
2019-06-24,0.977
