time,eto
2016-01-01,0.87
2016-01-02,1.16
2016-01-03,1.16
2016-01-04,0.774
2016-01-05,0.967
2016-01-06,0.967
2016-01-07,0.774
2016-01-08,0.677
2016-01-09,1.16
2016-01-10,0.774
2016-01-11,0.87
2016-01-12,0.87
2016-01-13,1.451
2016-01-14,0.967
2016-01-15,1.064
2016-01-16,0.87
2016-01-17,1.257
2016-01-18,0.87
2016-01-19,0.387
2016-01-20,0.87
2016-01-21,0.774
2016-01-22,1.064
2016-01-23,0.967
2016-01-24,1.064
2016-01-25,1.064
2016-01-26,0.967
2016-01-27,1.064
2016-01-28,1.16
2016-01-29,0.967
2016-01-30,0.58
2016-01-31,0.484
2016-02-01,3.184
2016-02-02,1.833
2016-02-03,1.544
2016-02-04,1.351
2016-02-05,1.351
2016-02-06,1.544
2016-02-07,1.544
2016-02-08,1.64
2016-02-09,1.833
2016-02-10,1.64
2016-02-11,1.351
2016-02-12,1.447
2016-02-13,1.737
2016-02-14,2.026
2016-02-15,2.026
2016-02-16,1.544
2016-02-17,1.061
2016-02-18,2.219
2016-02-19,1.93
2016-02-20,2.605
2016-02-21,2.798
2016-02-22,1.833
2016-02-23,1.447
2016-02-24,1.64
2016-02-25,1.544
2016-02-26,1.737
2016-02-27,1.833
2016-02-28,1.833
2016-02-29,1.833
2016-03-01,2.594
2016-03-02,2.498
2016-03-03,2.402
2016-03-04,2.69
2016-03-05,1.729
2016-03-06,2.594
2016-03-07,1.825
2016-03-08,2.018
2016-03-09,2.018
2016-03-10,2.69
2016-03-11,1.825
2016-03-12,2.114
2016-03-13,1.441
2016-03-14,2.306
2016-03-15,2.978
2016-03-16,3.074
2016-03-17,3.074
2016-03-18,3.363
2016-03-19,3.363
2016-03-20,3.363
2016-03-21,3.17
2016-03-22,3.651
2016-03-23,3.074
2016-03-24,3.459
2016-03-25,3.747
2016-03-26,3.651
2016-03-27,3.843
2016-03-28,3.459
2016-03-29,3.17
2016-03-30,3.363
2016-03-31,3.555
2016-04-01,4.027
2016-04-02,3.931
2016-04-03,4.027
2016-04-04,4.89
2016-04-05,4.794
2016-04-06,4.218
2016-04-07,4.698
2016-04-08,3.356
2016-04-09,2.589
2016-04-10,2.109
2016-04-11,3.356
2016-04-12,4.218
2016-04-13,4.123
2016-04-14,4.698
2016-04-15,4.602
2016-04-16,4.218
2016-04-17,4.602
2016-04-18,4.602
2016-04-19,4.794
2016-04-20,4.602
2016-04-21,5.177
2016-04-22,4.506
2016-04-23,4.89
2016-04-24,4.41
2016-04-25,4.027
2016-04-26,4.506
2016-04-27,5.081
2016-04-28,3.643
2016-04-29,4.985
2016-04-30,5.465
2016-05-01,4.692
2016-05-02,5.152
2016-05-03,5.245
2016-05-04,5.337
2016-05-05,4.324
2016-05-06,3.404
2016-05-07,3.036
2016-05-08,3.128
2016-05-09,4.508
2016-05-10,5.705
2016-05-11,5.889
2016-05-12,6.717
2016-05-13,6.441
2016-05-14,6.073
2016-05-15,6.073
2016-05-16,6.441
2016-05-17,6.717
2016-05-18,6.901
2016-05-19,6.533
2016-05-20,5.521
2016-05-21,5.152
2016-05-22,5.521
2016-05-23,5.797
2016-05-24,4.6
2016-05-25,5.613
2016-05-26,6.257
2016-05-27,6.533
2016-05-28,6.809
2016-05-29,7.177
2016-05-30,7.269
2016-05-31,7.637
2016-06-01,7.651
2016-06-02,7.927
2016-06-03,7.743
2016-06-04,7.558
2016-06-05,7.835
2016-06-06,7.558
2016-06-07,8.111
2016-06-08,8.204
2016-06-09,6.913
2016-06-10,7.097
2016-06-11,5.899
2016-06-12,6.268
2016-06-13,6.729
2016-06-14,7.282
2016-06-15,6.544
2016-06-16,6.176
2016-06-17,5.899
2016-06-18,6.36
2016-06-19,6.452
2016-06-20,7.835
2016-06-21,8.849
2016-06-22,9.033
2016-06-23,9.402
2016-06-24,8.664
2016-06-25,7.927
2016-06-26,8.664
2016-06-27,8.388
2016-06-28,8.019
2016-06-29,8.941
2016-06-30,7.558
2016-07-01,6.635
2016-07-02,6.727
2016-07-03,6.819
2016-07-04,7.096
2016-07-05,7.28
2016-07-06,7.003
2016-07-07,7.003
2016-07-08,7.28
2016-07-09,7.188
2016-07-10,7.188
2016-07-11,7.096
2016-07-12,7.649
2016-07-13,7.464
2016-07-14,7.096
2016-07-15,7.096
2016-07-16,6.911
2016-07-17,7.188
2016-07-18,6.266
2016-07-19,6.819
2016-07-20,6.819
2016-07-21,7.464
2016-07-22,8.294
2016-07-23,8.201
2016-07-24,7.188
2016-07-25,6.819
2016-07-26,6.911
2016-07-27,7.372
2016-07-28,7.741
2016-07-29,7.464
2016-07-30,7.741
2016-07-31,7.28
2016-08-01,6.842
2016-08-02,7.024
2016-08-03,7.298
2016-08-04,7.389
2016-08-05,6.203
2016-08-06,6.386
2016-08-07,6.933
2016-08-08,6.75
2016-08-09,6.477
2016-08-10,6.386
2016-08-11,5.929
2016-08-12,5.929
2016-08-13,6.386
2016-08-14,6.477
2016-08-15,6.021
2016-08-16,5.473
2016-08-17,5.382
2016-08-18,6.294
2016-08-19,6.386
2016-08-20,6.294
2016-08-21,5.929
2016-08-22,5.838
2016-08-23,6.294
2016-08-24,6.842
2016-08-25,6.112
2016-08-26,5.473
2016-08-27,5.291
2016-08-28,5.291
2016-08-29,6.294
2016-08-30,6.386
2016-08-31,6.112
2016-09-01,5.661
2016-09-02,5.843
2016-09-03,5.569
2016-09-04,5.113
2016-09-05,4.839
2016-09-06,5.387
2016-09-07,5.113
2016-09-08,5.478
2016-09-09,5.569
2016-09-10,5.387
2016-09-11,5.204
2016-09-12,4.839
2016-09-13,3.561
2016-09-14,3.652
2016-09-15,4.474
2016-09-16,5.204
2016-09-17,5.204
2016-09-18,4.291
2016-09-19,6.574
2016-09-20,4.748
2016-09-21,4.93
2016-09-22,4.93
2016-09-23,3.835
2016-09-24,3.469
2016-09-25,3.013
2016-09-26,3.652
2016-09-27,4.656
2016-09-28,4.839
2016-09-29,4.382
2016-09-30,4.839
2016-10-01,4.538
2016-10-02,4.445
2016-10-03,3.334
2016-10-04,3.427
2016-10-05,3.612
2016-10-06,3.519
2016-10-07,3.427
2016-10-08,2.963
2016-10-09,2.871
2016-10-10,3.704
2016-10-11,3.056
2016-10-12,3.149
2016-10-13,2.871
2016-10-14,2.871
2016-10-15,2.5
2016-10-16,2.315
2016-10-17,2.5
2016-10-18,3.241
2016-10-19,2.686
2016-10-20,2.778
2016-10-21,2.593
2016-10-22,2.5
2016-10-23,3.056
2016-10-24,1.852
2016-10-25,2.408
2016-10-26,2.315
2016-10-27,2.223
2016-10-28,1.204
2016-10-29,1.945
2016-10-30,1.019
2016-10-31,1.76
2016-11-01,1.973
2016-11-02,1.879
2016-11-03,1.879
2016-11-04,1.691
2016-11-05,2.255
2016-11-06,1.879
2016-11-07,1.785
2016-11-08,1.785
2016-11-09,2.067
2016-11-10,1.973
2016-11-11,1.503
2016-11-12,2.349
2016-11-13,1.785
2016-11-14,1.503
2016-11-15,1.879
2016-11-16,1.973
2016-11-17,1.409
2016-11-18,1.409
2016-11-19,1.785
2016-11-20,1.221
2016-11-21,0.846
2016-11-22,1.033
2016-11-23,1.315
2016-11-24,1.221
2016-11-25,0.94
2016-11-26,1.221
2016-11-27,0.846
2016-11-28,0.846
2016-11-29,0.752
2016-11-30,0.94
2016-12-01,1.104
2016-12-02,1.004
2016-12-03,0.703
2016-12-04,1.004
2016-12-05,0.903
2016-12-06,0.803
2016-12-07,0.803
2016-12-08,1.205
2016-12-09,1.205
2016-12-10,1.104
2016-12-11,0.803
2016-12-12,0.903
2016-12-13,1.104
2016-12-14,1.405
2016-12-15,0.703
2016-12-16,0.402
2016-12-17,0.903
2016-12-18,1.004
2016-12-19,0.803
2016-12-20,0.602
2016-12-21,0.803
2016-12-22,0.803
2016-12-23,0.903
2016-12-24,0.602
2016-12-25,0.903
2016-12-26,1.104
2016-12-27,0.803
2016-12-28,0.803
2016-12-29,0.703
2016-12-30,0.602
2016-12-31,0.201
2017-01-01,0.677
2017-01-02,0.87
2017-01-03,1.354
2017-01-04,0.967
2017-01-05,0.387
2017-01-06,0.774
2017-01-07,0.87
2017-01-08,1.837
2017-01-09,1.16
2017-01-10,1.064
2017-01-11,1.354
2017-01-12,0.774
2017-01-13,0.87
2017-01-14,0.774
2017-01-15,0.967
2017-01-16,0.677
2017-01-17,0.774
2017-01-18,1.064
2017-01-19,1.257
2017-01-20,0.774
2017-01-21,1.16
2017-01-22,1.064
2017-01-23,0.87
2017-01-24,0.967
2017-01-25,0.87
2017-01-26,0.967
2017-01-27,0.967
2017-01-28,1.064
2017-01-29,1.064
2017-01-30,1.064
2017-01-31,1.16
2017-02-01,1.544
2017-02-02,1.254
2017-02-03,1.544
2017-02-04,1.254
2017-02-05,1.254
2017-02-06,1.351
2017-02-07,1.737
2017-02-08,1.351
