time,eto
2016-01-01,0.968
2016-01-02,1.175
2016-01-03,1.244
2016-01-04,0.968
2016-01-05,0.691
2016-01-06,0.83
2016-01-07,0.899
2016-01-08,0.968
2016-01-09,0.622
2016-01-10,0.484
2016-01-11,0.968
2016-01-12,1.175
2016-01-13,1.175
2016-01-14,1.452
2016-01-15,0.899
2016-01-16,0.968
2016-01-17,0.899
2016-01-18,0.83
2016-01-19,0.691
2016-01-20,0.968
2016-01-21,1.244
2016-01-22,1.314
2016-01-23,1.037
2016-01-24,1.728
2016-01-25,2.212
2016-01-26,1.936
2016-01-27,1.936
2016-01-28,2.351
2016-01-29,2.212
2016-01-30,0.899
2016-01-31,1.659
2016-02-01,4.399
2016-02-02,2.596
2016-02-03,2.38
2016-02-04,2.957
2016-02-05,2.452
2016-02-06,3.389
2016-02-07,2.596
2016-02-08,2.812
2016-02-09,2.812
2016-02-10,2.596
2016-02-11,2.019
2016-02-12,2.812
2016-02-13,3.75
2016-02-14,4.471
2016-02-15,3.894
2016-02-16,2.163
2016-02-17,1.514
2016-02-18,2.019
2016-02-19,2.163
2016-02-20,3.533
2016-02-21,3.75
2016-02-22,3.317
2016-02-23,2.452
2016-02-24,2.235
2016-02-25,1.875
2016-02-26,1.947
2016-02-27,2.308
2016-02-28,2.812
2016-02-29,2.74
2016-03-01,3.652
2016-03-02,2.815
2016-03-03,2.207
2016-03-04,2.207
2016-03-05,1.217
2016-03-06,1.75
2016-03-07,1.217
2016-03-08,2.663
2016-03-09,2.587
2016-03-10,2.207
2016-03-11,0.989
2016-03-12,1.978
2016-03-13,1.598
2016-03-14,2.511
2016-03-15,4.109
2016-03-16,4.261
2016-03-17,3.5
2016-03-18,2.739
2016-03-19,2.663
2016-03-20,2.891
2016-03-21,2.435
2016-03-22,3.044
2016-03-23,4.033
2016-03-24,4.794
2016-03-25,4.109
2016-03-26,4.033
2016-03-27,2.967
2016-03-28,2.13
2016-03-29,2.359
2016-03-30,2.663
2016-03-31,3.12
2016-04-01,3.619
2016-04-02,3.458
2016-04-03,3.458
2016-04-04,4.745
2016-04-05,5.71
2016-04-06,4.503
2016-04-07,2.975
2016-04-08,1.528
2016-04-09,2.171
2016-04-10,2.01
2016-04-11,3.056
2016-04-12,3.217
2016-04-13,3.538
2016-04-14,3.86
2016-04-15,4.664
2016-04-16,5.227
2016-04-17,5.629
2016-04-18,4.905
2016-04-19,5.147
2016-04-20,4.664
2016-04-21,3.78
2016-04-22,3.217
2016-04-23,4.664
2016-04-24,3.86
2016-04-25,3.056
2016-04-26,3.699
2016-04-27,3.699
2016-04-28,3.217
2016-04-29,3.297
2016-04-30,3.699
2016-05-01,4.297
2016-05-02,3.792
2016-05-03,3.876
2016-05-04,3.37
2016-05-05,2.78
2016-05-06,2.949
2016-05-07,2.443
2016-05-08,3.539
2016-05-09,3.792
2016-05-10,3.792
2016-05-11,3.792
2016-05-12,4.129
2016-05-13,3.707
2016-05-14,4.044
2016-05-15,3.792
2016-05-16,3.96
2016-05-17,4.044
2016-05-18,4.634
2016-05-19,3.37
2016-05-20,2.78
2016-05-21,3.454
2016-05-22,3.707
2016-05-23,3.539
2016-05-24,2.696
2016-05-25,3.454
2016-05-26,3.707
2016-05-27,4.129
2016-05-28,4.044
2016-05-29,3.96
2016-05-30,4.297
2016-05-31,4.55
2016-06-01,4.543
2016-06-02,5.242
2016-06-03,5.242
2016-06-04,5.591
2016-06-05,4.718
2016-06-06,4.543
2016-06-07,4.63
2016-06-08,4.456
2016-06-09,4.194
2016-06-10,4.106
2016-06-11,3.931
2016-06-12,4.019
2016-06-13,4.194
2016-06-14,4.281
2016-06-15,4.019
2016-06-16,4.892
2016-06-17,4.805
2016-06-18,5.329
2016-06-19,6.552
2016-06-20,7.776
2016-06-21,7.776
2016-06-22,5.591
2016-06-23,6.815
2016-06-24,5.766
2016-06-25,7.513
2016-06-26,6.815
2016-06-27,6.028
2016-06-28,5.679
2016-06-29,5.155
2016-06-30,4.456
2016-07-01,4.376
2016-07-02,4.551
2016-07-03,4.376
2016-07-04,4.113
2016-07-05,4.201
2016-07-06,4.201
2016-07-07,4.376
2016-07-08,4.288
2016-07-09,4.988
2016-07-10,4.901
2016-07-11,4.813
2016-07-12,4.638
2016-07-13,4.813
2016-07-14,4.638
2016-07-15,4.638
2016-07-16,4.376
2016-07-17,4.463
2016-07-18,4.551
2016-07-19,4.726
2016-07-20,5.513
2016-07-21,5.863
2016-07-22,6.476
2016-07-23,6.476
2016-07-24,4.726
2016-07-25,4.376
2016-07-26,4.813
2016-07-27,5.163
2016-07-28,4.726
2016-07-29,4.988
2016-07-30,4.901
2016-07-31,4.901
2016-08-01,4.516
2016-08-02,4.516
2016-08-03,4.516
2016-08-04,4.182
2016-08-05,4.182
2016-08-06,4.014
2016-08-07,4.6
2016-08-08,4.265
2016-08-09,3.68
2016-08-10,3.931
2016-08-11,4.098
2016-08-12,4.098
2016-08-13,4.683
2016-08-14,4.6
2016-08-15,4.265
2016-08-16,4.182
2016-08-17,4.265
2016-08-18,4.349
2016-08-19,4.014
2016-08-20,3.847
2016-08-21,3.931
2016-08-22,3.847
2016-08-23,3.763
2016-08-24,3.847
2016-08-25,3.513
2016-08-26,3.513
2016-08-27,3.345
2016-08-28,4.182
2016-08-29,5.603
2016-08-30,6.022
2016-08-31,4.433
2016-09-01,3.841
2016-09-02,3.841
2016-09-03,3.201
2016-09-04,3.121
2016-09-05,3.121
2016-09-06,3.921
2016-09-07,3.761
2016-09-08,3.201
2016-09-09,3.041
2016-09-10,3.281
2016-09-11,3.041
2016-09-12,2.801
2016-09-13,2.721
2016-09-14,3.041
2016-09-15,3.841
2016-09-16,3.521
2016-09-17,4.161
2016-09-18,4.882
2016-09-19,5.042
2016-09-20,3.601
2016-09-21,2.881
2016-09-22,3.361
2016-09-23,4.561
2016-09-24,6.082
2016-09-25,5.362
2016-09-26,5.602
2016-09-27,6.242
2016-09-28,3.601
2016-09-29,3.201
2016-09-30,3.201
2016-10-01,4.006
2016-10-02,3.19
2016-10-03,3.338
2016-10-04,2.893
2016-10-05,3.783
2016-10-06,5.341
2016-10-07,4.377
2016-10-08,3.264
2016-10-09,2.745
2016-10-10,2.225
2016-10-11,1.855
2016-10-12,2.077
2016-10-13,2.596
2016-10-14,2.151
2016-10-15,1.484
2016-10-16,1.558
2016-10-17,2.448
2016-10-18,4.377
2016-10-19,6.009
2016-10-20,5.341
2016-10-21,4.154
2016-10-22,2.448
2016-10-23,1.78
2016-10-24,1.706
2016-10-25,1.855
2016-10-26,2.003
2016-10-27,1.187
2016-10-28,1.113
2016-10-29,1.632
2016-10-30,0.964
2016-10-31,1.929
2016-11-01,1.903
2016-11-02,2.99
2016-11-03,3.261
2016-11-04,3.126
2016-11-05,2.582
2016-11-06,2.174
2016-11-07,3.397
2016-11-08,3.058
2016-11-09,3.465
2016-11-10,3.329
2016-11-11,2.514
2016-11-12,2.718
2016-11-13,2.922
2016-11-14,2.038
2016-11-15,1.97
2016-11-16,2.31
2016-11-17,2.582
2016-11-18,1.699
2016-11-19,1.495
2016-11-20,0.883
2016-11-21,1.223
2016-11-22,1.631
2016-11-23,1.699
2016-11-24,2.786
2016-11-25,1.767
2016-11-26,0.544
2016-11-27,1.223
2016-11-28,0.951
2016-11-29,1.495
2016-11-30,1.563
2016-12-01,1.335
2016-12-02,2.003
2016-12-03,2.203
2016-12-04,2.137
2016-12-05,2.003
2016-12-06,1.469
2016-12-07,1.135
2016-12-08,0.734
2016-12-09,0.935
2016-12-10,0.734
2016-12-11,1.068
2016-12-12,1.402
2016-12-13,0.935
2016-12-14,1.068
2016-12-15,0.668
2016-12-16,0.534
2016-12-17,1.402
2016-12-18,1.602
2016-12-19,2.07
2016-12-20,2.003
2016-12-21,1.202
2016-12-22,1.469
2016-12-23,0.801
2016-12-24,0.734
2016-12-25,0.868
2016-12-26,1.335
2016-12-27,1.869
2016-12-28,2.003
2016-12-29,1.669
2016-12-30,0.801
2016-12-31,0.401
2017-01-01,0.83
2017-01-02,0.622
2017-01-03,0.968
2017-01-04,1.106
2017-01-05,0.553
2017-01-06,1.314
2017-01-07,1.59
2017-01-08,2.074
2017-01-09,0.968
2017-01-10,0.899
2017-01-11,1.244
2017-01-12,0.76
2017-01-13,1.314
2017-01-14,2.074
2017-01-15,1.314
2017-01-16,1.244
2017-01-17,1.037
2017-01-18,0.83
2017-01-19,1.175
2017-01-20,0.76
2017-01-21,1.244
2017-01-22,1.314
2017-01-23,0.968
2017-01-24,0.899
2017-01-25,1.452
2017-01-26,1.797
2017-01-27,1.867
2017-01-28,2.281
2017-01-29,2.627
2017-01-30,2.351
2017-01-31,2.005
2017-02-01,1.586
2017-02-02,1.37
2017-02-03,1.298
2017-02-04,1.298
2017-02-05,1.298
2017-02-06,1.803
2017-02-07,1.226
2017-02-08,1.298
2017-02-09,1.514
2017-02-10,0.721
2017-02-11,1.298
2017-02-12,2.163
2017-02-13,2.091
2017-02-14,2.38
2017-02-15,2.091
2017-02-16,0.721
2017-02-17,0.793
2017-02-18,0.865
2017-02-19,1.01
2017-02-20,1.226
2017-02-21,1.442
2017-02-22,1.731
2017-02-23,2.019
2017-02-24,2.019
2017-02-25,1.082
2017-02-26,1.154
2017-02-27,1.442
2017-02-28,2.091
2017-03-01,3.196
2017-03-02,3.424
2017-03-03,3.424
2017-03-04,2.13
2017-03-05,1.217
2017-03-06,2.207
2017-03-07,3.272
2017-03-08,4.337
2017-03-09,4.185
2017-03-10,3.272
2017-03-11,4.565
2017-03-12,4.794
2017-03-13,3.652
2017-03-14,2.587
2017-03-15,3.12
2017-03-16,3.196
2017-03-17,3.424
2017-03-18,2.663
2017-03-19,2.359
2017-03-20,2.435
2017-03-21,1.674
2017-03-22,1.826
2017-03-23,2.663
2017-03-24,1.978
2017-03-25,2.359
2017-03-26,2.663
2017-03-27,3.272
