time,et
2016-01-01,0.491
2016-01-02,0.632
2016-01-03,0.702
2016-01-04,0.632
2016-01-05,0.491
2016-01-06,0.562
2016-01-07,0.421
2016-01-08,0.491
2016-01-09,0.772
2016-01-10,0.562
2016-01-11,0.632
2016-01-12,0.702
2016-01-13,1.053
2016-01-14,0.562
2016-01-15,0.632
2016-01-16,0.702
2016-01-17,0.421
2016-01-18,0.772
2016-01-19,0.562
2016-01-20,0.702
2016-01-21,0.842
2016-01-22,0.562
2016-01-23,0.772
2016-01-24,0.702
2016-01-25,0.772
2016-01-26,0.772
2016-01-27,0.772
2016-01-28,0.562
2016-01-29,0.491
2016-01-30,0.912
2016-01-31,1.474
2016-02-01,2.154
2016-02-02,1.598
2016-02-03,1.667
2016-02-04,1.32
2016-02-05,1.307
2016-02-06,1.514
2016-02-07,1.577
2016-02-08,1.803
2016-02-09,1.787
2016-02-10,1.588
2016-02-11,1.553
2016-02-12,1.606
2016-02-13,0.743
2016-02-14,1.029
2016-02-15,0.709
2016-02-16,0.706
2016-02-17,0.517
2016-02-18,0.632
2016-02-19,0.487
2016-02-20,0.609
2016-02-21,0.592
2016-02-22,0.418
2016-02-23,0.325
2016-02-24,0.298
2016-02-25,0.271
2016-02-26,0.244
2016-02-27,0.244
2016-02-28,0.238
2016-02-29,0.194
2016-03-01,0.401
2016-03-02,0.487
2016-03-03,0.394
2016-03-04,0.552
2016-03-05,0.48
2016-03-06,0.875
2016-03-07,0.695
2016-03-08,0.906
2016-03-09,0.995
2016-03-10,0.975
2016-03-11,0.996
2016-03-12,1.45
2016-03-13,1.147
2016-03-14,1.582
2016-03-15,2.29
2016-03-16,2.255
2016-03-17,2.104
2016-03-18,2.296
2016-03-19,2.013
2016-03-20,1.87
2016-03-21,1.672
2016-03-22,1.771
2016-03-23,2.017
2016-03-24,1.667
2016-03-25,1.729
2016-03-26,1.821
2016-03-27,1.423
2016-03-28,1.357
2016-03-29,1.327
2016-03-30,1.327
2016-03-31,1.352
2016-04-01,1.172
2016-04-02,1.174
2016-04-03,1.328
2016-04-04,1.512
2016-04-05,1.545
2016-04-06,1.427
2016-04-07,1.582
2016-04-08,1.158
2016-04-09,0.641
2016-04-10,0.52
2016-04-11,0.951
2016-04-12,1.198
2016-04-13,1.416
2016-04-14,1.327
2016-04-15,1.824
2016-04-16,1.549
2016-04-17,1.583
2016-04-18,1.516
2016-04-19,1.363
2016-04-20,1.371
2016-04-21,1.128
2016-04-22,0.67
2016-04-23,0.887
2016-04-24,0.892
2016-04-25,0.909
2016-04-26,1.12
2016-04-27,1.161
2016-04-28,2.054
2016-04-29,2.224
2016-04-30,3.687
2016-05-01,3.1
2016-05-02,3.473
2016-05-03,3.092
2016-05-04,3.147
2016-05-05,2.605
2016-05-06,1.621
2016-05-07,1.075
2016-05-08,1.824
2016-05-09,2.698
2016-05-10,3.159
2016-05-11,2.95
2016-05-12,2.936
2016-05-13,2.369
2016-05-14,2.355
2016-05-15,2.483
2016-05-16,2.684
2016-05-17,2.729
2016-05-18,2.612
2016-05-19,4.189
2016-05-20,3.462
2016-05-21,2.469
2016-05-22,3.086
2016-05-23,2.506
2016-05-24,2.893
2016-05-25,3.132
2016-05-26,3.288
2016-05-27,3.595
2016-05-28,4.025
2016-05-29,4.421
2016-05-30,4.835
2016-05-31,5.398
2016-06-01,5.472
2016-06-02,5.645
2016-06-03,6.11
2016-06-04,5.818
2016-06-05,7.015
2016-06-06,6.444
2016-06-07,6.332
2016-06-08,6.017
2016-06-09,6.221
2016-06-10,6.522
2016-06-11,6.928
2016-06-12,7.945
2016-06-13,6.976
2016-06-14,6.5
2016-06-15,6.021
2016-06-16,6.042
2016-06-17,4.648
2016-06-18,6.691
2016-06-19,7.121
2016-06-20,8.177
2016-06-21,8.851
2016-06-22,8.357
2016-06-23,8.253
2016-06-24,8.052
2016-06-25,9.014
2016-06-26,9.297
2016-06-27,8.515
2016-06-28,9.279
2016-06-29,8.407
2016-06-30,8.219
2016-07-01,7.582
2016-07-02,7.218
2016-07-03,7.502
2016-07-04,7.231
2016-07-05,6.68
2016-07-06,6.841
2016-07-07,6.433
2016-07-08,7.065
2016-07-09,6.285
2016-07-10,6.911
2016-07-11,7.625
2016-07-12,7.129
2016-07-13,7.651
2016-07-14,8.004
2016-07-15,7.618
2016-07-16,7.142
2016-07-17,6.76
2016-07-18,6.015
2016-07-19,6.455
2016-07-20,6.803
2016-07-21,6.515
2016-07-22,7.693
2016-07-23,8.779
2016-07-24,7.735
2016-07-25,7.317
2016-07-26,7.597
2016-07-27,7.956
2016-07-28,8.138
2016-07-29,8.147
2016-07-30,7.349
2016-07-31,6.204
2016-08-01,6.058
2016-08-02,6.419
2016-08-03,7.038
2016-08-04,5.703
2016-08-05,5.383
2016-08-06,5.747
2016-08-07,5.833
2016-08-08,5.414
2016-08-09,4.41
2016-08-10,3.698
2016-08-11,3.114
2016-08-12,2.339
2016-08-13,1.63
2016-08-14,0.936
2016-08-15,2.508
2016-08-16,2.338
2016-08-17,2.272
2016-08-18,1.955
