time,etof
2016-01-01,0.9
2016-01-02,0.9
2016-01-03,0.9
2016-01-04,0.9
2016-01-05,0.9
2016-01-06,0.9
2016-01-07,0.9
2016-01-08,0.9
2016-01-09,0.9
2016-01-10,0.9
2016-01-11,0.9
2016-01-12,0.9
2016-01-13,0.9
2016-01-14,0.9
2016-01-15,0.9
2016-01-16,0.9
2016-01-17,0.9
2016-01-18,0.9
2016-01-19,0.9
2016-01-20,0.9
2016-01-21,0.9
2016-01-22,0.9
2016-01-23,0.9
2016-01-24,0.9
2016-01-25,0.9
2016-01-26,0.9
2016-01-27,0.9
2016-01-28,0.9
2016-01-29,0.9
2016-01-30,0.9
2016-01-31,0.9
2016-02-01,0.9
2016-02-02,0.9
2016-02-03,0.9
2016-02-04,0.9
2016-02-05,0.9
2016-02-06,0.9
2016-02-07,0.893
2016-02-08,0.886
2016-02-09,0.879
2016-02-10,0.872
2016-02-11,0.865
2016-02-12,0.858
2016-02-13,0.85
2016-02-14,0.843
2016-02-15,0.884
2016-02-16,0.925
2016-02-17,0.966
2016-02-18,1.007
2016-02-19,1.047
2016-02-20,1.088
2016-02-21,1.129
2016-02-22,1.17
2016-02-23,1.179
2016-02-24,1.187
2016-02-25,1.196
2016-02-26,1.205
2016-02-27,1.214
2016-02-28,1.222
2016-02-29,1.231
2016-03-01,1.24
2016-03-02,1.191
2016-03-03,1.141
2016-03-04,1.092
2016-03-05,1.043
2016-03-06,0.994
2016-03-07,0.945
2016-03-08,0.895
2016-03-09,0.846
2016-03-10,0.845
2016-03-11,0.845
2016-03-12,0.844
2016-03-13,0.843
2016-03-14,0.842
2016-03-15,0.841
2016-03-16,0.841
2016-03-17,0.84
2016-03-18,0.839
2016-03-19,0.838
2016-03-20,0.838
2016-03-21,0.837
2016-03-22,0.836
2016-03-23,0.835
2016-03-24,0.835
2016-03-25,0.834
2016-03-26,0.833
2016-03-27,0.832
2016-03-28,0.831
2016-03-29,0.831
2016-03-30,0.83
2016-03-31,0.829
2016-04-01,0.828
2016-04-02,0.827
2016-04-03,0.819
2016-04-04,0.81
2016-04-05,0.801
2016-04-06,0.793
2016-04-07,0.784
2016-04-08,0.776
2016-04-09,0.767
2016-04-10,0.759
2016-04-11,0.75
2016-04-12,0.741
2016-04-13,0.733
2016-04-14,0.724
2016-04-15,0.716
2016-04-16,0.707
2016-04-17,0.698
2016-04-18,0.69
2016-04-19,0.673
2016-04-20,0.657
2016-04-21,0.64
2016-04-22,0.624
2016-04-23,0.607
2016-04-24,0.591
2016-04-25,0.574
2016-04-26,0.557
2016-04-27,0.563
2016-04-28,0.569
2016-04-29,0.575
2016-04-30,0.581
2016-05-01,0.587
2016-05-02,0.592
2016-05-03,0.598
2016-05-04,0.604
2016-05-05,0.61
2016-05-06,0.616
2016-05-07,0.622
2016-05-08,0.628
2016-05-09,0.633
2016-05-10,0.639
2016-05-11,0.645
2016-05-12,0.651
2016-05-13,0.65
2016-05-14,0.648
2016-05-15,0.647
2016-05-16,0.646
2016-05-17,0.645
2016-05-18,0.644
2016-05-19,0.643
2016-05-20,0.641
2016-05-21,0.64
2016-05-22,0.639
2016-05-23,0.638
2016-05-24,0.637
2016-05-25,0.635
2016-05-26,0.634
2016-05-27,0.633
2016-05-28,0.632
2016-05-29,0.631
2016-05-30,0.629
2016-05-31,0.628
2016-06-01,0.627
2016-06-02,0.626
2016-06-03,0.625
2016-06-04,0.623
2016-06-05,0.622
2016-06-06,0.621
2016-06-07,0.62
2016-06-08,0.619
2016-06-09,0.617
2016-06-10,0.616
