time,eto
2016-01-01,1.618
2016-01-02,1.277
2016-01-03,1.277
2016-01-04,0.681
2016-01-05,0.681
2016-01-06,0.426
2016-01-07,0.511
2016-01-08,0.596
2016-01-09,0.511
2016-01-10,0.852
2016-01-11,0.937
2016-01-12,1.107
2016-01-13,1.192
2016-01-14,0.255
2016-01-15,0.511
2016-01-16,0.852
2016-01-17,0.852
2016-01-18,1.107
2016-01-19,1.618
2016-01-20,0.766
2016-01-21,0.937
2016-01-22,0.511
2016-01-23,1.363
2016-01-24,0.852
2016-01-25,1.107
2016-01-26,0.937
2016-01-27,1.277
2016-01-28,0.766
2016-01-29,1.192
2016-01-30,1.363
2016-01-31,2.64
2016-02-01,2.942
2016-02-02,1.961
2016-02-03,2.229
2016-02-04,2.407
2016-02-05,1.872
2016-02-06,2.229
2016-02-07,4.012
2016-02-08,3.477
2016-02-09,1.961
2016-02-10,1.961
2016-02-11,1.605
2016-02-12,1.605
2016-02-13,1.961
2016-02-14,3.298
2016-02-15,2.407
2016-02-16,2.496
2016-02-17,1.248
2016-02-18,2.942
2016-02-19,1.961
2016-02-20,2.14
2016-02-21,2.05
2016-02-22,2.229
2016-02-23,2.05
2016-02-24,1.605
2016-02-25,1.605
2016-02-26,1.426
2016-02-27,1.426
2016-02-28,1.694
2016-02-29,1.872
2016-03-01,2.921
2016-03-02,2.83
2016-03-03,1.643
2016-03-04,2.099
2016-03-05,1.643
2016-03-06,2.373
2016-03-07,2.099
2016-03-08,1.643
2016-03-09,1.643
2016-03-10,1.095
2016-03-11,1.278
2016-03-12,1.826
2016-03-13,2.099
2016-03-14,2.464
2016-03-15,2.556
2016-03-16,3.925
2016-03-17,4.016
2016-03-18,3.103
2016-03-19,3.195
2016-03-20,2.099
2016-03-21,1.826
2016-03-22,2.738
2016-03-23,3.651
2016-03-24,3.195
2016-03-25,4.107
2016-03-26,4.564
2016-03-27,3.012
2016-03-28,3.834
2016-03-29,4.199
2016-03-30,3.925
2016-03-31,3.742
2016-04-01,3.712
2016-04-02,3.897
2016-04-03,4.269
2016-04-04,4.64
2016-04-05,6.867
2016-04-06,6.867
2016-04-07,4.825
2016-04-08,3.712
2016-04-09,2.042
2016-04-10,2.042
2016-04-11,2.784
2016-04-12,3.805
2016-04-13,4.547
2016-04-14,4.083
2016-04-15,6.032
2016-04-16,7.331
2016-04-17,5.753
2016-04-18,5.011
2016-04-19,5.197
2016-04-20,5.753
2016-04-21,5.104
2016-04-22,2.969
2016-04-23,3.805
2016-04-24,4.825
2016-04-25,6.217
2016-04-26,4.918
2016-04-27,3.248
2016-04-28,6.31
2016-04-29,5.197
2016-04-30,8.63
2016-05-01,7.194
2016-05-02,5.903
2016-05-03,4.796
2016-05-04,4.704
2016-05-05,3.044
2016-05-06,3.136
2016-05-07,1.568
2016-05-08,3.689
2016-05-09,4.335
2016-05-10,6.18
2016-05-11,6.456
2016-05-12,5.903
2016-05-13,5.995
2016-05-14,5.257
2016-05-15,5.626
2016-05-16,7.471
2016-05-17,8.855
2016-05-18,8.117
2016-05-19,5.534
2016-05-20,4.427
2016-05-21,4.243
2016-05-22,4.796
2016-05-23,4.335
2016-05-24,5.073
2016-05-25,4.888
2016-05-26,5.626
2016-05-27,6.918
2016-05-28,7.471
2016-05-29,6.549
2016-05-30,7.748
2016-05-31,7.932
2016-06-01,6.687
2016-06-02,6.241
2016-06-03,7.668
2016-06-04,5.885
2016-06-05,6.954
2016-06-06,6.598
2016-06-07,6.063
2016-06-08,6.152
2016-06-09,6.063
2016-06-10,5.885
2016-06-11,8.114
2016-06-12,7.311
2016-06-13,6.241
2016-06-14,5.171
2016-06-15,4.101
2016-06-16,5.082
2016-06-17,3.031
2016-06-18,4.636
2016-06-19,6.33
2016-06-20,5.974
2016-06-21,6.598
2016-06-22,6.865
2016-06-23,6.954
2016-06-24,6.42
2016-06-25,8.381
2016-06-26,7.935
2016-06-27,7.757
2016-06-28,7.4
2016-06-29,6.152
2016-06-30,6.954
2016-07-01,6.412
2016-07-02,6.324
2016-07-03,6.324
2016-07-04,6.236
2016-07-05,5.797
2016-07-06,5.534
2016-07-07,5.797
2016-07-08,5.797
2016-07-09,6.236
2016-07-10,5.358
2016-07-11,7.29
2016-07-12,5.709
2016-07-13,6.676
2016-07-14,6.763
2016-07-15,6.236
2016-07-16,6.5
2016-07-17,6.061
2016-07-18,6.236
2016-07-19,6.061
2016-07-20,6.149
2016-07-21,6.763
2016-07-22,6.236
2016-07-23,9.223
2016-07-24,7.642
2016-07-25,6.324
2016-07-26,7.466
2016-07-27,7.73
2016-07-28,7.554
2016-07-29,7.29
2016-07-30,7.115
2016-07-31,6.676
2016-08-01,5.934
2016-08-02,5.762
2016-08-03,6.88
2016-08-04,5.676
2016-08-05,5.16
2016-08-06,5.246
2016-08-07,5.16
2016-08-08,5.504
2016-08-09,5.934
2016-08-10,5.332
2016-08-11,6.106
2016-08-12,6.02
2016-08-13,5.934
2016-08-14,6.794
2016-08-15,6.278
2016-08-16,6.278
2016-08-17,6.45
2016-08-18,5.934
2016-08-19,5.934
2016-08-20,5.59
2016-08-21,5.246
2016-08-22,4.816
2016-08-23,5.332
2016-08-24,5.16
2016-08-25,5.676
2016-08-26,5.246
2016-08-27,4.988
2016-08-28,5.332
2016-08-29,4.902
2016-08-30,5.676
2016-08-31,5.246
2016-09-01,4.659
2016-09-02,4.49
2016-09-03,4.829
2016-09-04,3.897
2016-09-05,6.269
2016-09-06,5.761
2016-09-07,6.608
2016-09-08,4.829
2016-09-09,5.506
2016-09-10,5.761
2016-09-11,4.575
2016-09-12,3.812
