time,eto
2016-01-01,1.705
2016-01-02,1.705
2016-01-03,2.643
2016-01-04,1.109
2016-01-05,0.938
2016-01-06,0.938
2016-01-07,1.023
2016-01-08,0.853
2016-01-09,1.109
2016-01-10,0.853
2016-01-11,1.194
2016-01-12,1.45
2016-01-13,1.791
2016-01-14,1.194
2016-01-15,1.109
2016-01-16,1.023
2016-01-17,1.194
2016-01-18,0.767
2016-01-19,0.426
2016-01-20,0.767
2016-01-21,1.364
2016-01-22,1.705
2016-01-23,0.767
2016-01-24,1.109
2016-01-25,1.109
2016-01-26,1.364
2016-01-27,1.45
2016-01-28,1.364
2016-01-29,1.535
2016-01-30,0.597
2016-01-31,0.426
2016-02-01,5.118
2016-02-02,2.065
2016-02-03,2.245
2016-02-04,2.065
2016-02-05,2.514
2016-02-06,2.334
2016-02-07,3.412
2016-02-08,3.861
2016-02-09,3.502
2016-02-10,2.155
2016-02-11,1.706
2016-02-12,1.796
2016-02-13,1.885
2016-02-14,1.975
2016-02-15,2.604
2016-02-16,1.616
2016-02-17,1.796
2016-02-18,2.245
2016-02-19,2.694
2016-02-20,3.232
2016-02-21,2.873
2016-02-22,1.796
2016-02-23,1.437
2016-02-24,2.155
2016-02-25,1.796
2016-02-26,2.155
2016-02-27,1.796
2016-02-28,1.706
2016-02-29,1.796
2016-03-01,3.017
2016-03-02,3.194
2016-03-03,2.928
2016-03-04,3.017
2016-03-05,1.686
2016-03-06,2.662
2016-03-07,2.041
2016-03-08,2.129
2016-03-09,2.662
2016-03-10,3.283
2016-03-11,2.484
2016-03-12,2.662
2016-03-13,2.218
2016-03-14,1.952
2016-03-15,2.928
2016-03-16,3.017
2016-03-17,3.46
2016-03-18,3.638
2016-03-19,3.46
2016-03-20,3.815
2016-03-21,3.726
2016-03-22,3.815
2016-03-23,3.371
2016-03-24,3.549
2016-03-25,4.17
2016-03-26,3.904
2016-03-27,4.17
2016-03-28,4.081
2016-03-29,4.259
2016-03-30,4.17
2016-03-31,4.17
2016-04-01,4.213
2016-04-02,4.213
2016-04-03,4.388
2016-04-04,4.915
2016-04-05,4.564
2016-04-06,4.74
2016-04-07,4.564
2016-04-08,2.809
2016-04-09,2.458
2016-04-10,2.633
2016-04-11,3.16
2016-04-12,3.95
2016-04-13,3.686
2016-04-14,5.091
2016-04-15,4.301
2016-04-16,4.652
2016-04-17,5.266
2016-04-18,5.354
2016-04-19,5.617
2016-04-20,5.617
2016-04-21,5.442
2016-04-22,5.003
2016-04-23,4.827
2016-04-24,4.915
2016-04-25,4.213
2016-04-26,5.003
2016-04-27,5.617
2016-04-28,4.037
2016-04-29,5.53
2016-04-30,5.617
2016-05-01,5.427
2016-05-02,5.427
2016-05-03,5.844
2016-05-04,5.093
2016-05-05,4.509
2016-05-06,3.507
2016-05-07,3.34
2016-05-08,3.423
2016-05-09,4.759
2016-05-10,5.427
2016-05-11,5.761
2016-05-12,6.262
2016-05-13,6.679
2016-05-14,6.178
2016-05-15,6.011
2016-05-16,6.763
2016-05-17,6.596
2016-05-18,7.347
2016-05-19,7.681
2016-05-20,5.928
2016-05-21,5.594
2016-05-22,5.761
2016-05-23,6.011
2016-05-24,4.926
2016-05-25,5.594
2016-05-26,6.429
2016-05-27,6.512
2016-05-28,6.846
2016-05-29,8.015
2016-05-30,8.099
2016-05-31,8.015
2016-06-01,7.87
2016-06-02,7.464
2016-06-03,7.221
2016-06-04,6.41
2016-06-05,7.708
2016-06-06,8.357
2016-06-07,8.6
2016-06-08,7.545
2016-06-09,6.734
2016-06-10,6.247
2016-06-11,6.41
2016-06-12,6.572
2016-06-13,7.221
2016-06-14,7.14
2016-06-15,7.059
2016-06-16,5.76
2016-06-17,6.085
2016-06-18,5.842
2016-06-19,6.004
2016-06-20,6.653
2016-06-21,8.519
2016-06-22,9.411
2016-06-23,9.493
2016-06-24,8.762
2016-06-25,7.87
2016-06-26,7.951
2016-06-27,8.113
2016-06-28,7.059
2016-06-29,9.006
2016-06-30,7.789
2016-07-01,6.595
2016-07-02,6.113
2016-07-03,6.113
2016-07-04,7.4
