time,etof
2016-01-01,1.067
2016-01-02,1.067
2016-01-03,1.067
2016-01-04,1.067
2016-01-05,1.067
2016-01-06,1.067
2016-01-07,1.067
2016-01-08,1.067
2016-01-09,1.067
2016-01-10,1.067
2016-01-11,1.067
2016-01-12,1.067
2016-01-13,1.071
2016-01-14,1.075
2016-01-15,1.079
2016-01-16,1.083
2016-01-17,1.087
2016-01-18,1.091
2016-01-19,1.095
2016-01-20,1.098
2016-01-21,1.102
2016-01-22,1.106
2016-01-23,1.11
2016-01-24,1.114
2016-01-25,1.118
2016-01-26,1.122
2016-01-27,1.126
2016-01-28,1.13
2016-01-29,1.134
2016-01-30,1.138
2016-01-31,1.142
2016-02-01,1.146
2016-02-02,1.15
2016-02-03,1.154
2016-02-04,1.158
2016-02-05,1.162
2016-02-06,1.174
2016-02-07,1.187
2016-02-08,1.2
2016-02-09,1.213
2016-02-10,1.226
2016-02-11,1.239
2016-02-12,1.251
2016-02-13,1.264
2016-02-14,1.274
2016-02-15,1.283
2016-02-16,1.293
2016-02-17,1.303
2016-02-18,1.312
2016-02-19,1.322
2016-02-20,1.331
2016-02-21,1.341
2016-02-22,1.351
2016-02-23,1.36
2016-02-24,1.37
2016-02-25,1.379
2016-02-26,1.389
2016-02-27,1.399
2016-02-28,1.4
2016-02-29,1.4
2016-03-01,1.4
2016-03-02,1.394
2016-03-03,1.382
2016-03-04,1.37
2016-03-05,1.358
2016-03-06,1.346
2016-03-07,1.335
2016-03-08,1.323
2016-03-09,1.311
2016-03-10,1.299
2016-03-11,1.287
2016-03-12,1.275
2016-03-13,1.263
2016-03-14,1.251
2016-03-15,1.24
2016-03-16,1.228
2016-03-17,1.224
2016-03-18,1.22
2016-03-19,1.216
2016-03-20,1.213
2016-03-21,1.209
2016-03-22,1.205
2016-03-23,1.201
2016-03-24,1.197
2016-03-25,1.199
2016-03-26,1.201
2016-03-27,1.203
2016-03-28,1.205
2016-03-29,1.207
2016-03-30,1.209
2016-03-31,1.211
2016-04-01,1.212
2016-04-02,1.211
2016-04-03,1.209
2016-04-04,1.207
2016-04-05,1.206
2016-04-06,1.204
2016-04-07,1.202
2016-04-08,1.2
2016-04-09,1.199
2016-04-10,1.197
2016-04-11,1.195
2016-04-12,1.193
2016-04-13,1.192
2016-04-14,1.19
2016-04-15,1.188
2016-04-16,1.187
2016-04-17,1.185
2016-04-18,1.197
2016-04-19,1.208
2016-04-20,1.22
2016-04-21,1.232
2016-04-22,1.244
2016-04-23,1.256
2016-04-24,1.267
2016-04-25,1.279
2016-04-26,1.273
2016-04-27,1.266
2016-04-28,1.26
2016-04-29,1.253
2016-04-30,1.247
2016-05-01,1.24
2016-05-02,1.234
2016-05-03,1.227
2016-05-04,1.221
2016-05-05,1.214
2016-05-06,1.208
2016-05-07,1.201
2016-05-08,1.195
2016-05-09,1.188
2016-05-10,1.182
2016-05-11,1.175
2016-05-12,1.184
2016-05-13,1.193
2016-05-14,1.202
2016-05-15,1.211
2016-05-16,1.221
2016-05-17,1.23
2016-05-18,1.239
2016-05-19,1.248
2016-05-20,1.24
2016-05-21,1.232
2016-05-22,1.224
2016-05-23,1.216
2016-05-24,1.208
2016-05-25,1.2
2016-05-26,1.192
2016-05-27,1.184
2016-05-28,1.181
2016-05-29,1.178
2016-05-30,1.175
2016-05-31,1.172
2016-06-01,1.169
2016-06-02,1.166
2016-06-03,1.163
2016-06-04,1.159
2016-06-05,1.156
2016-06-06,1.153
2016-06-07,1.15
2016-06-08,1.147
2016-06-09,1.144
2016-06-10,1.141
2016-06-11,1.137
2016-06-12,1.134
2016-06-13,1.131
2016-06-14,1.128
2016-06-15,1.125
2016-06-16,1.122
2016-06-17,1.119
2016-06-18,1.115
2016-06-19,1.112
2016-06-20,1.109
2016-06-21,1.085
2016-06-22,1.06
2016-06-23,1.036
2016-06-24,1.011
2016-06-25,0.987
2016-06-26,0.962
2016-06-27,0.937
2016-06-28,0.913
2016-06-29,0.94
2016-06-30,0.968
2016-07-01,0.995
2016-07-02,1.022
2016-07-03,1.05
2016-07-04,1.077
2016-07-05,1.104
2016-07-06,1.131
2016-07-07,1.114
2016-07-08,1.096
2016-07-09,1.078
2016-07-10,1.06
2016-07-11,1.043
2016-07-12,1.025
2016-07-13,1.007
2016-07-14,0.989
2016-07-15,0.994
2016-07-16,0.999
2016-07-17,1.004
2016-07-18,1.008
2016-07-19,1.013
2016-07-20,1.018
2016-07-21,1.023
2016-07-22,1.028
2016-07-23,1.018
2016-07-24,1.009
2016-07-25,1.0
2016-07-26,0.991
2016-07-27,0.982
2016-07-28,0.973
2016-07-29,0.964
2016-07-30,0.955
2016-07-31,0.97
2016-08-01,0.984
2016-08-02,0.999
2016-08-03,1.013
2016-08-04,1.028
2016-08-05,1.043
2016-08-06,1.057
2016-08-07,1.072
2016-08-08,1.068
2016-08-09,1.064
2016-08-10,1.06
2016-08-11,1.056
2016-08-12,1.052
2016-08-13,1.048
2016-08-14,1.044
2016-08-15,1.04
2016-08-16,1.018
2016-08-17,0.996
2016-08-18,0.975
2016-08-19,0.953
2016-08-20,0.932
2016-08-21,0.91
2016-08-22,0.889
2016-08-23,0.867
2016-08-24,0.867
2016-08-25,0.866
2016-08-26,0.866
2016-08-27,0.865
2016-08-28,0.864
2016-08-29,0.864
2016-08-30,0.863
2016-08-31,0.863
2016-09-01,0.868
2016-09-02,0.872
2016-09-03,0.877
2016-09-04,0.882
2016-09-05,0.887
2016-09-06,0.892
2016-09-07,0.896
2016-09-08,0.901
2016-09-09,0.906
2016-09-10,0.911
2016-09-11,0.916
2016-09-12,0.92
2016-09-13,0.925
2016-09-14,0.93
2016-09-15,0.935
2016-09-16,0.94
2016-09-17,0.944
2016-09-18,0.949
2016-09-19,0.954
2016-09-20,0.959
2016-09-21,0.964
2016-09-22,0.968
2016-09-23,0.973
2016-09-24,0.978
2016-09-25,0.958
2016-09-26,0.939
2016-09-27,0.919
2016-09-28,0.899
2016-09-29,0.88
2016-09-30,0.86
2016-10-01,0.84
2016-10-02,0.821
2016-10-03,0.826
2016-10-04,0.831
2016-10-05,0.837
2016-10-06,0.842
2016-10-07,0.847
2016-10-08,0.853
2016-10-09,0.858
2016-10-10,0.863
2016-10-11,0.869
2016-10-12,0.874
2016-10-13,0.879
2016-10-14,0.885
2016-10-15,0.89
2016-10-16,0.895
2016-10-17,0.901
2016-10-18,0.906
2016-10-19,0.917
2016-10-20,0.928
2016-10-21,0.939
2016-10-22,0.95
2016-10-23,0.961
2016-10-24,0.972
2016-10-25,0.983
2016-10-26,0.994
2016-10-27,1.002
2016-10-28,1.011
2016-10-29,1.019
2016-10-30,1.028
2016-10-31,1.036
2016-11-01,1.045
2016-11-02,1.053
2016-11-03,1.062
2016-11-04,1.041
2016-11-05,1.02
2016-11-06,0.999
2016-11-07,0.979
2016-11-08,0.958
2016-11-09,0.937
2016-11-10,0.916
2016-11-11,0.896
2016-11-12,0.844
2016-11-13,0.793
2016-11-14,0.741
2016-11-15,0.69
2016-11-16,0.638
2016-11-17,0.587
2016-11-18,0.536
2016-11-19,0.484
2016-11-20,0.563
2016-11-21,0.641
2016-11-22,0.72
2016-11-23,0.798
2016-11-24,0.877
2016-11-25,0.955
2016-11-26,1.034
2016-11-27,1.112
2016-11-28,1.107
2016-11-29,1.101
2016-11-30,1.096
2016-12-01,1.09
2016-12-02,1.085
2016-12-03,1.079
2016-12-04,1.074
2016-12-05,1.068
2016-12-06,1.063
2016-12-07,1.057
2016-12-08,1.052
2016-12-09,1.046
2016-12-10,1.041
2016-12-11,1.035
2016-12-12,1.03
2016-12-13,1.024
2016-12-14,1.019
2016-12-15,1.013
2016-12-16,1.008
2016-12-17,1.002
2016-12-18,0.996
2016-12-19,0.991
2016-12-20,0.985
2016-12-21,0.98
2016-12-22,0.995
2016-12-23,1.01
2016-12-24,1.025
2016-12-25,1.04
2016-12-26,1.055
2016-12-27,1.07
2016-12-28,1.085
2016-12-29,1.1
2016-12-30,1.099
2016-12-31,1.099
2017-01-01,1.099
2017-01-02,1.098
2017-01-03,1.098
2017-01-04,1.098
2017-01-05,1.097
2017-01-06,1.097
2017-01-07,1.093
2017-01-08,1.089
2017-01-09,1.085
2017-01-10,1.081
2017-01-11,1.076
2017-01-12,1.072
2017-01-13,1.068
2017-01-14,1.064
2017-01-15,1.06
2017-01-16,1.056
2017-01-17,1.052
2017-01-18,1.048
2017-01-19,1.044
2017-01-20,1.039
2017-01-21,1.035
2017-01-22,1.031
2017-01-23,1.027
2017-01-24,1.023
2017-01-25,1.019
2017-01-26,1.015
2017-01-27,1.011
2017-01-28,1.007
2017-01-29,1.003
2017-01-30,0.998
2017-01-31,1.004
2017-02-01,1.01
2017-02-02,1.016
2017-02-03,1.022
2017-02-04,1.028
2017-02-05,1.034
2017-02-06,1.04
2017-02-07,1.045
2017-02-08,1.051
2017-02-09,1.057
2017-02-10,1.063
2017-02-11,1.069
2017-02-12,1.075
2017-02-13,1.081
2017-02-14,1.087
2017-02-15,1.092
2017-02-16,1.098
2017-02-17,1.104
2017-02-18,1.11
2017-02-19,1.116
2017-02-20,1.122
2017-02-21,1.128
2017-02-22,1.134
2017-02-23,1.139
2017-02-24,1.145
2017-02-25,1.151
2017-02-26,1.157
2017-02-27,1.163
2017-02-28,1.169
2017-03-01,1.175
2017-03-02,1.181
2017-03-03,1.186
2017-03-04,1.172
2017-03-05,1.157
2017-03-06,1.143
2017-03-07,1.128
2017-03-08,1.113
2017-03-09,1.099
2017-03-10,1.084
2017-03-11,1.069
2017-03-12,1.083
2017-03-13,1.097
2017-03-14,1.111
2017-03-15,1.124
2017-03-16,1.138
2017-03-17,1.152
2017-03-18,1.166
2017-03-19,1.179
2017-03-20,1.193
2017-03-21,1.207
2017-03-22,1.221
2017-03-23,1.234
2017-03-24,1.248
2017-03-25,1.262
2017-03-26,1.276
2017-03-27,1.29
2017-03-28,1.284
2017-03-29,1.279
2017-03-30,1.274
2017-03-31,1.268
2017-04-01,1.263
2017-04-02,1.258
2017-04-03,1.253
2017-04-04,1.247
2017-04-05,1.242
2017-04-06,1.237
2017-04-07,1.231
2017-04-08,1.226
2017-04-09,1.221
2017-04-10,1.216
2017-04-11,1.21
2017-04-12,1.205
2017-04-13,1.213
2017-04-14,1.222
2017-04-15,1.23
2017-04-16,1.239
2017-04-17,1.247
2017-04-18,1.255
2017-04-19,1.264
2017-04-20,1.272
2017-04-21,1.257
2017-04-22,1.241
2017-04-23,1.225
2017-04-24,1.209
2017-04-25,1.193
2017-04-26,1.178
2017-04-27,1.162
2017-04-28,1.146
2017-04-29,1.171
2017-04-30,1.196
2017-05-01,1.221
2017-05-02,1.245
2017-05-03,1.27
2017-05-04,1.295
2017-05-05,1.32
2017-05-06,1.345
2017-05-07,1.335
2017-05-08,1.325
2017-05-09,1.315
2017-05-10,1.306
2017-05-11,1.296
2017-05-12,1.286
2017-05-13,1.277
2017-05-14,1.267
2017-05-15,1.249
2017-05-16,1.23
2017-05-17,1.212
2017-05-18,1.194
2017-05-19,1.175
2017-05-20,1.157
2017-05-21,1.139
2017-05-22,1.121
2017-05-23,1.123
2017-05-24,1.126
2017-05-25,1.129
2017-05-26,1.132
2017-05-27,1.135
2017-05-28,1.138
2017-05-29,1.141
2017-05-30,1.143
2017-05-31,1.131
2017-06-01,1.119
2017-06-02,1.107
2017-06-03,1.095
2017-06-04,1.083
