time,eto
2016-01-01,1.221
2016-01-02,1.395
2016-01-03,1.57
2016-01-04,0.698
2016-01-05,0.785
2016-01-06,0.872
2016-01-07,0.785
2016-01-08,0.698
2016-01-09,1.221
2016-01-10,0.785
2016-01-11,1.047
2016-01-12,1.047
2016-01-13,1.395
2016-01-14,0.785
2016-01-15,0.785
2016-01-16,0.785
2016-01-17,1.134
2016-01-18,0.872
2016-01-19,0.523
2016-01-20,0.872
2016-01-21,1.047
2016-01-22,1.134
2016-01-23,0.959
2016-01-24,1.047
2016-01-25,1.134
2016-01-26,1.047
2016-01-27,1.047
2016-01-28,1.221
2016-01-29,0.785
2016-01-30,0.61
2016-01-31,0.523
2016-02-01,3.723
2016-02-02,1.544
2016-02-03,1.635
2016-02-04,1.453
2016-02-05,1.544
2016-02-06,1.726
2016-02-07,1.816
2016-02-08,2.18
2016-02-09,2.27
2016-02-10,1.635
2016-02-11,1.271
2016-02-12,1.453
2016-02-13,1.907
2016-02-14,2.452
2016-02-15,1.907
2016-02-16,1.635
2016-02-17,1.271
2016-02-18,2.452
2016-02-19,1.998
2016-02-20,2.543
2016-02-21,2.906
2016-02-22,1.907
2016-02-23,1.362
2016-02-24,1.635
2016-02-25,1.635
2016-02-26,1.726
2016-02-27,1.816
2016-02-28,1.816
2016-02-29,1.816
2016-03-01,2.689
2016-03-02,2.503
2016-03-03,2.411
2016-03-04,2.596
2016-03-05,1.483
2016-03-06,2.503
2016-03-07,1.669
2016-03-08,1.947
2016-03-09,1.854
2016-03-10,2.967
2016-03-11,1.483
2016-03-12,1.947
2016-03-13,1.391
2016-03-14,2.225
2016-03-15,2.874
2016-03-16,2.874
2016-03-17,3.06
2016-03-18,3.245
2016-03-19,3.152
2016-03-20,3.245
2016-03-21,2.689
2016-03-22,3.338
2016-03-23,3.152
2016-03-24,3.709
2016-03-25,3.709
2016-03-26,3.801
2016-03-27,3.523
2016-03-28,2.967
2016-03-29,3.152
2016-03-30,3.523
2016-03-31,3.801
2016-04-01,3.947
2016-04-02,3.947
2016-04-03,3.947
2016-04-04,4.605
2016-04-05,4.511
2016-04-06,4.229
2016-04-07,4.135
2016-04-08,3.289
2016-04-09,2.443
2016-04-10,1.973
2016-04-11,3.007
2016-04-12,4.135
2016-04-13,3.759
2016-04-14,4.323
2016-04-15,4.699
2016-04-16,4.417
2016-04-17,4.699
2016-04-18,4.605
2016-04-19,4.887
2016-04-20,4.605
2016-04-21,5.074
2016-04-22,3.853
2016-04-23,4.605
2016-04-24,4.229
2016-04-25,4.135
2016-04-26,4.605
2016-04-27,4.887
2016-04-28,3.759
2016-04-29,4.98
2016-04-30,5.45
2016-05-01,4.969
2016-05-02,5.061
2016-05-03,5.337
2016-05-04,5.153
2016-05-05,3.957
2016-05-06,3.405
2016-05-07,2.392
2016-05-08,3.129
2016-05-09,4.417
2016-05-10,5.613
2016-05-11,5.613
2016-05-12,6.073
2016-05-13,5.889
2016-05-14,5.521
2016-05-15,5.889
2016-05-16,6.441
2016-05-17,6.625
2016-05-18,6.809
2016-05-19,6.349
2016-05-20,5.245
2016-05-21,4.877
2016-05-22,5.245
2016-05-23,5.337
2016-05-24,4.785
2016-05-25,5.337
2016-05-26,6.073
2016-05-27,6.349
2016-05-28,6.533
2016-05-29,7.269
2016-05-30,7.269
2016-05-31,7.546
2016-06-01,7.807
2016-06-02,7.901
2016-06-03,7.712
2016-06-04,7.336
2016-06-05,7.995
2016-06-06,7.901
2016-06-07,8.183
2016-06-08,7.807
2016-06-09,6.114
2016-06-10,6.396
2016-06-11,5.079
2016-06-12,6.396
2016-06-13,6.866
2016-06-14,7.054
2016-06-15,6.208
2016-06-16,5.737
2016-06-17,5.737
2016-06-18,5.831
2016-06-19,5.737
2016-06-20,7.242
2016-06-21,8.841
2016-06-22,9.311
2016-06-23,9.688
2016-06-24,8.841
2016-06-25,8.465
2016-06-26,8.747
2016-06-27,8.183
2016-06-28,8.183
2016-06-29,8.653
2016-06-30,7.336
2016-07-01,6.681
2016-07-02,6.3
2016-07-03,6.777
2016-07-04,7.159
2016-07-05,7.445
2016-07-06,7.159
2016-07-07,6.968
2016-07-08,7.159
2016-07-09,7.35
2016-07-10,7.254
2016-07-11,7.254
2016-07-12,7.922
2016-07-13,7.636
2016-07-14,7.54
2016-07-15,6.681
2016-07-16,6.681
2016-07-17,6.968
2016-07-18,6.109
2016-07-19,6.204
2016-07-20,6.491
2016-07-21,7.35
2016-07-22,8.972
2016-07-23,9.068
2016-07-24,7.063
2016-07-25,6.3
2016-07-26,7.35
2016-07-27,7.827
2016-07-28,8.018
2016-07-29,7.636
2016-07-30,7.063
2016-07-31,7.063
2016-08-01,6.783
2016-08-02,7.062
2016-08-03,7.619
2016-08-04,7.526
2016-08-05,5.947
2016-08-06,6.226
2016-08-07,6.783
2016-08-08,7.062
2016-08-09,6.411
2016-08-10,5.947
2016-08-11,5.761
2016-08-12,6.411
2016-08-13,7.062
2016-08-14,6.876
2016-08-15,6.411
2016-08-16,6.133
2016-08-17,5.761
2016-08-18,6.04
2016-08-19,5.947
2016-08-20,6.411
2016-08-21,6.226
2016-08-22,6.04
2016-08-23,6.597
2016-08-24,7.526
2016-08-25,7.062
2016-08-26,5.854
2016-08-27,5.668
2016-08-28,5.854
2016-08-29,6.597
2016-08-30,6.226
2016-08-31,5.854
2016-09-01,5.303
2016-09-02,5.669
2016-09-03,5.303
2016-09-04,5.029
2016-09-05,5.029
2016-09-06,5.669
2016-09-07,5.029
2016-09-08,5.211
2016-09-09,5.76
2016-09-10,5.394
2016-09-11,5.303
2016-09-12,4.754
2016-09-13,3.474
2016-09-14,3.84
2016-09-15,4.754
2016-09-16,5.303
2016-09-17,5.943
2016-09-18,4.937
2016-09-19,6.217
2016-09-20,4.663
2016-09-21,4.663
2016-09-22,4.846
2016-09-23,4.48
2016-09-24,4.023
2016-09-25,3.566
2016-09-26,4.389
2016-09-27,5.029
2016-09-28,4.937
2016-09-29,4.114
2016-09-30,4.663
2016-10-01,3.773
2016-10-02,4.037
2016-10-03,2.984
2016-10-04,3.335
2016-10-05,3.598
2016-10-06,3.598
2016-10-07,3.159
2016-10-08,2.984
2016-10-09,3.159
2016-10-10,3.335
2016-10-11,2.72
2016-10-12,3.159
2016-10-13,2.72
2016-10-14,2.194
2016-10-15,2.282
2016-10-16,1.755
2016-10-17,2.282
2016-10-18,2.984
2016-10-19,2.72
2016-10-20,2.545
2016-10-21,2.457
2016-10-22,2.369
2016-10-23,3.598
2016-10-24,1.843
2016-10-25,2.106
2016-10-26,2.545
2016-10-27,2.018
2016-10-28,1.053
2016-10-29,1.931
2016-10-30,0.79
2016-10-31,1.667
2016-11-01,1.889
2016-11-02,1.803
2016-11-03,1.545
2016-11-04,1.631
2016-11-05,1.717
2016-11-06,1.631
2016-11-07,1.631
2016-11-08,1.374
2016-11-09,1.631
2016-11-10,1.545
2016-11-11,1.717
2016-11-12,2.06
2016-11-13,1.631
2016-11-14,1.288
2016-11-15,1.631
2016-11-16,1.717
2016-11-17,1.374
2016-11-18,2.146
2016-11-19,2.232
2016-11-20,1.03
2016-11-21,0.601
2016-11-22,0.944
2016-11-23,1.288
2016-11-24,1.03
2016-11-25,1.202
2016-11-26,1.288
2016-11-27,0.858
2016-11-28,0.858
2016-11-29,0.687
2016-11-30,0.858
2016-12-01,0.883
2016-12-02,1.236
2016-12-03,0.794
2016-12-04,1.236
2016-12-05,1.059
2016-12-06,0.794
2016-12-07,0.794
2016-12-08,1.059
2016-12-09,1.059
2016-12-10,0.883
2016-12-11,0.618
2016-12-12,0.794
2016-12-13,0.971
2016-12-14,1.324
2016-12-15,0.706
2016-12-16,0.353
2016-12-17,0.883
2016-12-18,0.883
2016-12-19,0.883
2016-12-20,0.706
2016-12-21,0.794
2016-12-22,0.794
2016-12-23,0.794
2016-12-24,0.53
2016-12-25,0.794
2016-12-26,0.883
2016-12-27,0.794
2016-12-28,0.794
2016-12-29,0.883
2016-12-30,0.794
2016-12-31,0.177
2017-01-01,0.61
2017-01-02,0.698
2017-01-03,1.221
2017-01-04,0.959
2017-01-05,0.349
2017-01-06,0.785
2017-01-07,1.134
2017-01-08,1.657
2017-01-09,1.047
2017-01-10,0.959
2017-01-11,1.221
2017-01-12,0.61
2017-01-13,0.785
2017-01-14,0.785
2017-01-15,0.872
2017-01-16,0.698
2017-01-17,0.872
2017-01-18,1.221
2017-01-19,1.134
2017-01-20,0.785
2017-01-21,1.047
2017-01-22,1.221
2017-01-23,0.785
2017-01-24,1.047
2017-01-25,0.959
2017-01-26,0.959
2017-01-27,1.047
2017-01-28,1.134
2017-01-29,1.221
2017-01-30,1.134
2017-01-31,1.395
2017-02-01,1.816
2017-02-02,1.362
2017-02-03,1.453
2017-02-04,1.181
2017-02-05,1.362
2017-02-06,1.181
2017-02-07,1.453
2017-02-08,1.362
2017-02-09,0.999
2017-02-10,0.727
2017-02-11,0.999
2017-02-12,1.544
2017-02-13,1.544
2017-02-14,1.635
