time,eto
2016-01-01,2.39
2016-01-02,2.028
2016-01-03,2.897
2016-01-04,1.086
2016-01-05,0.941
2016-01-06,0.869
2016-01-07,1.014
2016-01-08,1.014
2016-01-09,1.014
2016-01-10,0.869
2016-01-11,1.304
2016-01-12,2.1
2016-01-13,1.738
2016-01-14,1.521
2016-01-15,1.159
2016-01-16,1.231
2016-01-17,1.231
2016-01-18,0.797
2016-01-19,0.652
2016-01-20,1.014
2016-01-21,3.042
2016-01-22,2.028
2016-01-23,1.376
2016-01-24,1.448
2016-01-25,1.304
2016-01-26,1.955
2016-01-27,2.173
2016-01-28,1.811
2016-01-29,1.955
2016-01-30,0.941
2016-01-31,0.724
2016-02-01,5.349
2016-02-02,2.593
2016-02-03,2.512
2016-02-04,2.35
2016-02-05,3.323
2016-02-06,2.917
2016-02-07,5.187
2016-02-08,6.24
2016-02-09,5.349
2016-02-10,2.836
2016-02-11,2.674
2016-02-12,2.512
2016-02-13,2.107
2016-02-14,1.945
2016-02-15,3.08
2016-02-16,2.674
2016-02-17,2.35
2016-02-18,2.269
2016-02-19,2.917
2016-02-20,3.323
2016-02-21,2.755
2016-02-22,1.783
2016-02-23,2.107
2016-02-24,2.836
2016-02-25,2.35
2016-02-26,2.674
2016-02-27,1.702
2016-02-28,1.702
2016-02-29,1.702
2016-03-01,3.626
2016-03-02,3.544
2016-03-03,3.296
2016-03-04,3.461
2016-03-05,1.813
2016-03-06,2.72
2016-03-07,2.06
2016-03-08,2.637
2016-03-09,3.049
2016-03-10,3.379
2016-03-11,2.555
2016-03-12,3.049
2016-03-13,2.802
2016-03-14,2.39
2016-03-15,2.967
2016-03-16,3.049
2016-03-17,3.708
2016-03-18,3.873
2016-03-19,3.626
2016-03-20,3.873
2016-03-21,3.873
2016-03-22,3.791
2016-03-23,3.379
2016-03-24,3.873
2016-03-25,4.285
2016-03-26,3.791
2016-03-27,4.203
2016-03-28,4.038
2016-03-29,4.203
2016-03-30,3.791
2016-03-31,4.121
2016-04-01,4.29
2016-04-02,4.206
2016-04-03,4.29
2016-04-04,5.047
2016-04-05,4.626
2016-04-06,5.635
2016-04-07,3.953
2016-04-08,2.523
2016-04-09,2.271
2016-04-10,2.944
2016-04-11,3.28
2016-04-12,4.121
2016-04-13,3.953
2016-04-14,5.299
2016-04-15,4.626
2016-04-16,5.047
2016-04-17,5.972
2016-04-18,5.383
2016-04-19,5.551
2016-04-20,5.635
2016-04-21,5.72
2016-04-22,5.299
2016-04-23,4.71
2016-04-24,4.794
2016-04-25,4.29
2016-04-26,4.794
2016-04-27,5.72
2016-04-28,4.374
2016-04-29,5.467
2016-04-30,5.551
2016-05-01,5.156
2016-05-02,4.992
2016-05-03,6.547
2016-05-04,5.811
2016-05-05,4.42
2016-05-06,3.274
2016-05-07,3.683
2016-05-08,4.256
2016-05-09,5.484
2016-05-10,5.484
2016-05-11,5.565
2016-05-12,5.729
2016-05-13,6.384
2016-05-14,6.466
2016-05-15,6.466
2016-05-16,6.793
2016-05-17,6.384
2016-05-18,7.12
2016-05-19,7.284
2016-05-20,5.729
2016-05-21,5.729
2016-05-22,5.811
2016-05-23,6.056
2016-05-24,5.238
2016-05-25,5.402
2016-05-26,6.629
2016-05-27,6.056
2016-05-28,6.22
2016-05-29,7.448
2016-05-30,8.266
2016-05-31,8.43
2016-06-01,8.231
2016-06-02,7.572
2016-06-03,7.161
2016-06-04,6.338
2016-06-05,7.737
2016-06-06,9.136
2016-06-07,9.383
2016-06-08,9.054
2016-06-09,7.654
2016-06-10,6.585
2016-06-11,6.667
2016-06-12,6.831
2016-06-13,7.654
2016-06-14,7.819
2016-06-15,7.408
2016-06-16,6.091
2016-06-17,6.502
2016-06-18,6.667
2016-06-19,7.161
2016-06-20,7.654
2016-06-21,9.136
2016-06-22,10.371
2016-06-23,10.7
2016-06-24,9.959
2016-06-25,8.971
2016-06-26,8.56
2016-06-27,8.56
2016-06-28,7.49
2016-06-29,9.465
2016-06-30,7.901
2016-07-01,6.608
2016-07-02,5.939
2016-07-03,6.022
2016-07-04,7.695
2016-07-05,8.281
2016-07-06,8.448
2016-07-07,8.197
2016-07-08,7.863
2016-07-09,7.863
2016-07-10,7.695
2016-07-11,7.779
2016-07-12,8.365
2016-07-13,7.946
2016-07-14,7.528
2016-07-15,7.528
2016-07-16,7.695
2016-07-17,7.194
2016-07-18,7.528
2016-07-19,7.528
2016-07-20,7.361
2016-07-21,8.281
2016-07-22,9.117
2016-07-23,9.117
2016-07-24,7.444
2016-07-25,7.946
2016-07-26,7.695
2016-07-27,7.946
2016-07-28,8.281
2016-07-29,7.695
2016-07-30,7.612
2016-07-31,7.863
2016-08-01,8.45
2016-08-02,8.367
2016-08-03,9.12
2016-08-04,7.781
2016-08-05,7.53
2016-08-06,6.693
2016-08-07,6.861
2016-08-08,7.195
2016-08-09,7.53
2016-08-10,5.522
2016-08-11,5.355
2016-08-12,5.94
2016-08-13,7.028
2016-08-14,6.777
2016-08-15,6.777
2016-08-16,5.94
2016-08-17,5.438
2016-08-18,7.112
2016-08-19,6.275
2016-08-20,6.61
2016-08-21,6.359
2016-08-22,5.94
2016-08-23,6.777
2016-08-24,7.446
2016-08-25,6.944
2016-08-26,6.359
2016-08-27,5.689
2016-08-28,6.442
2016-08-29,6.777
2016-08-30,7.446
2016-08-31,5.773
2016-09-01,6.457
2016-09-02,5.534
2016-09-03,6.373
2016-09-04,6.205
2016-09-05,5.199
2016-09-06,5.954
2016-09-07,5.031
2016-09-08,5.786
2016-09-09,5.954
2016-09-10,5.115
2016-09-11,5.87
2016-09-12,5.283
2016-09-13,3.773
2016-09-14,4.277
2016-09-15,4.78
2016-09-16,4.78
2016-09-17,5.618
2016-09-18,4.193
2016-09-19,5.45
2016-09-20,4.696
2016-09-21,5.283
2016-09-22,5.87
2016-09-23,4.612
2016-09-24,4.528
2016-09-25,6.289
2016-09-26,6.373
2016-09-27,3.941
2016-09-28,4.78
2016-09-29,4.109
2016-09-30,4.36
2016-10-01,4.233
2016-10-02,4.802
2016-10-03,3.988
2016-10-04,3.988
2016-10-05,3.826
2016-10-06,3.337
2016-10-07,3.663
2016-10-08,4.07
2016-10-09,3.419
2016-10-10,3.5
2016-10-11,3.988
2016-10-12,3.744
2016-10-13,3.907
2016-10-14,4.233
2016-10-15,3.256
2016-10-16,2.767
2016-10-17,2.116
2016-10-18,2.93
2016-10-19,2.279
2016-10-20,3.419
2016-10-21,3.663
2016-10-22,2.93
2016-10-23,4.151
2016-10-24,1.872
2016-10-25,2.93
2016-10-26,3.093
2016-10-27,3.5
2016-10-28,1.872
2016-10-29,1.628
2016-10-30,1.465
2016-10-31,2.442
2016-11-01,2.286
2016-11-02,1.917
2016-11-03,2.286
2016-11-04,2.655
2016-11-05,2.729
2016-11-06,2.802
2016-11-07,1.844
2016-11-08,2.065
2016-11-09,2.581
2016-11-10,2.876
2016-11-11,2.95
2016-11-12,2.286
2016-11-13,1.844
2016-11-14,2.212
2016-11-15,2.507
2016-11-16,1.844
2016-11-17,1.696
2016-11-18,4.351
2016-11-19,2.139
2016-11-20,1.401
2016-11-21,1.106
2016-11-22,1.18
2016-11-23,1.77
2016-11-24,1.475
2016-11-25,2.212
2016-11-26,1.696
2016-11-27,0.885
2016-11-28,0.885
2016-11-29,0.885
2016-11-30,1.18
2016-12-01,0.979
2016-12-02,0.903
2016-12-03,1.656
2016-12-04,1.807
2016-12-05,1.581
2016-12-06,1.129
2016-12-07,0.979
2016-12-08,1.129
2016-12-09,1.129
2016-12-10,1.054
2016-12-11,0.753
2016-12-12,0.678
2016-12-13,1.28
2016-12-14,1.506
2016-12-15,0.903
2016-12-16,0.527
2016-12-17,1.129
2016-12-18,1.355
2016-12-19,2.485
2016-12-20,2.71
2016-12-21,1.732
2016-12-22,1.205
2016-12-23,1.129
2016-12-24,0.753
2016-12-25,0.903
2016-12-26,1.581
2016-12-27,1.129
2016-12-28,1.732
2016-12-29,2.71
2016-12-30,0.678
2016-12-31,0.376
2017-01-01,0.724
2017-01-02,0.869
2017-01-03,0.869
2017-01-04,1.086
2017-01-05,0.507
2017-01-06,1.014
2017-01-07,1.159
2017-01-08,2.318
2017-01-09,1.086
2017-01-10,1.159
2017-01-11,1.304
2017-01-12,0.941
2017-01-13,0.724
2017-01-14,0.652
2017-01-15,0.797
2017-01-16,0.869
2017-01-17,1.666
2017-01-18,1.159
2017-01-19,1.231
2017-01-20,1.014
2017-01-21,1.231
2017-01-22,1.448
2017-01-23,1.086
2017-01-24,1.159
2017-01-25,1.159
2017-01-26,1.086
2017-01-27,1.666
2017-01-28,2.462
2017-01-29,2.607
2017-01-30,2.39
2017-01-31,1.955
2017-02-01,2.512
2017-02-02,1.54
2017-02-03,1.783
2017-02-04,1.864
2017-02-05,1.378
2017-02-06,1.378
2017-02-07,1.54
2017-02-08,1.864
2017-02-09,2.269
2017-02-10,0.891
2017-02-11,1.459
2017-02-12,1.621
2017-02-13,1.864
2017-02-14,1.945
2017-02-15,3.161
2017-02-16,1.783
2017-02-17,2.026
2017-02-18,1.945
2017-02-19,1.702
2017-02-20,2.026
2017-02-21,2.026
2017-02-22,2.026
2017-02-23,2.269
2017-02-24,1.864
2017-02-25,1.54
2017-02-26,1.378
2017-02-27,1.378
2017-02-28,2.188
