time,eto
2016-01-01,1.343
2016-01-02,1.432
2016-01-03,1.253
2016-01-04,0.806
2016-01-05,0.716
2016-01-06,0.537
2016-01-07,0.627
2016-01-08,0.716
2016-01-09,0.537
2016-01-10,0.985
2016-01-11,1.164
2016-01-12,1.164
2016-01-13,0.806
2016-01-14,0.537
2016-01-15,0.806
2016-01-16,0.716
2016-01-17,0.806
2016-01-18,0.895
2016-01-19,1.164
2016-01-20,0.985
2016-01-21,1.164
2016-01-22,0.985
2016-01-23,1.074
2016-01-24,0.985
2016-01-25,1.074
2016-01-26,0.985
2016-01-27,1.343
2016-01-28,0.716
2016-01-29,0.537
2016-01-30,1.432
2016-01-31,2.864
2016-02-01,3.069
2016-02-02,1.615
2016-02-03,2.1
2016-02-04,1.777
2016-02-05,1.777
2016-02-06,1.938
2016-02-07,2.262
2016-02-08,2.504
2016-02-09,1.777
2016-02-10,1.696
2016-02-11,1.535
2016-02-12,2.181
2016-02-13,2.665
2016-02-14,3.392
2016-02-15,2.585
2016-02-16,2.019
2016-02-17,1.696
2016-02-18,2.665
2016-02-19,1.858
2016-02-20,2.1
2016-02-21,1.938
2016-02-22,1.938
2016-02-23,1.615
2016-02-24,1.535
2016-02-25,1.373
2016-02-26,1.292
2016-02-27,1.615
2016-02-28,1.777
2016-02-29,1.777
2016-03-01,2.545
2016-03-02,2.545
2016-03-03,1.527
2016-03-04,1.867
2016-03-05,1.782
2016-03-06,2.206
2016-03-07,2.461
2016-03-08,1.697
2016-03-09,1.358
2016-03-10,1.358
2016-03-11,1.697
2016-03-12,2.036
2016-03-13,2.376
2016-03-14,2.376
2016-03-15,2.8
2016-03-16,3.394
2016-03-17,3.139
2016-03-18,2.885
2016-03-19,2.885
2016-03-20,1.697
2016-03-21,1.782
2016-03-22,2.885
2016-03-23,3.394
2016-03-24,3.479
2016-03-25,4.073
2016-03-26,3.903
2016-03-27,3.224
2016-03-28,3.394
2016-03-29,3.309
2016-03-30,3.224
2016-03-31,3.309
2016-04-01,3.131
2016-04-02,3.392
2016-04-03,3.392
2016-04-04,4.349
2016-04-05,5.131
2016-04-06,5.218
2016-04-07,3.827
2016-04-08,3.044
2016-04-09,1.218
2016-04-10,1.392
2016-04-11,2.783
2016-04-12,3.218
2016-04-13,3.74
2016-04-14,3.131
2016-04-15,5.044
2016-04-16,5.305
2016-04-17,4.435
2016-04-18,4.349
2016-04-19,4.262
2016-04-20,4.262
2016-04-21,3.305
2016-04-22,2.087
2016-04-23,3.392
2016-04-24,3.914
2016-04-25,4.957
2016-04-26,3.914
2016-04-27,3.044
2016-04-28,4.783
2016-04-29,4.522
2016-04-30,6.523
2016-05-01,5.162
2016-05-02,4.316
2016-05-03,3.808
2016-05-04,3.639
2016-05-05,2.623
2016-05-06,2.116
2016-05-07,1.016
2016-05-08,3.3
2016-05-09,3.808
2016-05-10,4.231
2016-05-11,4.231
2016-05-12,4.316
2016-05-13,4.147
2016-05-14,3.724
2016-05-15,4.57
2016-05-16,5.162
2016-05-17,6.516
2016-05-18,6.178
2016-05-19,4.908
2016-05-20,3.893
2016-05-21,2.623
2016-05-22,3.47
2016-05-23,3.893
2016-05-24,3.977
2016-05-25,4.062
2016-05-26,4.655
2016-05-27,5.332
2016-05-28,5.67
2016-05-29,5.078
2016-05-30,5.755
2016-05-31,6.178
2016-06-01,5.153
2016-06-02,5.644
2016-06-03,6.216
2016-06-04,4.908
2016-06-05,5.644
2016-06-06,4.99
2016-06-07,5.071
2016-06-08,4.581
2016-06-09,4.826
2016-06-10,5.071
2016-06-11,5.807
2016-06-12,5.153
2016-06-13,4.99
2016-06-14,4.744
2016-06-15,3.435
2016-06-16,4.253
2016-06-17,2.617
2016-06-18,4.99
2016-06-19,5.398
2016-06-20,6.053
2016-06-21,6.135
2016-06-22,5.562
2016-06-23,6.298
2016-06-24,5.971
2016-06-25,6.789
2016-06-26,6.707
2016-06-27,6.625
2016-06-28,6.38
2016-06-29,5.317
2016-06-30,6.216
2016-07-01,6.077
2016-07-02,5.683
2016-07-03,5.841
2016-07-04,4.815
2016-07-05,4.657
2016-07-06,5.446
2016-07-07,4.578
2016-07-08,5.525
2016-07-09,4.736
2016-07-10,5.762
2016-07-11,6.156
2016-07-12,5.367
2016-07-13,6.314
2016-07-14,5.998
2016-07-15,5.209
2016-07-16,5.288
2016-07-17,5.604
2016-07-18,5.13
2016-07-19,5.13
2016-07-20,5.525
2016-07-21,5.683
2016-07-22,5.92
2016-07-23,7.419
2016-07-24,6.235
2016-07-25,5.998
2016-07-26,6.472
2016-07-27,6.472
2016-07-28,6.156
2016-07-29,6.393
2016-07-30,5.762
2016-07-31,4.972
2016-08-01,4.87
2016-08-02,5.024
2016-08-03,5.101
2016-08-04,4.328
2016-08-05,4.019
2016-08-06,4.097
2016-08-07,4.56
2016-08-08,4.947
2016-08-09,4.87
2016-08-10,4.56
2016-08-11,4.638
2016-08-12,5.333
2016-08-13,5.565
2016-08-14,5.411
2016-08-15,4.715
2016-08-16,4.792
2016-08-17,4.87
2016-08-18,4.638
2016-08-19,4.947
2016-08-20,4.715
2016-08-21,4.947
2016-08-22,4.328
2016-08-23,4.251
2016-08-24,4.715
2016-08-25,4.251
2016-08-26,3.942
2016-08-27,3.787
2016-08-28,4.174
2016-08-29,4.174
2016-08-30,4.715
2016-08-31,4.328
2016-09-01,3.712
2016-09-02,4.331
2016-09-03,3.712
2016-09-04,3.944
2016-09-05,4.486
2016-09-06,4.872
2016-09-07,5.027
2016-09-08,4.099
2016-09-09,3.944
2016-09-10,4.331
2016-09-11,3.79
2016-09-12,3.326
2016-09-13,3.094
2016-09-14,3.48
2016-09-15,3.944
2016-09-16,3.867
2016-09-17,4.254
2016-09-18,4.486
2016-09-19,5.027
2016-09-20,4.64
2016-09-21,4.022
2016-09-22,3.79
2016-09-23,4.176
2016-09-24,4.795
2016-09-25,4.95
2016-09-26,4.408
2016-09-27,4.022
2016-09-28,3.48
2016-09-29,3.48
2016-09-30,3.326
2016-10-01,3.51
2016-10-02,2.473
2016-10-03,0.878
2016-10-04,2.633
2016-10-05,3.51
2016-10-06,3.829
2016-10-07,3.59
2016-10-08,3.271
2016-10-09,3.51
2016-10-10,2.952
2016-10-11,2.234
2016-10-12,2.234
2016-10-13,1.755
2016-10-14,0.558
2016-10-15,0.878
2016-10-16,1.197
2016-10-17,1.675
2016-10-18,2.633
2016-10-19,3.749
2016-10-20,2.553
2016-10-21,2.473
2016-10-22,2.473
2016-10-23,1.994
2016-10-24,1.436
2016-10-25,0.718
2016-10-26,1.675
2016-10-27,0.798
2016-10-28,0.558
2016-10-29,1.117
2016-10-30,1.117
2016-10-31,1.276
2016-11-01,1.344
2016-11-02,1.512
2016-11-03,1.764
2016-11-04,1.68
2016-11-05,1.596
2016-11-06,1.176
2016-11-07,1.092
2016-11-08,1.512
2016-11-09,1.847
2016-11-10,1.847
2016-11-11,1.512
2016-11-12,1.512
2016-11-13,1.512
2016-11-14,1.428
2016-11-15,0.588
2016-11-16,1.596
2016-11-17,1.596
2016-11-18,1.847
2016-11-19,0.924
2016-11-20,0.588
2016-11-21,0.756
2016-11-22,0.756
2016-11-23,0.84
2016-11-24,0.756
2016-11-25,0.756
2016-11-26,0.756
2016-11-27,1.092
2016-11-28,0.924
2016-11-29,1.428
2016-11-30,0.756
2016-12-01,2.0
2016-12-02,2.87
2016-12-03,1.565
2016-12-04,0.87
2016-12-05,0.957
2016-12-06,1.13
2016-12-07,0.957
2016-12-08,0.435
2016-12-09,0.609
2016-12-10,0.261
2016-12-11,0.609
2016-12-12,1.13
2016-12-13,0.783
2016-12-14,0.522
