time,eto
2016-01-01,1.187
2016-01-02,1.51
2016-01-03,1.726
2016-01-04,1.187
2016-01-05,1.187
2016-01-06,1.187
2016-01-07,0.971
2016-01-08,0.971
2016-01-09,1.295
2016-01-10,0.971
2016-01-11,1.079
2016-01-12,1.295
2016-01-13,2.05
2016-01-14,1.295
2016-01-15,1.295
2016-01-16,1.079
2016-01-17,1.295
2016-01-18,1.079
2016-01-19,0.539
2016-01-20,1.079
2016-01-21,1.079
2016-01-22,1.295
2016-01-23,1.295
2016-01-24,1.403
2016-01-25,1.403
2016-01-26,1.295
2016-01-27,1.295
2016-01-28,1.403
2016-01-29,1.187
2016-01-30,0.755
2016-01-31,0.755
2016-02-01,4.069
2016-02-02,2.249
2016-02-03,1.928
2016-02-04,1.928
2016-02-05,1.928
2016-02-06,1.928
2016-02-07,2.035
2016-02-08,2.249
2016-02-09,2.463
2016-02-10,1.928
2016-02-11,1.606
2016-02-12,1.821
2016-02-13,2.249
2016-02-14,2.57
2016-02-15,2.463
2016-02-16,1.928
2016-02-17,1.392
2016-02-18,2.677
2016-02-19,2.463
2016-02-20,3.427
2016-02-21,3.427
2016-02-22,2.356
2016-02-23,1.713
2016-02-24,2.035
2016-02-25,1.928
2016-02-26,2.142
2016-02-27,2.249
2016-02-28,2.356
2016-02-29,2.142
2016-03-01,3.002
2016-03-02,3.002
2016-03-03,2.899
2016-03-04,3.002
2016-03-05,1.76
2016-03-06,3.209
2016-03-07,1.967
2016-03-08,2.381
2016-03-09,2.485
2016-03-10,3.002
2016-03-11,2.07
2016-03-12,2.381
2016-03-13,1.656
2016-03-14,2.795
2016-03-15,3.416
2016-03-16,3.52
2016-03-17,3.623
2016-03-18,3.934
2016-03-19,3.934
2016-03-20,4.141
2016-03-21,3.727
2016-03-22,4.245
2016-03-23,3.623
2016-03-24,4.245
2016-03-25,4.452
2016-03-26,4.452
2016-03-27,4.555
2016-03-28,4.245
2016-03-29,3.83
2016-03-30,4.037
2016-03-31,4.348
2016-04-01,4.61
2016-04-02,4.712
2016-04-03,4.917
2016-04-04,5.634
2016-04-05,5.532
2016-04-06,5.225
2016-04-07,5.634
2016-04-08,3.995
2016-04-09,3.073
2016-04-10,2.356
2016-04-11,3.586
2016-04-12,4.405
2016-04-13,4.712
2016-04-14,5.532
2016-04-15,5.532
2016-04-16,4.917
2016-04-17,5.225
2016-04-18,5.532
2016-04-19,6.147
2016-04-20,6.044
2016-04-21,6.454
2016-04-22,5.02
2016-04-23,5.43
2016-04-24,5.225
2016-04-25,5.122
2016-04-26,5.225
2016-04-27,5.737
2016-04-28,4.712
2016-04-29,5.634
2016-04-30,6.556
2016-05-01,5.077
2016-05-02,6.054
2016-05-03,6.054
2016-05-04,6.639
2016-05-05,5.272
2016-05-06,4.101
2016-05-07,3.71
2016-05-08,3.905
2016-05-09,5.565
2016-05-10,6.346
2016-05-11,6.639
2016-05-12,7.518
2016-05-13,7.518
2016-05-14,6.737
2016-05-15,6.932
2016-05-16,7.323
2016-05-17,7.518
2016-05-18,8.006
2016-05-19,7.713
2016-05-20,6.151
2016-05-21,5.761
2016-05-22,5.956
2016-05-23,6.151
2016-05-24,4.882
2016-05-25,6.542
2016-05-26,6.932
2016-05-27,7.225
2016-05-28,7.616
2016-05-29,8.202
2016-05-30,8.104
2016-05-31,8.397
2016-06-01,8.643
2016-06-02,8.643
2016-06-03,8.447
2016-06-04,8.25
2016-06-05,8.643
2016-06-06,8.545
2016-06-07,8.741
2016-06-08,8.545
2016-06-09,7.268
2016-06-10,7.366
2016-06-11,6.384
2016-06-12,7.268
2016-06-13,7.661
2016-06-14,7.759
2016-06-15,7.072
2016-06-16,6.581
2016-06-17,6.777
2016-06-18,6.679
2016-06-19,7.072
2016-06-20,8.447
2016-06-21,9.527
2016-06-22,9.822
2016-06-23,10.313
2016-06-24,9.527
2016-06-25,8.938
2016-06-26,9.723
2016-06-27,9.429
2016-06-28,8.741
2016-06-29,9.723
2016-06-30,8.545
2016-07-01,8.118
2016-07-02,7.923
2016-07-03,7.629
2016-07-04,7.923
2016-07-05,8.118
2016-07-06,7.923
2016-07-07,7.629
2016-07-08,7.825
2016-07-09,7.825
2016-07-10,8.021
2016-07-11,7.923
2016-07-12,8.412
2016-07-13,8.118
2016-07-14,8.118
2016-07-15,8.51
2016-07-16,8.216
2016-07-17,8.412
2016-07-18,7.042
2016-07-19,7.629
2016-07-20,7.727
2016-07-21,8.216
2016-07-22,9.194
2016-07-23,9.39
2016-07-24,8.803
2016-07-25,8.412
2016-07-26,8.021
2016-07-27,8.705
2016-07-28,8.705
2016-07-29,8.51
2016-07-30,9.39
2016-07-31,8.901
2016-08-01,7.827
2016-08-02,7.924
2016-08-03,8.414
2016-08-04,8.414
2016-08-05,7.142
2016-08-06,7.337
2016-08-07,7.729
2016-08-08,7.827
2016-08-09,7.631
2016-08-10,7.533
2016-08-11,7.142
2016-08-12,7.142
2016-08-13,7.533
2016-08-14,7.729
2016-08-15,7.435
2016-08-16,6.946
2016-08-17,6.848
2016-08-18,7.142
2016-08-19,7.435
2016-08-20,7.533
2016-08-21,6.946
2016-08-22,6.75
2016-08-23,7.044
2016-08-24,7.729
2016-08-25,7.044
2016-08-26,6.359
2016-08-27,6.066
2016-08-28,6.261
2016-08-29,7.142
2016-08-30,7.337
2016-08-31,6.848
2016-09-01,6.594
2016-09-02,6.694
2016-09-03,6.594
2016-09-04,5.994
2016-09-05,5.695
2016-09-06,6.494
2016-09-07,6.394
2016-09-08,6.694
2016-09-09,6.494
2016-09-10,6.694
2016-09-11,6.394
2016-09-12,5.695
2016-09-13,4.196
2016-09-14,4.396
2016-09-15,5.395
2016-09-16,6.194
2016-09-17,6.494
2016-09-18,5.395
2016-09-19,8.891
2016-09-20,5.495
2016-09-21,5.794
2016-09-22,5.695
2016-09-23,4.795
2016-09-24,4.596
2016-09-25,3.996
2016-09-26,4.496
2016-09-27,5.894
2016-09-28,5.894
2016-09-29,5.295
2016-09-30,5.395
2016-10-01,5.247
2016-10-02,5.247
2016-10-03,4.092
