time,eto
2016-01-01,0.279
2016-01-02,0.093
2016-01-03,0.371
2016-01-04,0.557
2016-01-05,0.371
2016-01-06,0.371
2016-01-07,0.371
2016-01-08,0.464
2016-01-09,0.464
2016-01-10,0.371
2016-01-11,0.836
2016-01-12,1.021
2016-01-13,0.464
2016-01-14,0.371
2016-01-15,0.279
2016-01-16,0.65
2016-01-17,0.557
2016-01-18,0.743
2016-01-19,1.114
2016-01-20,0.836
2016-01-21,1.114
2016-01-22,0.743
2016-01-23,0.928
2016-01-24,0.65
2016-01-25,0.743
2016-01-26,0.65
2016-01-27,0.928
2016-01-28,1.021
2016-01-29,0.743
2016-01-30,0.65
2016-01-31,1.114
2016-02-01,1.463
2016-02-02,1.28
2016-02-03,1.828
2016-02-04,1.554
2016-02-05,2.011
2016-02-06,1.006
2016-02-07,2.011
2016-02-08,2.742
2016-02-09,2.468
2016-02-10,1.28
2016-02-11,0.914
2016-02-12,1.188
2016-02-13,1.737
2016-02-14,1.828
2016-02-15,1.645
2016-02-16,1.828
2016-02-17,1.28
2016-02-18,1.92
2016-02-19,2.468
2016-02-20,2.103
2016-02-21,1.371
2016-02-22,1.371
2016-02-23,1.371
2016-02-24,1.097
2016-02-25,1.28
2016-02-26,0.548
2016-02-27,0.823
2016-02-28,1.097
2016-02-29,1.645
2016-03-01,2.048
2016-03-02,2.234
2016-03-03,2.048
2016-03-04,2.141
2016-03-05,1.583
2016-03-06,1.676
2016-03-07,1.769
2016-03-08,1.024
2016-03-09,1.955
2016-03-10,1.303
2016-03-11,1.396
2016-03-12,1.21
2016-03-13,1.583
2016-03-14,1.676
2016-03-15,1.583
2016-03-16,2.42
2016-03-17,3.165
2016-03-18,3.351
2016-03-19,3.165
2016-03-20,1.583
2016-03-21,1.583
2016-03-22,1.489
2016-03-23,2.048
2016-03-24,2.607
2016-03-25,2.513
2016-03-26,1.769
2016-03-27,2.42
2016-03-28,2.7
2016-03-29,2.793
2016-03-30,3.072
2016-03-31,3.444
2016-04-01,3.473
2016-04-02,3.83
2016-04-03,3.473
2016-04-04,2.761
2016-04-05,3.562
2016-04-06,5.878
2016-04-07,5.433
2016-04-08,4.453
2016-04-09,4.275
2016-04-10,3.741
2016-04-11,2.939
2016-04-12,2.494
2016-04-13,2.672
2016-04-14,1.781
2016-04-15,3.206
2016-04-16,3.83
2016-04-17,5.7
2016-04-18,5.344
2016-04-19,4.809
2016-04-20,4.186
2016-04-21,3.562
2016-04-22,2.316
2016-04-23,3.028
2016-04-24,2.494
2016-04-25,2.85
2016-04-26,2.761
2016-04-27,3.028
2016-04-28,3.919
2016-04-29,3.206
2016-04-30,4.097
2016-05-01,4.854
2016-05-02,3.971
2016-05-03,3.883
2016-05-04,3.265
2016-05-05,3.001
2016-05-06,3.089
2016-05-07,3.795
2016-05-08,4.589
2016-05-09,4.413
2016-05-10,4.766
2016-05-11,5.56
2016-05-12,5.119
2016-05-13,5.295
2016-05-14,3.442
2016-05-15,2.648
2016-05-16,4.06
2016-05-17,5.031
2016-05-18,5.737
2016-05-19,3.618
2016-05-20,2.118
2016-05-21,3.089
2016-05-22,2.912
2016-05-23,3.089
2016-05-24,3.177
2016-05-25,3.971
2016-05-26,4.678
2016-05-27,4.236
2016-05-28,4.854
2016-05-29,4.766
2016-05-30,5.384
2016-05-31,6.001
2016-06-01,5.478
2016-06-02,5.478
2016-06-03,6.343
2016-06-04,7.208
2016-06-05,6.343
2016-06-06,6.343
2016-06-07,6.247
2016-06-08,5.094
2016-06-09,5.19
2016-06-10,4.133
2016-06-11,5.094
2016-06-12,5.767
2016-06-13,5.286
2016-06-14,3.748
2016-06-15,3.076
2016-06-16,3.364
2016-06-17,3.268
2016-06-18,3.844
2016-06-19,5.671
2016-06-20,5.671
2016-06-21,5.767
2016-06-22,5.959
2016-06-23,5.286
2016-06-24,4.902
2016-06-25,5.863
2016-06-26,6.247
2016-06-27,6.151
2016-06-28,6.151
2016-06-29,6.92
2016-06-30,6.44
2016-07-01,6.868
2016-07-02,5.901
2016-07-03,5.804
2016-07-04,5.707
2016-07-05,5.707
2016-07-06,5.321
2016-07-07,5.707
2016-07-08,2.999
2016-07-09,4.16
2016-07-10,3.096
2016-07-11,5.03
2016-07-12,5.03
2016-07-13,5.901
2016-07-14,6.385
2016-07-15,6.191
2016-07-16,5.611
2016-07-17,5.514
2016-07-18,5.127
2016-07-19,5.03
2016-07-20,5.417
2016-07-21,5.707
2016-07-22,5.514
2016-07-23,6.191
2016-07-24,6.675
2016-07-25,6.191
2016-07-26,6.191
2016-07-27,6.094
2016-07-28,6.481
2016-07-29,6.772
2016-07-30,6.288
2016-07-31,6.094
2016-08-01,5.887
2016-08-02,5.611
2016-08-03,6.163
2016-08-04,6.531
2016-08-05,5.427
2016-08-06,5.059
2016-08-07,5.059
2016-08-08,4.691
2016-08-09,4.415
2016-08-10,4.783
2016-08-11,5.611
2016-08-12,5.887
2016-08-13,5.887
2016-08-14,5.335
2016-08-15,5.519
2016-08-16,5.887
2016-08-17,5.611
2016-08-18,6.071
2016-08-19,6.071
2016-08-20,5.887
2016-08-21,5.887
2016-08-22,4.967
2016-08-23,5.335
2016-08-24,5.243
2016-08-25,6.071
2016-08-26,5.611
2016-08-27,5.151
2016-08-28,5.427
2016-08-29,4.599
2016-08-30,4.415
2016-08-31,4.323
2016-09-01,3.878
2016-09-02,3.509
2016-09-03,3.878
2016-09-04,3.416
2016-09-05,3.878
2016-09-06,3.693
2016-09-07,3.97
2016-09-08,4.432
2016-09-09,5.448
2016-09-10,5.54
2016-09-11,4.709
2016-09-12,3.509
2016-09-13,3.601
2016-09-14,3.693
2016-09-15,3.97
2016-09-16,4.34
2016-09-17,4.432
2016-09-18,3.878
2016-09-19,3.878
2016-09-20,3.878
2016-09-21,2.862
2016-09-22,1.754
2016-09-23,1.2
2016-09-24,3.047
2016-09-25,5.355
2016-09-26,4.617
2016-09-27,3.786
2016-09-28,3.97
2016-09-29,3.786
2016-09-30,3.324
2016-10-01,2.41
2016-10-02,1.02
2016-10-03,0.556
2016-10-04,1.669
2016-10-05,1.483
2016-10-06,1.947
2016-10-07,1.854
2016-10-08,2.967
2016-10-09,3.152
2016-10-10,2.596
2016-10-11,2.318
2016-10-12,2.596
2016-10-13,1.669
2016-10-14,1.483
2016-10-15,1.02
2016-10-16,0.927
2016-10-17,1.02
2016-10-18,1.02
2016-10-19,1.761
2016-10-20,1.669
2016-10-21,1.298
2016-10-22,1.576
2016-10-23,2.132
2016-10-24,0.927
2016-10-25,1.113
2016-10-26,1.669
2016-10-27,0.834
2016-10-28,0.927
2016-10-29,0.834
2016-10-30,0.742
2016-10-31,1.205
2016-11-01,1.206
2016-11-02,1.67
2016-11-03,1.484
2016-11-04,1.855
2016-11-05,1.763
2016-11-06,1.392
2016-11-07,1.763
2016-11-08,2.134
2016-11-09,1.577
2016-11-10,1.763
2016-11-11,1.855
2016-11-12,1.299
2016-11-13,1.577
2016-11-14,1.392
2016-11-15,0.742
2016-11-16,0.649
2016-11-17,0.835
2016-11-18,1.763
2016-11-19,0.928
2016-11-20,0.835
2016-11-21,0.649
2016-11-22,0.835
2016-11-23,0.835
2016-11-24,1.113
2016-11-25,0.928
2016-11-26,0.835
2016-11-27,0.557
2016-11-28,0.371
2016-11-29,0.557
2016-11-30,0.464
2016-12-01,0.534
2016-12-02,0.623
2016-12-03,0.712
2016-12-04,0.891
2016-12-05,0.712
2016-12-06,0.356
2016-12-07,0.356
2016-12-08,0.712
2016-12-09,0.891
2016-12-10,0.534
2016-12-11,0.623
2016-12-12,0.623
2016-12-13,0.445
2016-12-14,0.891
2016-12-15,0.534
2016-12-16,0.445
2016-12-17,0.445
2016-12-18,0.801
2016-12-19,0.712
