time,et
2017-11-03,1.452
2017-11-04,0.856
2017-11-05,1.201
2017-11-06,0.977
2017-11-07,1.204
2017-11-08,1.431
2017-11-09,1.282
2017-11-10,0.906
2017-11-11,0.831
2017-11-12,0.984
2017-11-13,0.985
2017-11-14,0.91
2017-11-15,0.759
2017-11-16,0.304
2017-11-17,1.065
2017-11-18,0.99
2017-11-19,0.686
2017-11-20,0.458
2017-11-21,0.764
2017-11-22,0.689
2017-11-23,0.613
2017-11-24,0.844
2017-11-25,0.845
2017-11-26,0.384
2017-11-27,0.693
2017-11-28,0.771
2017-11-29,1.08
2017-11-30,0.992
2017-12-01,0.781
2017-12-02,0.601
2017-12-03,1.358
2017-12-04,3.022
2017-12-05,1.909
2017-12-06,1.231
2017-12-07,1.217
2017-12-08,0.89
2017-12-09,1.13
2017-12-10,1.288
2017-12-11,0.963
2017-12-12,0.961
2017-12-13,0.799
2017-12-14,1.115
2017-12-15,0.794
2017-12-16,2.931
2017-12-17,2.133
2017-12-18,0.788
2017-12-19,0.943
2017-12-20,0.94
2017-12-21,1.407
2017-12-22,0.623
2017-12-23,0.777
2017-12-24,0.62
2017-12-25,0.696
2017-12-26,0.617
2017-12-27,0.615
2017-12-28,0.613
2017-12-29,0.459
2017-12-30,0.534
2017-12-31,0.456
2018-01-01,0.906
2018-01-02,0.625
2018-01-03,0.623
2018-01-04,0.76
2018-01-05,0.482
2018-01-06,0.412
2018-01-07,0.411
2018-01-08,0.273
2018-01-09,0.34
2018-01-10,0.611
2018-01-11,0.474
2018-01-12,0.743
2018-01-13,0.606
2018-01-14,0.47
2018-01-15,0.468
2018-01-16,0.534
2018-01-17,0.399
2018-01-18,0.332
2018-01-19,0.794
2018-01-20,0.923
2018-01-21,0.657
2018-01-22,0.459
2018-01-23,0.654
2018-01-24,0.521
2018-01-25,0.78
2018-01-26,0.583
2018-01-27,0.904
2018-01-28,0.837
2018-01-29,0.706
2018-01-30,0.704
2018-01-31,0.829
2018-02-01,1.113
2018-02-02,1.28
2018-02-03,1.722
2018-02-04,1.231
2018-02-05,1.553
2018-02-06,2.547
2018-02-07,1.799
2018-02-08,1.697
2018-02-09,1.825
2018-02-10,2.583
2018-02-11,2.052
2018-02-12,2.086
2018-02-13,2.459
2018-02-14,1.981
2018-02-15,2.625
2018-02-16,2.044
2018-02-17,1.714
2018-02-18,2.254
2018-02-19,1.892
2018-02-20,1.441
2018-02-21,1.71
2018-02-22,1.889
2018-02-23,2.337
2018-02-24,1.797
2018-02-25,2.155
2018-02-26,1.436
2018-02-27,3.049
2018-02-28,1.882
2018-03-01,1.485
2018-03-02,1.484
2018-03-03,1.4
2018-03-04,1.646
2018-03-05,2.303
2018-03-06,1.977
2018-03-07,1.979
2018-03-08,2.229
2018-03-09,2.397
2018-03-10,1.738
2018-03-11,2.155
2018-03-12,2.241
2018-03-13,1.496
2018-03-14,1.747
2018-03-15,1.333
2018-03-16,2.002
2018-03-17,1.67
2018-03-18,1.923
2018-03-19,2.261
2018-03-20,1.425
2018-03-21,2.266
2018-03-22,1.849
2018-03-23,2.608
2018-03-24,2.106
2018-03-25,2.446
2018-03-26,3.547
2018-03-27,4.482
2018-03-28,3.98
2018-03-29,4.154
2018-03-30,3.393
2018-03-31,3.39
2018-04-01,3.924
2018-04-02,3.654
2018-04-03,3.927
2018-04-04,3.157
2018-04-05,2.445
2018-04-06,1.4
2018-04-07,3.677
2018-04-08,4.276
2018-04-09,4.471
2018-04-10,4.127
2018-04-11,2.88
2018-04-12,4.178
2018-04-13,5.639
2018-04-14,5.276
2018-04-15,3.861
2018-04-16,3.152
2018-04-17,4.543
2018-04-18,4.184
2018-04-19,5.335
2018-04-20,5.786
2018-04-21,5.658
2018-04-22,5.876
2018-04-23,6.312
2018-04-24,6.058
2018-04-25,6.034
2018-04-26,6.124
2018-04-27,5.535
2018-04-28,4.725
2018-04-29,4.37
2018-04-30,5.133
2018-05-01,5.953
2018-05-02,5.611
2018-05-03,5.588
2018-05-04,5.565
2018-05-05,5.124
2018-05-06,5.623
2018-05-07,6.118
2018-05-08,6.299
2018-05-09,6.112
2018-05-10,5.924
2018-05-11,8.029
2018-05-12,7.532
2018-05-13,6.192
2018-05-14,5.896
2018-05-15,6.021
2018-05-16,5.192
2018-05-17,5.74
2018-05-18,6.505
2018-05-19,6.632
2018-05-20,5.795
2018-05-21,6.566
2018-05-22,6.587
2018-05-23,5.958
2018-05-24,6.411
2018-05-25,3.706
2018-05-26,5.029
2018-05-27,7.896
2018-05-28,8.141
2018-05-29,8.717
2018-05-30,7.194
2018-05-31,6.661
2018-06-01,7.09
2018-06-02,6.907
2018-06-03,7.829
2018-06-04,8.202
2018-06-05,6.455
2018-06-06,6.27
2018-06-07,5.727
2018-06-08,6.593
2018-06-09,5.882
2018-06-10,6.281
2018-06-11,6.874
2018-06-12,7.305
2018-06-13,7.652
2018-06-14,7.705
2018-06-15,7.332
2018-06-16,7.56
2018-06-17,6.581
2018-06-18,7.697
2018-06-19,7.606
2018-06-20,8.256
2018-06-21,7.424
2018-06-22,8.366
2018-06-23,9.996
2018-06-24,9.367
2018-06-25,7.06
2018-06-26,8.147
2018-06-27,8.241
2018-06-28,7.202
2018-06-29,7.907
2018-06-30,9.782
2018-07-01,9.721
2018-07-02,7.757
2018-07-03,7.213
2018-07-04,6.803
2018-07-05,7.925
2018-07-06,6.409
2018-07-07,8.19
2018-07-08,8.457
2018-07-09,8.425
2018-07-10,7.353
2018-07-11,6.682
2018-07-12,7.532
2018-07-13,7.174
2018-07-14,7.187
2018-07-15,7.295
2018-07-16,7.402
2018-07-17,7.51
2018-07-18,7.431
2018-07-19,7.539
2018-07-20,7.789
2018-07-21,7.662
2018-07-22,6.997
2018-07-23,6.615
2018-07-24,7.195
2018-07-25,7.07
2018-07-26,7.196
2018-07-27,6.573
2018-07-28,6.326
2018-07-29,6.577
2018-07-30,6.66
2018-07-31,6.485
2018-08-01,6.904
2018-08-02,6.726
2018-08-03,5.924
2018-08-04,8.053
2018-08-05,6.238
2018-08-06,6.39
2018-08-07,6.187
2018-08-08,6.25
2018-08-09,6.75
2018-08-10,6.984
2018-08-11,7.129
2018-08-12,6.407
2018-08-13,6.545
2018-08-14,5.739
2018-08-15,5.622
2018-08-16,6.015
2018-08-17,5.73
2018-08-18,6.117
2018-08-19,6.583
2018-08-20,5.469
2018-08-21,4.793
2018-08-22,5.033
2018-08-23,5.192
2018-08-24,4.915
2018-08-25,5.072
2018-08-26,5.683
2018-08-27,5.029
2018-08-28,4.633
2018-08-29,4.743
2018-08-30,4.398
2018-08-31,4.857
2018-09-01,5.53
2018-09-02,5.348
2018-09-03,5.52
2018-09-04,5.253
2018-09-05,5.245
2018-09-06,4.733
2018-09-07,5.067
2018-09-08,5.062
2018-09-09,4.973
2018-09-10,4.8
2018-09-11,4.964
2018-09-12,4.371
2018-09-13,4.115
2018-09-14,3.254
2018-09-15,4.641
2018-09-16,3.54
2018-09-17,3.68
2018-09-18,3.656
2018-09-19,3.792
2018-09-20,4.488
2018-09-21,4.298
2018-09-22,4.072
2018-09-23,3.697
2018-09-24,3.712
2018-09-25,3.872
2018-09-26,3.44
2018-09-27,3.307
2018-09-28,3.672
2018-09-29,2.773
2018-09-30,2.45
2018-10-01,2.372
2018-10-02,2.181
2018-10-03,2.067
2018-10-04,1.397
2018-10-05,1.916
2018-10-06,3.216
2018-10-07,4.591
2018-10-08,3.804
2018-10-09,2.408
2018-10-10,1.868
2018-10-11,2.324
2018-10-12,2.763
2018-10-13,2.299
2018-10-14,3.586
2018-10-15,3.461
2018-10-16,2.327
2018-10-17,1.704
2018-10-18,1.364
2018-10-19,1.308
2018-10-20,1.536
2018-10-21,1.764
2018-10-22,1.822
2018-10-23,1.424
2018-10-24,1.254
2018-10-25,1.825
2018-10-26,1.427
2018-10-27,1.599
2018-10-28,1.657
2018-10-29,1.829
2018-10-30,2.802
2018-10-31,1.888
2018-11-01,2.234
2018-11-02,1.526
2018-11-03,2.794
2018-11-04,1.66
2018-11-05,1.932
2018-11-06,1.819
2018-11-07,1.358
2018-11-08,2.674
2018-11-09,1.047
2018-11-10,1.073
2018-11-11,2.042
2018-11-12,1.072
2018-11-13,0.987
2018-11-14,0.841
2018-11-15,0.688
2018-11-16,0.879
2018-11-17,0.718
2018-11-18,0.672
2018-11-19,0.935
2018-11-20,1.081
2018-11-21,0.583
2018-11-22,1.057
2018-11-23,0.538
2018-11-24,0.411
2018-11-25,0.558
2018-11-26,0.568
2018-11-27,0.289
2018-11-28,0.882
2018-11-29,0.299
2018-11-30,0.684
2018-12-01,0.888
2018-12-02,0.812
2018-12-03,0.896
2018-12-04,1.067
2018-12-05,0.794
2018-12-06,0.875
2018-12-07,0.608
2018-12-08,0.69
2018-12-09,0.428
2018-12-10,0.848
2018-12-11,0.758
2018-12-12,1.169
2018-12-13,0.745
2018-12-14,1.068
2018-12-15,0.489
2018-12-16,0.242
2018-12-17,0.641
2018-12-18,0.715
2018-12-19,0.788
2018-12-20,0.469
2018-12-21,0.31
2018-12-22,0.461
2018-12-23,0.609
2018-12-24,0.528
2018-12-25,0.897
2018-12-26,0.741
2018-12-27,1.647
2018-12-28,1.815
2018-12-29,0.841
2018-12-30,0.617
2018-12-31,0.624
2019-01-01,1.664
2019-01-02,0.585
2019-01-03,0.664
2019-01-04,0.67
2019-01-05,0.526
2019-01-06,0.607
2019-01-07,0.843
2019-01-08,0.541
2019-01-09,1.014
2019-01-10,0.551
2019-01-11,0.556
2019-01-12,0.721
2019-01-13,0.809
2019-01-14,0.653
2019-01-15,0.576
2019-01-16,0.83
2019-01-17,1.423
2019-01-18,0.76
2019-01-19,0.936
2019-01-20,1.288
2019-01-21,1.212
2019-01-22,1.571
2019-01-23,0.968
2019-01-24,1.153
2019-01-25,1.341
2019-01-26,1.081
2019-01-27,1.362
2019-01-28,0.91
2019-01-29,1.002
2019-01-30,0.913
2019-01-31,1.188
2019-02-01,1.246
2019-02-02,1.516
2019-02-03,1.429
2019-02-04,0.984
2019-02-05,1.076
2019-02-06,1.077
2019-02-07,1.169
2019-02-08,0.901
2019-02-09,1.083
2019-02-10,1.356
2019-02-11,1.358
2019-02-12,1.088
2019-02-13,1.453
2019-02-14,1.729
2019-02-15,1.64
2019-02-16,1.552
2019-02-17,1.463
2019-02-18,2.198
2019-02-19,1.926
2019-02-20,1.746
2019-02-21,2.393
2019-02-22,2.12
2019-02-23,1.385
2019-02-24,1.387
2019-02-25,1.111
2019-02-26,0.835
2019-02-27,1.673
2019-02-28,1.768
2019-03-01,1.46
2019-03-02,0.946
2019-03-03,1.292
2019-03-04,1.639
2019-03-05,1.037
2019-03-06,1.991
2019-03-07,1.647
2019-03-08,2.258
2019-03-09,1.652
2019-03-10,1.829
2019-03-11,2.792
2019-03-12,2.709
2019-03-13,3.501
2019-03-14,2.98
2019-03-15,2.634
2019-03-16,2.55
2019-03-17,2.486
2019-03-18,2.868
2019-03-19,2.804
2019-03-20,2.191
2019-03-21,2.58
2019-03-22,1.488
2019-03-23,2.252
2019-03-24,2.651
2019-03-25,1.815
2019-03-26,2.41
2019-03-27,2.82
2019-03-28,2.256
2019-03-29,3.067
2019-03-30,3.991
2019-03-31,3.723
2019-04-01,2.177
2019-04-02,2.695
2019-04-03,2.818
2019-04-04,2.841
2019-04-05,2.761
2019-04-06,2.268
2019-04-07,3.43
2019-04-08,3.457
2019-04-09,4.962
2019-04-10,5.891
2019-04-11,4.237
2019-04-12,5.839
2019-04-13,4.803
2019-04-14,5.322
2019-04-15,2.754
2019-04-16,4.186
2019-04-17,5.184
2019-04-18,5.379
2019-04-19,5.687
2019-04-20,5.183
2019-04-21,5.943
2019-04-22,7.938
2019-04-23,7.089
2019-04-24,6.14
2019-04-25,6.424
2019-04-26,5.775
2019-04-27,5.902
2019-04-28,5.583
2019-04-29,5.486
2019-04-30,5.163
2019-05-01,6.028
2019-05-02,6.044
2019-05-03,6.06
2019-05-04,6.3
2019-05-05,5.997
2019-05-06,5.253
2019-05-07,5.603
2019-05-08,5.954
2019-05-09,5.866
2019-05-10,8.332
2019-05-11,6.69
2019-05-12,6.848
2019-05-13,7.347
2019-05-14,5.235
2019-05-15,2.864
2019-05-16,4.267
2019-05-17,4.527
2019-05-18,3.038
2019-05-19,3.881
2019-05-20,5.564
2019-05-21,4.885
2019-05-22,6.475
2019-05-23,6.637
2019-05-24,6.801
2019-05-25,6.599
2019-05-26,4.796
2019-05-27,4.702
2019-05-28,7.22
2019-05-29,7.624
2019-05-30,7.06
2019-05-31,7.098
2019-06-01,7.223
2019-06-02,6.81
2019-06-03,6.73
2019-06-04,7.186
2019-06-05,7.583
2019-06-06,7.34
2019-06-07,6.391
2019-06-08,9.255
2019-06-09,7.806
2019-06-10,7.364
2019-06-11,7.122
2019-06-12,7.158
2019-06-13,6.56
2019-06-14,6.218
2019-06-15,5.759
2019-06-16,6.371
2019-06-17,6.8
2019-06-18,9.206
2019-06-19,8.115
2019-06-20,7.191
2019-06-21,8.742
2019-06-22,9.424
2019-06-23,7.573
2019-06-24,7.207
2019-06-25,8.092
