time,eto
2016-01-01,0.982
2016-01-02,1.25
2016-01-03,1.25
2016-01-04,0.803
2016-01-05,0.625
2016-01-06,0.893
2016-01-07,0.625
2016-01-08,0.625
2016-01-09,0.714
2016-01-10,0.893
2016-01-11,1.071
2016-01-12,0.893
2016-01-13,0.803
2016-01-14,0.357
2016-01-15,0.625
2016-01-16,0.803
2016-01-17,0.803
2016-01-18,0.803
2016-01-19,0.893
2016-01-20,0.803
2016-01-21,0.982
2016-01-22,0.982
2016-01-23,0.893
2016-01-24,0.803
2016-01-25,0.893
2016-01-26,0.982
2016-01-27,1.16
2016-01-28,0.714
2016-01-29,0.536
2016-01-30,1.339
2016-01-31,2.321
2016-02-01,2.379
2016-02-02,1.529
2016-02-03,2.039
2016-02-04,1.614
2016-02-05,1.614
2016-02-06,1.614
2016-02-07,1.614
2016-02-08,2.039
2016-02-09,1.699
2016-02-10,1.444
2016-02-11,1.444
2016-02-12,1.699
2016-02-13,2.124
2016-02-14,2.549
2016-02-15,1.784
2016-02-16,1.784
2016-02-17,1.529
2016-02-18,2.209
2016-02-19,1.614
2016-02-20,2.039
2016-02-21,1.869
2016-02-22,1.699
2016-02-23,1.444
2016-02-24,1.444
2016-02-25,1.359
2016-02-26,1.275
2016-02-27,1.359
2016-02-28,1.614
2016-02-29,1.529
2016-03-01,2.148
2016-03-02,2.062
2016-03-03,1.375
2016-03-04,1.633
2016-03-05,1.375
2016-03-06,1.891
2016-03-07,1.805
2016-03-08,1.375
2016-03-09,1.117
2016-03-10,0.859
2016-03-11,1.289
2016-03-12,1.461
2016-03-13,1.719
2016-03-14,1.805
2016-03-15,2.406
2016-03-16,2.664
2016-03-17,2.664
2016-03-18,2.578
2016-03-19,2.492
2016-03-20,1.289
2016-03-21,1.547
2016-03-22,2.492
2016-03-23,2.664
2016-03-24,2.836
2016-03-25,3.18
2016-03-26,3.18
2016-03-27,2.836
2016-03-28,2.836
2016-03-29,2.922
2016-03-30,2.75
2016-03-31,3.094
2016-04-01,2.775
2016-04-02,3.209
2016-04-03,3.035
2016-04-04,3.556
2016-04-05,3.99
2016-04-06,4.25
2016-04-07,3.556
2016-04-08,2.689
2016-04-09,1.214
2016-04-10,1.474
2016-04-11,2.862
2016-04-12,3.209
2016-04-13,3.643
2016-04-14,3.035
2016-04-15,4.683
2016-04-16,4.076
2016-04-17,3.99
2016-04-18,4.163
2016-04-19,3.816
2016-04-20,3.816
2016-04-21,3.209
2016-04-22,2.255
2016-04-23,3.469
2016-04-24,3.643
2016-04-25,4.163
2016-04-26,3.469
2016-04-27,2.862
2016-04-28,4.163
2016-04-29,3.903
2016-04-30,5.811
2016-05-01,4.562
2016-05-02,3.802
2016-05-03,3.548
2016-05-04,3.295
2016-05-05,3.211
2016-05-06,1.943
2016-05-07,1.098
2016-05-08,3.211
2016-05-09,3.295
2016-05-10,3.886
2016-05-11,3.802
2016-05-12,3.971
2016-05-13,3.886
2016-05-14,3.886
2016-05-15,4.393
