time,et
2016-01-01,1.081
2016-01-02,1.081
2016-01-03,0.432
2016-01-04,0.577
2016-01-05,0.649
2016-01-06,0.577
2016-01-07,0.721
2016-01-08,0.577
2016-01-09,0.36
2016-01-10,0.865
2016-01-11,0.958
2016-01-12,0.828
2016-01-13,0.691
2016-01-14,0.314
2016-01-15,0.64
2016-01-16,0.653
2016-01-17,0.748
2016-01-18,0.678
2016-01-19,1.036
2016-01-20,0.967
2016-01-21,1.253
2016-01-22,1.093
2016-01-23,1.019
2016-01-24,1.131
2016-01-25,1.054
2016-01-26,0.974
2016-01-27,1.245
2016-01-28,0.753
2016-01-29,0.555
2016-01-30,1.635
2016-01-31,2.854
2016-02-01,3.089
2016-02-02,1.802
2016-02-03,2.572
2016-02-04,1.812
2016-02-05,1.545
2016-02-06,1.665
2016-02-07,1.778
2016-02-08,2.321
2016-02-09,1.632
2016-02-10,1.388
2016-02-11,1.492
2016-02-12,1.789
2016-02-13,2.709
2016-02-14,2.977
2016-02-15,2.604
2016-02-16,2.074
2016-02-17,1.737
2016-02-18,2.991
2016-02-19,2.132
2016-02-20,2.877
2016-02-21,2.422
2016-02-22,2.081
2016-02-23,1.748
2016-02-24,1.625
2016-02-25,1.505
2016-02-26,1.288
2016-02-27,1.761
2016-02-28,1.931
2016-02-29,2.002
2016-03-01,2.445
2016-03-02,2.605
2016-03-03,1.714
2016-03-04,2.066
2016-03-05,1.574
2016-03-06,1.917
2016-03-07,2.43
2016-03-08,1.597
2016-03-09,1.224
2016-03-10,1.206
2016-03-11,1.188
2016-03-12,1.671
2016-03-13,1.727
2016-03-14,1.861
2016-03-15,2.628
2016-03-16,2.954
2016-03-17,2.871
2016-03-18,2.693
2016-03-19,2.678
2016-03-20,1.559
2016-03-21,1.788
2016-03-22,2.895
2016-03-23,3.165
2016-03-24,3.671
2016-03-25,4.18
2016-03-26,4.493
2016-03-27,3.806
2016-03-28,3.617
2016-03-29,3.628
2016-03-30,3.235
2016-03-31,3.295
2016-04-01,3.271
2016-04-02,3.734
2016-04-03,3.487
2016-04-04,4.523
2016-04-05,4.948
2016-04-06,5.361
2016-04-07,3.494
2016-04-08,2.794
2016-04-09,1.102
2016-04-10,1.449
2016-04-11,2.945
2016-04-12,3.166
2016-04-13,3.206
2016-04-14,2.816
2016-04-15,4.286
2016-04-16,4.258
2016-04-17,4.228
2016-04-18,4.284
2016-04-19,3.719
2016-04-20,3.587
2016-04-21,2.906
2016-04-22,2.114
2016-04-23,3.536
2016-04-24,4.437
2016-04-25,4.871
2016-04-26,3.936
2016-04-27,3.139
2016-04-28,4.849
2016-04-29,4.639
2016-04-30,5.942
2016-05-01,5.003
2016-05-02,4.049
2016-05-03,3.712
2016-05-04,3.474
2016-05-05,3.332
2016-05-06,2.394
2016-05-07,1.135
2016-05-08,3.094
2016-05-09,3.298
2016-05-10,3.743
2016-05-11,3.436
2016-05-12,3.379
2016-05-13,3.4
2016-05-14,3.03
2016-05-15,3.969
2016-05-16,4.423
2016-05-17,5.519
2016-05-18,5.074
2016-05-19,4.021
2016-05-20,3.171
2016-05-21,2.232
2016-05-22,2.926
2016-05-23,3.405
2016-05-24,3.205
2016-05-25,3.539
2016-05-26,3.879
2016-05-27,4.823
2016-05-28,5.286
2016-05-29,4.022
2016-05-30,4.481
2016-05-31,4.852
2016-06-01,3.808
2016-06-02,4.448
2016-06-03,5.097
2016-06-04,3.619
2016-06-05,3.669
2016-06-06,2.868
2016-06-07,2.808
2016-06-08,2.743
2016-06-09,2.621
2016-06-10,2.949
2016-06-11,3.518
2016-06-12,2.577
2016-06-13,2.816
2016-06-14,2.501
2016-06-15,1.746
2016-06-16,2.116
2016-06-17,1.258
