time,etof
2016-01-01,1.002
2016-01-02,1.002
2016-01-03,1.002
2016-01-04,1.002
2016-01-05,1.002
2016-01-06,1.002
2016-01-07,1.002
2016-01-08,1.002
2016-01-09,1.002
2016-01-10,1.002
2016-01-11,1.002
2016-01-12,1.002
2016-01-13,1.002
2016-01-14,1.002
2016-01-15,1.002
2016-01-16,1.002
2016-01-17,1.002
2016-01-18,1.002
2016-01-19,1.002
2016-01-20,1.002
2016-01-21,1.002
2016-01-22,1.002
2016-01-23,1.002
2016-01-24,1.002
2016-01-25,1.002
2016-01-26,1.002
2016-01-27,1.002
2016-01-28,1.002
2016-01-29,1.002
2016-01-30,1.002
2016-01-31,1.002
2016-02-01,1.002
2016-02-02,1.002
2016-02-03,1.002
2016-02-04,1.002
2016-02-05,1.002
2016-02-06,1.002
2016-02-07,1.006
2016-02-08,1.01
2016-02-09,1.014
2016-02-10,1.018
2016-02-11,1.023
2016-02-12,1.027
2016-02-13,1.031
2016-02-14,1.035
2016-02-15,1.039
2016-02-16,1.043
2016-02-17,1.047
2016-02-18,1.051
2016-02-19,1.055
2016-02-20,1.06
2016-02-21,1.064
2016-02-22,1.068
2016-02-23,1.034
2016-02-24,1.001
2016-02-25,0.967
2016-02-26,0.934
2016-02-27,0.9
2016-02-28,0.867
2016-02-29,0.833
2016-03-01,0.8
2016-03-02,0.808
2016-03-03,0.817
2016-03-04,0.825
2016-03-05,0.834
2016-03-06,0.842
2016-03-07,0.851
2016-03-08,0.859
2016-03-09,0.867
2016-03-10,0.887
2016-03-11,0.906
2016-03-12,0.926
2016-03-13,0.945
2016-03-14,0.965
2016-03-15,0.984
2016-03-16,1.004
2016-03-17,1.023
2016-03-18,1.009
2016-03-19,0.994
2016-03-20,0.979
2016-03-21,0.965
2016-03-22,0.95
2016-03-23,0.935
2016-03-24,0.92
2016-03-25,0.906
2016-03-26,0.877
2016-03-27,0.848
2016-03-28,0.82
2016-03-29,0.791
2016-03-30,0.762
2016-03-31,0.734
2016-04-01,0.705
2016-04-02,0.676
2016-04-03,0.679
2016-04-04,0.682
2016-04-05,0.685
2016-04-06,0.687
2016-04-07,0.69
2016-04-08,0.693
2016-04-09,0.696
2016-04-10,0.699
2016-04-11,0.701
2016-04-12,0.704
2016-04-13,0.707
2016-04-14,0.71
2016-04-15,0.713
2016-04-16,0.715
2016-04-17,0.718
2016-04-18,0.721
2016-04-19,0.721
2016-04-20,0.722
2016-04-21,0.722
2016-04-22,0.723
2016-04-23,0.723
2016-04-24,0.724
2016-04-25,0.724
2016-04-26,0.725
2016-04-27,0.725
2016-04-28,0.725
2016-04-29,0.725
2016-04-30,0.726
2016-05-01,0.726
2016-05-02,0.726
2016-05-03,0.726
2016-05-04,0.726
2016-05-05,0.727
2016-05-06,0.727
2016-05-07,0.727
2016-05-08,0.727
2016-05-09,0.728
2016-05-10,0.728
2016-05-11,0.728
2016-05-12,0.728
2016-05-13,0.738
2016-05-14,0.747
2016-05-15,0.757
2016-05-16,0.766
2016-05-17,0.776
2016-05-18,0.785
2016-05-19,0.795
2016-05-20,0.804
2016-05-21,0.795
2016-05-22,0.786
2016-05-23,0.776
2016-05-24,0.767
2016-05-25,0.757
2016-05-26,0.748
2016-05-27,0.738
2016-05-28,0.729
2016-05-29,0.728
2016-05-30,0.727
2016-05-31,0.726
2016-06-01,0.725
2016-06-02,0.724
2016-06-03,0.723
2016-06-04,0.722
2016-06-05,0.721
2016-06-06,0.721
2016-06-07,0.72
2016-06-08,0.719
