time,etof
2016-01-01,0.697
2016-01-02,0.697
2016-01-03,0.697
2016-01-04,0.697
2016-01-05,0.697
2016-01-06,0.697
2016-01-07,0.697
2016-01-08,0.697
2016-01-09,0.697
2016-01-10,0.697
2016-01-11,0.697
2016-01-12,0.697
2016-01-13,0.678
2016-01-14,0.659
2016-01-15,0.64
2016-01-16,0.621
2016-01-17,0.602
2016-01-18,0.583
2016-01-19,0.564
2016-01-20,0.545
2016-01-21,0.526
2016-01-22,0.507
2016-01-23,0.488
2016-01-24,0.469
2016-01-25,0.45
2016-01-26,0.431
2016-01-27,0.412
2016-01-28,0.393
2016-01-29,0.374
2016-01-30,0.355
2016-01-31,0.336
2016-02-01,0.317
2016-02-02,0.298
2016-02-03,0.279
2016-02-04,0.26
2016-02-05,0.241
2016-02-06,0.259
2016-02-07,0.276
2016-02-08,0.294
2016-02-09,0.311
2016-02-10,0.329
2016-02-11,0.346
2016-02-12,0.363
2016-02-13,0.381
2016-02-14,0.39
2016-02-15,0.399
2016-02-16,0.408
2016-02-17,0.417
2016-02-18,0.426
2016-02-19,0.435
2016-02-20,0.444
2016-02-21,0.453
2016-02-22,0.462
2016-02-23,0.471
2016-02-24,0.48
2016-02-25,0.489
2016-02-26,0.498
2016-02-27,0.507
2016-02-28,0.516
2016-02-29,0.525
2016-03-01,0.532
2016-03-02,0.539
2016-03-03,0.547
2016-03-04,0.554
2016-03-05,0.561
2016-03-06,0.568
2016-03-07,0.576
2016-03-08,0.583
2016-03-09,0.59
2016-03-10,0.597
2016-03-11,0.605
2016-03-12,0.612
2016-03-13,0.619
2016-03-14,0.626
2016-03-15,0.633
2016-03-16,0.641
2016-03-17,0.626
2016-03-18,0.611
2016-03-19,0.596
2016-03-20,0.581
2016-03-21,0.566
2016-03-22,0.551
2016-03-23,0.536
2016-03-24,0.521
2016-03-25,0.524
2016-03-26,0.527
2016-03-27,0.53
2016-03-28,0.532
2016-03-29,0.535
2016-03-30,0.538
2016-03-31,0.54
2016-04-01,0.543
2016-04-02,0.544
2016-04-03,0.545
2016-04-04,0.545
2016-04-05,0.546
2016-04-06,0.547
2016-04-07,0.548
2016-04-08,0.548
2016-04-09,0.549
2016-04-10,0.55
2016-04-11,0.55
2016-04-12,0.551
2016-04-13,0.552
2016-04-14,0.553
2016-04-15,0.553
2016-04-16,0.554
2016-04-17,0.555
2016-04-18,0.542
2016-04-19,0.53
2016-04-20,0.518
2016-04-21,0.505
2016-04-22,0.493
2016-04-23,0.48
2016-04-24,0.468
2016-04-25,0.456
2016-04-26,0.446
2016-04-27,0.437
2016-04-28,0.427
2016-04-29,0.418
2016-04-30,0.408
2016-05-01,0.398
2016-05-02,0.389
2016-05-03,0.379
2016-05-04,0.37
2016-05-05,0.36
2016-05-06,0.351
2016-05-07,0.341
2016-05-08,0.332
2016-05-09,0.322
2016-05-10,0.313
2016-05-11,0.303
2016-05-12,0.298
2016-05-13,0.293
2016-05-14,0.289
2016-05-15,0.284
2016-05-16,0.279
2016-05-17,0.274
2016-05-18,0.269
2016-05-19,0.264
2016-05-20,0.274
2016-05-21,0.283
2016-05-22,0.292
2016-05-23,0.301
2016-05-24,0.311
2016-05-25,0.32
2016-05-26,0.329
2016-05-27,0.338
2016-05-28,0.336
2016-05-29,0.333
2016-05-30,0.331
2016-05-31,0.329
2016-06-01,0.326
2016-06-02,0.324
2016-06-03,0.321
2016-06-04,0.319
2016-06-05,0.317
2016-06-06,0.314
2016-06-07,0.312
2016-06-08,0.309
2016-06-09,0.307
2016-06-10,0.304
2016-06-11,0.302
2016-06-12,0.3
2016-06-13,0.297
2016-06-14,0.295
2016-06-15,0.292
2016-06-16,0.29
2016-06-17,0.288
2016-06-18,0.285
2016-06-19,0.283
2016-06-20,0.28
2016-06-21,0.272
2016-06-22,0.264
2016-06-23,0.257
2016-06-24,0.249
2016-06-25,0.241
2016-06-26,0.233
2016-06-27,0.225
2016-06-28,0.217
2016-06-29,0.222
2016-06-30,0.228
2016-07-01,0.234
2016-07-02,0.239
2016-07-03,0.245
2016-07-04,0.25
2016-07-05,0.256
2016-07-06,0.261
2016-07-07,0.246
2016-07-08,0.231
2016-07-09,0.216
2016-07-10,0.201
2016-07-11,0.185
2016-07-12,0.17
