time,et
2016-05-15,1.853
2016-05-16,1.95
2016-05-17,2.264
2016-05-18,2.161
2016-05-19,1.661
2016-05-20,1.548
2016-05-21,1.449
2016-05-22,1.73
2016-05-23,1.567
2016-05-24,2.179
2016-05-25,2.142
2016-05-26,2.337
2016-05-27,2.701
2016-05-28,2.811
2016-05-29,2.374
2016-05-30,2.653
2016-05-31,2.827
2016-06-01,2.521
2016-06-02,2.641
2016-06-03,2.98
2016-06-04,2.356
2016-06-05,2.345
2016-06-06,1.808
2016-06-07,1.94
2016-06-08,1.864
2016-06-09,1.726
2016-06-10,1.712
2016-06-11,1.579
2016-06-12,1.457
2016-06-13,1.285
2016-06-14,1.433
2016-06-15,1.344
2016-06-16,1.38
2016-06-17,1.149
2016-06-18,1.393
2016-06-19,1.418
2016-06-20,3.03
2016-06-21,3.374
2016-06-22,2.913
2016-06-23,2.964
2016-06-24,2.569
2016-06-25,2.859
2016-06-26,3.018
2016-06-27,2.673
2016-06-28,2.831
2016-06-29,2.517
2016-06-30,2.191
2016-07-01,2.118
2016-07-02,2.015
2016-07-03,2.237
2016-07-04,2.291
2016-07-05,2.435
2016-07-06,2.388
2016-07-07,2.728
2016-07-08,2.767
2016-07-09,2.708
2016-07-10,2.729
2016-07-11,2.781
2016-07-12,2.472
2016-07-13,2.475
2016-07-14,2.271
2016-07-15,2.056
2016-07-16,1.813
2016-07-17,1.847
2016-07-18,1.911
2016-07-19,1.938
2016-07-20,1.995
2016-07-21,1.893
2016-07-22,2.779
2016-07-23,3.491
2016-07-24,2.651
2016-07-25,2.312
2016-07-26,2.757
2016-07-27,2.771
2016-07-28,2.904
2016-07-29,2.838
2016-07-30,2.597
2016-07-31,2.374
2016-08-01,2.26
2016-08-02,2.541
2016-08-03,2.614
2016-08-04,2.341
2016-08-05,2.105
2016-08-06,2.129
2016-08-07,2.556
2016-08-08,2.524
2016-08-09,2.036
2016-08-10,1.816
2016-08-11,1.829
2016-08-12,1.829
2016-08-13,2.077
2016-08-14,2.005
2016-08-15,2.472
2016-08-16,2.364
2016-08-17,2.426
2016-08-18,2.075
2016-08-19,1.937
2016-08-20,1.957
2016-08-21,2.01
2016-08-22,1.803
2016-08-23,2.122
2016-08-24,2.47
2016-08-25,2.031
2016-08-26,1.584
2016-08-27,1.48
2016-08-28,1.575
2016-08-29,1.78
2016-08-30,1.748
2016-08-31,1.573
2016-09-01,1.366
2016-09-02,1.404
2016-09-03,1.057
2016-09-04,0.941
2016-09-05,1.233
2016-09-06,1.476
2016-09-07,1.347
2016-09-08,1.752
2016-09-09,1.739
2016-09-10,1.792
2016-09-11,1.546
2016-09-12,1.219
2016-09-13,1.076
2016-09-14,1.171
2016-09-15,1.239
2016-09-16,1.312
2016-09-17,1.53
2016-09-18,1.295
2016-09-19,1.642
2016-09-20,1.088
2016-09-21,0.9
2016-09-22,0.918
2016-09-23,1.04
2016-09-24,1.242
2016-09-25,1.304
2016-09-26,1.411
2016-09-27,1.47
2016-09-28,1.227
2016-09-29,1.103
2016-09-30,1.048
2016-10-01,0.963
2016-10-02,0.679
2016-10-03,0.481
2016-10-04,0.685
2016-10-05,0.843
2016-10-06,1.011
2016-10-07,1.212
2016-10-08,1.141
2016-10-09,1.061
2016-10-10,0.844
2016-10-11,0.715
2016-10-12,0.822
2016-10-13,0.821
2016-10-14,0.438
2016-10-15,0.813
2016-10-16,0.775
2016-10-17,0.798
2016-10-18,1.256
2016-10-19,1.56
2016-10-20,1.568
2016-10-21,1.352
2016-10-22,1.321
2016-10-23,1.139
2016-10-24,1.068
2016-10-25,0.614
2016-10-26,1.041
2016-10-27,0.413
2016-10-28,0.365
2016-10-29,0.957
2016-10-30,0.619
2016-10-31,0.767
2016-11-01,0.535
2016-11-02,0.7
2016-11-03,1.211
2016-11-04,0.954
2016-11-05,0.886
2016-11-06,0.738
2016-11-07,0.784
2016-11-08,0.791
2016-11-09,1.037
2016-11-10,0.925
2016-11-11,0.989
2016-11-12,0.778
2016-11-13,0.726
2016-11-14,0.639
2016-11-15,0.738
2016-11-16,0.652
2016-11-17,0.747
2016-11-18,0.943
2016-11-19,0.538
2016-11-20,0.478
2016-11-21,0.651
2016-11-22,0.79
2016-11-23,0.873
2016-11-24,1.031
2016-11-25,1.121
2016-11-26,0.692
2016-11-27,1.209
2016-11-28,0.421
2016-11-29,0.979
2016-11-30,0.732
2016-12-01,0.813
2016-12-02,1.329
2016-12-03,0.564
2016-12-04,0.377
2016-12-05,0.376
2016-12-06,0.406
2016-12-07,0.28
2016-12-08,0.124
2016-12-09,0.216
2016-12-10,0.123
2016-12-11,0.215
2016-12-12,0.367
2016-12-13,0.335
2016-12-14,0.334
2016-12-15,0.091
2016-12-16,0.151
2016-12-17,0.361
2016-12-18,0.42
2016-12-19,0.538
2016-12-20,0.685
2016-12-21,0.974
2016-12-22,0.591
2016-12-23,0.121
2016-12-24,0.343
2016-12-25,0.361
2016-12-26,0.613
2016-12-27,0.576
2016-12-28,0.689
2016-12-29,0.812
2016-12-30,0.592
2016-12-31,0.323
2017-01-01,0.492
2017-01-02,0.46
2017-01-03,0.47
2017-01-04,0.218
2017-01-05,0.177
2017-01-06,0.542
2017-01-07,0.599
2017-01-08,0.75
2017-01-09,0.811
2017-01-10,0.826
2017-01-11,0.593
2017-01-12,0.402
2017-01-13,0.664
2017-01-14,0.883
2017-01-15,0.797
2017-01-16,0.857
2017-01-17,1.054
2017-01-18,0.554
2017-01-19,0.954
2017-01-20,0.872
2017-01-21,0.924
2017-01-22,0.973
2017-01-23,0.702
2017-01-24,0.753
2017-01-25,0.74
2017-01-26,0.969
2017-01-27,1.071
2017-01-28,1.518
2017-01-29,1.547
2017-01-30,1.574
2017-01-31,1.182
2017-02-01,1.165
2017-02-02,1.049
2017-02-03,1.05
2017-02-04,0.875
2017-02-05,0.876
2017-02-06,0.934
2017-02-07,0.76
2017-02-08,0.702
2017-02-09,0.76
2017-02-10,0.527
2017-02-11,1.054
2017-02-12,1.172
2017-02-13,1.055
2017-02-14,1.349
2017-02-15,1.056
2017-02-16,0.881
2017-02-17,0.705
2017-02-18,0.411
2017-02-19,0.412
2017-02-20,1.0
2017-02-21,1.06
2017-02-22,1.178
2017-02-23,1.241
2017-02-24,1.008
2017-02-25,0.655
2017-02-26,1.254
2017-02-27,1.078
2017-02-28,1.503
2017-03-01,1.89
2017-03-02,2.086
2017-03-03,1.903
2017-03-04,1.591
2017-03-05,0.958
2017-03-06,1.089
2017-03-07,1.478
2017-03-08,2.064
2017-03-09,2.135
2017-03-10,2.012
2017-03-11,2.41
2017-03-12,2.527
2017-03-13,2.579
2017-03-14,2.374
2017-03-15,1.915
2017-03-16,2.096
2017-03-17,2.275
2017-03-18,1.949
2017-03-19,1.689
2017-03-20,1.12
2017-03-21,1.238
2017-03-22,1.417
2017-03-23,2.022
2017-03-24,0.853
2017-03-25,1.698
2017-03-26,1.387
2017-03-27,1.92
2017-03-28,2.626
2017-03-29,2.315
2017-03-30,2.066
2017-03-31,3.054
2017-04-01,2.536
2017-04-02,2.407
2017-04-03,2.85
2017-04-04,2.268
2017-04-05,2.593
2017-04-06,1.794
2017-04-07,1.282
2017-04-08,1.275
2017-04-09,2.204
2017-04-10,2.137
2017-04-11,1.525
2017-04-12,1.3
2017-04-13,1.238
2017-04-14,2.248
2017-04-15,2.395
2017-04-16,1.111
2017-04-17,0.841
2017-04-18,1.516
2017-04-19,2.078
2017-04-20,2.478
2017-04-21,3.361
2017-04-22,3.176
2017-04-23,3.683
2017-04-24,2.776
2017-04-25,3.96
2017-04-26,2.604
2017-04-27,5.544
2017-04-28,1.711
2017-04-29,2.458
2017-04-30,2.815
2017-05-01,4.354
2017-05-02,4.865
2017-05-03,4.625
2017-05-04,4.157
2017-05-05,4.037
2017-05-06,2.929
2017-05-07,3.418
2017-05-08,3.553
2017-05-09,3.733
2017-05-10,2.372
2017-05-11,2.233
2017-05-12,2.362
2017-05-13,1.897
2017-05-14,1.608
2017-05-15,1.614
2017-05-16,1.456
2017-05-17,2.035
2017-05-18,2.727
2017-05-19,2.884
2017-05-20,2.91
2017-05-21,2.935
2017-05-22,2.77
2017-05-23,2.708
2017-05-24,2.29
2017-05-25,2.305
2017-05-26,2.211
2017-05-27,2.649
2017-05-28,2.997
2017-05-29,2.789
2017-05-30,2.32
2017-05-31,2.616
2017-06-01,2.519
2017-06-02,2.98
2017-06-03,2.951
2017-06-04,3.231
2017-06-05,3.306
2017-06-06,3.055
2017-06-07,2.956
2017-06-08,1.338
2017-06-09,1.436
2017-06-10,2.648
2017-06-11,2.246
2017-06-12,2.049
2017-06-13,2.454
2017-06-14,2.644
2017-06-15,2.674
2017-06-16,2.928
2017-06-17,3.399
2017-06-18,3.124
2017-06-19,3.179
2017-06-20,2.775
2017-06-21,3.045
2017-06-22,3.325
2017-06-23,3.022
2017-06-24,2.622
2017-06-25,2.619
2017-06-26,3.061
2017-06-27,3.057
2017-06-28,2.956
2017-06-29,3.051
2017-06-30,2.949
2017-07-01,2.229
2017-07-02,2.079
2017-07-03,2.161
2017-07-04,2.136
2017-07-05,1.891
2017-07-06,2.191
2017-07-07,2.555
2017-07-08,2.268
2017-07-09,2.86
2017-07-10,2.658
2017-07-11,2.501
2017-07-12,2.129
2017-07-13,2.095
2017-07-14,2.162
2017-07-15,2.75
2017-07-16,3.002
2017-07-17,2.901
2017-07-18,2.642
2017-07-19,2.423
2017-07-20,2.443
2017-07-21,2.573
2017-07-22,2.707
2017-07-23,2.634
2017-07-24,2.247
2017-07-25,2.41
2017-07-26,2.471
2017-07-27,2.719
2017-07-28,2.584
2017-07-29,2.193
2017-07-30,2.175
2017-07-31,2.08
2017-08-01,2.318
2017-08-02,2.445
2017-08-03,1.898
2017-08-04,1.679
2017-08-05,1.721
2017-08-06,1.705
2017-08-07,1.69
2017-08-08,1.619
2017-08-09,1.576
2017-08-10,2.347
2017-08-11,2.5
2017-08-12,2.372
2017-08-13,2.03
2017-08-14,1.394
2017-08-15,1.337
2017-08-16,1.473
2017-08-17,1.531
2017-08-18,1.625
2017-08-19,1.389
2017-08-20,1.424
2017-08-21,1.246
2017-08-22,1.586
2017-08-23,1.408
2017-08-24,1.566
2017-08-25,1.726
2017-08-26,1.886
2017-08-27,1.921
2017-08-28,1.447
2017-08-29,1.402
2017-08-30,1.468
2017-08-31,1.509
2017-09-01,1.705
2017-09-02,1.533
2017-09-03,1.422
2017-09-04,1.284
2017-09-05,1.057
2017-09-06,0.879
2017-09-07,0.921
2017-09-08,0.943
2017-09-09,1.009
2017-09-10,1.323
2017-09-11,1.466
2017-09-12,1.152
2017-09-13,0.802
2017-09-14,0.837
2017-09-15,1.143
2017-09-16,1.103
2017-09-17,1.38
2017-09-18,1.37
2017-09-19,0.972
2017-09-20,0.836
2017-09-21,0.724
2017-09-22,0.787
2017-09-23,1.023
2017-09-24,1.128
2017-09-25,1.146
2017-09-26,1.249
2017-09-27,1.154
2017-09-28,1.172
2017-09-29,1.052
2017-09-30,0.961
2017-10-01,1.359
2017-10-02,1.443
2017-10-03,1.002
2017-10-04,1.426
2017-10-05,0.473
2017-10-06,0.542
2017-10-07,0.579
2017-10-08,0.717
2017-10-09,0.764
2017-10-10,0.673
2017-10-11,0.588
2017-10-12,0.839
2017-10-13,0.977
2017-10-14,1.023
2017-10-15,1.088
2017-10-16,1.051
2017-10-17,1.094
2017-10-18,1.0
2017-10-19,0.732
2017-10-20,0.636
2017-10-21,0.836
2017-10-22,0.991
2017-10-23,1.427
2017-10-24,1.304
2017-10-25,0.949
2017-10-26,0.978
2017-10-27,1.058
2017-10-28,0.699
2017-10-29,0.459
2017-10-30,0.528
2017-10-31,0.446
2017-11-01,0.5
2017-11-02,0.445
2017-11-03,0.462
2017-11-04,0.25
2017-11-05,0.425
2017-11-06,0.547
2017-11-07,0.629
2017-11-08,0.597
2017-11-09,0.615
2017-11-10,0.767
2017-11-11,0.747
2017-11-12,0.837
2017-11-13,0.847
2017-11-14,0.912
2017-11-15,1.104
2017-11-16,0.225
2017-11-17,0.461
2017-11-18,0.602
2017-11-19,0.409
2017-11-20,0.56
2017-11-21,0.44
2017-11-22,0.408
2017-11-23,0.645
2017-11-24,0.678
2017-11-25,0.889
2017-11-26,0.434
2017-11-27,0.389
2017-11-28,0.54
2017-11-29,0.703
2017-11-30,0.753
2017-12-01,0.601
2017-12-02,0.588
2017-12-03,0.676
2017-12-04,0.958
2017-12-05,0.968
2017-12-06,0.914
2017-12-07,0.922
2017-12-08,0.58
2017-12-09,0.844
2017-12-10,0.943
2017-12-11,0.783
2017-12-12,0.593
2017-12-13,0.445
2017-12-14,0.535
2017-12-15,0.368
2017-12-16,0.538
2017-12-17,0.471
2017-12-18,0.402
2017-12-19,0.338
2017-12-20,0.18
2017-12-21,0.341
2017-12-22,0.361
2017-12-23,0.286
2017-12-24,0.351
2017-12-25,0.554
2017-12-26,0.498
2017-12-27,0.52
2017-12-28,0.694
2017-12-29,0.723
2017-12-30,0.556
2017-12-31,0.34
2018-01-01,0.456
2018-01-02,0.423
2018-01-03,0.319
2018-01-04,0.463
2018-01-05,0.322
2018-01-06,0.396
2018-01-07,0.686
2018-01-08,0.399
2018-01-09,0.255
2018-01-10,0.513
2018-01-11,0.515
2018-01-12,0.554
2018-01-13,0.891
2018-01-14,0.821
2018-01-15,0.787
2018-01-16,0.489
2018-01-17,0.529
2018-01-18,0.532
2018-01-19,0.534
2018-01-20,0.651
2018-01-21,0.5
2018-01-22,0.425
2018-01-23,0.621
2018-01-24,0.585
2018-01-25,0.548
2018-01-26,0.629
2018-01-27,0.987
2018-01-28,1.269
2018-01-29,1.115
2018-01-30,1.239
2018-01-31,0.964
2018-02-01,1.335
2018-02-02,1.257
2018-02-03,1.472
2018-02-04,1.225
2018-02-05,1.357
2018-02-06,1.618
2018-02-07,1.497
2018-02-08,1.417
2018-02-09,1.595
2018-02-10,1.56
2018-02-11,1.393
2018-02-12,0.919
2018-02-13,1.276
2018-02-14,1.282
2018-02-15,1.422
2018-02-16,1.518
2018-02-17,1.301
2018-02-18,1.079
2018-02-19,0.901
2018-02-20,0.948
2018-02-21,0.905
2018-02-22,0.952
2018-02-23,1.09
2018-02-24,1.001
2018-02-25,1.277
2018-02-26,0.619
2018-02-27,0.983
2018-02-28,0.827
2018-03-01,0.792
2018-03-02,0.844
2018-03-03,0.619
2018-03-04,0.856
2018-03-05,1.143
2018-03-06,1.809
2018-03-07,1.635
2018-03-08,1.554
2018-03-09,1.569
2018-03-10,0.594
2018-03-11,1.5
2018-03-12,1.262
2018-03-13,0.765
2018-03-14,0.772
2018-03-15,1.09
2018-03-16,1.048
2018-03-17,0.952
2018-03-18,1.227
2018-03-19,1.885
2018-03-20,0.598
2018-03-21,1.261
2018-03-22,0.553
2018-03-23,1.673
2018-03-24,1.406
2018-03-25,1.532
2018-03-26,2.231
2018-03-27,2.481
2018-03-28,2.385
2018-03-29,2.874
2018-03-30,3.273
2018-03-31,3.467
2018-04-01,3.402
2018-04-02,2.623
2018-04-03,2.951
2018-04-04,2.593
2018-04-05,2.239
2018-04-06,1.079
2018-04-07,1.676
2018-04-08,2.933
2018-04-09,3.446
2018-04-10,2.832
2018-04-11,2.685
2018-04-12,2.473
2018-04-13,3.17
2018-04-14,3.086
2018-04-15,2.385
2018-04-16,1.591
2018-04-17,2.506
2018-04-18,2.209
2018-04-19,2.49
2018-04-20,2.532
2018-04-21,2.782
2018-04-22,2.962
2018-04-23,2.702
2018-04-24,2.402
2018-04-25,2.167
2018-04-26,2.185
2018-04-27,2.15
2018-04-28,1.796
2018-04-29,1.465
2018-04-30,1.444
2018-05-01,1.577
2018-05-02,1.617
2018-05-03,1.753
2018-05-04,1.935
2018-05-05,1.573
2018-05-06,1.514
2018-05-07,1.651
2018-05-08,1.491
2018-05-09,1.314
2018-05-10,1.211
2018-05-11,1.427
2018-05-12,1.25
2018-05-13,1.05
2018-05-14,1.119
2018-05-15,1.114
2018-05-16,1.062
2018-05-17,1.202
2018-05-18,1.221
2018-05-19,1.24
2018-05-20,1.163
2018-05-21,1.088
2018-05-22,1.013
2018-05-23,1.079
2018-05-24,0.981
2018-05-25,0.721
2018-05-26,0.834
2018-05-27,1.292
2018-05-28,1.585
2018-05-29,1.304
2018-05-30,0.98
2018-05-31,1.066
2018-06-01,1.393
2018-06-02,1.504
2018-06-03,1.509
2018-06-04,1.555
2018-06-05,1.288
2018-06-06,1.167
2018-06-07,1.368
2018-06-08,1.742
2018-06-09,1.501
2018-06-10,1.986
2018-06-11,1.948
2018-06-12,2.132
2018-06-13,1.873
2018-06-14,1.516
2018-06-15,1.172
2018-06-16,1.224
2018-06-17,1.273
2018-06-18,1.465
2018-06-19,1.696
2018-06-20,1.757
2018-06-21,1.899
2018-06-22,2.299
2018-06-23,2.604
2018-06-24,1.701
2018-06-25,1.507
2018-06-26,2.058
2018-06-27,1.876
2018-06-28,1.852
2018-06-29,2.117
2018-06-30,1.966
2018-07-01,1.98
2018-07-02,1.799
2018-07-03,1.49
2018-07-04,1.592
2018-07-05,2.143
2018-07-06,2.666
2018-07-07,2.839
2018-07-08,2.883
2018-07-09,2.928
2018-07-10,2.712
2018-07-11,2.1
2018-07-12,1.977
2018-07-13,2.035
2018-07-14,1.777
2018-07-15,1.739
2018-07-16,1.756
2018-07-17,1.847
2018-07-18,1.561
2018-07-19,1.69
2018-07-20,1.45
2018-07-21,1.337
2018-07-22,1.291
2018-07-23,1.409
2018-07-24,1.594
2018-07-25,1.818
2018-07-26,1.51
2018-07-27,1.378
2018-07-28,2.068
2018-07-29,1.924
2018-07-30,1.957
2018-07-31,1.569
2018-08-01,1.54
2018-08-02,1.373
2018-08-03,1.178
2018-08-04,1.331
2018-08-05,1.125
2018-08-06,1.255
2018-08-07,1.02
2018-08-08,0.99
2018-08-09,1.134
2018-08-10,1.148
2018-08-11,1.045
2018-08-12,0.942
2018-08-13,1.632
2018-08-14,1.725
2018-08-15,1.76
2018-08-16,1.913
2018-08-17,1.979
2018-08-18,2.104
2018-08-19,1.963
2018-08-20,1.522
2018-08-21,1.388
2018-08-22,1.336
2018-08-23,1.26
2018-08-24,1.185
2018-08-25,1.09
2018-08-26,1.129
2018-08-27,0.911
2018-08-28,0.828
2018-08-29,0.842
2018-08-30,0.882
2018-08-31,1.072
2018-09-01,0.935
2018-09-02,0.899
2018-09-03,0.959
2018-09-04,1.058
2018-09-05,0.829
2018-09-06,0.992
2018-09-07,1.163
2018-09-08,1.145
2018-09-09,1.006
2018-09-10,1.023
2018-09-11,1.036
2018-09-12,0.815
2018-09-13,0.682
2018-09-14,0.888
2018-09-15,0.931
2018-09-16,0.955
2018-09-17,0.895
2018-09-18,0.896
2018-09-19,1.157
2018-09-20,1.363
2018-09-21,1.074
2018-09-22,0.942
2018-09-23,0.94
2018-09-24,0.771
2018-09-25,0.807
2018-09-26,0.875
2018-09-27,0.666
2018-09-28,0.566
2018-09-29,0.584
2018-09-30,0.18
2018-10-01,0.256
2018-10-02,0.279
2018-10-03,0.241
2018-10-04,0.295
2018-10-05,0.422
2018-10-06,0.507
2018-10-07,0.871
2018-10-08,0.814
2018-10-09,0.517
2018-10-10,0.399
2018-10-11,0.436
2018-10-12,0.722
2018-10-13,0.605
2018-10-14,0.564
2018-10-15,0.593
2018-10-16,0.829
2018-10-17,0.629
2018-10-18,0.513
2018-10-19,0.642
2018-10-20,0.661
2018-10-21,0.598
2018-10-22,0.392
2018-10-23,0.371
2018-10-24,0.422
2018-10-25,0.519
2018-10-26,0.484
2018-10-27,0.37
2018-10-28,0.353
2018-10-29,0.346
2018-10-30,0.387
2018-10-31,0.385
2018-11-01,0.361
2018-11-02,0.297
2018-11-03,0.359
2018-11-04,0.257
2018-11-05,0.236
2018-11-06,0.222
2018-11-07,0.211
2018-11-08,0.208
2018-11-09,0.359
2018-11-10,0.239
2018-11-11,0.47
2018-11-12,0.446
2018-11-13,0.38
2018-11-14,0.452
2018-11-15,0.458
2018-11-16,0.348
2018-11-17,0.353
2018-11-18,0.293
2018-11-19,0.409
2018-11-20,0.388
2018-11-21,0.368
2018-11-22,0.328
2018-11-23,0.115
2018-11-24,0.153
2018-11-25,0.286
2018-11-26,0.285
2018-11-27,0.133
2018-11-28,0.151
2018-11-29,0.245
2018-11-30,0.262
2018-12-01,0.188
2018-12-02,0.225
2018-12-03,0.318
2018-12-04,0.44
2018-12-05,0.364
2018-12-06,0.444
2018-12-07,0.571
2018-12-08,0.658
2018-12-09,0.62
2018-12-10,0.762
2018-12-11,1.07
2018-12-12,1.179
2018-12-13,1.631
2018-12-14,1.227
2018-12-15,0.85
2018-12-16,0.563
2018-12-17,0.598
2018-12-18,0.57
2018-12-19,0.597
2018-12-20,0.463
2018-12-21,0.585
2018-12-22,0.689
2018-12-23,0.734
2018-12-24,0.364
2018-12-25,0.602
2018-12-26,0.488
2018-12-27,0.802
2018-12-28,0.951
2018-12-29,0.575
2018-12-30,0.546
2018-12-31,0.6
2019-01-01,1.031
2019-01-02,0.764
2019-01-03,1.011
2019-01-04,0.948
2019-01-05,0.638
2019-01-06,0.899
2019-01-07,0.673
2019-01-08,0.678
2019-01-09,0.676
2019-01-10,0.622
2019-01-11,0.689
2019-01-12,0.44
2019-01-13,0.611
2019-01-14,0.556
2019-01-15,0.577
2019-01-16,0.684
2019-01-17,0.753
2019-01-18,0.596
2019-01-19,0.663
2019-01-20,0.577
2019-01-21,0.879
2019-01-22,0.991
2019-01-23,1.006
2019-01-24,1.174
2019-01-25,1.45
2019-01-26,1.418
2019-01-27,1.438
2019-01-28,0.909
2019-01-29,1.146
2019-01-30,1.15
2019-01-31,0.809
2019-02-01,0.955
2019-02-02,1.388
2019-02-03,0.969
2019-02-04,0.76
2019-02-05,1.145
2019-02-06,1.208
2019-02-07,1.183
2019-02-08,0.91
2019-02-09,1.052
2019-02-10,1.108
2019-02-11,1.16
2019-02-12,1.133
2019-02-13,1.77
2019-02-14,1.439
2019-02-15,1.122
2019-02-16,0.957
2019-02-17,0.865
2019-02-18,1.425
2019-02-19,1.26
2019-02-20,1.224
2019-02-21,1.366
2019-02-22,1.442
2019-02-23,0.972
2019-02-24,0.922
2019-02-25,1.305
2019-02-26,1.319
2019-02-27,1.334
2019-02-28,1.22
2019-03-01,1.017
2019-03-02,1.301
2019-03-03,0.969
2019-03-04,1.538
2019-03-05,0.918
2019-03-06,1.57
2019-03-07,1.153
2019-03-08,1.456
2019-03-09,1.103
2019-03-10,1.41
2019-03-11,2.248
2019-03-12,1.967
2019-03-13,2.749
2019-03-14,2.544
2019-03-15,2.879
2019-03-16,2.905
2019-03-17,3.0
2019-03-18,2.717
2019-03-19,2.38
2019-03-20,1.354
2019-03-21,1.769
2019-03-22,0.92
2019-03-23,1.242
2019-03-24,1.464
2019-03-25,1.289
2019-03-26,1.526
2019-03-27,1.557
2019-03-28,1.588
2019-03-29,1.955
2019-03-30,2.163
2019-03-31,2.551
2019-04-01,1.749
2019-04-02,1.365
2019-04-03,1.691
2019-04-04,1.475
2019-04-05,1.5
2019-04-06,1.653
2019-04-07,2.65
2019-04-08,2.693
2019-04-09,2.67
2019-04-10,2.714
2019-04-11,2.014
2019-04-12,2.157
2019-04-13,2.04
2019-04-14,1.924
2019-04-15,1.397
2019-04-16,1.346
2019-04-17,1.576
2019-04-18,1.993
2019-04-19,1.693
2019-04-20,1.481
2019-04-21,1.932
2019-04-22,2.727
2019-04-23,2.649
2019-04-24,2.654
2019-04-25,2.402
2019-04-26,2.487
2019-04-27,1.993
2019-04-28,1.998
2019-04-29,1.689
2019-04-30,1.405
2019-05-01,1.755
2019-05-02,1.892
2019-05-03,1.618
2019-05-04,1.622
2019-05-05,1.452
2019-05-06,1.349
2019-05-07,1.476
2019-05-08,1.538
2019-05-09,1.207
2019-05-10,1.594
2019-05-11,1.719
2019-05-12,2.227
2019-05-13,2.363
2019-05-14,1.97
2019-05-15,1.176
2019-05-16,1.29
2019-05-17,1.671
2019-05-18,0.809
2019-05-19,1.47
2019-05-20,1.971
2019-05-21,1.82
2019-05-22,2.444
2019-05-23,1.895
2019-05-24,2.441
2019-05-25,2.229
2019-05-26,1.532
2019-05-27,1.99
2019-05-28,2.684
2019-05-29,2.667
2019-05-30,2.542
2019-05-31,2.848
2019-06-01,2.428
2019-06-02,2.305
2019-06-03,2.663
2019-06-04,3.174
2019-06-05,2.692
2019-06-06,2.703
2019-06-07,2.909
2019-06-08,3.701
2019-06-09,3.57
2019-06-10,4.322
2019-06-11,4.242
2019-06-12,3.071
2019-06-13,2.786
2019-06-14,2.449
2019-06-15,2.562
2019-06-16,2.524
2019-06-17,2.586
2019-06-18,3.21
2019-06-19,2.867
2019-06-20,2.315
2019-06-21,2.791
2019-06-22,3.515
2019-06-23,3.217
2019-06-24,2.884
2019-06-25,3.023
