time,et
2016-11-15,1.37
2016-11-16,1.381
2016-11-17,1.179
2016-11-18,1.541
2016-11-19,2.042
2016-11-20,0.443
2016-11-21,0.555
2016-11-22,0.612
2016-11-23,0.725
2016-11-24,0.56
2016-11-25,0.729
2016-11-26,0.619
2016-11-27,0.677
2016-11-28,0.452
2016-11-29,0.508
2016-11-30,0.622
2016-12-01,1.15
2016-12-02,1.757
2016-12-03,0.849
2016-12-04,0.849
2016-12-05,0.558
2016-12-06,0.824
2016-12-07,0.712
2016-12-08,1.257
2016-12-09,1.35
2016-12-10,0.413
2016-12-11,0.351
2016-12-12,0.645
2016-12-13,0.73
2016-12-14,1.116
2016-12-15,0.152
2016-12-16,0.463
2016-12-17,0.942
2016-12-18,0.799
2016-12-19,0.65
2016-12-20,0.661
2016-12-21,0.826
2016-12-22,0.827
2016-12-23,0.413
2016-12-24,0.744
2016-12-25,0.91
2016-12-26,0.745
2016-12-27,0.828
2016-12-28,0.911
2016-12-29,0.935
2016-12-30,0.806
2016-12-31,0.228
2017-01-01,0.66
2017-01-02,0.826
2017-01-03,0.643
2017-01-04,0.478
2017-01-05,0.276
2017-01-06,0.729
2017-01-07,1.397
2017-01-08,1.261
2017-01-09,1.047
2017-01-10,0.905
2017-01-11,0.913
2017-01-12,0.46
2017-01-13,1.005
2017-01-14,0.702
2017-01-15,0.629
2017-01-16,0.634
2017-01-17,0.639
2017-01-18,0.805
2017-01-19,1.38
2017-01-20,1.145
2017-01-21,1.154
2017-01-22,1.329
2017-01-23,0.921
2017-01-24,1.012
2017-01-25,0.85
2017-01-26,1.113
2017-01-27,1.293
2017-01-28,1.39
2017-01-29,1.225
2017-01-30,1.322
2017-01-31,1.065
2017-02-01,1.094
2017-02-02,1.696
2017-02-03,2.134
2017-02-04,1.376
2017-02-05,1.385
2017-02-06,1.743
2017-02-07,1.755
2017-02-08,1.414
2017-02-09,0.89
2017-02-10,0.985
2017-02-11,1.983
2017-02-12,1.815
2017-02-13,1.462
2017-02-14,1.747
2017-02-15,1.748
2017-02-16,2.394
2017-02-17,1.567
2017-02-18,1.476
2017-02-19,1.015
2017-02-20,2.31
2017-02-21,1.849
2017-02-22,1.851
2017-02-23,2.13
2017-02-24,1.946
2017-02-25,1.02
2017-02-26,1.764
2017-02-27,1.765
2017-02-28,2.697
2017-03-01,2.469
2017-03-02,2.186
2017-03-03,2.256
2017-03-04,2.417
2017-03-05,1.655
2017-03-06,1.727
2017-03-07,1.977
2017-03-08,2.842
2017-03-09,2.809
2017-03-10,2.515
2017-03-11,3.085
2017-03-12,3.373
2017-03-13,2.706
2017-03-14,3.083
2017-03-15,2.934
2017-03-16,3.139
2017-03-17,3.077
2017-03-18,2.739
2017-03-19,2.947
2017-03-20,2.694
2017-03-21,2.905
2017-03-22,2.079
2017-03-23,2.859
2017-03-24,2.21
2017-03-25,2.519
2017-03-26,2.052
2017-03-27,3.546
2017-03-28,4.892
2017-03-29,3.791
2017-03-30,3.862
2017-03-31,5.466
2017-04-01,4.028
2017-04-02,4.187
2017-04-03,4.99
2017-04-04,3.762
2017-04-05,3.889
2017-04-06,2.852
2017-04-07,2.722
2017-04-08,2.249
2017-04-09,3.407
2017-04-10,3.606
2017-04-11,3.054
2017-04-12,3.899
2017-04-13,2.82
2017-04-14,4.063
2017-04-15,3.713
2017-04-16,2.289
2017-04-17,2.513
2017-04-18,2.835
2017-04-19,4.006
2017-04-20,4.933
2017-04-21,5.295
2017-04-22,4.091
2017-04-23,4.803
2017-04-24,2.783
2017-04-25,4.08
2017-04-26,1.91
2017-04-27,4.215
2017-04-28,5.536
2017-04-29,5.346
2017-04-30,4.975
2017-05-01,7.288
2017-05-02,7.193
2017-05-03,5.846
2017-05-04,5.611
2017-05-05,5.175
2017-05-06,4.054
2017-05-07,4.225
2017-05-08,5.494
2017-05-09,6.207
2017-05-10,5.096
2017-05-11,5.171
2017-05-12,5.516
2017-05-13,5.499
2017-05-14,5.311
2017-05-15,5.482
2017-05-16,3.32
2017-05-17,6.272
2017-05-18,6.978
2017-05-19,5.895
2017-05-20,6.332
2017-05-21,6.144
2017-05-22,6.341
2017-05-23,6.809
2017-05-24,5.32
2017-05-25,4.958
2017-05-26,4.422
2017-05-27,5.39
2017-05-28,5.95
2017-05-29,5.834
2017-05-30,5.945
2017-05-31,5.349
2017-06-01,6.225
2017-06-02,7.082
2017-06-03,6.944
2017-06-04,7.447
2017-06-05,7.309
2017-06-06,7.727
2017-06-07,6.744
2017-06-08,2.663
2017-06-09,3.688
2017-06-10,5.639
2017-06-11,4.916
2017-06-12,4.726
2017-06-13,6.109
2017-06-14,6.617
2017-06-15,7.291
2017-06-16,7.668
2017-06-17,7.866
2017-06-18,7.151
2017-06-19,7.552
2017-06-20,7.286
2017-06-21,6.542
2017-06-22,6.632
2017-06-23,7.4
2017-06-24,6.569
2017-06-25,6.206
2017-06-26,6.238
2017-06-27,6.512
2017-06-28,6.788
2017-06-29,7.392
2017-06-30,7.022
2017-07-01,6.654
2017-07-02,7.107
2017-07-03,6.59
2017-07-04,6.414
2017-07-05,5.923
2017-07-06,7.367
2017-07-07,8.31
2017-07-08,7.792
2017-07-09,6.184
2017-07-10,5.959
2017-07-11,5.713
2017-07-12,5.377
2017-07-13,5.865
2017-07-14,6.443
2017-07-15,7.19
2017-07-16,8.116
2017-07-17,8.065
2017-07-18,6.563
2017-07-19,6.813
2017-07-20,6.911
2017-07-21,7.317
2017-07-22,7.03
2017-07-23,7.052
2017-07-24,5.985
2017-07-25,5.847
2017-07-26,5.791
2017-07-27,6.7
2017-07-28,7.123
2017-07-29,6.383
2017-07-30,6.155
2017-07-31,5.999
2017-08-01,6.592
2017-08-02,5.934
2017-08-03,5.223
2017-08-04,4.883
2017-08-05,6.262
2017-08-06,5.914
2017-08-07,5.922
2017-08-08,6.237
2017-08-09,6.237
2017-08-10,6.102
2017-08-11,6.601
2017-08-12,6.788
2017-08-13,6.139
2017-08-14,4.443
2017-08-15,4.489
2017-08-16,4.906
2017-08-17,5.243
2017-08-18,5.829
2017-08-19,5.732
2017-08-20,5.057
2017-08-21,4.892
2017-08-22,5.373
2017-08-23,5.35
2017-08-24,5.043
2017-08-25,5.445
2017-08-26,5.81
2017-08-27,6.657
2017-08-28,5.512
2017-08-29,5.811
2017-08-30,5.973
2017-08-31,5.578
2017-09-01,5.372
2017-09-02,4.978
2017-09-03,6.461
2017-09-04,5.492
2017-09-05,4.345
2017-09-06,4.484
2017-09-07,3.581
2017-09-08,4.542
2017-09-09,4.454
2017-09-10,5.062
2017-09-11,5.528
2017-09-12,5.052
2017-09-13,3.854
2017-09-14,3.369
2017-09-15,3.74
2017-09-16,3.475
2017-09-17,4.122
2017-09-18,3.533
2017-09-19,3.347
2017-09-20,3.26
2017-09-21,2.71
2017-09-22,2.764
2017-09-23,3.497
2017-09-24,3.335
2017-09-25,3.176
2017-09-26,3.363
2017-09-27,2.785
2017-09-28,3.489
2017-09-29,3.335
2017-09-30,3.428
2017-10-01,4.496
2017-10-02,4.189
2017-10-03,3.369
2017-10-04,3.098
2017-10-05,2.775
2017-10-06,2.155
2017-10-07,2.543
2017-10-08,3.241
2017-10-09,2.321
2017-10-10,1.699
2017-10-11,2.24
2017-10-12,2.458
2017-10-13,2.455
2017-10-14,2.064
2017-10-15,1.469
2017-10-16,1.848
2017-10-17,2.257
2017-10-18,2.751
2017-10-19,1.899
2017-10-20,1.442
2017-10-21,2.192
2017-10-22,2.242
2017-10-23,1.519
2017-10-24,1.37
2017-10-25,1.347
2017-10-26,1.331
2017-10-27,1.433
2017-10-28,0.908
2017-10-29,1.083
2017-10-30,0.9
2017-10-31,0.822
2017-11-01,1.003
2017-11-02,0.854
2017-11-03,0.961
2017-11-04,0.614
2017-11-05,1.032
2017-11-06,1.186
2017-11-07,1.07
2017-11-08,1.381
2017-11-09,1.213
2017-11-10,1.099
2017-11-11,0.987
2017-11-12,0.773
2017-11-13,0.818
2017-11-14,0.851
2017-11-15,0.981
2017-11-16,0.235
2017-11-17,0.488
2017-11-18,0.538
2017-11-19,0.376
2017-11-20,0.552
2017-11-21,0.339
2017-11-22,0.321
2017-11-23,0.522
2017-11-24,0.593
2017-11-25,0.434
2017-11-26,0.336
2017-11-27,0.228
2017-11-28,0.286
2017-11-29,0.261
2017-11-30,0.177
2017-12-01,0.154
2017-12-02,0.086
2017-12-03,0.141
2017-12-04,0.141
2017-12-05,0.072
2017-12-06,0.033
2017-12-07,0.009
2017-12-08,0.104
2017-12-09,0.076
2017-12-10,0.1
2017-12-11,0.078
2017-12-12,0.064
2017-12-13,0.089
2017-12-14,0.148
2017-12-15,0.126
2017-12-16,0.349
2017-12-17,0.216
2017-12-18,0.223
2017-12-19,0.149
2017-12-20,0.22
2017-12-21,0.226
2017-12-22,0.229
2017-12-23,0.195
2017-12-24,0.209
2017-12-25,0.325
2017-12-26,0.281
2017-12-27,0.344
2017-12-28,0.291
2017-12-29,0.255
2017-12-30,0.215
2017-12-31,0.282
2018-01-01,0.362
2018-01-02,0.329
2018-01-03,0.326
2018-01-04,0.647
2018-01-05,0.321
2018-01-06,0.202
2018-01-07,0.286
2018-01-08,0.227
2018-01-09,0.197
2018-01-10,0.251
2018-01-11,0.304
2018-01-12,0.219
2018-01-13,0.298
2018-01-14,0.295
2018-01-15,0.213
2018-01-16,0.237
2018-01-17,0.208
2018-01-18,0.181
2018-01-19,0.383
2018-01-20,0.48
2018-01-21,0.35
2018-01-22,0.396
2018-01-23,0.27
2018-01-24,0.34
2018-01-25,0.264
2018-01-26,0.373
2018-01-27,0.672
2018-01-28,0.382
2018-01-29,0.482
2018-01-30,0.556
2018-01-31,0.675
2018-02-01,0.916
2018-02-02,0.846
2018-02-03,0.769
2018-02-04,0.588
2018-02-05,0.768
2018-02-06,0.833
2018-02-07,0.506
2018-02-08,0.402
2018-02-09,0.443
2018-02-10,0.204
2018-02-11,0.17
2018-02-12,0.21
2018-02-13,0.225
2018-02-14,0.266
2018-02-15,0.394
2018-02-16,0.344
2018-02-17,0.305
2018-02-18,0.442
2018-02-19,0.443
2018-02-20,0.402
2018-02-21,0.41
2018-02-22,0.478
2018-02-23,0.617
2018-02-24,0.559
2018-02-25,0.736
2018-02-26,0.377
2018-02-27,0.793
2018-02-28,0.794
2018-03-01,0.628
2018-03-02,0.896
2018-03-03,0.717
2018-03-04,0.93
2018-03-05,1.163
2018-03-06,1.18
2018-03-07,1.252
2018-03-08,1.547
2018-03-09,1.295
2018-03-10,0.833
2018-03-11,1.161
2018-03-12,1.349
2018-03-13,0.867
2018-03-14,0.809
2018-03-15,0.911
2018-03-16,0.853
2018-03-17,0.872
2018-03-18,0.927
2018-03-19,1.051
2018-03-20,0.85
2018-03-21,1.106
2018-03-22,0.708
2018-03-23,1.118
2018-03-24,0.769
2018-03-25,0.936
2018-03-26,1.396
2018-03-27,1.357
2018-03-28,1.175
2018-03-29,1.363
2018-03-30,1.155
2018-03-31,1.165
2018-04-01,1.202
2018-04-02,1.132
2018-04-03,1.132
2018-04-04,0.911
2018-04-05,0.789
2018-04-06,0.396
2018-04-07,0.66
2018-04-08,0.825
2018-04-09,0.764
2018-04-10,0.609
2018-04-11,0.574
2018-04-12,0.58
2018-04-13,0.726
2018-04-14,0.564
2018-04-15,0.523
2018-04-16,0.393
2018-04-17,0.629
2018-04-18,0.658
2018-04-19,0.937
2018-04-20,1.074
2018-04-21,1.078
2018-04-22,1.289
2018-04-23,1.572
2018-04-24,1.543
2018-04-25,1.41
2018-04-26,1.28
2018-04-27,1.014
2018-04-28,0.85
2018-04-29,0.733
2018-04-30,0.695
2018-05-01,0.734
2018-05-02,0.63
2018-05-03,0.552
2018-05-04,0.478
2018-05-05,0.321
2018-05-06,0.219
2018-05-07,0.136
2018-05-08,0.003
2018-05-09,1.036
2018-05-10,1.563
2018-05-11,2.369
2018-05-12,2.815
2018-05-13,2.916
2018-05-14,3.23
2018-05-15,3.618
2018-05-16,3.284
2018-05-17,4.851
2018-05-18,4.652
2018-05-19,3.82
2018-05-20,2.916
2018-05-21,3.021
2018-05-22,2.413
2018-05-23,1.92
2018-05-24,1.479
2018-05-25,0.835
2018-05-26,1.269
2018-05-27,1.711
2018-05-28,1.888
2018-05-29,1.902
2018-05-30,1.452
2018-05-31,1.254
2018-06-01,1.597
2018-06-02,0.677
2018-06-03,0.976
2018-06-04,1.178
2018-06-05,1.125
2018-06-06,1.167
2018-06-07,1.347
2018-06-08,1.761
2018-06-09,1.575
2018-06-10,2.182
2018-06-11,2.36
2018-06-12,2.546
2018-06-13,2.71
2018-06-14,2.413
2018-06-15,2.145
2018-06-16,2.132
2018-06-17,1.917
2018-06-18,1.462
2018-06-19,2.063
2018-06-20,2.731
2018-06-21,3.533
2018-06-22,4.867
2018-06-23,6.03
2018-06-24,6.301
2018-06-25,5.526
2018-06-26,6.968
2018-06-27,5.603
2018-06-28,4.682
2018-06-29,4.976
2018-06-30,4.307
2018-07-01,3.795
2018-07-02,2.508
2018-07-03,1.637
2018-07-04,1.318
2018-07-05,1.369
2018-07-06,1.683
2018-07-07,1.649
2018-07-08,1.497
2018-07-09,1.32
2018-07-10,1.115
2018-07-11,0.827
2018-07-12,1.862
2018-07-13,2.347
2018-07-14,2.557
2018-07-15,2.77
2018-07-16,3.144
2018-07-17,3.375
2018-07-18,3.505
2018-07-19,3.479
2018-07-20,3.118
2018-07-21,2.741
2018-07-22,2.617
2018-07-23,2.497
2018-07-24,2.326
2018-07-25,2.318
2018-07-26,2.007
2018-07-27,1.516
2018-07-28,2.773
2018-07-29,2.939
2018-07-30,3.292
2018-07-31,3.426
2018-08-01,3.768
2018-08-02,4.137
2018-08-03,4.142
2018-08-04,5.263
2018-08-05,4.216
2018-08-06,4.399
2018-08-07,3.837
2018-08-08,3.652
2018-08-09,3.387
2018-08-10,4.015
2018-08-11,3.541
2018-08-12,3.203
2018-08-13,2.883
2018-08-14,2.908
2018-08-15,2.837
2018-08-16,3.281
2018-08-17,3.885
2018-08-18,4.166
2018-08-19,4.311
2018-08-20,3.752
2018-08-21,2.186
2018-08-22,2.139
2018-08-23,1.991
2018-08-24,1.848
2018-08-25,1.891
2018-08-26,2.009
2018-08-27,1.643
2018-08-28,1.408
2018-08-29,1.77
2018-08-30,1.616
2018-08-31,1.881
2018-09-01,1.75
2018-09-02,1.64
2018-09-03,1.48
2018-09-04,1.339
2018-09-05,1.128
2018-09-06,1.095
2018-09-07,1.224
2018-09-08,1.224
2018-09-09,1.191
2018-09-10,1.143
2018-09-11,1.175
2018-09-12,0.965
2018-09-13,0.788
2018-09-14,3.975
2018-09-15,4.207
2018-09-16,3.602
2018-09-17,3.282
2018-09-18,3.082
2018-09-19,3.124
2018-09-20,2.836
2018-09-21,2.63
2018-09-22,1.911
2018-09-23,2.372
2018-09-24,2.748
2018-09-25,3.146
2018-09-26,3.698
2018-09-27,3.774
2018-09-28,3.628
2018-09-29,2.989
2018-09-30,3.174
2018-10-01,3.782
2018-10-02,2.831
2018-10-03,1.508
2018-10-04,1.439
2018-10-05,2.095
2018-10-06,2.634
2018-10-07,3.083
2018-10-08,2.224
2018-10-09,1.912
2018-10-10,1.357
2018-10-11,1.531
2018-10-12,2.058
2018-10-13,1.966
2018-10-14,2.067
2018-10-15,1.713
2018-10-16,1.702
2018-10-17,1.264
2018-10-18,1.191
2018-10-19,0.922
2018-10-20,0.923
2018-10-21,1.322
2018-10-22,1.097
2018-10-23,0.885
2018-10-24,0.772
2018-10-25,0.943
2018-10-26,0.816
2018-10-27,0.803
2018-10-28,0.861
2018-10-29,0.92
2018-10-30,1.201
2018-10-31,0.794
2018-11-01,1.0
2018-11-02,0.945
2018-11-03,1.242
2018-11-04,1.206
2018-11-05,1.12
2018-11-06,0.962
2018-11-07,0.884
2018-11-08,0.924
2018-11-09,0.409
2018-11-10,0.574
2018-11-11,0.64
2018-11-12,0.463
2018-11-13,0.75
2018-11-14,0.688
2018-11-15,0.47
2018-11-16,0.417
2018-11-17,0.635
2018-11-18,0.564
2018-11-19,0.491
2018-11-20,0.665
2018-11-21,0.929
2018-11-22,0.814
2018-11-23,0.522
2018-11-24,0.441
2018-11-25,0.492
2018-11-26,0.433
2018-11-27,0.419
2018-11-28,0.405
2018-11-29,0.351
2018-11-30,0.339
2018-12-01,0.271
2018-12-02,0.298
2018-12-03,0.588
2018-12-04,0.664
2018-12-05,0.303
2018-12-06,0.381
2018-12-07,0.413
2018-12-08,0.242
2018-12-09,0.355
2018-12-10,0.346
2018-12-11,0.412
2018-12-12,0.536
2018-12-13,0.508
2018-12-14,0.757
2018-12-15,0.447
2018-12-16,0.663
2018-12-17,0.38
2018-12-18,0.516
2018-12-19,0.351
2018-12-20,0.536
2018-12-21,0.454
2018-12-22,0.416
2018-12-23,0.517
2018-12-24,0.335
2018-12-25,0.632
2018-12-26,0.593
2018-12-27,1.02
2018-12-28,0.943
2018-12-29,0.519
2018-12-30,0.48
2018-12-31,0.44
2019-01-01,0.59
2019-01-02,0.503
2019-01-03,0.554
2019-01-04,0.698
2019-01-05,0.516
2019-01-06,0.284
2019-01-07,0.953
2019-01-08,0.768
2019-01-09,0.581
2019-01-10,0.439
2019-01-11,0.639
2019-01-12,0.545
2019-01-13,0.561
2019-01-14,0.44
2019-01-15,0.412
2019-01-16,0.615
2019-01-17,0.606
2019-01-18,0.428
2019-01-19,0.542
2019-01-20,0.515
2019-01-21,0.616
2019-01-22,0.641
2019-01-23,0.657
2019-01-24,0.613
2019-01-25,0.664
2019-01-26,0.892
2019-01-27,1.019
2019-01-28,0.633
2019-01-29,0.881
2019-01-30,0.876
2019-01-31,1.057
2019-02-01,0.989
2019-02-02,1.388
2019-02-03,1.321
2019-02-04,0.799
2019-02-05,0.681
2019-02-06,0.789
2019-02-07,1.008
2019-02-08,1.002
2019-02-09,0.94
2019-02-10,0.714
2019-02-11,0.928
2019-02-12,1.139
2019-02-13,1.724
2019-02-14,1.124
2019-02-15,0.904
2019-02-16,0.792
2019-02-17,0.787
2019-02-18,1.25
2019-02-19,1.086
2019-02-20,1.027
2019-02-21,1.275
2019-02-22,1.151
2019-02-23,0.982
2019-02-24,0.963
2019-02-25,1.275
2019-02-26,1.111
2019-02-27,1.179
2019-02-28,0.755
2019-03-01,0.754
2019-03-02,0.955
2019-03-03,0.764
2019-03-04,0.788
2019-03-05,0.689
2019-03-06,1.305
2019-03-07,0.656
2019-03-08,0.828
2019-03-09,0.807
2019-03-10,0.893
2019-03-11,1.146
2019-03-12,1.149
2019-03-13,1.313
2019-03-14,0.956
2019-03-15,0.834
2019-03-16,0.928
2019-03-17,1.323
2019-03-18,1.625
2019-03-19,1.384
2019-03-20,1.148
2019-03-21,1.354
2019-03-22,0.993
2019-03-23,0.982
2019-03-24,1.224
2019-03-25,1.201
2019-03-26,1.046
2019-03-27,1.284
2019-03-28,1.304
2019-03-29,1.597
2019-03-30,1.899
2019-03-31,1.881
2019-04-01,1.314
2019-04-02,1.285
2019-04-03,1.593
2019-04-04,1.371
2019-04-05,1.389
2019-04-06,1.61
2019-04-07,1.937
2019-04-08,2.118
2019-04-09,2.407
2019-04-10,2.177
2019-04-11,1.692
2019-04-12,2.017
2019-04-13,1.516
2019-04-14,1.69
2019-04-15,1.079
2019-04-16,1.187
2019-04-17,1.514
2019-04-18,2.005
2019-04-19,2.229
2019-04-20,1.8
2019-04-21,2.437
2019-04-22,2.965
2019-04-23,2.42
2019-04-24,2.251
2019-04-25,2.396
2019-04-26,2.306
2019-04-27,1.916
2019-04-28,1.902
2019-04-29,1.816
2019-04-30,1.63
2019-05-01,1.944
2019-05-02,2.112
2019-05-03,1.831
2019-05-04,2.047
2019-05-05,1.855
2019-05-06,1.609
2019-05-07,1.648
2019-05-08,1.618
2019-05-09,1.448
2019-05-10,1.615
2019-05-11,1.538
2019-05-12,2.327
2019-05-13,2.542
2019-05-14,2.19
2019-05-15,1.24
2019-05-16,1.539
2019-05-17,1.554
2019-05-18,1.432
2019-05-19,1.529
2019-05-20,2.156
2019-05-21,2.178
2019-05-22,2.861
2019-05-23,2.37
2019-05-24,3.092
2019-05-25,3.071
2019-05-26,2.067
2019-05-27,2.065
2019-05-28,2.421
2019-05-29,2.805
2019-05-30,2.868
2019-05-31,2.843
2019-06-01,2.824
2019-06-02,2.596
2019-06-03,2.646
2019-06-04,2.838
2019-06-05,5.362
2019-06-06,4.347
2019-06-07,4.06
2019-06-08,4.689
2019-06-09,3.486
2019-06-10,3.931
2019-06-11,3.37
2019-06-12,3.376
2019-06-13,2.706
2019-06-14,2.347
2019-06-15,2.224
2019-06-16,2.329
2019-06-17,2.368
2019-06-18,2.912
2019-06-19,2.597
2019-06-20,2.166
2019-06-21,1.667
2019-06-22,2.148
2019-06-23,2.259
2019-06-24,2.375
