time,et
2016-01-01,0.423
2016-01-02,0.517
2016-01-03,0.423
2016-01-04,0.517
2016-01-05,0.329
2016-01-06,0.376
2016-01-07,0.282
2016-01-08,0.329
2016-01-09,0.423
2016-01-10,0.376
2016-01-11,0.423
2016-01-12,0.611
2016-01-13,0.423
2016-01-14,0.423
2016-01-15,0.376
2016-01-16,0.517
2016-01-17,0.376
2016-01-18,0.517
2016-01-19,0.423
2016-01-20,0.517
2016-01-21,0.706
2016-01-22,0.611
2016-01-23,0.47
2016-01-24,0.517
2016-01-25,0.564
2016-01-26,0.564
2016-01-27,0.659
2016-01-28,0.47
2016-01-29,0.329
2016-01-30,0.611
2016-01-31,1.082
2016-02-01,1.485
2016-02-02,1.006
2016-02-03,1.198
2016-02-04,1.006
2016-02-05,1.073
2016-02-06,1.291
2016-02-07,1.365
2016-02-08,1.595
2016-02-09,1.203
2016-02-10,1.011
2016-02-11,0.92
2016-02-12,1.044
2016-02-13,1.173
2016-02-14,1.589
2016-02-15,1.441
2016-02-16,1.346
2016-02-17,1.247
2016-02-18,1.205
2016-02-19,1.223
2016-02-20,1.551
2016-02-21,1.564
2016-02-22,1.261
2016-02-23,1.08
2016-02-24,1.089
2016-02-25,1.097
2016-02-26,0.976
2016-02-27,1.114
2016-02-28,1.321
2016-02-29,1.265
2016-03-01,2.014
2016-03-02,1.894
2016-03-03,1.295
2016-03-04,1.373
2016-03-05,1.244
2016-03-06,1.671
2016-03-07,1.122
2016-03-08,1.272
2016-03-09,1.352
2016-03-10,1.361
2016-03-11,1.299
2016-03-12,1.453
2016-03-13,1.536
2016-03-14,1.547
2016-03-15,2.299
2016-03-16,2.666
2016-03-17,2.973
2016-03-18,3.01
2016-03-19,3.222
2016-03-20,2.791
2016-03-21,2.849
2016-03-22,3.497
2016-03-23,4.326
2016-03-24,4.156
2016-03-25,4.3
2016-03-26,3.969
2016-03-27,2.891
2016-03-28,2.713
2016-03-29,2.594
2016-03-30,2.305
2016-03-31,2.313
2016-04-01,2.091
2016-04-02,2.279
2016-04-03,2.411
2016-04-04,2.603
2016-04-05,3.095
2016-04-06,3.293
2016-04-07,3.072
2016-04-08,1.939
2016-04-09,1.097
2016-04-10,0.92
2016-04-11,2.159
2016-04-12,2.048
2016-04-13,2.746
2016-04-14,2.385
2016-04-15,3.22
2016-04-16,3.365
2016-04-17,3.227
2016-04-18,3.411
2016-04-19,3.399
2016-04-20,3.589
2016-04-21,3.026
2016-04-22,1.955
2016-04-23,3.048
2016-04-24,3.021
2016-04-25,3.593
2016-04-26,3.212
2016-04-27,2.283
2016-04-28,3.719
2016-04-29,3.47
2016-04-30,5.217
2016-05-01,4.427
2016-05-02,4.261
2016-05-03,3.72
2016-05-04,3.357
2016-05-05,3.012
2016-05-06,1.445
2016-05-07,1.121
2016-05-08,2.332
2016-05-09,2.826
2016-05-10,3.091
2016-05-11,3.153
2016-05-12,3.156
2016-05-13,2.732
2016-05-14,3.093
2016-05-15,3.403
2016-05-16,3.914
2016-05-17,4.768
2016-05-18,5.185
2016-05-19,3.341
2016-05-20,2.729
2016-05-21,2.272
2016-05-22,2.764
2016-05-23,2.214
2016-05-24,2.55
2016-05-25,2.596
2016-05-26,2.823
2016-05-27,3.055
2016-05-28,3.275
2016-05-29,3.118
2016-05-30,3.233
2016-05-31,3.385
2016-06-01,3.193
2016-06-02,3.207
2016-06-03,3.3
2016-06-04,3.023
2016-06-05,3.031
2016-06-06,2.42
2016-06-07,2.398
2016-06-08,2.046
2016-06-09,1.993
2016-06-10,1.975
2016-06-11,2.325
2016-06-12,2.589
2016-06-13,2.122
2016-06-14,2.067
2016-06-15,2.161
2016-06-16,2.467
2016-06-17,1.551
2016-06-18,2.903
2016-06-19,3.301
2016-06-20,3.53
2016-06-21,3.784
2016-06-22,3.1
2016-06-23,3.128
2016-06-24,3.065
2016-06-25,3.277
2016-06-26,3.351
2016-06-27,3.192
2016-06-28,3.152
2016-06-29,2.599
2016-06-30,2.925
2016-07-01,2.635
2016-07-02,2.562
2016-07-03,2.594
2016-07-04,2.416
2016-07-05,2.309
2016-07-06,2.166
2016-07-07,1.99
2016-07-08,2.336
2016-07-09,2.09
2016-07-10,2.435
2016-07-11,2.71
2016-07-12,2.43
2016-07-13,2.843
