time,etof
2016-01-01,0.83
2016-01-02,0.83
2016-01-03,0.83
2016-01-04,0.83
2016-01-05,0.83
2016-01-06,0.83
2016-01-07,0.83
2016-01-08,0.83
2016-01-09,0.83
2016-01-10,0.83
2016-01-11,0.83
2016-01-12,0.83
2016-01-13,0.83
2016-01-14,0.83
2016-01-15,0.83
2016-01-16,0.83
2016-01-17,0.83
2016-01-18,0.83
2016-01-19,0.83
2016-01-20,0.83
2016-01-21,0.83
2016-01-22,0.83
2016-01-23,0.83
2016-01-24,0.83
2016-01-25,0.83
2016-01-26,0.83
2016-01-27,0.83
2016-01-28,0.83
2016-01-29,0.83
2016-01-30,0.83
2016-01-31,0.83
2016-02-01,0.83
2016-02-02,0.83
2016-02-03,0.83
2016-02-04,0.83
2016-02-05,0.83
2016-02-06,0.83
2016-02-07,0.83
2016-02-08,0.83
2016-02-09,0.83
2016-02-10,0.83
2016-02-11,0.83
2016-02-12,0.835
2016-02-13,0.841
2016-02-14,0.846
2016-02-15,0.851
2016-02-16,0.856
2016-02-17,0.862
2016-02-18,0.867
2016-02-19,0.872
2016-02-20,0.877
2016-02-21,0.883
2016-02-22,0.888
2016-02-23,0.893
2016-02-24,0.898
2016-02-25,0.904
2016-02-26,0.909
2016-02-27,0.914
2016-02-28,0.919
2016-02-29,0.925
2016-03-01,0.93
2016-03-02,0.935
2016-03-03,0.941
2016-03-04,0.946
2016-03-05,0.951
2016-03-06,0.956
2016-03-07,0.962
2016-03-08,0.967
2016-03-09,0.972
2016-03-10,0.977
2016-03-11,0.983
2016-03-12,0.988
2016-03-13,0.993
2016-03-14,0.998
2016-03-15,1.004
2016-03-16,1.009
2016-03-17,1.014
2016-03-18,1.019
2016-03-19,1.025
2016-03-20,1.03
2016-03-21,1.035
2016-03-22,1.04
2016-03-23,0.895
2016-03-24,0.919
2016-03-25,0.943
2016-03-26,0.967
2016-03-27,0.991
2016-03-28,1.015
2016-03-29,1.04
2016-03-30,1.064
2016-03-31,1.157
2016-04-01,1.138
2016-04-02,1.119
2016-04-03,1.099
2016-04-04,1.08
2016-04-05,1.061
2016-04-06,1.042
2016-04-07,1.022
2016-04-08,1.003
2016-04-09,0.984
2016-04-10,0.965
2016-04-11,0.945
2016-04-12,0.926
2016-04-13,0.907
2016-04-14,0.888
2016-04-15,0.868
2016-04-16,0.849
2016-04-17,0.875
2016-04-18,0.901
2016-04-19,0.927
2016-04-20,0.953
2016-04-21,0.979
2016-04-22,1.005
2016-04-23,1.031
2016-04-24,1.057
2016-04-25,1.057
2016-04-26,1.057
2016-04-27,1.057
2016-04-28,1.056
2016-04-29,1.056
2016-04-30,1.056
2016-05-01,1.056
2016-05-02,1.056
2016-05-03,1.064
2016-05-04,1.072
2016-05-05,1.08
2016-05-06,1.088
2016-05-07,1.095
2016-05-08,1.103
2016-05-09,1.111
2016-05-10,0.992
2016-05-11,0.973
2016-05-12,0.953
2016-05-13,0.934
2016-05-14,0.914
2016-05-15,0.895
2016-05-16,0.875
2016-05-17,0.856
2016-05-18,0.88
2016-05-19,0.916
2016-05-20,0.952
2016-05-21,0.988
2016-05-22,1.024
2016-05-23,1.06
2016-05-24,1.096
2016-05-25,1.132
2016-05-26,1.071
2016-05-27,1.067
2016-05-28,1.064
2016-05-29,1.06
2016-05-30,1.057
2016-05-31,1.053
2016-06-01,1.05
2016-06-02,1.046
2016-06-03,1.052
2016-06-04,1.058
2016-06-05,1.063
2016-06-06,1.069
2016-06-07,1.075
2016-06-08,1.08
2016-06-09,1.086
2016-06-10,1.092
2016-06-11,1.097
2016-06-12,1.103
2016-06-13,1.109
2016-06-14,1.114
2016-06-15,1.12
2016-06-16,1.126
2016-06-17,1.131
2016-06-18,1.137
2016-06-19,1.116
2016-06-20,1.094
2016-06-21,1.073
2016-06-22,1.052
2016-06-23,1.03
2016-06-24,1.009
2016-06-25,0.987
2016-06-26,0.966
2016-06-27,0.941
2016-06-28,0.964
2016-06-29,0.988
2016-06-30,1.011
2016-07-01,1.034
2016-07-02,1.057
2016-07-03,1.08
2016-07-04,1.104
2016-07-05,1.163
2016-07-06,1.161
2016-07-07,1.158
2016-07-08,1.156
2016-07-09,1.153
2016-07-10,1.151
2016-07-11,1.148
2016-07-12,1.146
2016-07-13,0.98
2016-07-14,0.998
2016-07-15,1.015
2016-07-16,1.032
2016-07-17,1.049
2016-07-18,1.066
2016-07-19,1.083
2016-07-20,1.1
2016-07-21,1.079
2016-07-22,1.058
2016-07-23,1.036
2016-07-24,1.015
2016-07-25,0.994
2016-07-26,0.973
2016-07-27,0.951
2016-07-28,0.93
2016-07-29,0.979
2016-07-30,1.007
2016-07-31,1.036
2016-08-01,1.064
2016-08-02,1.093
2016-08-03,1.121
2016-08-04,1.15
2016-08-05,1.179
2016-08-06,1.105
2016-08-07,1.093
2016-08-08,1.082
2016-08-09,1.07
2016-08-10,1.058
2016-08-11,1.046
2016-08-12,1.035
2016-08-13,1.023
2016-08-14,1.011
2016-08-15,1.018
2016-08-16,1.025
2016-08-17,1.033
2016-08-18,1.04
2016-08-19,1.047
2016-08-20,1.054
2016-08-21,1.062
2016-08-22,1.043
2016-08-23,1.024
2016-08-24,1.005
2016-08-25,0.986
2016-08-26,0.967
2016-08-27,0.948
2016-08-28,0.929
2016-08-29,0.91
2016-08-30,0.891
2016-08-31,0.883
2016-09-01,0.875
2016-09-02,0.867
2016-09-03,0.859
2016-09-04,0.851
2016-09-05,0.842
2016-09-06,0.834
2016-09-07,0.845
2016-09-08,0.856
2016-09-09,0.867
2016-09-10,0.877
2016-09-11,0.888
2016-09-12,0.899
2016-09-13,0.91
2016-09-14,0.921
2016-09-15,0.931
2016-09-16,0.925
2016-09-17,0.919
2016-09-18,0.913
2016-09-19,0.907
2016-09-20,0.901
2016-09-21,0.894
2016-09-22,0.888
2016-09-23,0.878
2016-09-24,0.867
2016-09-25,0.857
2016-09-26,0.846
2016-09-27,0.835
2016-09-28,0.825
2016-09-29,0.814
2016-09-30,0.803
2016-10-01,0.793
2016-10-02,0.802
2016-10-03,0.811
2016-10-04,0.821
2016-10-05,0.83
2016-10-06,0.839
2016-10-07,0.848
2016-10-08,0.858
2016-10-09,0.721
2016-10-10,0.72
2016-10-11,0.718
2016-10-12,0.717
2016-10-13,0.716
2016-10-14,0.714
2016-10-15,0.713
2016-10-16,0.712
2016-10-17,0.711
2016-10-18,0.708
2016-10-19,0.706
2016-10-20,0.704
2016-10-21,0.702
2016-10-22,0.699
2016-10-23,0.697
2016-10-24,0.695
2016-10-25,0.693
2016-10-26,0.69
2016-10-27,0.688
2016-10-28,0.686
2016-10-29,0.683
2016-10-30,0.681
2016-10-31,0.679
2016-11-01,0.677
2016-11-02,0.674
2016-11-03,0.683
2016-11-04,0.691
2016-11-05,0.7
2016-11-06,0.708
2016-11-07,0.716
2016-11-08,0.725
2016-11-09,0.733
2016-11-10,0.728
2016-11-11,0.724
2016-11-12,0.719
2016-11-13,0.715
2016-11-14,0.71
2016-11-15,0.705
2016-11-16,0.701
2016-11-17,0.696
2016-11-18,0.661
2016-11-19,0.656
2016-11-20,0.652
2016-11-21,0.648
2016-11-22,0.643
2016-11-23,0.639
2016-11-24,0.635
2016-11-25,0.63
2016-11-26,0.626
2016-11-27,0.622
2016-11-28,0.617
2016-11-29,0.613
2016-11-30,0.608
2016-12-01,0.604
2016-12-02,0.6
2016-12-03,0.595
2016-12-04,0.591
2016-12-05,0.587
2016-12-06,0.582
2016-12-07,0.578
2016-12-08,0.574
2016-12-09,0.569
2016-12-10,0.565
2016-12-11,0.56
2016-12-12,0.556
2016-12-13,0.554
2016-12-14,0.551
2016-12-15,0.548
2016-12-16,0.546
2016-12-17,0.543
2016-12-18,0.541
2016-12-19,0.538
2016-12-20,0.535
2016-12-21,0.533
2016-12-22,0.53
2016-12-23,0.528
2016-12-24,0.525
2016-12-25,0.523
2016-12-26,0.52
2016-12-27,0.517
2016-12-28,0.515
2016-12-29,0.501
2016-12-30,0.487
2016-12-31,0.474
2017-01-01,0.46
2017-01-02,0.446
2017-01-03,0.433
2017-01-04,0.419
2017-01-05,0.405
2017-01-06,0.414
2017-01-07,0.424
2017-01-08,0.433
2017-01-09,0.442
2017-01-10,0.451
2017-01-11,0.461
2017-01-12,0.47
2017-01-13,0.479
2017-01-14,0.488
2017-01-15,0.498
2017-01-16,0.507
2017-01-17,0.516
2017-01-18,0.525
2017-01-19,0.535
2017-01-20,0.544
2017-01-21,0.553
2017-01-22,0.562
2017-01-23,0.572
2017-01-24,0.581
2017-01-25,0.59
2017-01-26,0.599
2017-01-27,0.609
2017-01-28,0.618
2017-01-29,0.627
2017-01-30,0.636
2017-01-31,0.646
2017-02-01,0.655
2017-02-02,0.664
2017-02-03,0.673
2017-02-04,0.683
2017-02-05,0.692
2017-02-06,0.701
2017-02-07,0.71
2017-02-08,0.72
2017-02-09,0.729
2017-02-10,0.738
2017-02-11,0.747
2017-02-12,0.757
2017-02-13,0.766
2017-02-14,0.775
2017-02-15,0.784
2017-02-16,0.793
2017-02-17,0.802
2017-02-18,0.811
2017-02-19,0.821
2017-02-20,0.83
2017-02-21,0.839
2017-02-22,0.848
2017-02-23,0.857
2017-02-24,0.866
2017-02-25,0.875
2017-02-26,0.884
2017-02-27,0.893
2017-02-28,0.902
2017-03-01,0.912
2017-03-02,0.921
2017-03-03,0.872
2017-03-04,0.823
2017-03-05,0.775
2017-03-06,0.726
2017-03-07,0.677
2017-03-08,0.629
2017-03-09,0.58
2017-03-10,0.588
2017-03-11,0.596
2017-03-12,0.604
2017-03-13,0.612
2017-03-14,0.62
2017-03-15,0.628
2017-03-16,0.636
2017-03-17,0.644
2017-03-18,0.652
2017-03-19,0.66
2017-03-20,0.668
2017-03-21,0.676
2017-03-22,0.684
2017-03-23,0.692
2017-03-24,0.7
2017-03-25,0.708
2017-03-26,0.716
2017-03-27,0.724
2017-03-28,0.732
2017-03-29,0.74
2017-03-30,0.749
2017-03-31,0.757
2017-04-01,0.765
2017-04-02,0.773
2017-04-03,0.781
2017-04-04,0.8
2017-04-05,0.82
2017-04-06,0.839
2017-04-07,0.858
2017-04-08,0.878
2017-04-09,0.897
2017-04-10,0.917
2017-04-11,0.936
2017-04-12,0.956
2017-04-13,0.975
2017-04-14,0.995
2017-04-15,1.014
2017-04-16,1.034
2017-04-17,1.053
2017-04-18,1.073
2017-04-19,1.092
2017-04-20,1.085
2017-04-21,1.078
2017-04-22,1.071
2017-04-23,1.064
2017-04-24,1.058
2017-04-25,1.051
2017-04-26,1.044
2017-04-27,1.037
2017-04-28,1.049
2017-04-29,1.062
2017-04-30,1.074
2017-05-01,1.087
2017-05-02,1.1
2017-05-03,1.112
2017-05-04,1.125
2017-05-05,1.101
2017-05-06,1.101
2017-05-07,1.101
2017-05-08,1.101
2017-05-09,1.101
2017-05-10,1.101
2017-05-11,1.101
2017-05-12,1.101
2017-05-13,1.095
2017-05-14,1.096
2017-05-15,1.097
2017-05-16,1.098
2017-05-17,1.099
2017-05-18,1.1
2017-05-19,1.101
2017-05-20,1.102
2017-05-21,1.034
2017-05-22,1.048
2017-05-23,1.063
2017-05-24,1.078
2017-05-25,1.093
2017-05-26,1.108
2017-05-27,1.123
2017-05-28,1.138
2017-05-29,1.097
2017-05-30,1.091
2017-05-31,1.084
2017-06-01,1.078
2017-06-02,1.072
2017-06-03,1.065
2017-06-04,1.059
2017-06-05,1.053
2017-06-06,1.11
2017-06-07,1.112
2017-06-08,1.114
2017-06-09,1.115
2017-06-10,1.117
2017-06-11,1.118
2017-06-12,1.12
2017-06-13,1.121
2017-06-14,1.081
2017-06-15,1.058
2017-06-16,1.036
2017-06-17,1.013
2017-06-18,0.991
2017-06-19,0.968
2017-06-20,0.946
2017-06-21,0.923
2017-06-22,0.756
2017-06-23,0.809
2017-06-24,0.861
2017-06-25,0.914
2017-06-26,0.967
2017-06-27,1.019
2017-06-28,1.072
2017-06-29,1.124
2017-06-30,1.047
2017-07-01,1.033
2017-07-02,1.019
2017-07-03,1.005
2017-07-04,0.991
2017-07-05,0.977
2017-07-06,0.963
2017-07-07,0.949
2017-07-08,0.946
2017-07-09,0.965
2017-07-10,0.983
2017-07-11,1.002
2017-07-12,1.021
2017-07-13,1.039
2017-07-14,1.058
2017-07-15,1.077
2017-07-16,0.884
2017-07-17,0.911
2017-07-18,0.938
2017-07-19,0.964
2017-07-20,0.991
2017-07-21,1.018
2017-07-22,1.045
2017-07-23,1.072
2017-07-24,1.065
2017-07-25,1.058
2017-07-26,1.051
2017-07-27,1.044
2017-07-28,1.037
2017-07-29,1.03
2017-07-30,1.023
2017-07-31,1.017
2017-08-01,1.01
2017-08-02,1.017
2017-08-03,1.025
2017-08-04,1.033
2017-08-05,1.041
2017-08-06,1.048
2017-08-07,1.056
2017-08-08,1.064
2017-08-09,1.063
2017-08-10,1.06
2017-08-11,1.058
2017-08-12,1.056
2017-08-13,1.053
2017-08-14,1.051
2017-08-15,1.048
2017-08-16,1.046
2017-08-17,1.044
2017-08-18,1.05
2017-08-19,1.056
2017-08-20,1.062
2017-08-21,1.069
2017-08-22,1.075
2017-08-23,1.081
2017-08-24,1.087
2017-08-25,0.969
2017-08-26,0.95
2017-08-27,0.931
2017-08-28,0.912
2017-08-29,0.893
2017-08-30,0.874
2017-08-31,0.855
2017-09-01,0.837
2017-09-02,0.818
2017-09-03,0.836
2017-09-04,0.855
2017-09-05,0.873
2017-09-06,0.892
2017-09-07,0.91
2017-09-08,0.929
2017-09-09,0.948
2017-09-10,0.788
2017-09-11,0.809
2017-09-12,0.83
2017-09-13,0.851
2017-09-14,0.873
2017-09-15,0.894
2017-09-16,0.915
2017-09-17,0.936
2017-09-18,0.839
2017-09-19,0.81
2017-09-20,0.781
2017-09-21,0.752
2017-09-22,0.723
2017-09-23,0.694
2017-09-24,0.664
2017-09-25,0.635
2017-09-26,0.57
2017-09-27,0.609
2017-09-28,0.647
2017-09-29,0.685
2017-09-30,0.723
2017-10-01,0.761
2017-10-02,0.8
2017-10-03,0.838
2017-10-04,0.876
2017-10-05,0.863
2017-10-06,0.851
2017-10-07,0.838
2017-10-08,0.825
2017-10-09,0.812
2017-10-10,0.799
2017-10-11,0.786
2017-10-12,0.774
2017-10-13,0.761
2017-10-14,0.748
2017-10-15,0.735
2017-10-16,0.722
2017-10-17,0.709
2017-10-18,0.697
2017-10-19,0.684
2017-10-20,0.671
2017-10-21,0.676
2017-10-22,0.681
2017-10-23,0.687
2017-10-24,0.692
2017-10-25,0.697
2017-10-26,0.702
2017-10-27,0.707
2017-10-28,0.712
2017-10-29,0.727
2017-10-30,0.741
2017-10-31,0.755
2017-11-01,0.769
2017-11-02,0.783
2017-11-03,0.797
2017-11-04,0.811
2017-11-05,0.826
2017-11-06,0.812
2017-11-07,0.798
2017-11-08,0.784
2017-11-09,0.77
2017-11-10,0.756
2017-11-11,0.742
2017-11-12,0.728
2017-11-13,0.714
2017-11-14,0.7
2017-11-15,0.686
2017-11-16,0.672
2017-11-17,0.658
2017-11-18,0.644
2017-11-19,0.63
2017-11-20,0.616
2017-11-21,0.602
2017-11-22,0.613
2017-11-23,0.623
2017-11-24,0.634
2017-11-25,0.645
2017-11-26,0.655
2017-11-27,0.666
2017-11-28,0.676
2017-11-29,0.647
2017-11-30,0.617
2017-12-01,0.587
2017-12-02,0.557
2017-12-03,0.527
2017-12-04,0.497
2017-12-05,0.467
2017-12-06,0.437
2017-12-07,0.407
2017-12-08,0.411
2017-12-09,0.416
2017-12-10,0.42
2017-12-11,0.424
2017-12-12,0.428
2017-12-13,0.432
2017-12-14,0.437
2017-12-15,0.441
2017-12-16,0.445
2017-12-17,0.449
2017-12-18,0.453
2017-12-19,0.457
2017-12-20,0.462
2017-12-21,0.466
2017-12-22,0.47
2017-12-23,0.474
2017-12-24,0.478
2017-12-25,0.483
2017-12-26,0.487
2017-12-27,0.491
2017-12-28,0.495
2017-12-29,0.499
2017-12-30,0.504
2017-12-31,0.508
2018-01-01,0.512
2018-01-02,0.516
2018-01-03,0.52
2018-01-04,0.524
2018-01-05,0.529
2018-01-06,0.533
2018-01-07,0.537
2018-01-08,0.541
2018-01-09,0.545
2018-01-10,0.55
2018-01-11,0.554
2018-01-12,0.558
2018-01-13,0.562
2018-01-14,0.566
2018-01-15,0.571
2018-01-16,0.575
2018-01-17,0.579
2018-01-18,0.583
2018-01-19,0.587
2018-01-20,0.591
2018-01-21,0.596
2018-01-22,0.6
2018-01-23,0.604
2018-01-24,0.608
2018-01-25,0.612
2018-01-26,0.617
2018-01-27,0.621
2018-01-28,0.625
2018-01-29,0.629
2018-01-30,0.633
2018-01-31,0.638
2018-02-01,0.642
2018-02-02,0.651
2018-02-03,0.661
2018-02-04,0.671
2018-02-05,0.68
2018-02-06,0.69
2018-02-07,0.699
2018-02-08,0.709
2018-02-09,0.71
2018-02-10,0.711
2018-02-11,0.711
2018-02-12,0.712
2018-02-13,0.713
2018-02-14,0.714
2018-02-15,0.715
2018-02-16,0.715
2018-02-17,0.74
2018-02-18,0.736
2018-02-19,0.731
2018-02-20,0.727
2018-02-21,0.722
2018-02-22,0.718
2018-02-23,0.713
2018-02-24,0.708
2018-02-25,0.704
2018-02-26,0.699
2018-02-27,0.695
2018-02-28,0.69
2018-03-01,0.686
2018-03-02,0.681
