time,eto
2016-06-18,4.863
2016-06-19,5.269
2016-06-20,6.079
2016-06-21,5.917
2016-06-22,5.431
2016-06-23,6.484
2016-06-24,6.079
2016-06-25,6.728
2016-06-26,7.295
2016-06-27,6.971
2016-06-28,6.322
2016-06-29,5.188
2016-06-30,5.431
2016-07-01,4.697
2016-07-02,4.299
2016-07-03,4.14
2016-07-04,3.742
2016-07-05,3.901
2016-07-06,4.378
2016-07-07,4.299
2016-07-08,5.334
2016-07-09,4.458
2016-07-10,5.891
2016-07-11,5.413
2016-07-12,5.493
2016-07-13,6.05
2016-07-14,5.732
2016-07-15,4.14
2016-07-16,4.14
2016-07-17,4.299
2016-07-18,4.299
2016-07-19,4.538
2016-07-20,4.856
2016-07-21,4.697
2016-07-22,5.891
2016-07-23,6.687
2016-07-24,5.971
2016-07-25,5.254
2016-07-26,5.971
2016-07-27,5.811
2016-07-28,5.334
2016-07-29,5.175
2016-07-30,4.219
2016-07-31,4.14
2016-08-01,4.076
2016-08-02,4.153
2016-08-03,4.384
2016-08-04,3.384
2016-08-05,3.538
2016-08-06,3.768
2016-08-07,4.614
2016-08-08,5.384
2016-08-09,4.614
2016-08-10,3.768
2016-08-11,3.768
2016-08-12,4.538
2016-08-13,4.922
2016-08-14,4.384
2016-08-15,3.845
2016-08-16,4.153
2016-08-17,4.076
2016-08-18,3.999
2016-08-19,3.692
2016-08-20,3.845
2016-08-21,3.692
2016-08-22,3.384
2016-08-23,3.384
2016-08-24,4.153
2016-08-25,3.538
2016-08-26,3.307
2016-08-27,3.23
2016-08-28,3.615
2016-08-29,4.076
2016-08-30,5.076
2016-08-31,4.999
2016-09-01,3.979
2016-09-02,4.805
2016-09-03,3.904
2016-09-04,4.355
2016-09-05,4.054
2016-09-06,4.88
2016-09-07,4.805
2016-09-08,2.928
2016-09-09,3.228
2016-09-10,3.454
2016-09-11,2.628
2016-09-12,2.553
2016-09-13,2.853
2016-09-14,3.153
2016-09-15,3.454
2016-09-16,3.754
2016-09-17,4.43
2016-09-18,5.331
2016-09-19,5.255
2016-09-20,3.754
2016-09-21,3.829
2016-09-22,3.979
2016-09-23,4.054
2016-09-24,4.204
2016-09-25,4.58
2016-09-26,4.88
2016-09-27,4.355
2016-09-28,3.153
2016-09-29,2.853
2016-09-30,3.228
2016-10-01,3.442
2016-10-02,2.095
2016-10-03,0.748
2016-10-04,2.619
2016-10-05,3.667
2016-10-06,3.143
2016-10-07,3.517
2016-10-08,3.592
2016-10-09,3.367
2016-10-10,2.02
2016-10-11,1.946
2016-10-12,2.02
2016-10-13,1.571
2016-10-14,0.973
2016-10-15,1.048
2016-10-16,1.272
2016-10-17,1.422
2016-10-18,2.17
2016-10-19,2.993
2016-10-20,2.993
2016-10-21,3.068
2016-10-22,2.245
2016-10-23,1.571
2016-10-24,1.197
2016-10-25,0.748
2016-10-26,1.497
2016-10-27,0.748
2016-10-28,0.748
2016-10-29,0.973
2016-10-30,0.973
2016-10-31,1.048
2016-11-01,1.245
2016-11-02,1.401
2016-11-03,1.712
2016-11-04,1.712
2016-11-05,1.401
2016-11-06,1.011
2016-11-07,1.011
2016-11-08,1.556
2016-11-09,1.945
2016-11-10,2.023
2016-11-11,1.323
2016-11-12,1.401
2016-11-13,1.478
2016-11-14,1.556
2016-11-15,0.467
2016-11-16,1.323
2016-11-17,1.323
2016-11-18,1.478
2016-11-19,1.011
2016-11-20,0.778
2016-11-21,0.856
2016-11-22,0.545
2016-11-23,0.778
2016-11-24,0.622
2016-11-25,0.311
2016-11-26,0.856
2016-11-27,1.089
2016-11-28,0.856
2016-11-29,1.167
2016-11-30,0.856
2016-12-01,1.336
2016-12-02,1.729
2016-12-03,1.258
2016-12-04,1.022
2016-12-05,0.865
2016-12-06,0.943
2016-12-07,0.55
2016-12-08,0.236
2016-12-09,0.707
2016-12-10,0.157
2016-12-11,0.393
2016-12-12,0.865
2016-12-13,0.629
2016-12-14,0.472
2016-12-15,0.236
2016-12-16,0.865
2016-12-17,0.943
2016-12-18,0.865
2016-12-19,0.865
2016-12-20,0.865
2016-12-21,0.865
2016-12-22,0.786
2016-12-23,0.393
2016-12-24,0.865
2016-12-25,0.943
2016-12-26,1.258
2016-12-27,0.943
2016-12-28,0.865
2016-12-29,1.022
2016-12-30,0.865
2016-12-31,0.472
2017-01-01,0.742
2017-01-02,0.906
2017-01-03,1.071
2017-01-04,0.247
2017-01-05,0.906
2017-01-06,0.989
2017-01-07,1.318
2017-01-08,0.989
2017-01-09,1.154
2017-01-10,1.071
2017-01-11,1.071
2017-01-12,0.659
2017-01-13,1.154
2017-01-14,0.989
2017-01-15,0.577
2017-01-16,0.742
2017-01-17,0.742
2017-01-18,0.412
2017-01-19,1.154
2017-01-20,1.566
2017-01-21,1.318
2017-01-22,0.989
2017-01-23,1.071
2017-01-24,1.071
2017-01-25,0.742
2017-01-26,0.989
2017-01-27,1.318
2017-01-28,1.648
2017-01-29,1.483
2017-01-30,1.648
2017-01-31,1.071
2017-02-01,0.853
2017-02-02,1.24
2017-02-03,1.705
2017-02-04,1.318
2017-02-05,1.163
2017-02-06,1.318
2017-02-07,1.395
2017-02-08,1.163
2017-02-09,0.853
2017-02-10,1.008
2017-02-11,2.093
2017-02-12,1.705
2017-02-13,1.318
2017-02-14,1.473
2017-02-15,1.24
2017-02-16,1.473
2017-02-17,0.698
2017-02-18,1.628
2017-02-19,0.853
2017-02-20,1.085
2017-02-21,0.93
2017-02-22,1.473
2017-02-23,1.705
2017-02-24,1.318
2017-02-25,0.853
2017-02-26,1.55
2017-02-27,1.705
2017-02-28,2.093
2017-03-01,2.183
2017-03-02,2.264
2017-03-03,1.86
2017-03-04,1.294
2017-03-05,1.536
2017-03-06,1.536
2017-03-07,1.375
2017-03-08,2.587
2017-03-09,2.668
2017-03-10,2.992
2017-03-11,3.396
2017-03-12,3.558
2017-03-13,3.234
2017-03-14,2.911
2017-03-15,1.779
2017-03-16,2.507
2017-03-17,3.073
2017-03-18,2.021
2017-03-19,2.102
2017-03-20,1.132
2017-03-21,2.587
2017-03-22,2.102
2017-03-23,2.102
2017-03-24,1.536
2017-03-25,2.345
2017-03-26,1.132
2017-03-27,2.749
2017-03-28,4.366
2017-03-29,3.558
2017-03-30,3.8
2017-03-31,4.609
2017-04-01,4.841
2017-04-02,4.507
2017-04-03,4.591
2017-04-04,3.005
2017-04-05,3.172
2017-04-06,1.336
2017-04-07,1.669
2017-04-08,2.17
2017-04-09,2.754
2017-04-10,2.838
2017-04-11,1.92
2017-04-12,1.669
2017-04-13,2.17
2017-04-14,3.589
2017-04-15,3.339
2017-04-16,1.252
2017-04-17,1.502
2017-04-18,2.921
2017-04-19,3.172
2017-04-20,3.422
2017-04-21,4.257
2017-04-22,3.422
2017-04-23,4.257
2017-04-24,2.421
2017-04-25,2.754
2017-04-26,2.17
2017-04-27,4.925
2017-04-28,5.342
2017-04-29,5.092
2017-04-30,4.674
2017-05-01,6.531
2017-05-02,6.697
2017-05-03,4.795
2017-05-04,3.472
2017-05-05,4.712
2017-05-06,4.464
2017-05-07,4.464
2017-05-08,4.382
2017-05-09,4.96
2017-05-10,2.894
2017-05-11,2.894
2017-05-12,4.134
2017-05-13,4.216
2017-05-14,4.051
2017-05-15,4.712
2017-05-16,2.563
2017-05-17,4.63
2017-05-18,5.456
2017-05-19,5.126
2017-05-20,5.043
2017-05-21,4.96
2017-05-22,4.878
2017-05-23,4.63
2017-05-24,3.39
2017-05-25,3.886
2017-05-26,3.472
2017-05-27,4.134
2017-05-28,4.63
2017-05-29,4.299
2017-05-30,4.051
2017-05-31,5.043
2017-06-01,4.944
2017-06-02,5.674
2017-06-03,4.863
2017-06-04,5.755
2017-06-05,5.431
2017-06-06,5.269
2017-06-07,3.891
2017-06-08,1.702
2017-06-09,3.08
2017-06-10,4.458
2017-06-11,4.296
2017-06-12,4.458
2017-06-13,4.944
2017-06-14,6.16
2017-06-15,6.809
2017-06-16,7.862
2017-06-17,8.106
2017-06-18,7.295
2017-06-19,6.079
2017-06-20,6.322
2017-06-21,5.269
2017-06-22,5.593
2017-06-23,4.863
2017-06-24,4.539
2017-06-25,4.539
2017-06-26,4.782
2017-06-27,4.782
2017-06-28,4.701
2017-06-29,4.944
2017-06-30,5.35
2017-07-01,5.015
2017-07-02,4.458
2017-07-03,4.617
2017-07-04,4.378
2017-07-05,4.219
2017-07-06,5.811
2017-07-07,8.359
2017-07-08,6.926
2017-07-09,5.493
2017-07-10,5.254
2017-07-11,4.617
2017-07-12,4.617
2017-07-13,4.697
2017-07-14,5.015
2017-07-15,7.324
2017-07-16,8.438
2017-07-17,6.209
2017-07-18,5.175
2017-07-19,6.369
2017-07-20,6.289
2017-07-21,6.289
2017-07-22,6.289
2017-07-23,5.971
2017-07-24,4.617
2017-07-25,4.617
2017-07-26,4.776
2017-07-27,5.652
2017-07-28,5.732
2017-07-29,4.776
2017-07-30,4.538
2017-07-31,4.538
2017-08-01,5.384
2017-08-02,5.076
2017-08-03,4.845
2017-08-04,3.845
2017-08-05,4.23
2017-08-06,4.23
2017-08-07,4.384
2017-08-08,4.614
2017-08-09,4.538
2017-08-10,4.614
2017-08-11,4.999
2017-08-12,4.922
2017-08-13,4.768
2017-08-14,3.615
2017-08-15,4.076
2017-08-16,3.999
2017-08-17,4.076
2017-08-18,3.999
2017-08-19,3.615
2017-08-20,3.768
2017-08-21,3.23
2017-08-22,4.23
2017-08-23,3.999
2017-08-24,3.615
2017-08-25,4.384
2017-08-26,5.691
2017-08-27,5.922
2017-08-28,4.845
2017-08-29,4.384
2017-08-30,4.922
2017-08-31,5.153
2017-09-01,6.156
2017-09-02,6.231
2017-09-03,5.18
2017-09-04,4.43
2017-09-05,4.129
2017-09-06,3.454
2017-09-07,2.177
2017-09-08,4.054
2017-09-09,3.904
2017-09-10,5.03
2017-09-11,5.105
2017-09-12,4.355
2017-09-13,2.703
2017-09-14,3.303
2017-09-15,4.054
2017-09-16,3.303
2017-09-17,4.43
2017-09-18,4.054
2017-09-19,4.204
2017-09-20,3.228
2017-09-21,3.529
2017-09-22,2.928
2017-09-23,3.979
2017-09-24,4.054
2017-09-25,4.054
2017-09-26,4.88
2017-09-27,4.279
2017-09-28,3.679
2017-09-29,3.153
2017-09-30,4.355
2017-10-01,4.415
2017-10-02,4.19
2017-10-03,3.667
2017-10-04,2.619
2017-10-05,3.592
2017-10-06,4.041
2017-10-07,4.714
2017-10-08,4.864
2017-10-09,3.592
2017-10-10,2.993
2017-10-11,3.592
2017-10-12,3.292
2017-10-13,3.068
2017-10-14,3.218
2017-10-15,3.667
2017-10-16,2.843
2017-10-17,3.517
2017-10-18,2.694
2017-10-19,1.721
2017-10-20,1.646
2017-10-21,2.095
2017-10-22,2.769
2017-10-23,2.918
2017-10-24,3.218
2017-10-25,2.694
2017-10-26,2.769
2017-10-27,3.517
2017-10-28,2.32
2017-10-29,1.871
2017-10-30,1.871
2017-10-31,1.497
2017-11-01,1.634
2017-11-02,1.478
2017-11-03,1.478
2017-11-04,1.089
2017-11-05,1.401
2017-11-06,1.478
2017-11-07,1.478
2017-11-08,0.934
2017-11-09,1.634
2017-11-10,1.089
2017-11-11,1.089
2017-11-12,1.167
2017-11-13,0.934
2017-11-14,1.167
2017-11-15,0.856
2017-11-16,0.545
2017-11-17,1.245
2017-11-18,1.167
2017-11-19,0.934
2017-11-20,0.545
2017-11-21,1.167
2017-11-22,0.934
2017-11-23,0.934
2017-11-24,1.323
2017-11-25,1.634
2017-11-26,0.7
2017-11-27,1.089
2017-11-28,1.011
2017-11-29,1.323
2017-11-30,1.323
2017-12-01,1.1
2017-12-02,0.629
2017-12-03,1.415
2017-12-04,2.751
2017-12-05,1.729
2017-12-06,1.572
2017-12-07,2.043
2017-12-08,1.572
2017-12-09,1.572
2017-12-10,1.808
2017-12-11,1.415
2017-12-12,1.258
2017-12-13,0.943
2017-12-14,1.022
2017-12-15,0.786
2017-12-16,2.672
2017-12-17,1.572
2017-12-18,1.1
2017-12-19,0.707
2017-12-20,1.179
2017-12-21,1.415
2017-12-22,0.629
2017-12-23,0.55
2017-12-24,0.629
2017-12-25,0.707
2017-12-26,0.943
2017-12-27,1.1
2017-12-28,1.022
2017-12-29,0.943
2017-12-30,0.786
2017-12-31,0.55
2018-01-01,1.236
2018-01-02,0.824
2018-01-03,0.494
2018-01-04,1.318
2018-01-05,0.577
2018-01-06,0.906
2018-01-07,0.494
2018-01-08,0.494
2018-01-09,1.154
2018-01-10,1.071
2018-01-11,0.742
2018-01-12,1.236
2018-01-13,1.071
2018-01-14,0.906
2018-01-15,0.659
2018-01-16,0.577
2018-01-17,0.742
2018-01-18,0.494
2018-01-19,1.071
2018-01-20,1.483
2018-01-21,0.742
2018-01-22,0.989
2018-01-23,0.906
2018-01-24,0.412
2018-01-25,0.989
2018-01-26,0.906
2018-01-27,1.236
2018-01-28,1.483
2018-01-29,0.989
2018-01-30,1.73
2018-01-31,1.648
2018-02-01,1.938
2018-02-02,2.093
2018-02-03,2.17
2018-02-04,2.015
2018-02-05,2.248
2018-02-06,2.945
2018-02-07,2.558
2018-02-08,2.17
2018-02-09,2.558
2018-02-10,2.635
2018-02-11,1.628
2018-02-12,2.17
2018-02-13,2.17
2018-02-14,1.473
2018-02-15,2.248
2018-02-16,1.86
2018-02-17,1.86
2018-02-18,1.395
2018-02-19,1.783
2018-02-20,1.318
2018-02-21,1.395
2018-02-22,1.473
2018-02-23,2.17
2018-02-24,1.628
2018-02-25,2.248
2018-02-26,1.938
2018-02-27,2.325
2018-02-28,1.008
2018-03-01,1.536
2018-03-02,1.294
2018-03-03,1.213
2018-03-04,1.779
2018-03-05,2.345
2018-03-06,2.587
2018-03-07,2.264
2018-03-08,1.941
2018-03-09,2.102
2018-03-10,1.86
2018-03-11,2.587
2018-03-12,2.102
2018-03-13,2.021
2018-03-14,1.698
2018-03-15,1.375
2018-03-16,1.698
2018-03-17,1.779
2018-03-18,1.86
2018-03-19,2.345
2018-03-20,1.294
2018-03-21,2.264
2018-03-22,1.294
2018-03-23,2.102
2018-03-24,1.779
2018-03-25,2.183
2018-03-26,3.396
2018-03-27,4.366
2018-03-28,3.719
2018-03-29,4.124
2018-03-30,3.558
2018-03-31,3.477
2018-04-01,4.257
2018-04-02,4.007
2018-04-03,3.339
2018-04-04,2.671
2018-04-05,1.753
2018-04-06,1.836
2018-04-07,2.671
2018-04-08,3.589
2018-04-09,3.673
2018-04-10,2.588
2018-04-11,1.92
2018-04-12,2.504
2018-04-13,4.007
2018-04-14,4.007
2018-04-15,1.92
2018-04-16,2.254
2018-04-17,3.005
2018-04-18,2.421
2018-04-19,4.09
2018-04-20,4.09
2018-04-21,4.507
2018-04-22,4.674
2018-04-23,4.34
2018-04-24,3.339
2018-04-25,3.422
2018-04-26,3.422
2018-04-27,3.589
2018-04-28,3.088
2018-04-29,3.589
2018-04-30,3.923
2018-05-01,4.134
2018-05-02,3.555
2018-05-03,3.472
2018-05-04,4.051
2018-05-05,3.224
2018-05-06,3.72
2018-05-07,4.878
2018-05-08,4.96
2018-05-09,4.63
2018-05-10,5.291
2018-05-11,6.449
2018-05-12,5.208
2018-05-13,3.224
2018-05-14,3.555
2018-05-15,3.803
2018-05-16,3.307
2018-05-17,4.216
2018-05-18,4.216
2018-05-19,4.547
2018-05-20,4.382
2018-05-21,4.547
2018-05-22,4.216
2018-05-23,3.472
2018-05-24,3.803
2018-05-25,2.728
2018-05-26,4.216
2018-05-27,5.208
2018-05-28,5.705
2018-05-29,6.118
2018-05-30,5.043
2018-05-31,4.712
2018-06-01,5.025
2018-06-02,6.16
2018-06-03,6.322
2018-06-04,6.079
2018-06-05,5.025
2018-06-06,5.269
2018-06-07,5.269
2018-06-08,6.16
2018-06-09,4.863
2018-06-10,5.917
2018-06-11,5.755
2018-06-12,6.565
2018-06-13,7.862
2018-06-14,4.863
2018-06-15,4.539
2018-06-16,3.647
2018-06-17,4.134
2018-06-18,4.539
2018-06-19,4.863
2018-06-20,4.539
2018-06-21,5.512
2018-06-22,6.809
2018-06-23,7.7
2018-06-24,4.458
2018-06-25,4.134
2018-06-26,5.35
2018-06-27,4.377
2018-06-28,5.755
2018-06-29,6.89
2018-06-30,6.484
2018-07-01,4.378
2018-07-02,4.06
2018-07-03,4.538
2018-07-04,3.98
2018-07-05,5.175
2018-07-06,4.936
2018-07-07,6.369
2018-07-08,6.528
2018-07-09,7.563
2018-07-10,7.244
2018-07-11,4.856
2018-07-12,4.856
2018-07-13,4.697
2018-07-14,4.776
2018-07-15,4.538
2018-07-16,5.015
2018-07-17,5.254
2018-07-18,5.254
2018-07-19,5.334
2018-07-20,5.254
2018-07-21,5.015
2018-07-22,4.856
2018-07-23,5.095
2018-07-24,5.254
2018-07-25,5.732
2018-07-26,5.573
2018-07-27,5.015
2018-07-28,5.573
2018-07-29,5.652
2018-07-30,5.891
2018-07-31,5.573
2018-08-01,5.46
2018-08-02,5.537
2018-08-03,6.46
2018-08-04,7.229
2018-08-05,6.076
2018-08-06,6.922
2018-08-07,4.691
2018-08-08,5.076
2018-08-09,5.999
2018-08-10,7.229
2018-08-11,6.614
2018-08-12,5.384
2018-08-13,4.384
2018-08-14,4.461
2018-08-15,4.384
2018-08-16,4.538
2018-08-17,4.845
2018-08-18,5.076
2018-08-19,4.614
2018-08-20,3.999
2018-08-21,3.23
2018-08-22,3.845
2018-08-23,3.615
2018-08-24,3.461
2018-08-25,3.922
2018-08-26,3.307
2018-08-27,3.307
2018-08-28,2.846
2018-08-29,3.461
2018-08-30,3.768
2018-08-31,4.691
2018-09-01,4.129
2018-09-02,4.204
2018-09-03,3.604
2018-09-04,3.604
2018-09-05,3.153
2018-09-06,3.454
2018-09-07,4.73
2018-09-08,5.781
2018-09-09,5.18
2018-09-10,5.781
2018-09-11,5.931
2018-09-12,3.979
2018-09-13,3.829
2018-09-14,3.604
2018-09-15,3.679
2018-09-16,3.679
2018-09-17,3.454
2018-09-18,3.379
2018-09-19,4.355
2018-09-20,4.43
2018-09-21,3.979
2018-09-22,3.454
2018-09-23,3.604
2018-09-24,3.529
2018-09-25,3.003
2018-09-26,3.679
2018-09-27,2.778
2018-09-28,2.928
2018-09-29,1.877
2018-09-30,2.327
2018-10-01,1.721
2018-10-02,2.32
2018-10-03,2.095
2018-10-04,1.497
2018-10-05,2.843
2018-10-06,3.816
2018-10-07,4.714
2018-10-08,4.34
2018-10-09,2.544
2018-10-10,2.095
2018-10-11,2.17
2018-10-12,3.218
2018-10-13,2.619
2018-10-14,2.993
2018-10-15,3.667
2018-10-16,3.367
2018-10-17,2.619
2018-10-18,2.32
2018-10-19,2.245
2018-10-20,2.245
2018-10-21,1.871
2018-10-22,1.721
2018-10-23,1.871
2018-10-24,2.17
2018-10-25,2.918
2018-10-26,2.843
2018-10-27,2.469
2018-10-28,2.245
2018-10-29,2.918
2018-10-30,3.068
2018-10-31,3.143
2018-11-01,3.268
2018-11-02,3.112
2018-11-03,3.423
2018-11-04,3.19
2018-11-05,2.723
2018-11-06,2.412
2018-11-07,2.49
2018-11-08,2.957
2018-11-09,1.634
2018-11-10,1.245
2018-11-11,2.412
2018-11-12,2.179
2018-11-13,1.556
2018-11-14,1.634
2018-11-15,1.323
2018-11-16,1.245
2018-11-17,1.011
2018-11-18,0.856
2018-11-19,1.245
2018-11-20,1.089
2018-11-21,1.323
2018-11-22,1.011
2018-11-23,0.934
2018-11-24,0.778
2018-11-25,1.167
2018-11-26,0.778
2018-11-27,0.389
2018-11-28,1.167
2018-11-29,1.245
2018-11-30,1.323
2018-12-01,1.022
2018-12-02,0.943
2018-12-03,1.493
2018-12-04,1.651
2018-12-05,0.865
2018-12-06,1.022
2018-12-07,0.707
2018-12-08,0.865
2018-12-09,0.236
2018-12-10,0.55
2018-12-11,1.022
2018-12-12,1.258
2018-12-13,1.179
2018-12-14,0.786
2018-12-15,0.943
2018-12-16,0.786
2018-12-17,0.629
2018-12-18,0.629
2018-12-19,0.629
2018-12-20,0.55
2018-12-21,1.022
2018-12-22,0.629
2018-12-23,0.707
2018-12-24,0.786
2018-12-25,1.415
2018-12-26,1.415
2018-12-27,1.886
2018-12-28,1.886
2018-12-29,1.1
2018-12-30,1.651
2018-12-31,0.786
2019-01-01,1.895
2019-01-02,0.906
2019-01-03,0.906
2019-01-04,0.906
2019-01-05,0.989
2019-01-06,0.906
2019-01-07,0.577
2019-01-08,0.989
2019-01-09,1.648
2019-01-10,1.236
2019-01-11,0.659
2019-01-12,1.071
2019-01-13,1.236
2019-01-14,1.071
2019-01-15,1.071
2019-01-16,1.813
2019-01-17,1.154
2019-01-18,0.906
2019-01-19,0.989
2019-01-20,0.824
2019-01-21,1.401
2019-01-22,1.566
2019-01-23,1.071
2019-01-24,1.318
2019-01-25,1.566
2019-01-26,1.071
2019-01-27,1.483
2019-01-28,1.154
2019-01-29,1.318
2019-01-30,1.154
2019-01-31,1.071
2019-02-01,0.775
2019-02-02,1.55
2019-02-03,1.163
2019-02-04,0.775
2019-02-05,1.318
2019-02-06,1.24
2019-02-07,1.085
2019-02-08,0.853
2019-02-09,0.93
2019-02-10,1.24
2019-02-11,0.93
2019-02-12,0.543
2019-02-13,1.008
2019-02-14,1.55
2019-02-15,1.24
2019-02-16,1.163
2019-02-17,1.473
2019-02-18,1.938
2019-02-19,1.473
2019-02-20,1.86
2019-02-21,2.015
2019-02-22,1.705
2019-02-23,1.008
2019-02-24,0.853
2019-02-25,0.93
2019-02-26,1.008
2019-02-27,1.163
2019-02-28,1.473
2019-03-01,1.294
2019-03-02,1.213
2019-03-03,1.375
2019-03-04,1.698
2019-03-05,1.375
2019-03-06,1.698
2019-03-07,1.375
2019-03-08,2.183
2019-03-09,1.779
2019-03-10,1.698
2019-03-11,2.507
2019-03-12,2.587
2019-03-13,3.073
2019-03-14,2.587
2019-03-15,2.507
2019-03-16,2.668
2019-03-17,2.426
2019-03-18,2.911
2019-03-19,2.507
2019-03-20,1.617
2019-03-21,2.183
2019-03-22,1.051
2019-03-23,2.183
2019-03-24,2.345
2019-03-25,1.455
2019-03-26,2.426
2019-03-27,2.345
2019-03-28,1.86
2019-03-29,2.345
2019-03-30,2.911
2019-03-31,3.073
2019-04-01,1.753
2019-04-02,1.753
2019-04-03,2.087
2019-04-04,2.087
2019-04-05,2.17
2019-04-06,1.92
2019-04-07,2.754
2019-04-08,2.087
2019-04-09,3.84
2019-04-10,4.34
2019-04-11,3.172
2019-04-12,4.424
2019-04-13,3.422
2019-04-14,3.422
2019-04-15,1.753
2019-04-16,3.506
2019-04-17,3.756
2019-04-18,3.84
2019-04-19,3.673
2019-04-20,3.673
2019-04-21,4.257
2019-04-22,5.676
2019-04-23,5.676
2019-04-24,5.092
2019-04-25,4.257
2019-04-26,4.007
2019-04-27,3.339
2019-04-28,3.589
2019-04-29,3.506
2019-04-30,3.506
2019-05-01,4.134
2019-05-02,4.382
2019-05-03,4.051
2019-05-04,3.555
2019-05-05,3.472
2019-05-06,3.142
2019-05-07,3.72
2019-05-08,3.555
2019-05-09,3.142
2019-05-10,4.63
2019-05-11,4.216
2019-05-12,4.382
2019-05-13,3.803
2019-05-14,2.48
2019-05-15,1.405
2019-05-16,2.232
2019-05-17,3.555
2019-05-18,0.992
2019-05-19,2.398
2019-05-20,3.638
2019-05-21,3.059
2019-05-22,4.712
2019-05-23,4.464
2019-05-24,3.72
2019-05-25,4.134
2019-05-26,2.646
2019-05-27,3.886
2019-05-28,4.299
2019-05-29,4.795
2019-05-30,4.051
2019-05-31,4.464
2019-06-01,4.053
2019-06-02,3.891
2019-06-03,4.215
2019-06-04,5.674
2019-06-05,6.16
2019-06-06,5.674
2019-06-07,5.917
2019-06-08,6.971
2019-06-09,5.836
2019-06-10,6.565
2019-06-11,6.403
2019-06-12,5.836
2019-06-13,3.81
2019-06-14,4.053
2019-06-15,3.647
2019-06-16,4.215
2019-06-17,4.296
2019-06-18,4.377
2019-06-19,4.134
2019-06-20,4.053
2019-06-21,5.106
2019-06-22,6.241
2019-06-23,5.025
2019-06-24,4.701
