time,etof
2016-01-01,0.5
2016-01-02,0.5
2016-01-03,0.5
2016-01-04,0.5
2016-01-05,0.5
2016-01-06,0.5
2016-01-07,0.5
2016-01-08,0.5
2016-01-09,0.5
2016-01-10,0.5
2016-01-11,0.5
2016-01-12,0.5
2016-01-13,0.5
2016-01-14,0.5
2016-01-15,0.5
2016-01-16,0.5
2016-01-17,0.5
2016-01-18,0.5
2016-01-19,0.5
2016-01-20,0.5
2016-01-21,0.5
2016-01-22,0.5
2016-01-23,0.5
2016-01-24,0.5
2016-01-25,0.5
2016-01-26,0.5
2016-01-27,0.5
2016-01-28,0.5
2016-01-29,0.5
2016-01-30,0.5
2016-01-31,0.5
2016-02-01,0.5
2016-02-02,0.5
2016-02-03,0.5
2016-02-04,0.5
2016-02-05,0.539
2016-02-06,0.55
2016-02-07,0.562
2016-02-08,0.573
2016-02-09,0.585
2016-02-10,0.596
2016-02-11,0.608
2016-02-12,0.619
2016-02-13,0.631
2016-02-14,0.62
2016-02-15,0.61
2016-02-16,0.6
2016-02-17,0.59
2016-02-18,0.58
2016-02-19,0.57
2016-02-20,0.56
2016-02-21,0.55
2016-02-22,0.53
2016-02-23,0.51
2016-02-24,0.489
2016-02-25,0.469
2016-02-26,0.449
2016-02-27,0.429
2016-02-28,0.409
2016-02-29,0.389
2016-03-01,0.42
2016-03-02,0.451
2016-03-03,0.482
2016-03-04,0.513
2016-03-05,0.544
2016-03-06,0.575
2016-03-07,0.606
2016-03-08,0.637
2016-03-09,0.668
2016-03-10,0.699
2016-03-11,0.73
2016-03-12,0.761
2016-03-13,0.792
2016-03-14,0.823
2016-03-15,0.854
2016-03-16,0.781
2016-03-17,0.752
2016-03-18,0.724
2016-03-19,0.695
2016-03-20,0.667
2016-03-21,0.638
2016-03-22,0.61
2016-03-23,0.581
2016-03-24,0.639
2016-03-25,0.618
2016-03-26,0.597
2016-03-27,0.576
2016-03-28,0.554
2016-03-29,0.533
2016-03-30,0.512
2016-03-31,0.491
2016-04-01,0.623
2016-04-02,0.62
2016-04-03,0.617
2016-04-04,0.614
2016-04-05,0.611
2016-04-06,0.608
2016-04-07,0.606
2016-04-08,0.603
2016-04-09,0.6
2016-04-10,0.597
2016-04-11,0.594
2016-04-12,0.591
2016-04-13,0.588
2016-04-14,0.585
2016-04-15,0.583
2016-04-16,0.58
2016-04-17,0.54
2016-04-18,0.53
2016-04-19,0.519
2016-04-20,0.509
2016-04-21,0.498
2016-04-22,0.487
2016-04-23,0.477
2016-04-24,0.466
2016-04-25,0.46
2016-04-26,0.453
2016-04-27,0.447
2016-04-28,0.44
2016-04-29,0.434
2016-04-30,0.428
2016-05-01,0.421
2016-05-02,0.415
2016-05-03,0.409
2016-05-04,0.402
2016-05-05,0.396
2016-05-06,0.39
2016-05-07,0.383
2016-05-08,0.377
2016-05-09,0.37
2016-05-10,0.364
2016-05-11,0.396
2016-05-12,0.369
2016-05-13,0.342
2016-05-14,0.315
2016-05-15,0.288
2016-05-16,0.261
2016-05-17,0.234
2016-05-18,0.207
2016-05-19,0.377
2016-05-20,0.408
2016-05-21,0.438
2016-05-22,0.469
2016-05-23,0.499
2016-05-24,0.53
2016-05-25,0.56
2016-05-26,0.591
2016-05-27,0.754
2016-05-28,0.743
2016-05-29,0.733
2016-05-30,0.722
2016-05-31,0.712
2016-06-01,0.701
2016-06-02,0.691
2016-06-03,0.68
2016-06-04,0.67
2016-06-05,0.659
2016-06-06,0.649
2016-06-07,0.638
2016-06-08,0.628
2016-06-09,0.617
2016-06-10,0.607
2016-06-11,0.596
2016-06-12,0.586
2016-06-13,0.575
2016-06-14,0.565
2016-06-15,0.555
2016-06-16,0.544
2016-06-17,0.534
2016-06-18,0.523
2016-06-19,0.513
2016-06-20,0.448
2016-06-21,0.471
2016-06-22,0.493
2016-06-23,0.516
2016-06-24,0.538
2016-06-25,0.56
2016-06-26,0.583
2016-06-27,0.605
2016-06-28,0.649
2016-06-29,0.687
2016-06-30,0.726
2016-07-01,0.764
2016-07-02,0.803
2016-07-03,0.841
2016-07-04,0.88
2016-07-05,0.918
2016-07-06,0.957
2016-07-07,0.96
2016-07-08,0.964
2016-07-09,0.967
2016-07-10,0.97
2016-07-11,0.974
2016-07-12,0.977
2016-07-13,0.981
2016-07-14,0.985
2016-07-15,0.99
2016-07-16,0.995
2016-07-17,1.0
2016-07-18,1.005
2016-07-19,1.01
2016-07-20,1.015
2016-07-21,1.02
2016-07-22,0.979
2016-07-23,0.978
2016-07-24,0.976
2016-07-25,0.975
2016-07-26,0.973
2016-07-27,0.971
2016-07-28,0.97
2016-07-29,0.968
2016-07-30,0.969
2016-07-31,0.969
2016-08-01,0.97
2016-08-02,0.97
2016-08-03,0.971
2016-08-04,0.971
2016-08-05,0.972
2016-08-06,0.972
2016-08-07,0.972
2016-08-08,0.964
2016-08-09,0.955
2016-08-10,0.947
2016-08-11,0.938
2016-08-12,0.93
2016-08-13,0.921
2016-08-14,0.913
2016-08-15,0.912
2016-08-16,0.912
2016-08-17,0.911
2016-08-18,0.911
2016-08-19,0.911
2016-08-20,0.91
2016-08-21,0.91
2016-08-22,0.91
2016-08-23,0.909
2016-08-24,0.891
2016-08-25,0.874
2016-08-26,0.856
2016-08-27,0.838
2016-08-28,0.82
2016-08-29,0.802
2016-08-30,0.785
2016-08-31,0.809
2016-09-01,0.798
2016-09-02,0.788
2016-09-03,0.777
2016-09-04,0.767
2016-09-05,0.756
2016-09-06,0.746
2016-09-07,0.735
2016-09-08,0.739
2016-09-09,0.688
2016-09-10,0.637
2016-09-11,0.586
2016-09-12,0.536
2016-09-13,0.485
2016-09-14,0.434
2016-09-15,0.383
2016-09-16,0.34
2016-09-17,0.328
2016-09-18,0.315
2016-09-19,0.303
2016-09-20,0.291
2016-09-21,0.278
2016-09-22,0.266
2016-09-23,0.254
2016-09-24,0.346
2016-09-25,0.342
2016-09-26,0.338
2016-09-27,0.334
2016-09-28,0.33
2016-09-29,0.326
2016-09-30,0.322
2016-10-01,0.318
2016-10-02,0.278
2016-10-03,0.267
2016-10-04,0.256
2016-10-05,0.245
2016-10-06,0.234
2016-10-07,0.223
2016-10-08,0.212
