time,et
2016-01-01,1.117
2016-01-02,1.466
2016-01-03,1.257
2016-01-04,0.908
2016-01-05,0.279
2016-01-06,0.279
2016-01-07,0.698
2016-01-08,1.676
2016-01-09,0.698
2016-01-10,0.419
2016-01-11,0.978
2016-01-12,1.327
2016-01-13,1.676
2016-01-14,1.955
2016-01-15,1.466
2016-01-16,1.047
2016-01-17,1.047
2016-01-18,0.559
2016-01-19,0.349
2016-01-20,0.978
2016-01-21,1.606
2016-01-22,1.258
2016-01-23,1.33
2016-01-24,2.313
2016-01-25,2.105
2016-01-26,1.897
2016-01-27,1.97
2016-01-28,2.535
2016-01-29,3.314
2016-01-30,1.341
2016-01-31,1.979
2016-02-01,5.318
2016-02-02,3.319
2016-02-03,2.077
2016-02-04,2.079
2016-02-05,1.804
2016-02-06,1.876
2016-02-07,2.291
2016-02-08,3.003
2016-02-09,2.148
2016-02-10,1.588
2016-02-11,1.239
2016-02-12,1.365
2016-02-13,1.808
2016-02-14,2.529
2016-02-15,2.238
2016-02-16,1.336
2016-02-17,1.015
2016-02-18,1.503
2016-02-19,1.929
2016-02-20,1.806
2016-02-21,2.167
2016-02-22,2.328
2016-02-23,1.419
2016-02-24,1.843
2016-02-25,1.754
2016-02-26,2.166
2016-02-27,2.837
2016-02-28,3.112
2016-02-29,2.237
2016-03-01,2.797
2016-03-02,3.248
2016-03-03,3.087
2016-03-04,1.876
2016-03-05,0.709
2016-03-06,1.536
2016-03-07,0.626
2016-03-08,2.516
2016-03-09,2.393
2016-03-10,2.272
2016-03-11,0.71
2016-03-12,1.971
2016-03-13,1.728
2016-03-14,2.258
2016-03-15,3.165
2016-03-16,2.777
2016-03-17,2.65
2016-03-18,2.403
2016-03-19,2.235
2016-03-20,2.268
2016-03-21,2.227
2016-03-22,2.828
2016-03-23,2.911
2016-03-24,3.024
2016-03-25,3.257
2016-03-26,2.234
2016-03-27,1.942
2016-03-28,1.96
2016-03-29,2.298
2016-03-30,2.231
2016-03-31,3.282
2016-04-01,2.974
2016-04-02,3.222
2016-04-03,3.531
2016-04-04,3.661
2016-04-05,3.703
2016-04-06,3.827
2016-04-07,2.22
2016-04-08,1.056
2016-04-09,1.365
2016-04-10,1.824
2016-04-11,2.35
2016-04-12,2.863
2016-04-13,2.75
2016-04-14,4.677
2016-04-15,4.542
2016-04-16,4.703
2016-04-17,4.496
2016-04-18,4.078
2016-04-19,4.492
2016-04-20,5.082
2016-04-21,4.482
2016-04-22,3.392
2016-04-23,5.376
2016-04-24,4.847
2016-04-25,5.212
2016-04-26,5.002
2016-04-27,5.52
2016-04-28,4.685
2016-04-29,3.681
2016-04-30,3.912
2016-05-01,3.559
2016-05-02,3.691
2016-05-03,3.73
2016-05-04,2.978
2016-05-05,2.418
2016-05-06,2.128
2016-05-07,2.098
2016-05-08,2.811
2016-05-09,3.014
2016-05-10,2.889
2016-05-11,3.082
2016-05-12,3.734
2016-05-13,3.423
2016-05-14,3.034
2016-05-15,3.112
2016-05-16,3.189
2016-05-17,3.189
2016-05-18,3.345
2016-05-19,2.956
2016-05-20,3.189
2016-05-21,3.5
2016-05-22,3.889
2016-05-23,3.422
2016-05-24,3.033
2016-05-25,3.578
2016-05-26,3.578
2016-05-27,3.267
2016-05-28,3.189
2016-05-29,3.111
2016-05-30,3.344
2016-05-31,3.422
2016-06-01,3.366
2016-06-02,3.825
2016-06-03,3.749
2016-06-04,3.749
2016-06-05,3.825
2016-06-06,3.443
2016-06-07,3.443
2016-06-08,3.519
2016-06-09,3.519
2016-06-10,3.137
2016-06-11,2.907
2016-06-12,2.754
2016-06-13,2.983
2016-06-14,3.442
2016-06-15,3.901
2016-06-16,3.901
2016-06-17,4.284
2016-06-18,4.666
2016-06-19,5.507
2016-06-20,6.272
2016-06-21,4.207
2016-06-22,3.58
2016-06-23,3.878
2016-06-24,4.265
2016-06-25,4.09
2016-06-26,4.24
2016-06-27,4.561
2016-06-28,4.461
2016-06-29,4.443
2016-06-30,3.964
2016-07-01,3.899
2016-07-02,3.941
2016-07-03,3.727
2016-07-04,3.685
2016-07-05,3.477
2016-07-06,3.354
2016-07-07,3.638
2016-07-08,3.674
2016-07-09,3.472
2016-07-10,4.209
2016-07-11,3.695
2016-07-12,3.344
2016-07-13,3.527
2016-07-14,3.481
2016-07-15,3.436
2016-07-16,3.487
2016-07-17,3.249
2016-07-18,3.444
2016-07-19,3.921
2016-07-20,4.392
2016-07-21,4.786
2016-07-22,5.175
2016-07-23,3.891
2016-07-24,3.731
2016-07-25,3.701
2016-07-26,3.661
2016-07-27,3.849
2016-07-28,3.959
2016-07-29,4.154
2016-07-30,4.011
2016-07-31,3.942
2016-08-01,3.875
2016-08-02,3.95
2016-08-03,3.853
2016-08-04,3.842
2016-08-05,4.257
2016-08-06,3.82
2016-08-07,3.894
2016-08-08,3.63
2016-08-09,3.535
2016-08-10,3.609
2016-08-11,3.599
2016-08-12,3.672
2016-08-13,4.161
2016-08-14,4.149
2016-08-15,4.467
2016-08-16,4.207
2016-08-17,3.827
2016-08-18,4.099
2016-08-19,3.569
2016-08-20,3.443
2016-08-21,3.551
2016-08-22,3.274
2016-08-23,3.228
2016-08-24,3.331
2016-08-25,2.737
2016-08-26,2.808
2016-08-27,2.732
2016-08-28,3.541
2016-08-29,4.202
2016-08-30,3.683
2016-08-31,3.532
2016-09-01,3.508
2016-09-02,2.765
2016-09-03,2.619
2016-09-04,2.772
2016-09-05,2.551
2016-09-06,2.779
2016-09-07,2.933
2016-09-08,2.335
2016-09-09,2.413
2016-09-10,2.718
2016-09-11,2.57
2016-09-12,2.347
2016-09-13,2.274
2016-09-14,2.656
2016-09-15,2.812
2016-09-16,2.663
2016-09-17,2.971
2016-09-18,3.046
2016-09-19,3.258
2016-09-20,2.468
2016-09-21,2.058
2016-09-22,3.536
2016-09-23,3.565
2016-09-24,2.328
2016-09-25,3.113
2016-09-26,3.371
2016-09-27,2.576
2016-09-28,2.104
2016-09-29,1.818
2016-09-30,1.857
2016-10-01,1.966
2016-10-02,1.991
2016-10-03,2.294
2016-10-04,1.909
2016-10-05,1.429
2016-10-06,1.57
2016-10-07,1.9
2016-10-08,1.755
2016-10-09,1.61
2016-10-10,1.418
2016-10-11,1.133
2016-10-12,0.99
2016-10-13,1.271
2016-10-14,1.269
2016-10-15,0.798
2016-10-16,0.656
2016-10-17,1.029
2016-10-18,1.915
2016-10-19,1.865
2016-10-20,1.883
2016-10-21,1.548
2016-10-22,1.652
2016-10-23,1.172
2016-10-24,0.604
2016-10-25,1.245
2016-10-26,1.69
2016-10-27,1.438
2016-10-28,0.677
2016-10-29,0.885
2016-10-30,0.584
2016-10-31,1.664
2016-11-01,1.892
2016-11-02,2.284
2016-11-03,2.48
2016-11-04,2.03
2016-11-05,2.453
2016-11-06,2.666
2016-11-07,2.028
2016-11-08,2.155
2016-11-09,2.368
2016-11-10,2.004
2016-11-11,1.877
2016-11-12,2.179
2016-11-13,3.071
2016-11-14,3.339
2016-11-15,3.429
2016-11-16,3.272
2016-11-17,2.728
2016-11-18,2.055
2016-11-19,1.56
2016-11-20,0.869
2016-11-21,0.847
2016-11-22,1.581
2016-11-23,2.408
2016-11-24,2.082
2016-11-25,1.707
2016-11-26,0.921
2016-11-27,0.655
2016-11-28,0.865
2016-11-29,1.173
2016-11-30,1.404
2016-12-01,1.032
2016-12-02,1.443
2016-12-03,1.342
2016-12-04,1.245
2016-12-05,1.24
2016-12-06,0.765
2016-12-07,0.935
2016-12-08,0.457
2016-12-09,0.509
2016-12-10,0.433
2016-12-11,0.397
2016-12-12,0.856
2016-12-13,0.918
2016-12-14,0.702
2016-12-15,0.191
2016-12-16,0.194
2016-12-17,1.335
2016-12-18,1.207
2016-12-19,1.536
2016-12-20,1.197
2016-12-21,0.953
2016-12-22,0.592
2016-12-23,0.217
2016-12-24,0.436
2016-12-25,0.877
2016-12-26,1.433
2016-12-27,1.276
2016-12-28,1.283
2016-12-29,1.74
2016-12-30,0.452
2016-12-31,0.227
2017-01-01,0.738
2017-01-02,0.342
2017-01-03,0.402
2017-01-04,0.231
2017-01-05,0.29
2017-01-06,0.934
2017-01-07,0.646
2017-01-08,0.944
2017-01-09,0.416
2017-01-10,0.477
2017-01-11,0.66
2017-01-12,0.362
2017-01-13,0.91
2017-01-14,1.647
2017-01-15,0.981
2017-01-16,0.986
2017-01-17,1.054
2017-01-18,0.623
2017-01-19,0.626
2017-01-20,0.252
2017-01-21,0.823
2017-01-22,0.254
2017-01-23,0.511
2017-01-24,0.771
2017-01-25,1.033
2017-01-26,1.428
2017-01-27,1.761
2017-01-28,1.901
2017-01-29,1.845
2017-01-30,1.655
2017-01-31,1.464
2017-02-01,1.544
2017-02-02,0.765
2017-02-03,0.632
2017-02-04,0.876
2017-02-05,0.744
2017-02-06,0.368
2017-02-07,0.486
2017-02-08,0.783
2017-02-09,1.252
2017-02-10,0.472
2017-02-11,1.11
2017-02-12,1.909
2017-02-13,1.889
2017-02-14,1.247
2017-02-15,1.346
2017-02-16,0.943
2017-02-17,0.22
2017-02-18,0.543
2017-02-19,0.913
2017-02-20,0.266
2017-02-21,0.63
2017-02-22,1.61
2017-02-23,1.746
2017-02-24,1.624
2017-02-25,1.307
2017-02-26,0.592
2017-02-27,0.775
2017-02-28,1.706
2017-03-01,1.858
2017-03-02,2.324
2017-03-03,2.139
2017-03-04,1.628
2017-03-05,1.026
2017-03-06,2.232
2017-03-07,2.485
2017-03-08,2.816
2017-03-09,2.317
2017-03-10,2.511
2017-03-11,2.783
2017-03-12,2.542
2017-03-13,2.654
2017-03-14,2.616
2017-03-15,3.152
2017-03-16,2.894
2017-03-17,2.504
2017-03-18,2.055
2017-03-19,2.226
2017-03-20,1.86
2017-03-21,0.785
2017-03-22,1.094
2017-03-23,2.532
2017-03-24,2.117
2017-03-25,1.775
2017-03-26,1.805
2017-03-27,2.838
2017-03-28,2.904
2017-03-29,2.902
2017-03-30,3.456
2017-03-31,3.131
2017-04-01,2.63
2017-04-02,2.436
2017-04-03,2.075
2017-04-04,2.602
2017-04-05,3.08
2017-04-06,2.568
2017-04-07,1.15
2017-04-08,2.417
2017-04-09,3.422
2017-04-10,3.735
2017-04-11,2.884
2017-04-12,2.412
2017-04-13,2.234
2017-04-14,3.295
2017-04-15,3.038
2017-04-16,3.053
2017-04-17,2.087
2017-04-18,1.474
2017-04-19,3.146
2017-04-20,3.768
2017-04-21,3.759
2017-04-22,3.73
2017-04-23,3.376
2017-04-24,3.392
2017-04-25,3.872
2017-04-26,4.302
2017-04-27,4.678
2017-04-28,5.351
2017-04-29,4.3
2017-04-30,3.934
2017-05-01,3.398
2017-05-02,3.396
2017-05-03,3.323
2017-05-04,2.96
2017-05-05,2.309
2017-05-06,1.587
2017-05-07,1.298
2017-05-08,3.243
2017-05-09,2.377
2017-05-10,2.16
2017-05-11,2.735
2017-05-12,2.806
2017-05-13,4.531
2017-05-14,3.091
2017-05-15,2.802
2017-05-16,2.657
2017-05-17,3.159
2017-05-18,3.229
2017-05-19,4.232
2017-05-20,4.302
2017-05-21,4.157
2017-05-22,3.725
2017-05-23,4.01
2017-05-24,2.648
2017-05-25,2.647
2017-05-26,2.717
2017-05-27,2.859
2017-05-28,3.144
2017-05-29,2.785
2017-05-30,2.855
2017-05-31,2.069
2017-06-01,2.736
2017-06-02,2.946
2017-06-03,2.734
2017-06-04,2.873
2017-06-05,2.872
2017-06-06,2.8
2017-06-07,2.799
2017-06-08,2.728
2017-06-09,2.727
2017-06-10,2.656
2017-06-11,3.074
2017-06-12,3.98
2017-06-13,3.908
2017-06-14,3.558
2017-06-15,3.347
2017-06-16,3.485
2017-06-17,3.466
2017-06-18,3.811
2017-06-19,4.09
2017-06-20,4.378
2017-06-21,4.584
2017-06-22,3.944
2017-06-23,4.016
2017-06-24,4.691
2017-06-25,7.575
2017-06-26,7.802
2017-06-27,5.646
2017-06-28,4.217
2017-06-29,3.981
2017-06-30,4.037
2017-07-01,4.063
2017-07-02,4.021
2017-07-03,4.548
2017-07-04,5.625
2017-07-05,4.823
2017-07-06,5.23
2017-07-07,5.264
2017-07-08,5.117
2017-07-09,4.35
2017-07-10,4.214
2017-07-11,3.905
2017-07-12,3.775
2017-07-13,3.731
2017-07-14,4.106
2017-07-15,4.306
2017-07-16,3.763
2017-07-17,3.637
2017-07-18,3.672
2017-07-19,3.555
2017-07-20,3.843
2017-07-21,3.64
2017-07-22,3.85
2017-07-23,3.725
2017-07-24,3.596
2017-07-25,3.637
2017-07-26,3.765
2017-07-27,4.001
2017-07-28,3.714
2017-07-29,3.775
2017-07-30,3.749
2017-07-31,5.077
2017-08-01,4.306
2017-08-02,3.783
2017-08-03,4.001
2017-08-04,4.053
2017-08-05,3.702
2017-08-06,3.516
2017-08-07,3.887
2017-08-08,4.095
2017-08-09,3.595
2017-08-10,3.569
2017-08-11,3.619
2017-08-12,3.317
2017-08-13,3.245
2017-08-14,2.941
2017-08-15,2.791
2017-08-16,3.028
2017-08-17,3.267
2017-08-18,3.195
2017-08-19,2.966
2017-08-20,2.971
2017-08-21,3.132
2017-08-22,3.373
2017-08-23,2.986
2017-08-24,3.069
2017-08-25,2.996
2017-08-26,3.395
2017-08-27,4.35
2017-08-28,4.657
2017-08-29,4.411
2017-08-30,3.852
2017-08-31,4.08
2017-09-01,3.895
2017-09-02,3.728
2017-09-03,3.404
2017-09-04,1.738
2017-09-05,2.996
2017-09-06,3.619
2017-09-07,3.612
2017-09-08,2.821
2017-09-09,2.737
2017-09-10,3.356
2017-09-11,3.349
2017-09-12,2.565
2017-09-13,2.249
2017-09-14,2.013
2017-09-15,2.24
2017-09-16,2.467
2017-09-17,2.154
2017-09-18,2.303
2017-09-19,2.145
2017-09-20,2.064
2017-09-21,1.907
2017-09-22,2.969
2017-09-23,2.659
2017-09-24,2.729
2017-09-25,3.026
2017-09-26,2.718
