time,eto
2016-01-01,1.985
2016-01-02,1.406
2016-01-03,0.91
2016-01-04,0.496
2016-01-05,0.248
2016-01-06,0.414
2016-01-07,0.496
2016-01-08,0.496
2016-01-09,0.331
2016-01-10,0.827
2016-01-11,0.745
2016-01-12,1.241
2016-01-13,0.91
2016-01-14,0.165
2016-01-15,0.579
2016-01-16,0.745
2016-01-17,0.414
2016-01-18,1.075
2016-01-19,1.406
2016-01-20,0.745
2016-01-21,0.662
2016-01-22,0.414
2016-01-23,1.241
2016-01-24,0.662
2016-01-25,0.993
2016-01-26,0.993
2016-01-27,1.075
2016-01-28,0.579
2016-01-29,0.662
2016-01-30,0.91
2016-01-31,2.978
2016-02-01,3.403
2016-02-02,1.791
2016-02-03,2.239
2016-02-04,2.776
2016-02-05,2.06
2016-02-06,2.418
2016-02-07,4.388
2016-02-08,4.029
2016-02-09,2.418
2016-02-10,1.97
2016-02-11,1.791
2016-02-12,2.06
2016-02-13,2.597
2016-02-14,3.94
2016-02-15,2.597
2016-02-16,2.686
2016-02-17,0.985
2016-02-18,3.582
2016-02-19,2.149
2016-02-20,2.06
2016-02-21,1.612
2016-02-22,2.418
2016-02-23,2.507
2016-02-24,1.791
2016-02-25,1.791
2016-02-26,1.164
2016-02-27,1.164
2016-02-28,1.522
2016-02-29,1.791
2016-03-01,2.562
2016-03-02,1.679
2016-03-03,1.149
2016-03-04,1.767
2016-03-05,0.972
2016-03-06,1.944
2016-03-07,2.121
2016-03-08,1.679
2016-03-09,1.325
2016-03-10,0.795
2016-03-11,0.884
2016-03-12,1.414
2016-03-13,1.767
2016-03-14,2.386
2016-03-15,2.386
2016-03-16,4.595
2016-03-17,4.683
2016-03-18,3.269
2016-03-19,3.093
2016-03-20,1.767
2016-03-21,1.502
2016-03-22,2.386
2016-03-23,3.534
2016-03-24,3.181
2016-03-25,4.683
2016-03-26,4.506
2016-03-27,2.828
2016-03-28,4.153
2016-03-29,4.241
2016-03-30,3.888
2016-03-31,3.269
2016-04-01,3.506
2016-04-02,3.686
2016-04-03,4.225
2016-04-04,4.584
2016-04-05,7.551
2016-04-06,7.731
2016-04-07,5.483
2016-04-08,3.955
2016-04-09,2.337
2016-04-10,2.517
2016-04-11,2.787
2016-04-12,3.146
2016-04-13,3.596
2016-04-14,3.775
2016-04-15,5.753
2016-04-16,7.281
2016-04-17,6.652
2016-04-18,5.214
2016-04-19,5.214
2016-04-20,5.663
2016-04-21,4.495
2016-04-22,2.697
2016-04-23,3.506
2016-04-24,4.584
2016-04-25,6.292
2016-04-26,4.854
2016-04-27,3.236
2016-04-28,6.292
2016-04-29,6.023
2016-04-30,8.45
2016-05-01,7.171
2016-05-02,5.916
2016-05-03,5.02
2016-05-04,4.213
2016-05-05,3.137
2016-05-06,3.317
2016-05-07,1.255
2016-05-08,3.944
2016-05-09,4.572
2016-05-10,6.634
2016-05-11,6.992
2016-05-12,6.185
2016-05-13,6.006
2016-05-14,4.661
2016-05-15,5.647
2016-05-16,7.799
2016-05-17,8.875
2016-05-18,8.426
2016-05-19,5.737
2016-05-20,4.034
2016-05-21,4.124
2016-05-22,4.482
2016-05-23,4.303
2016-05-24,4.841
2016-05-25,4.482
2016-05-26,5.468
2016-05-27,7.62
2016-05-28,7.978
2016-05-29,6.365
2016-05-30,8.426
2016-05-31,8.695
2016-06-01,6.638
2016-06-02,6.376
2016-06-03,8.472
2016-06-04,6.114
2016-06-05,6.288
2016-06-06,6.638
2016-06-07,6.114
2016-06-08,5.764
2016-06-09,6.026
2016-06-10,6.288
2016-06-11,9.607
2016-06-12,9.083
2016-06-13,6.114
2016-06-14,5.24
2016-06-15,3.93
2016-06-16,4.629
2016-06-17,3.493
2016-06-18,4.978
2016-06-19,6.638
2016-06-20,5.59
2016-06-21,6.725
2016-06-22,6.9
2016-06-23,7.074
2016-06-24,6.9
2016-06-25,9.258
2016-06-26,8.122
2016-06-27,7.948
2016-06-28,7.424
2016-06-29,6.376
2016-06-30,8.297
2016-07-01,6.643
2016-07-02,6.138
2016-07-03,6.138
2016-07-04,6.306
