time,eto
2016-01-01,0.966
2016-01-02,1.095
2016-01-03,1.417
2016-01-04,0.966
2016-01-05,0.58
2016-01-06,0.773
2016-01-07,0.966
2016-01-08,1.224
2016-01-09,0.58
2016-01-10,0.515
2016-01-11,1.031
2016-01-12,1.16
2016-01-13,1.353
2016-01-14,1.868
2016-01-15,1.417
2016-01-16,1.353
2016-01-17,0.966
2016-01-18,0.837
2016-01-19,0.58
2016-01-20,0.966
2016-01-21,1.288
2016-01-22,1.095
2016-01-23,1.16
2016-01-24,2.19
2016-01-25,2.641
2016-01-26,1.997
2016-01-27,2.19
2016-01-28,2.706
2016-01-29,2.512
2016-01-30,0.902
2016-01-31,1.868
2016-02-01,5.25
2016-02-02,3.365
2016-02-03,2.961
2016-02-04,3.567
2016-02-05,2.558
2016-02-06,3.163
2016-02-07,2.086
2016-02-08,2.154
2016-02-09,2.288
2016-02-10,2.827
2016-02-11,2.086
2016-02-12,2.827
2016-02-13,3.702
2016-02-14,4.846
2016-02-15,3.163
2016-02-16,1.75
2016-02-17,1.683
2016-02-18,2.086
2016-02-19,2.625
2016-02-20,3.769
2016-02-21,4.51
2016-02-22,4.106
2016-02-23,2.827
2016-02-24,2.356
2016-02-25,2.288
2016-02-26,2.558
2016-02-27,2.827
2016-02-28,3.702
2016-02-29,2.692
2016-03-01,3.661
2016-03-02,3.222
2016-03-03,2.49
2016-03-04,2.27
2016-03-05,0.952
2016-03-06,1.611
2016-03-07,1.025
2016-03-08,3.002
2016-03-09,2.929
2016-03-10,2.49
2016-03-11,0.732
2016-03-12,2.05
2016-03-13,1.757
2016-03-14,2.417
2016-03-15,4.247
2016-03-16,3.881
2016-03-17,3.515
2016-03-18,2.563
2016-03-19,2.49
2016-03-20,3.002
2016-03-21,2.636
2016-03-22,3.515
2016-03-23,4.247
2016-03-24,5.199
2016-03-25,4.98
2016-03-26,4.54
2016-03-27,3.002
2016-03-28,2.05
2016-03-29,2.343
2016-03-30,2.636
2016-03-31,3.295
2016-04-01,3.386
2016-04-02,3.386
2016-04-03,3.694
2016-04-04,4.464
2016-04-05,4.618
2016-04-06,3.925
2016-04-07,2.617
2016-04-08,1.154
2016-04-09,1.924
2016-04-10,1.77
2016-04-11,2.771
2016-04-12,2.848
2016-04-13,3.309
2016-04-14,4.233
2016-04-15,4.695
2016-04-16,5.157
