time,etof
2016-01-01,0.846
2016-01-02,0.846
2016-01-03,0.846
2016-01-04,0.846
2016-01-05,0.846
2016-01-06,0.846
2016-01-07,0.846
2016-01-08,0.846
2016-01-09,0.846
2016-01-10,0.846
2016-01-11,0.846
2016-01-12,0.846
2016-01-13,0.846
2016-01-14,0.846
2016-01-15,0.846
2016-01-16,0.846
2016-01-17,0.846
2016-01-18,0.846
2016-01-19,0.846
2016-01-20,0.846
2016-01-21,0.846
2016-01-22,0.846
2016-01-23,0.846
2016-01-24,0.846
2016-01-25,0.846
2016-01-26,0.846
2016-01-27,0.846
2016-01-28,0.846
2016-01-29,0.846
2016-01-30,0.846
2016-01-31,0.846
2016-02-01,0.846
2016-02-02,0.846
2016-02-03,0.846
2016-02-04,0.846
2016-02-05,0.846
2016-02-06,0.64
2016-02-07,0.674
2016-02-08,0.707
2016-02-09,0.741
2016-02-10,0.775
2016-02-11,0.809
2016-02-12,0.843
2016-02-13,0.876
2016-02-14,0.842
2016-02-15,0.807
2016-02-16,0.773
2016-02-17,0.738
2016-02-18,0.704
2016-02-19,0.669
2016-02-20,0.635
2016-02-21,0.6
2016-02-22,0.802
2016-02-23,0.822
2016-02-24,0.842
2016-02-25,0.862
2016-02-26,0.881
2016-02-27,0.901
2016-02-28,0.921
2016-02-29,0.941
2016-03-01,0.924
2016-03-02,0.907
2016-03-03,0.89
2016-03-04,0.873
2016-03-05,0.856
2016-03-06,0.839
2016-03-07,0.823
2016-03-08,0.806
2016-03-09,0.71
2016-03-10,0.732
2016-03-11,0.754
2016-03-12,0.777
2016-03-13,0.799
2016-03-14,0.821
2016-03-15,0.844
2016-03-16,0.866
2016-03-17,0.824
2016-03-18,0.783
2016-03-19,0.741
2016-03-20,0.7
2016-03-21,0.658
2016-03-22,0.617
2016-03-23,0.575
2016-03-24,0.534
2016-03-25,0.57
2016-03-26,0.575
2016-03-27,0.579
2016-03-28,0.584
2016-03-29,0.589
2016-03-30,0.594
2016-03-31,0.599
2016-04-01,0.604
2016-04-02,0.613
2016-04-03,0.621
2016-04-04,0.629
2016-04-05,0.638
2016-04-06,0.646
2016-04-07,0.655
2016-04-08,0.663
