time,etof
2016-01-01,0.525
2016-01-02,0.525
2016-01-03,0.525
2016-01-04,0.525
2016-01-05,0.525
2016-01-06,0.525
2016-01-07,0.525
2016-01-08,0.525
2016-01-09,0.525
2016-01-10,0.525
2016-01-11,0.525
2016-01-12,0.525
2016-01-13,0.548
2016-01-14,0.571
2016-01-15,0.594
2016-01-16,0.617
2016-01-17,0.64
2016-01-18,0.663
2016-01-19,0.686
2016-01-20,0.709
2016-01-21,0.732
2016-01-22,0.755
2016-01-23,0.778
2016-01-24,0.801
2016-01-25,0.824
2016-01-26,0.847
2016-01-27,0.87
2016-01-28,0.824
2016-01-29,0.778
2016-01-30,0.733
2016-01-31,0.687
2016-02-01,0.641
2016-02-02,0.595
2016-02-03,0.549
2016-02-04,0.503
2016-02-05,0.492
2016-02-06,0.511
2016-02-07,0.53
2016-02-08,0.549
2016-02-09,0.568
2016-02-10,0.587
2016-02-11,0.606
2016-02-12,0.625
2016-02-13,0.599
2016-02-14,0.6
2016-02-15,0.6
2016-02-16,0.6
2016-02-17,0.6
2016-02-18,0.6
2016-02-19,0.6
2016-02-20,0.601
2016-02-21,0.601
2016-02-22,0.62
2016-02-23,0.64
2016-02-24,0.659
2016-02-25,0.678
2016-02-26,0.698
2016-02-27,0.717
2016-02-28,0.737
2016-02-29,0.756
2016-03-01,0.735
2016-03-02,0.715
2016-03-03,0.694
2016-03-04,0.674
2016-03-05,0.653
2016-03-06,0.632
2016-03-07,0.612
2016-03-08,0.591
2016-03-09,0.568
2016-03-10,0.544
2016-03-11,0.521
2016-03-12,0.498
2016-03-13,0.474
2016-03-14,0.451
2016-03-15,0.428
2016-03-16,0.625
2016-03-17,0.619
2016-03-18,0.613
2016-03-19,0.607
2016-03-20,0.602
2016-03-21,0.596
2016-03-22,0.59
2016-03-23,0.584
2016-03-24,0.578
2016-03-25,0.536
2016-03-26,0.494
2016-03-27,0.452
2016-03-28,0.41
2016-03-29,0.368
2016-03-30,0.326
2016-03-31,0.284
2016-04-01,0.242
2016-04-02,0.24
2016-04-03,0.238
2016-04-04,0.235
2016-04-05,0.233
2016-04-06,0.23
2016-04-07,0.228
2016-04-08,0.226
2016-04-09,0.223
2016-04-10,0.221
2016-04-11,0.218
2016-04-12,0.216
2016-04-13,0.214
2016-04-14,0.211
2016-04-15,0.209
2016-04-16,0.206
2016-04-17,0.204
2016-04-18,0.205
2016-04-19,0.207
2016-04-20,0.208
2016-04-21,0.209
2016-04-22,0.211
2016-04-23,0.212
2016-04-24,0.214
2016-04-25,0.215
2016-04-26,0.216
2016-04-27,0.218
2016-04-28,0.219
2016-04-29,0.221
2016-04-30,0.222
2016-05-01,0.223
2016-05-02,0.225
2016-05-03,0.225
2016-05-04,0.225
2016-05-05,0.225
2016-05-06,0.225
2016-05-07,0.226
2016-05-08,0.226
2016-05-09,0.226
2016-05-10,0.226
2016-05-11,0.116
2016-05-12,0.1
2016-05-13,0.084
2016-05-14,0.068
2016-05-15,0.052
2016-05-16,0.036
2016-05-17,0.02
2016-05-18,0.004
2016-05-19,0.001
2016-05-20,0.023
2016-05-21,0.045
2016-05-22,0.068
2016-05-23,0.09
2016-05-24,0.113
2016-05-25,0.135
2016-05-26,0.158
2016-05-27,0.001
2016-05-28,0.003
2016-05-29,0.006
2016-05-30,0.009
2016-05-31,0.012
2016-06-01,0.015
2016-06-02,0.017
2016-06-03,0.02
2016-06-04,0.023
2016-06-05,0.026
2016-06-06,0.028
2016-06-07,0.031
2016-06-08,0.034
2016-06-09,0.037
2016-06-10,0.04
2016-06-11,0.042
2016-06-12,0.037
2016-06-13,0.032
2016-06-14,0.027
2016-06-15,0.021
2016-06-16,0.016
2016-06-17,0.011
2016-06-18,0.006
2016-06-19,0.001
2016-06-20,0.156
2016-06-21,0.139
2016-06-22,0.122
2016-06-23,0.105
2016-06-24,0.089
2016-06-25,0.072
2016-06-26,0.055
2016-06-27,0.039
2016-06-28,0.006
2016-06-29,0.006
2016-06-30,0.005
2016-07-01,0.004
2016-07-02,0.003
2016-07-03,0.002
2016-07-04,0.001
2016-07-05,0.001
2016-07-06,0.026
2016-07-07,0.022
2016-07-08,0.019
2016-07-09,0.015
2016-07-10,0.011
2016-07-11,0.008
2016-07-12,0.004
2016-07-13,0.0
2016-07-14,0.0
2016-07-15,0.0
2016-07-16,0.0
2016-07-17,0.0
2016-07-18,0.0
2016-07-19,0.0
2016-07-20,0.0
2016-07-21,0.001
2016-07-22,0.025
2016-07-23,0.022
2016-07-24,0.018
2016-07-25,0.015
2016-07-26,0.011
2016-07-27,0.008
2016-07-28,0.004
2016-07-29,0.0
2016-07-30,0.003
2016-07-31,0.005
2016-08-01,0.007
2016-08-02,0.01
2016-08-03,0.012
2016-08-04,0.014
2016-08-05,0.017
2016-08-06,0.019
2016-08-07,0.173
2016-08-08,0.149
2016-08-09,0.126
2016-08-10,0.102
2016-08-11,0.079
2016-08-12,0.055
2016-08-13,0.032
2016-08-14,0.008
2016-08-15,0.028
2016-08-16,0.048
2016-08-17,0.068
2016-08-18,0.088
2016-08-19,0.108
2016-08-20,0.128
2016-08-21,0.148
2016-08-22,0.168
2016-08-23,0.188
2016-08-24,0.161
2016-08-25,0.134
2016-08-26,0.107
2016-08-27,0.081
2016-08-28,0.054
2016-08-29,0.027
2016-08-30,0.001
2016-08-31,0.155
2016-09-01,0.133
2016-09-02,0.111
2016-09-03,0.089
2016-09-04,0.067
2016-09-05,0.045
2016-09-06,0.023
2016-09-07,0.001
2016-09-08,0.243
2016-09-09,0.215
2016-09-10,0.186
2016-09-11,0.157
2016-09-12,0.129
2016-09-13,0.1
2016-09-14,0.072
2016-09-15,0.043
2016-09-16,0.001
2016-09-17,0.001
2016-09-18,0.001
2016-09-19,0.001
2016-09-20,0.001
2016-09-21,0.001
2016-09-22,0.001
2016-09-23,0.001
2016-09-24,0.022
2016-09-25,0.026
2016-09-26,0.029
2016-09-27,0.032
2016-09-28,0.035
2016-09-29,0.039
2016-09-30,0.042
2016-10-01,0.045
2016-10-02,0.001
2016-10-03,0.028
2016-10-04,0.056
2016-10-05,0.083
2016-10-06,0.111
2016-10-07,0.138
2016-10-08,0.166
2016-10-09,0.193
2016-10-10,0.217
2016-10-11,0.241
2016-10-12,0.264
2016-10-13,0.288
2016-10-14,0.312
2016-10-15,0.336
2016-10-16,0.359
2016-10-17,0.383
2016-10-18,0.348
2016-10-19,0.344
2016-10-20,0.339
2016-10-21,0.334
2016-10-22,0.33
2016-10-23,0.325
2016-10-24,0.321
2016-10-25,0.316
2016-10-26,0.311
2016-10-27,0.315
2016-10-28,0.318
2016-10-29,0.321
2016-10-30,0.324
2016-10-31,0.328
2016-11-01,0.331
2016-11-02,0.334
2016-11-03,0.392
2016-11-04,0.396
2016-11-05,0.399
2016-11-06,0.403
2016-11-07,0.407
2016-11-08,0.41
2016-11-09,0.414
2016-11-10,0.417
2016-11-11,0.407
2016-11-12,0.396
2016-11-13,0.385
2016-11-14,0.375
2016-11-15,0.364
2016-11-16,0.353
2016-11-17,0.343
2016-11-18,0.332
2016-11-19,0.306
2016-11-20,0.32
2016-11-21,0.333
2016-11-22,0.347
2016-11-23,0.36
2016-11-24,0.374
2016-11-25,0.387
2016-11-26,0.401
2016-11-27,0.414
2016-11-28,0.428
2016-11-29,0.441
2016-11-30,0.455
2016-12-01,0.468
2016-12-02,0.481
2016-12-03,0.495
2016-12-04,0.508
2016-12-05,0.487
2016-12-06,0.465
2016-12-07,0.444
2016-12-08,0.422
2016-12-09,0.401
2016-12-10,0.379
2016-12-11,0.358
2016-12-12,0.336
2016-12-13,0.315
2016-12-14,0.304
2016-12-15,0.293
2016-12-16,0.282
2016-12-17,0.272
2016-12-18,0.261
2016-12-19,0.25
2016-12-20,0.24
2016-12-21,0.262
2016-12-22,0.285
2016-12-23,0.308
2016-12-24,0.33
2016-12-25,0.353
2016-12-26,0.375
2016-12-27,0.398
2016-12-28,0.42
2016-12-29,0.443
2016-12-30,0.474
2016-12-31,0.506
2017-01-01,0.537
2017-01-02,0.569
2017-01-03,0.6
2017-01-04,0.631
2017-01-05,0.663
2017-01-06,0.694
2017-01-07,0.661
2017-01-08,0.628
2017-01-09,0.594
2017-01-10,0.561
2017-01-11,0.528
2017-01-12,0.495
2017-01-13,0.462
2017-01-14,0.429
2017-01-15,0.428
2017-01-16,0.427
2017-01-17,0.426
