time,etof
2016-01-01,0.894
2016-01-02,0.894
2016-01-03,0.894
2016-01-04,0.894
2016-01-05,0.894
2016-01-06,0.894
2016-01-07,0.894
2016-01-08,0.894
2016-01-09,0.894
2016-01-10,0.894
2016-01-11,0.894
2016-01-12,0.894
2016-01-13,0.894
2016-01-14,0.894
2016-01-15,0.894
2016-01-16,0.894
2016-01-17,0.894
2016-01-18,0.894
2016-01-19,0.894
2016-01-20,0.894
2016-01-21,0.894
2016-01-22,0.894
2016-01-23,0.894
2016-01-24,0.894
2016-01-25,0.894
2016-01-26,0.894
2016-01-27,0.894
2016-01-28,0.894
2016-01-29,0.894
2016-01-30,0.894
2016-01-31,0.894
2016-02-01,0.894
2016-02-02,0.894
2016-02-03,0.894
2016-02-04,0.894
2016-02-05,0.894
2016-02-06,0.901
2016-02-07,0.909
2016-02-08,0.916
2016-02-09,0.923
2016-02-10,0.931
2016-02-11,0.938
2016-02-12,0.945
2016-02-13,0.953
2016-02-14,0.931
2016-02-15,0.91
2016-02-16,0.889
2016-02-17,0.868
2016-02-18,0.847
2016-02-19,0.826
2016-02-20,0.805
2016-02-21,0.784
2016-02-22,0.811
2016-02-23,0.838
2016-02-24,0.865
2016-02-25,0.892
2016-02-26,0.92
2016-02-27,0.947
2016-02-28,0.974
2016-02-29,1.001
2016-03-01,1.004
2016-03-02,1.008
2016-03-03,1.011
2016-03-04,1.014
2016-03-05,1.017
2016-03-06,1.02
2016-03-07,1.023
2016-03-08,1.026
2016-03-09,1.03
2016-03-10,1.033
2016-03-11,1.036
2016-03-12,1.039
2016-03-13,1.042
2016-03-14,1.045
2016-03-15,1.048
2016-03-16,1.052
2016-03-17,1.032
2016-03-18,1.012
2016-03-19,0.992
2016-03-20,0.973
2016-03-21,0.953
2016-03-22,0.933
2016-03-23,0.913
2016-03-24,0.894
2016-03-25,0.906
2016-03-26,0.917
2016-03-27,0.929
2016-03-28,0.941
2016-03-29,0.953
2016-03-30,0.965
2016-03-31,0.977
2016-04-01,0.989
2016-04-02,0.989
2016-04-03,0.99
2016-04-04,0.991
2016-04-05,0.991
2016-04-06,0.992
2016-04-07,0.993
2016-04-08,0.994
2016-04-09,0.994
2016-04-10,0.995
2016-04-11,0.996
2016-04-12,0.997
2016-04-13,0.997
2016-04-14,0.998
2016-04-15,0.999
2016-04-16,0.999
2016-04-17,1.0
2016-04-18,0.997
2016-04-19,0.994
2016-04-20,0.991
2016-04-21,0.987
2016-04-22,0.984
2016-04-23,0.981
2016-04-24,0.978
2016-04-25,0.975
2016-04-26,0.972
2016-04-27,0.968
2016-04-28,0.965
2016-04-29,0.962
2016-04-30,0.959
2016-05-01,0.956
2016-05-02,0.952
2016-05-03,0.949
2016-05-04,0.946
2016-05-05,0.943
2016-05-06,0.94
2016-05-07,0.937
2016-05-08,0.933
2016-05-09,0.93
2016-05-10,0.927
2016-05-11,0.924
2016-05-12,0.927
2016-05-13,0.931
2016-05-14,0.935
2016-05-15,0.938
2016-05-16,0.942
2016-05-17,0.945
2016-05-18,0.949
2016-05-19,0.952
2016-05-20,0.942
2016-05-21,0.932
2016-05-22,0.922
2016-05-23,0.912
2016-05-24,0.902
2016-05-25,0.892
2016-05-26,0.882
2016-05-27,0.872
2016-05-28,0.862
2016-05-29,0.852
2016-05-30,0.842
2016-05-31,0.832
2016-06-01,0.822
2016-06-02,0.812
2016-06-03,0.802
2016-06-04,0.792
2016-06-05,0.782
2016-06-06,0.772
2016-06-07,0.762
2016-06-08,0.752
2016-06-09,0.742
2016-06-10,0.732
2016-06-11,0.722
2016-06-12,0.712
2016-06-13,0.702
2016-06-14,0.692
2016-06-15,0.682
2016-06-16,0.672
2016-06-17,0.662
2016-06-18,0.652
2016-06-19,0.642
2016-06-20,0.632
2016-06-21,0.632
2016-06-22,0.631
2016-06-23,0.631
2016-06-24,0.63
2016-06-25,0.629
2016-06-26,0.629
2016-06-27,0.628
2016-06-28,0.628
2016-06-29,0.656
2016-06-30,0.684
2016-07-01,0.712
2016-07-02,0.74
2016-07-03,0.769
2016-07-04,0.797
2016-07-05,0.825
2016-07-06,0.853
2016-07-07,0.817
2016-07-08,0.781
2016-07-09,0.745
2016-07-10,0.709
2016-07-11,0.673
2016-07-12,0.637
2016-07-13,0.6
2016-07-14,0.564
2016-07-15,0.568
2016-07-16,0.572
2016-07-17,0.576
2016-07-18,0.58
2016-07-19,0.584
2016-07-20,0.587
2016-07-21,0.591
2016-07-22,0.595
2016-07-23,0.612
2016-07-24,0.629
2016-07-25,0.646
2016-07-26,0.662
