time,eto
2016-01-01,1.82
2016-01-02,1.158
2016-01-03,0.827
2016-01-04,0.496
2016-01-05,0.248
2016-01-06,0.331
2016-01-07,0.414
2016-01-08,0.579
2016-01-09,0.414
2016-01-10,0.745
2016-01-11,0.745
2016-01-12,1.324
2016-01-13,0.827
2016-01-14,0.165
2016-01-15,0.579
2016-01-16,0.993
2016-01-17,0.414
2016-01-18,1.075
2016-01-19,1.241
2016-01-20,0.662
2016-01-21,0.579
2016-01-22,0.331
2016-01-23,0.993
2016-01-24,0.496
2016-01-25,0.91
2016-01-26,0.91
2016-01-27,0.993
2016-01-28,0.579
2016-01-29,0.496
2016-01-30,0.91
2016-01-31,2.813
2016-02-01,3.074
2016-02-02,1.581
2016-02-03,2.459
2016-02-04,2.459
2016-02-05,1.844
2016-02-06,2.108
2016-02-07,3.864
2016-02-08,3.425
2016-02-09,2.02
2016-02-10,1.756
2016-02-11,1.581
2016-02-12,1.844
2016-02-13,2.283
2016-02-14,3.425
2016-02-15,2.196
2016-02-16,2.371
2016-02-17,0.79
2016-02-18,3.249
2016-02-19,1.932
2016-02-20,1.844
2016-02-21,1.493
2016-02-22,2.02
2016-02-23,2.108
2016-02-24,1.581
2016-02-25,1.581
2016-02-26,0.966
2016-02-27,0.966
2016-02-28,1.317
2016-02-29,1.669
2016-03-01,2.349
2016-03-02,1.74
2016-03-03,1.044
2016-03-04,1.566
2016-03-05,0.957
2016-03-06,1.827
2016-03-07,2.088
2016-03-08,1.479
2016-03-09,1.305
2016-03-10,0.696
2016-03-11,0.783
2016-03-12,1.305
2016-03-13,1.566
2016-03-14,2.088
2016-03-15,2.262
2016-03-16,4.089
2016-03-17,4.263
2016-03-18,3.045
2016-03-19,2.958
2016-03-20,1.479
2016-03-21,1.305
2016-03-22,2.262
2016-03-23,3.219
2016-03-24,3.045
2016-03-25,4.35
2016-03-26,3.915
2016-03-27,2.697
2016-03-28,4.002
2016-03-29,4.002
2016-03-30,3.741
2016-03-31,3.219
2016-04-01,3.37
2016-04-02,3.458
2016-04-03,3.99
2016-04-04,4.434
2016-04-05,6.828
2016-04-06,6.916
2016-04-07,5.143
2016-04-08,3.813
2016-04-09,2.217
2016-04-10,2.394
2016-04-11,2.571
2016-04-12,2.837
2016-04-13,3.192
2016-04-14,3.37
2016-04-15,5.32
2016-04-16,6.65
2016-04-17,6.118
2016-04-18,4.966
2016-04-19,4.966
2016-04-20,5.409
2016-04-21,4.611
2016-04-22,2.394
2016-04-23,3.015
2016-04-24,4.256
2016-04-25,5.941
2016-04-26,4.7
2016-04-27,3.281
2016-04-28,6.118
2016-04-29,5.852
2016-04-30,7.98
2016-05-01,6.762
2016-05-02,5.784
2016-05-03,4.894
2016-05-04,4.093
2016-05-05,3.292
2016-05-06,3.203
2016-05-07,1.246
2016-05-08,3.826
2016-05-09,4.538
2016-05-10,6.407
2016-05-11,6.762
2016-05-12,6.318
2016-05-13,6.14
2016-05-14,4.449
2016-05-15,5.606
2016-05-16,7.474
2016-05-17,8.275
2016-05-18,8.186
2016-05-19,5.962
2016-05-20,3.826
2016-05-21,4.093
2016-05-22,4.182
2016-05-23,4.36
2016-05-24,4.627
2016-05-25,4.538
2016-05-26,5.25
2016-05-27,7.652
2016-05-28,7.741
2016-05-29,6.229
2016-05-30,8.364
2016-05-31,8.364
2016-06-01,6.621
2016-06-02,6.273
2016-06-03,8.364
2016-06-04,6.186
2016-06-05,6.186
2016-06-06,6.708
2016-06-07,6.534
2016-06-08,6.011
2016-06-09,6.098
2016-06-10,6.186
2016-06-11,9.409
2016-06-12,8.973
2016-06-13,6.098
2016-06-14,5.14
2016-06-15,3.92
2016-06-16,4.53
2016-06-17,3.659
2016-06-18,4.879
2016-06-19,6.534
2016-06-20,5.663
2016-06-21,6.621
2016-06-22,7.057
2016-06-23,6.97
2016-06-24,6.97
2016-06-25,9.061
2016-06-26,8.102
2016-06-27,7.928
2016-06-28,7.405
2016-06-29,6.447
2016-06-30,8.712
2016-07-01,6.788
2016-07-02,6.285
2016-07-03,6.452
2016-07-04,6.536
2016-07-05,5.698
2016-07-06,5.698
2016-07-07,6.117
2016-07-08,5.531
2016-07-09,5.698
2016-07-10,5.279
2016-07-11,7.123
2016-07-12,5.447
2016-07-13,7.123
2016-07-14,6.536
2016-07-15,7.374
2016-07-16,7.039
2016-07-17,6.033
2016-07-18,6.285
2016-07-19,6.452
2016-07-20,6.369
2016-07-21,7.29
2016-07-22,6.201
2016-07-23,9.972
2016-07-24,7.709
2016-07-25,6.285
2016-07-26,7.207
2016-07-27,6.704
2016-07-28,7.039
2016-07-29,7.123
2016-07-30,6.955
2016-07-31,6.871
2016-08-01,5.79
2016-08-02,5.638
2016-08-03,6.781
2016-08-04,6.095
2016-08-05,5.105
2016-08-06,5.028
2016-08-07,4.952
2016-08-08,5.028
2016-08-09,6.705
2016-08-10,5.105
2016-08-11,5.638
2016-08-12,5.79
2016-08-13,5.409
2016-08-14,6.019
2016-08-15,5.714
