time,eto
2016-01-01,1.294
2016-01-02,1.756
2016-01-03,1.941
2016-01-04,1.109
2016-01-05,1.202
2016-01-06,1.202
2016-01-07,1.017
2016-01-08,0.924
2016-01-09,1.294
2016-01-10,0.924
2016-01-11,1.202
2016-01-12,1.386
2016-01-13,1.848
2016-01-14,1.386
2016-01-15,1.109
2016-01-16,1.202
2016-01-17,1.202
2016-01-18,1.294
2016-01-19,1.202
2016-01-20,1.202
2016-01-21,1.664
2016-01-22,1.386
2016-01-23,1.571
2016-01-24,1.479
2016-01-25,1.386
2016-01-26,1.479
2016-01-27,1.479
2016-01-28,1.664
2016-01-29,1.017
2016-01-30,1.109
2016-01-31,1.664
2016-02-01,4.619
2016-02-02,1.94
2016-02-03,2.217
2016-02-04,1.94
2016-02-05,2.217
2016-02-06,2.217
2016-02-07,2.587
2016-02-08,2.956
2016-02-09,3.141
2016-02-10,1.848
2016-02-11,1.755
2016-02-12,1.755
2016-02-13,2.31
2016-02-14,3.233
2016-02-15,2.217
2016-02-16,2.31
2016-02-17,1.663
2016-02-18,2.587
2016-02-19,1.848
2016-02-20,3.326
2016-02-21,3.233
2016-02-22,2.217
2016-02-23,1.755
2016-02-24,1.94
2016-02-25,1.848
2016-02-26,1.94
2016-02-27,2.125
2016-02-28,2.402
2016-02-29,1.848
2016-03-01,3.222
2016-03-02,2.938
2016-03-03,2.18
2016-03-04,2.18
2016-03-05,1.516
2016-03-06,2.938
2016-03-07,1.232
2016-03-08,2.464
2016-03-09,2.085
2016-03-10,2.654
2016-03-11,2.275
2016-03-12,2.18
2016-03-13,1.422
2016-03-14,2.275
2016-03-15,3.412
2016-03-16,3.317
2016-03-17,3.222
2016-03-18,3.602
2016-03-19,3.412
2016-03-20,3.602
2016-03-21,3.222
2016-03-22,3.981
2016-03-23,3.791
2016-03-24,4.075
2016-03-25,4.265
2016-03-26,4.075
2016-03-27,4.075
2016-03-28,3.412
2016-03-29,3.602
2016-03-30,3.981
2016-03-31,4.17
2016-04-01,3.938
2016-04-02,4.126
2016-04-03,4.407
2016-04-04,5.157
2016-04-05,5.064
2016-04-06,4.595
2016-04-07,4.876
2016-04-08,3.47
2016-04-09,2.063
2016-04-10,1.688
2016-04-11,3.282
2016-04-12,3.563
2016-04-13,4.501
2016-04-14,4.595
2016-04-15,5.345
2016-04-16,4.595
2016-04-17,5.251
2016-04-18,5.064
2016-04-19,5.72
2016-04-20,5.345
2016-04-21,5.345
2016-04-22,3.563
2016-04-23,4.782
2016-04-24,4.97
2016-04-25,5.064
2016-04-26,4.782
2016-04-27,4.876
2016-04-28,4.97
2016-04-29,5.345
2016-04-30,6.939
2016-05-01,5.726
2016-05-02,5.172
2016-05-03,5.726
2016-05-04,5.172
2016-05-05,4.248
2016-05-06,3.417
2016-05-07,2.309
2016-05-08,3.325
2016-05-09,4.895
2016-05-10,5.449
2016-05-11,5.818
2016-05-12,6.465
2016-05-13,6.188
2016-05-14,5.911
2016-05-15,6.649
2016-05-16,7.296
2016-05-17,7.665
2016-05-18,8.219
2016-05-19,7.481
2016-05-20,5.356
2016-05-21,4.895
2016-05-22,5.356
2016-05-23,5.356
2016-05-24,4.895
2016-05-25,6.372
2016-05-26,6.557
2016-05-27,6.557
2016-05-28,7.019
2016-05-29,7.85
2016-05-30,7.573
2016-05-31,7.942
2016-06-01,7.702
2016-06-02,8.06
2016-06-03,7.792
2016-06-04,7.523
2016-06-05,8.239
2016-06-06,8.239
2016-06-07,8.239
2016-06-08,8.06
2016-06-09,6.986
2016-06-10,6.896
2016-06-11,5.732
2016-06-12,7.075
2016-06-13,7.792
2016-06-14,7.523
2016-06-15,6.448
2016-06-16,6.0
2016-06-17,6.0
2016-06-18,5.911
2016-06-19,6.09
2016-06-20,7.702
2016-06-21,9.225
2016-06-22,9.583
2016-06-23,9.941
2016-06-24,8.777
2016-06-25,8.777
2016-06-26,9.941
2016-06-27,8.777
2016-06-28,9.135
2016-06-29,9.583
2016-06-30,7.702
2016-07-01,6.934
2016-07-02,6.847
2016-07-03,7.194
2016-07-04,7.541
2016-07-05,7.367
2016-07-06,7.454
2016-07-07,7.107
2016-07-08,7.107
2016-07-09,7.021
2016-07-10,7.107
2016-07-11,7.281
2016-07-12,7.454
2016-07-13,7.194
2016-07-14,7.628
2016-07-15,7.194
2016-07-16,6.934
2016-07-17,7.194
2016-07-18,6.154
2016-07-19,6.241
2016-07-20,6.414
2016-07-21,7.107
2016-07-22,8.321
2016-07-23,9.274
2016-07-24,7.454
2016-07-25,6.934
2016-07-26,7.194
2016-07-27,8.408
2016-07-28,8.841
2016-07-29,8.321
2016-07-30,7.367
2016-07-31,7.107
2016-08-01,6.472
2016-08-02,6.727
2016-08-03,8.004
2016-08-04,7.153
2016-08-05,5.79
2016-08-06,6.472
2016-08-07,6.727
2016-08-08,7.068
2016-08-09,6.472
2016-08-10,5.876
2016-08-11,5.961
2016-08-12,6.216
2016-08-13,6.557
2016-08-14,6.727
2016-08-15,6.301
2016-08-16,6.386
2016-08-17,6.216
2016-08-18,6.046
2016-08-19,5.79
2016-08-20,6.301
2016-08-21,6.301
2016-08-22,6.216
2016-08-23,6.727
2016-08-24,7.579
2016-08-25,6.727
2016-08-26,5.194
2016-08-27,5.109
2016-08-28,5.279
2016-08-29,6.301
2016-08-30,6.472
2016-08-31,5.961
2016-09-01,5.684
2016-09-02,5.856
2016-09-03,6.028
2016-09-04,5.081
2016-09-05,5.339
2016-09-06,5.684
2016-09-07,5.253
2016-09-08,5.425
2016-09-09,5.77
2016-09-10,5.856
2016-09-11,5.942
2016-09-12,4.736
2016-09-13,3.272
2016-09-14,3.875
2016-09-15,4.65
2016-09-16,5.167
2016-09-17,5.597
2016-09-18,4.65
2016-09-19,6.889
2016-09-20,4.822
2016-09-21,5.856
2016-09-22,4.909
2016-09-23,5.167
2016-09-24,4.306
2016-09-25,4.047
2016-09-26,4.65
2016-09-27,5.511
2016-09-28,5.425
2016-09-29,4.564
2016-09-30,5.253
2016-10-01,4.677
2016-10-02,4.501
2016-10-03,2.559
2016-10-04,3.442
2016-10-05,4.148
2016-10-06,4.236
2016-10-07,3.795
2016-10-08,3.353
2016-10-09,3.883
2016-10-10,3.53
2016-10-11,2.824
2016-10-12,3.353
2016-10-13,3.265
2016-10-14,2.03
2016-10-15,2.736
2016-10-16,2.294
2016-10-17,2.647
2016-10-18,3.353
2016-10-19,3.353
2016-10-20,3.0
2016-10-21,2.912
2016-10-22,3.0
2016-10-23,4.148
2016-10-24,3.0
2016-10-25,2.206
2016-10-26,2.912
2016-10-27,1.412
2016-10-28,0.971
2016-10-29,2.206
2016-10-30,1.853
2016-10-31,2.118
2016-11-01,1.995
2016-11-02,1.995
2016-11-03,2.169
2016-11-04,2.082
2016-11-05,2.429
2016-11-06,2.082
2016-11-07,1.822
2016-11-08,1.735
2016-11-09,2.169
2016-11-10,1.995
2016-11-11,2.342
2016-11-12,2.429
2016-11-13,1.735
2016-11-14,1.561
2016-11-15,2.342
2016-11-16,2.516
2016-11-17,1.822
2016-11-18,2.863
2016-11-19,3.21
2016-11-20,0.781
2016-11-21,1.301
2016-11-22,1.214
2016-11-23,1.648
2016-11-24,1.301
2016-11-25,1.214
2016-11-26,1.301
2016-11-27,1.388
2016-11-28,0.867
2016-11-29,0.867
2016-11-30,1.214
2016-12-01,1.705
2016-12-02,2.512
2016-12-03,0.897
2016-12-04,1.615
2016-12-05,1.435
2016-12-06,1.435
2016-12-07,1.166
2016-12-08,1.346
2016-12-09,1.166
2016-12-10,1.166
2016-12-11,0.807
2016-12-12,1.346
2016-12-13,1.256
2016-12-14,1.435
2016-12-15,0.807
2016-12-16,1.256
2016-12-17,1.435
2016-12-18,1.077
2016-12-19,1.256
2016-12-20,1.435
2016-12-21,1.435
2016-12-22,1.256
2016-12-23,1.077
2016-12-24,1.435
2016-12-25,1.166
2016-12-26,1.166
2016-12-27,0.987
2016-12-28,1.256
2016-12-29,1.435
2016-12-30,1.256
2016-12-31,0.269
2017-01-01,1.109
2017-01-02,1.294
2017-01-03,1.479
2017-01-04,1.294
2017-01-05,0.462
2017-01-06,1.109
2017-01-07,1.571
2017-01-08,2.218
2017-01-09,1.941
